timestamps,TP9,AF7,AF8,TP10
1742380068.567,163.574,-361.816,-59.57,-1000.0
1742380068.571,-1000.0,-746.094,-224.121,-1000.0
1742380068.949,-1000.0,-1000.0,-369.141,-1000.0
1742380068.953,-933.594,-16.602,-228.516,-935.059
1742380068.957,-1000.0,184.57,104.98,-1000.0
1742380068.961,-254.395,329.102,308.105,-759.277
1742380068.965,850.586,503.418,201.172,183.594
1742380068.969,-614.746,-928.711,-274.414,-690.43
1742380068.973,-1000.0,-458.496,-300.293,-1000.0
1742380068.976,-983.398,292.969,33.691,-894.531
1742380068.98,-913.574,-107.91,235.352,-1000.0
1742380068.984,689.453,612.793,197.754,14.16
1742380068.988,216.309,-131.836,-182.129,55.176
1742380068.992,-1000.0,-929.688,-285.156,-1000.0
1742380069.712,-1000.0,356.445,304.199,-1000.0
1742380069.716,-12.207,578.125,557.129,-156.738
1742380069.72,999.512,457.031,319.824,877.93
1742380069.724,-462.891,-992.188,-195.801,-606.445
1742380069.728,-1000.0,-573.242,-64.941,-1000.0
1742380069.732,-1000.0,652.832,386.719,-1000.0
1742380069.736,-27.832,961.914,516.113,-231.934
1742380069.739,999.512,275.879,281.738,999.512
1742380069.743,140.625,-904.297,-264.648,134.277
1742380069.747,-1000.0,-502.93,-184.57,-1000.0
1742380069.751,-1000.0,375.0,300.781,-1000.0
1742380069.755,-212.402,726.074,512.695,-245.117
1742380071.528,948.73,390.625,183.105,945.801
1742380071.532,999.512,-330.078,-212.891,999.512
1742380071.536,26.855,-612.305,-372.07,26.367
1742380071.54,-1000.0,-330.078,-161.133,-1000.0
1742380071.544,-505.859,652.344,199.219,-491.211
1742380071.548,849.121,813.965,216.309,854.004
1742380071.552,999.512,89.355,-199.707,999.512
1742380071.555,110.84,-877.441,-534.18,135.254
1742380071.559,-1000.0,-606.934,-273.926,-1000.0
1742380071.563,-654.785,494.141,160.156,-651.367
1742380071.567,720.215,723.145,178.711,718.262
1742380071.571,999.512,-76.66,-93.262,999.512
1742380073.028,25.391,576.66,113.77,54.688
1742380073.032,999.512,367.188,-28.32,999.512
1742380073.036,407.715,-608.398,-347.168,416.016
1742380073.04,-931.152,-637.207,-213.867,-920.41
1742380073.044,-1000.0,44.922,189.453,-1000.0
1742380073.048,-5.371,779.297,441.406,-17.578
1742380073.052,999.512,323.242,261.23,999.512
1742380073.055,480.957,-1000.0,-274.414,506.348
1742380073.059,-860.352,-726.074,-208.008,-832.52
1742380073.063,-1000.0,76.172,214.844,-1000.0
1742380073.067,-212.402,666.016,422.852,-208.008
1742380073.071,999.512,468.75,245.117,999.512
1742380075.803,-685.059,-658.203,-431.641,-679.199
1742380075.807,-1000.0,20.996,-19.531,-1000.0
1742380075.811,256.836,869.629,312.988,268.066
1742380075.815,999.512,303.711,89.355,999.512
1742380075.819,784.18,-872.07,-360.352,770.996
1742380075.823,-550.293,-774.902,-382.812,-566.406
1742380075.827,-1000.0,-151.367,-64.453,-1000.0
1742380075.83,-219.238,446.289,116.211,-226.562
1742380075.834,999.512,444.824,-71.289,999.512
1742380075.838,837.891,-619.141,-421.875,841.309
1742380075.842,-555.664,-714.844,-483.398,-558.105
1742380075.846,-1000.0,75.195,-112.305,-1000.0
1742380076.6,761.23,-490.723,-472.656,762.695
1742380076.604,-659.668,-788.086,-419.922,-659.18
1742380076.608,-1000.0,202.148,-23.926,-1000.0
1742380076.612,210.938,838.867,229.98,163.574
1742380076.616,999.512,396.484,49.316,999.512
1742380076.62,787.598,-82.52,-224.609,794.922
1742380076.624,-531.738,-711.426,-318.359,-535.645
1742380076.627,-1000.0,-507.812,-84.473,-1000.0
1742380076.631,-374.023,624.023,145.02,-390.137
1742380076.635,982.422,695.801,108.887,971.68
1742380076.639,858.887,-652.344,-239.258,864.746
1742380076.643,-565.918,-980.957,-420.898,-569.336
1742380076.794,-1000.0,3.906,-83.496,-1000.0
1742380076.798,-506.348,590.82,-9.277,-466.309
1742380076.802,927.734,503.418,-216.309,938.965
1742380076.806,880.371,-449.707,-479.98,875.488
1742380076.81,-580.566,-760.254,-537.109,-578.125
1742380076.814,-1000.0,159.18,-149.902,-1000.0
1742380076.818,-720.703,282.227,106.445,-726.074
1742380076.821,751.953,427.734,44.434,742.188
1742380076.825,985.352,-373.047,-298.34,988.281
1742380076.829,-505.371,-1000.0,-452.148,-502.441
1742380076.833,-1000.0,-284.18,-160.156,-1000.0
1742380076.837,-778.809,628.906,125.488,-783.691
1742380077.123,925.781,648.926,-21.484,923.828
1742380077.127,891.113,-413.086,-319.336,899.414
1742380077.131,-561.523,-751.465,-422.852,-546.387
1742380077.135,-1000.0,1.465,-103.027,-1000.0
1742380077.139,-712.891,231.934,105.957,-717.773
1742380077.143,752.93,652.832,200.684,742.188
1742380077.147,999.512,-74.219,-63.477,999.512
1742380077.15,-480.469,-989.258,-397.461,-471.68
1742380077.154,-1000.0,-520.508,-146.973,-1000.0
1742380077.158,-802.246,304.199,162.109,-793.457
1742380077.162,598.145,772.949,147.949,601.562
1742380077.166,999.512,28.809,-169.434,999.512
1742380077.634,-820.312,489.258,164.551,-805.664
1742380077.638,546.387,639.648,83.496,566.895
1742380077.642,999.512,-325.195,-248.535,999.512
1742380077.646,-110.352,-857.422,-452.148,-104.98
1742380077.65,-1000.0,-350.586,-221.68,-1000.0
1742380077.654,-845.703,676.758,134.766,-833.008
1742380077.658,579.102,985.352,231.934,588.379
1742380077.661,999.512,-168.457,-151.855,999.512
1742380077.665,-182.129,-1000.0,-467.285,-133.301
1742380077.669,-1000.0,-555.176,-250.0,-1000.0
1742380077.673,-823.242,266.602,47.852,-830.566
1742380077.677,495.605,821.289,198.242,501.465
1742380077.962,999.512,-70.801,-66.406,999.512
1742380077.966,-120.605,-998.535,-313.965,-103.516
1742380077.97,-1000.0,-458.984,-16.113,-1000.0
1742380077.974,-838.867,819.824,292.969,-807.129
1742380077.978,544.434,810.059,273.926,576.66
1742380077.982,999.512,-142.09,17.578,999.512
1742380077.986,48.34,-900.879,-254.395,114.258
1742380077.989,-1000.0,-608.398,31.25,-1000.0
1742380077.993,-844.238,674.805,476.562,-830.566
1742380077.997,518.066,779.785,560.059,551.27
1742380078.001,999.512,-315.918,291.016,999.512
1742380078.005,676.758,-223.633,16.602,681.152
1742380078.385,850.098,-437.012,-191.406,853.027
1742380078.389,-564.941,-911.621,-299.316,-556.152
1742380078.393,-1000.0,-277.832,74.219,-1000.0
1742380078.397,-391.113,500.488,343.75,-377.441
1742380078.401,961.914,677.734,281.25,955.078
1742380078.405,897.461,25.879,-55.664,916.992
1742380078.409,-512.695,-795.41,-270.508,-484.375
1742380078.412,-1000.0,-403.809,82.52,-1000.0
1742380078.416,-602.051,591.309,439.941,-547.363
1742380078.42,793.945,645.02,423.34,811.523
1742380078.424,999.512,-416.992,48.34,999.512
1742380078.428,-253.418,-875.0,-220.215,-202.148
1742380078.714,-1000.0,-59.082,-124.023,-1000.0
1742380078.718,-437.988,541.992,128.418,-430.176
1742380078.722,913.086,898.438,146.484,902.344
1742380078.726,913.086,-149.414,-244.629,929.199
1742380078.73,-514.648,-970.703,-534.18,-484.375
1742380078.734,-1000.0,18.066,-158.203,-1000.0
1742380078.738,-762.695,514.16,113.281,-753.906
1742380078.741,663.574,536.621,39.551,668.945
1742380078.745,999.512,-242.676,-265.137,999.512
1742380078.749,-347.168,-951.172,-489.258,-337.402
1742380078.753,-1000.0,-455.078,-186.523,-1000.0
1742380078.757,-825.684,434.57,175.781,-819.336
1742380079.225,-238.281,-863.281,-422.363,-161.621
1742380079.229,-1000.0,-329.102,-109.375,-1000.0
1742380079.233,-753.906,603.027,262.695,-745.605
1742380079.237,585.938,704.102,282.715,603.027
1742380079.241,999.512,-150.391,-23.926,999.512
1742380079.245,301.758,-547.852,-288.086,328.613
1742380079.249,-1000.0,-524.414,-153.32,-1000.0
1742380079.252,-890.137,-36.133,129.395,-895.508
1742380079.256,530.762,759.277,288.574,534.668
1742380079.26,999.512,70.801,26.855,999.512
1742380079.264,472.656,-915.527,-321.777,483.887
1742380079.268,-961.426,-613.281,-229.98,-948.73
1742380079.282,-914.551,435.059,140.625,-917.969
1742380079.286,549.805,791.992,309.57,552.734
1742380079.29,999.512,115.234,58.105,999.512
1742380079.294,748.535,-297.363,-248.535,763.672
1742380079.298,-749.023,-615.723,-211.426,-731.934
1742380079.302,-973.633,351.074,159.18,-970.703
1742380079.306,576.66,951.172,308.594,584.961
1742380079.309,999.512,-154.785,41.016,999.512
1742380079.313,828.125,-672.363,-283.203,826.66
1742380079.317,-622.559,-718.262,-311.523,-627.93
1742380079.321,-1000.0,-34.668,63.965,-1000.0
1742380079.325,486.816,883.301,358.398,494.141
1742380079.749,999.512,506.348,-147.949,999.512
1742380079.753,9.766,-859.863,-508.301,-22.461
1742380079.757,-1000.0,-475.098,-267.578,-1000.0
1742380079.761,-999.023,559.57,134.277,-1000.0
1742380079.765,220.215,684.082,278.809,208.008
1742380079.769,999.512,613.281,70.312,999.512
1742380079.773,461.426,-571.777,-353.027,426.27
1742380079.776,-876.953,-878.906,-330.566,-876.953
1742380079.78,-1000.0,118.652,20.02,-1000.0
1742380079.784,25.391,686.523,206.055,-46.387
1742380079.788,999.512,292.969,32.227,999.512
1742380079.792,719.238,-521.484,-321.289,714.355
1742380081.337,-903.809,370.117,137.207,-875.977
1742380081.341,569.824,751.465,271.973,617.188
1742380081.345,999.512,10.742,-41.992,999.512
1742380081.349,760.254,-204.59,-371.094,786.621
1742380081.353,-746.094,-676.758,-356.445,-721.68
1742380081.357,-951.66,314.453,27.832,-931.641
1742380081.361,604.492,999.512,197.266,633.789
1742380081.364,999.512,-100.098,-63.477,999.512
1742380081.368,793.457,-649.414,-365.234,812.5
1742380081.372,-682.129,-746.094,-403.809,-661.621
1742380081.376,-1000.0,56.152,-79.102,-1000.0
1742380081.38,536.621,944.336,184.082,541.504
1742380083.167,999.512,278.809,72.754,999.512
1742380083.171,658.691,-661.621,-310.547,663.574
1742380083.175,-826.66,-781.25,-502.441,-805.176
1742380083.179,-978.516,503.906,40.039,-1000.0
1742380083.183,519.531,999.512,180.664,487.305
1742380083.187,999.512,586.426,-29.785,999.512
1742380083.191,647.461,-675.781,-369.629,680.664
1742380083.194,-780.762,-1000.0,-616.211,-736.328
1742380083.198,-1000.0,6.348,-132.324,-1000.0
1742380083.202,318.848,830.566,165.039,290.039
1742380083.206,999.512,488.281,24.414,999.512
1742380083.21,770.02,-308.594,-277.832,777.344
1742380083.453,999.512,36.621,100.098,999.512
1742380083.457,8.301,-876.953,-257.812,60.547
1742380083.461,-1000.0,-626.953,-247.559,-1000.0
1742380083.465,-946.777,542.969,121.094,-938.477
1742380083.469,325.684,956.543,178.223,360.84
1742380083.473,999.512,534.668,65.43,999.512
1742380083.477,590.332,-565.43,-259.766,564.941
1742380083.48,-872.559,-879.395,-303.223,-865.234
1742380083.484,-1000.0,140.137,185.059,-1000.0
1742380083.488,437.012,907.227,279.297,400.391
1742380083.492,999.512,496.582,145.02,999.512
1742380083.496,553.223,-663.086,-211.426,534.18
1742380083.738,963.379,-142.578,-68.359,966.797
1742380083.742,-462.402,-1000.0,-440.918,-437.5
1742380083.746,-1000.0,-424.805,-124.512,-1000.0
1742380083.75,-238.281,860.84,309.57,-367.188
1742380083.754,967.773,871.094,289.551,912.109
1742380083.758,994.141,190.918,133.789,999.512
1742380083.762,-273.926,-778.809,-284.668,-245.117
1742380083.765,-1000.0,-487.793,-135.742,-1000.0
1742380083.769,-819.336,498.535,243.164,-821.289
1742380083.773,496.582,829.102,231.445,497.07
1742380083.777,999.512,232.91,85.449,999.512
1742380083.781,299.316,-807.129,-328.613,325.195
1742380084.474,-860.352,427.734,-38.086,-1000.0
1742380084.478,575.684,939.941,204.102,-494.141
1742380084.482,999.512,594.238,152.832,870.117
1742380084.486,999.512,-116.699,-124.512,999.512
1742380084.49,-75.684,-857.91,-356.934,-204.59
1742380084.494,-1000.0,-187.988,17.578,-1000.0
1742380084.498,181.641,924.805,354.004,-68.848
1742380084.501,999.512,387.207,231.445,950.195
1742380084.505,999.512,-336.914,-154.297,999.512
1742380084.509,566.895,-624.023,-401.367,552.246
1742380084.513,-1000.0,-649.902,-119.629,-983.887
1742380084.517,-83.496,667.969,353.516,-100.098
1742380084.941,999.512,144.043,32.227,999.512
1742380084.945,665.527,-556.641,-334.473,659.668
1742380084.949,-635.254,-808.594,-624.023,-644.043
1742380084.953,-1000.0,279.297,-100.586,-1000.0
1742380084.957,-744.141,664.551,150.391,-709.961
1742380084.961,750.488,738.281,48.34,749.023
1742380084.965,967.285,-55.664,-335.938,957.52
1742380084.968,-640.137,-1000.0,-722.168,-628.418
1742380084.972,-1000.0,-92.773,-170.898,-1000.0
1742380084.976,108.398,913.086,216.309,11.719
1742380084.98,999.512,770.02,137.207,999.512
1742380084.984,834.961,-399.902,-172.363,873.535
1742380084.998,-461.914,-905.273,-530.762,-429.199
1742380085.002,-1000.0,-220.703,-196.777,-1000.0
1742380085.006,-651.367,422.363,172.363,-617.188
1742380085.01,691.895,662.109,130.859,708.496
1742380085.014,999.512,-181.641,-107.422,999.512
1742380085.018,99.121,-618.652,-419.922,120.117
1742380085.022,-1000.0,-339.844,-273.926,-1000.0
1742380085.025,-1000.0,0.488,39.062,-1000.0
1742380085.029,192.871,558.105,85.449,191.895
1742380085.033,999.512,376.953,-57.129,999.512
1742380085.037,-88.379,-890.625,-533.691,-52.246
1742380085.041,-1000.0,-607.91,-400.879,-1000.0
1742380086.065,-401.367,-731.445,-276.855,194.336
1742380086.069,-1000.0,-1000.0,-535.156,-985.84
1742380086.073,-932.129,-199.219,-159.18,-1000.0
1742380086.077,-1000.0,251.465,180.176,-964.844
1742380086.081,-1000.0,42.969,144.531,-1000.0
1742380086.085,-1000.0,-81.055,-136.23,-1000.0
1742380086.089,-1000.0,-547.852,-372.559,-1000.0
1742380086.092,-1000.0,-498.535,-214.844,-1000.0
1742380086.096,-1000.0,237.305,41.504,-1000.0
1742380086.1,-1000.0,149.414,44.434,-1000.0
1742380086.104,-1000.0,-474.121,-237.793,-1000.0
1742380086.108,-1000.0,-457.52,-486.328,-1000.0
1742380088.268,797.363,-340.332,-245.605,812.5
1742380088.272,-536.133,-996.094,-397.461,-527.344
1742380088.276,-1000.0,88.867,5.371,-1000.0
1742380088.28,-518.066,695.801,222.168,-456.543
1742380088.284,889.16,446.777,71.289,905.273
1742380088.288,967.773,15.625,-216.797,962.891
1742380088.292,-449.707,-744.629,-472.168,-434.082
1742380088.295,-1000.0,-573.242,-191.406,-1000.0
1742380088.299,-796.875,355.469,101.562,-786.133
1742380088.303,603.516,637.207,67.871,609.863
1742380088.307,999.512,-318.848,-256.836,999.512
1742380088.311,-253.906,-897.949,-465.82,-217.285
1742380088.315,-1000.0,-403.809,-177.246,-1000.0
1742380088.319,-749.512,456.543,122.07,-750.977
1742380088.323,618.652,763.184,145.508,616.211
1742380088.327,999.512,-117.188,-149.902,999.512
1742380088.331,97.168,-775.391,-437.988,146.484
1742380088.335,-1000.0,-244.629,-263.672,-1000.0
1742380088.339,-854.492,120.117,-19.531,-861.816
1742380088.342,513.184,600.586,76.66,521.484
1742380088.346,999.512,106.445,-198.73,999.512
1742380088.35,607.91,-707.031,-468.262,623.535
1742380088.354,-900.391,-607.422,-296.387,-886.23
1742380088.358,-889.648,229.98,47.852,-867.676
1742380089.018,-1000.0,216.309,79.102,-1000.0
1742380089.022,145.02,671.387,264.16,80.078
1742380089.026,999.512,416.504,98.633,999.512
1742380089.03,648.438,-439.453,-252.441,644.531
1742380089.034,-726.562,-771.484,-302.246,-731.934
1742380089.038,-1000.0,360.84,70.801,-1000.0
1742380089.042,-156.25,773.438,184.57,-204.102
1742380089.045,999.512,194.824,-24.414,999.512
1742380089.049,820.312,-596.68,-333.984,809.082
1742380089.053,-563.965,-683.105,-357.91,-591.797
1742380089.057,-1000.0,96.68,24.902,-1000.0
1742380089.061,-478.516,392.578,262.695,-484.863
1742380089.212,999.512,429.688,124.512,999.512
1742380089.216,790.039,-516.602,-278.32,791.992
1742380089.22,-530.273,-583.984,-287.598,-537.109
1742380089.224,-1000.0,95.703,60.547,-1000.0
1742380089.228,-504.883,332.031,226.562,-467.285
1742380089.232,928.223,696.289,88.867,935.059
1742380089.236,880.859,-431.152,-347.656,887.207
1742380089.239,-576.66,-1000.0,-480.957,-560.059
1742380089.243,-1000.0,-281.738,-116.699,-1000.0
1742380089.247,-626.465,504.883,156.738,-614.258
1742380089.251,820.312,555.176,97.656,814.941
1742380089.255,995.605,-246.094,-235.84,999.512
1742380090.427,523.438,861.328,74.707,500.977
1742380090.431,999.512,156.25,-134.277,999.512
1742380090.435,606.445,-376.465,-323.242,591.309
1742380090.439,-866.699,-581.055,-300.781,-863.281
1742380090.443,-981.934,-26.855,-43.945,-990.723
1742380090.447,490.723,831.055,201.172,472.656
1742380090.451,999.512,354.004,9.277,999.512
1742380090.454,596.68,-825.684,-268.066,604.004
1742380090.458,-851.074,-704.102,-151.855,-832.031
1742380090.462,-1000.0,306.641,173.828,-1000.0
1742380090.466,403.809,871.582,422.363,385.742
1742380090.47,999.512,437.012,210.449,999.512
1742380090.577,532.227,765.137,318.359,537.598
1742380090.581,999.512,-17.09,-18.555,999.512
1742380090.585,-141.602,-918.945,-312.012,-117.188
1742380090.589,-1000.0,-306.152,-178.711,-1000.0
1742380090.593,-831.055,832.52,187.988,-835.449
1742380090.597,501.953,837.891,326.66,506.348
1742380090.601,999.512,-350.586,-118.164,999.512
1742380090.604,393.066,-759.277,-414.551,384.766
1742380090.608,-950.684,-502.441,-251.953,-952.148
1742380090.612,-1000.0,211.426,101.562,-1000.0
1742380090.616,354.004,786.133,286.621,360.352
1742380090.62,999.512,398.438,-20.508,999.512
1742380091.418,999.512,316.895,-10.254,999.512
1742380091.422,663.086,-554.199,-329.102,666.504
1742380091.426,-772.949,-634.277,-329.59,-763.672
1742380091.43,-1000.0,238.77,82.52,-1000.0
1742380091.434,329.102,860.352,335.449,316.406
1742380091.438,999.512,645.02,128.418,999.512
1742380091.442,785.645,-283.691,-261.23,777.832
1742380091.445,-557.129,-844.727,-355.469,-572.754
1742380091.449,-1000.0,-225.586,6.348,-1000.0
1742380091.453,-100.098,655.762,246.582,-91.797
1742380091.457,999.512,564.941,58.594,999.512
1742380091.461,819.336,-460.449,-291.504,818.848
1742380091.689,999.512,44.922,-100.098,999.512
1742380091.693,71.289,-803.711,-438.477,71.777
1742380091.697,-1000.0,-542.969,-193.359,-1000.0
1742380091.701,-853.027,348.145,208.008,-854.98
1742380091.705,512.207,835.449,402.832,514.648
1742380091.709,999.512,326.66,160.645,999.512
1742380091.713,535.645,-551.758,-175.293,528.32
1742380091.716,-889.648,-801.27,-68.848,-888.184
1742380091.72,-1000.0,-110.84,249.023,-1000.0
1742380091.724,400.879,797.363,406.738,405.762
1742380091.728,999.512,321.777,151.855,999.512
1742380091.732,631.836,-719.238,-170.898,628.418
1742380092.498,519.531,798.828,248.535,523.438
1742380092.502,999.512,-112.793,-23.926,999.512
1742380092.506,99.609,-852.539,-223.633,114.746
1742380092.51,-1000.0,-252.441,13.672,-1000.0
1742380092.514,-864.746,252.93,275.391,-881.836
1742380092.518,520.996,694.824,397.949,500.488
1742380092.522,999.512,101.562,15.625,999.512
1742380092.525,350.098,-946.289,-336.426,378.418
1742380092.529,-977.051,-687.988,-145.508,-963.867
1742380092.533,-983.887,230.957,187.012,-983.887
1742380092.537,389.16,790.039,332.031,397.461
1742380092.541,999.512,255.371,-22.949,999.512
1742380093.759,999.512,107.91,-73.242,999.512
1742380093.763,-161.133,-886.23,-302.734,-175.293
1742380093.767,-1000.0,-607.422,-81.543,-1000.0
1742380093.771,-840.82,434.082,238.77,-841.309
1742380093.775,515.137,812.988,256.348,516.602
1742380093.779,999.512,264.16,-42.969,999.512
1742380093.783,157.715,-588.867,-268.555,150.879
1742380093.786,-1000.0,-797.363,-149.414,-1000.0
1742380093.79,-952.637,121.582,153.32,-957.031
1742380093.794,379.883,774.902,288.574,375.488
1742380093.798,999.512,90.82,-3.418,999.512
1742380093.802,456.055,-596.191,-267.578,411.133
1742380093.849,-341.309,564.453,270.508,-399.414
1742380093.853,995.117,490.723,153.32,968.262
1742380093.857,855.469,-226.562,-141.113,867.188
1742380093.861,-563.965,-795.41,-327.637,-570.312
1742380093.865,-1000.0,-237.305,-51.27,-1000.0
1742380093.869,-542.969,728.516,236.816,-548.34
1742380093.873,910.156,394.043,158.691,891.602
1742380093.876,888.184,-568.848,-135.742,908.691
1742380093.88,-590.82,-833.008,-291.016,-564.941
1742380093.884,-1000.0,-197.266,10.254,-1000.0
1742380093.888,-831.543,268.066,202.637,-824.219
1742380093.892,627.441,658.203,184.082,632.812
1742380094.689,599.121,696.289,229.004,610.84
1742380094.693,999.512,-81.055,-88.379,999.512
1742380094.697,-397.949,-907.715,-334.473,-400.391
1742380094.701,-1000.0,-118.164,-20.508,-1000.0
1742380094.705,-843.262,494.629,255.859,-842.285
1742380094.709,533.691,673.34,296.875,535.645
1742380094.713,999.512,-219.238,-26.367,999.512
1742380094.716,-179.199,-1000.0,-317.383,-169.922
1742380094.72,-1000.0,-270.02,-82.031,-1000.0
1742380094.724,-827.637,385.254,238.77,-831.055
1742380094.728,500.0,746.094,297.363,503.418
1742380094.732,999.512,205.566,-18.555,999.512
1742380096.893,932.129,676.27,141.113,875.977
1742380096.897,824.707,-325.195,-179.688,842.773
1742380096.901,-535.645,-841.309,-343.75,-545.898
1742380096.905,-1000.0,-10.742,29.785,-1000.0
1742380096.909,-878.418,366.211,258.789,-869.629
1742380096.913,613.281,638.184,154.297,633.301
1742380096.917,971.68,-266.602,-207.52,949.219
