timestamps,TP9,AF7,AF8,TP10
1741608717.647,-975.586,-888.184,-84.961,-997.559
1741608717.651,421.387,568.359,327.148,372.559
1741608717.655,999.512,999.512,536.133,999.512
1741608717.659,862.793,837.891,235.84,866.699
1741608717.663,966.797,999.512,98.145,963.867
1741608717.666,999.512,884.766,-104.004,999.512
1741608717.67,-252.93,-555.664,-381.836,-221.68
1741608717.674,-1000.0,-1000.0,-372.07,-1000.0
1741608717.678,-880.371,-864.258,-165.039,-890.137
1741608717.682,-1000.0,-1000.0,-132.324,-1000.0
1741608717.639,-954.102,-942.383,-117.188,-958.008
1741608717.643,-1000.0,-1000.0,-79.102,-1000.0
1741608717.647,-975.586,-888.184,-84.961,-997.559
1741608717.651,421.387,568.359,327.148,372.559
1741608717.655,999.512,999.512,536.133,999.512
1741608717.659,862.793,837.891,235.84,866.699
1741608717.663,966.797,999.512,98.145,963.867
1741608717.666,999.512,884.766,-104.004,999.512
1741608717.67,-252.93,-555.664,-381.836,-221.68
1741608717.674,-1000.0,-1000.0,-372.07,-1000.0
1741608717.678,-880.371,-864.258,-165.039,-890.137
1741608717.682,-1000.0,-1000.0,-132.324,-1000.0
1741608717.684,-912.598,-848.145,-94.238,-942.871
1741608717.688,530.273,615.723,444.824,479.98
1741608717.692,999.512,999.512,429.688,999.512
1741608717.696,891.602,896.973,-62.012,893.066
1741608717.7,999.023,976.562,-36.133,997.559
1741608717.704,895.996,921.387,1.953,898.438
1741608717.708,999.512,999.512,139.16,999.512
1741608717.711,701.172,114.746,10.254,716.309
1741608717.715,-777.344,-1000.0,-627.441,-757.812
1741608717.719,-1000.0,-983.398,-367.188,-1000.0
1741608717.723,-932.617,-976.562,-55.664,-932.129
1741608717.727,-1000.0,-1000.0,-128.906,-1000.0
1741608717.684,-912.598,-848.145,-94.238,-942.871
1741608717.688,530.273,615.723,444.824,479.98
1741608717.692,999.512,999.512,429.688,999.512
1741608717.696,891.602,896.973,-62.012,893.066
1741608717.7,999.023,976.562,-36.133,997.559
1741608717.704,895.996,921.387,1.953,898.438
1741608717.708,999.512,999.512,139.16,999.512
1741608717.711,701.172,114.746,10.254,716.309
1741608717.715,-777.344,-1000.0,-627.441,-757.812
1741608717.719,-1000.0,-983.398,-367.188,-1000.0
1741608717.723,-932.617,-976.562,-55.664,-932.129
1741608717.727,-1000.0,-1000.0,-128.906,-1000.0
1741608717.729,-955.078,-933.105,68.359,-965.332
1741608717.733,-1000.0,-1000.0,51.27,-1000.0
1741608717.737,-978.027,-698.73,4.395,-1000.0
1741608717.741,412.109,751.953,111.816,283.691
1741608717.745,999.512,999.512,148.438,999.512
1741608717.749,835.449,841.309,406.25,842.285
1741608717.753,999.512,999.512,219.727,999.512
1741608717.756,856.934,802.734,-324.707,857.91
1741608717.76,-597.656,-659.18,-686.523,-597.656
1741608717.764,-1000.0,-1000.0,-377.441,-1000.0
1741608717.768,-857.422,-886.719,188.965,-860.352
1741608717.772,-1000.0,-1000.0,73.242,-1000.0
1741608717.729,-955.078,-933.105,68.359,-965.332
1741608717.733,-1000.0,-1000.0,51.27,-1000.0
1741608717.737,-978.027,-698.73,4.395,-1000.0
1741608717.741,412.109,751.953,111.816,283.691
1741608717.745,999.512,999.512,148.438,999.512
1741608717.749,835.449,841.309,406.25,842.285
1741608717.753,999.512,999.512,219.727,999.512
1741608717.756,856.934,802.734,-324.707,857.91
1741608717.76,-597.656,-659.18,-686.523,-597.656
1741608717.764,-1000.0,-1000.0,-377.441,-1000.0
1741608717.768,-857.422,-886.719,188.965,-860.352
1741608717.772,-1000.0,-1000.0,73.242,-1000.0
1741608717.775,-760.742,-96.191,146.484,-794.434
1741608717.779,732.91,999.512,392.578,692.871
1741608717.783,998.535,888.184,29.297,999.512
1741608717.787,951.172,999.512,-33.203,952.637
1741608717.791,874.512,430.664,-78.613,868.164
1741608717.795,-597.656,-894.043,-291.992,-606.445
1741608717.799,-1000.0,-1000.0,-213.867,-1000.0
1741608717.802,-925.781,-952.637,-329.102,-925.781
1741608717.806,-1000.0,-1000.0,-175.293,-1000.0
1741608717.81,-1000.0,-1000.0,62.012,-1000.0
1741608717.814,-960.938,-946.777,-87.402,-968.262
1741608717.818,-1000.0,-1000.0,-222.168,-993.652
1741608717.822,-1000.0,-923.34,-309.082,-1000.0
1741608717.826,335.938,512.207,205.566,242.676
1741608717.83,999.512,999.512,546.875,999.512
1741608717.834,895.508,894.531,115.234,901.855
1741608717.838,992.188,982.91,-268.066,987.793
1741608717.842,899.414,909.668,-112.305,899.902
1741608717.846,999.512,999.512,219.238,999.512
1741608717.849,748.535,281.738,-48.828,734.863
1741608717.853,-729.004,-995.117,-634.766,-740.234
1741608717.857,-1000.0,-1000.0,-521.484,-1000.0
1741608717.861,-872.559,-895.508,-208.984,-873.535
1741608717.865,-1000.0,-1000.0,-118.652,-1000.0
1741608717.822,-1000.0,-923.34,-309.082,-1000.0
1741608717.826,335.938,512.207,205.566,242.676
1741608717.83,999.512,999.512,546.875,999.512
1741608717.834,895.508,894.531,115.234,901.855
1741608717.838,992.188,982.91,-268.066,987.793
1741608717.842,899.414,909.668,-112.305,899.902
1741608717.846,999.512,999.512,219.238,999.512
1741608717.849,748.535,281.738,-48.828,734.863
1741608717.853,-729.004,-995.117,-634.766,-740.234
1741608717.857,-1000.0,-1000.0,-521.484,-1000.0
1741608717.861,-872.559,-895.508,-208.984,-873.535
1741608717.865,-1000.0,-1000.0,-118.652,-1000.0
1741608717.864,-891.113,-748.047,83.008,-891.113
1741608717.868,563.965,726.562,447.266,564.453
1741608717.872,999.512,999.512,141.602,999.512
1741608717.876,892.578,902.344,-291.504,893.066
1741608717.88,987.793,975.098,-188.965,988.77
1741608717.884,902.344,923.34,258.301,903.32
1741608717.888,999.512,999.512,247.559,999.512
1741608717.891,335.449,76.66,-287.598,355.469
1741608717.895,-987.793,-1000.0,-796.387,-975.098
1741608717.899,-1000.0,-977.051,-436.523,-1000.0
1741608717.903,-960.449,-979.492,218.75,-958.496
1741608717.907,-1000.0,-1000.0,91.309,-1000.0
1741608717.864,-891.113,-748.047,83.008,-891.113
1741608717.868,563.965,726.562,447.266,564.453
1741608717.872,999.512,999.512,141.602,999.512
1741608717.876,892.578,902.344,-291.504,893.066
1741608717.88,987.793,975.098,-188.965,988.77
1741608717.884,902.344,923.34,258.301,903.32
1741608717.888,999.512,999.512,247.559,999.512
1741608717.891,335.449,76.66,-287.598,355.469
1741608717.895,-987.793,-1000.0,-796.387,-975.098
1741608717.899,-1000.0,-977.051,-436.523,-1000.0
1741608717.903,-960.449,-979.492,218.75,-958.496
1741608717.907,-1000.0,-1000.0,91.309,-1000.0
1741608717.909,-942.383,-937.988,-171.875,-943.848
1741608717.913,-1000.0,-1000.0,-141.113,-1000.0
1741608717.917,-891.113,-833.008,-26.855,-903.32
1741608717.921,563.477,630.371,457.52,545.41
1741608717.925,999.512,999.512,349.121,999.512
1741608717.929,892.578,904.785,155.273,893.066
1741608717.933,988.281,947.266,83.496,989.258
1741608717.936,901.855,970.703,-207.031,901.855
1741608717.94,999.512,988.281,51.758,999.512
1741608717.944,345.215,-342.773,-94.238,380.371
1741608717.948,-976.074,-1000.0,-447.266,-958.008
1741608717.952,-967.773,-961.914,-312.988,-974.609
1741608717.909,-942.383,-937.988,-171.875,-943.848
1741608717.913,-1000.0,-1000.0,-141.113,-1000.0
1741608717.917,-891.113,-833.008,-26.855,-903.32
1741608717.921,563.477,630.371,457.52,545.41
1741608717.925,999.512,999.512,349.121,999.512
1741608717.929,892.578,904.785,155.273,893.066
1741608717.933,988.281,947.266,83.496,989.258
1741608717.936,901.855,970.703,-207.031,901.855
1741608717.94,999.512,988.281,51.758,999.512
1741608717.944,345.215,-342.773,-94.238,380.371
1741608717.948,-976.074,-1000.0,-447.266,-958.008
1741608717.952,-967.773,-961.914,-312.988,-974.609
1741608717.969,-1000.0,-969.727,-163.086,-1000.0
1741608717.973,-171.387,436.035,441.406,-202.148
1741608717.977,999.512,999.512,482.91,999.512
1741608717.981,949.219,903.32,20.508,956.055
1741608717.985,950.684,944.824,-80.078,951.66
1741608717.989,905.762,966.309,-20.02,905.273
1741608717.993,999.512,999.512,221.191,999.512
1741608717.996,404.297,-299.316,-73.73,484.375
1741608718.0,-958.008,-1000.0,-649.414,-916.016
1741608718.004,-1000.0,-935.547,-356.445,-1000.0
1741608718.008,-955.078,-1000.0,-62.5,-948.73
1741608718.012,-1000.0,-1000.0,-4.395,-1000.0
1741608717.969,-1000.0,-969.727,-163.086,-1000.0
1741608717.973,-171.387,436.035,441.406,-202.148
1741608717.977,999.512,999.512,482.91,999.512
1741608717.981,949.219,903.32,20.508,956.055
1741608717.985,950.684,944.824,-80.078,951.66
1741608717.989,905.762,966.309,-20.02,905.273
1741608717.993,999.512,999.512,221.191,999.512
1741608717.996,404.297,-299.316,-73.73,484.375
1741608718.0,-958.008,-1000.0,-649.414,-916.016
1741608718.004,-1000.0,-935.547,-356.445,-1000.0
1741608718.008,-955.078,-1000.0,-62.5,-948.73
1741608718.012,-1000.0,-1000.0,-4.395,-1000.0
1741608718.014,-942.383,-935.059,76.172,-942.383
1741608718.018,-1000.0,-1000.0,-55.664,-1000.0
1741608718.022,-891.113,-540.039,-20.508,-890.137
1741608718.026,563.965,850.098,145.02,565.918
1741608718.03,999.512,999.512,134.277,999.512
1741608718.034,833.984,851.562,363.281,834.473
1741608718.038,999.512,999.512,210.938,999.512
1741608718.041,856.934,783.203,-285.645,857.422
1741608718.045,-597.656,-676.758,-656.738,-597.656
1741608718.049,-1000.0,-1000.0,-299.805,-1000.0
1741608718.053,-860.352,-860.84,181.641,-862.305
1741608718.057,-1000.0,-1000.0,7.324,-1000.0
1741608718.014,-942.383,-935.059,76.172,-942.383
1741608718.018,-1000.0,-1000.0,-55.664,-1000.0
1741608718.022,-891.113,-540.039,-20.508,-890.137
1741608718.026,563.965,850.098,145.02,565.918
1741608718.03,999.512,999.512,134.277,999.512
1741608718.034,833.984,851.562,363.281,834.473
1741608718.038,999.512,999.512,210.938,999.512
1741608718.041,856.934,783.203,-285.645,857.422
1741608718.045,-597.656,-676.758,-656.738,-597.656
1741608718.049,-1000.0,-1000.0,-299.805,-1000.0
1741608718.053,-860.352,-860.84,181.641,-862.305
1741608718.057,-1000.0,-1000.0,7.324,-1000.0
1741608718.059,-809.082,-486.328,110.352,-826.66
1741608718.063,684.082,854.98,453.613,657.715
1741608718.067,999.512,999.512,177.734,999.512
1741608718.071,974.121,927.246,-72.754,975.586
1741608718.075,780.762,-354.492,-274.414,747.559
1741608718.079,-713.379,-1000.0,-266.602,-725.098
1741608718.083,-1000.0,-930.664,-99.121,-1000.0
1741608718.086,-931.152,-1000.0,-196.777,-933.594
1741608718.09,-1000.0,-963.379,-85.449,-1000.0
1741608718.094,-944.824,-1000.0,13.672,-938.965
1741608718.098,-1000.0,-1000.0,-50.293,-1000.0
1741608718.102,-248.047,308.105,10.742,-354.004
1741608718.059,-809.082,-486.328,110.352,-826.66
1741608718.063,684.082,854.98,453.613,657.715
1741608718.067,999.512,999.512,177.734,999.512
1741608718.071,974.121,927.246,-72.754,975.586
1741608718.075,780.762,-354.492,-274.414,747.559
1741608718.079,-713.379,-1000.0,-266.602,-725.098
1741608718.083,-1000.0,-930.664,-99.121,-1000.0
1741608718.086,-931.152,-1000.0,-196.777,-933.594
1741608718.09,-1000.0,-963.379,-85.449,-1000.0
1741608718.094,-944.824,-1000.0,13.672,-938.965
1741608718.098,-1000.0,-1000.0,-50.293,-1000.0
1741608718.102,-248.047,308.105,10.742,-354.004
1741608718.119,994.141,999.512,147.949,954.102
1741608718.123,977.051,857.422,264.16,990.234
1741608718.127,862.793,988.281,137.695,862.793
1741608718.131,999.512,963.867,-7.812,999.512
1741608718.135,561.035,-401.367,-270.996,467.773
1741608718.139,-882.324,-1000.0,-353.516,-910.645
1741608718.143,-1000.0,-929.199,28.32,-1000.0
1741608718.146,-942.871,-1000.0,-83.496,-950.195
1741608718.15,-1000.0,-1000.0,-300.781,-1000.0
1741608718.154,-926.758,-934.082,-137.207,-928.711
1741608718.158,-1000.0,-1000.0,-120.117,-1000.0
1741608718.162,-649.414,-464.355,73.242,-634.277
1741608718.119,994.141,999.512,147.949,954.102
1741608718.123,977.051,857.422,264.16,990.234
1741608718.127,862.793,988.281,137.695,862.793
1741608718.131,999.512,963.867,-7.812,999.512
1741608718.135,561.035,-401.367,-270.996,467.773
1741608718.139,-882.324,-1000.0,-353.516,-910.645
1741608718.143,-1000.0,-929.199,28.32,-1000.0
1741608718.146,-942.871,-1000.0,-83.496,-950.195
1741608718.15,-1000.0,-1000.0,-300.781,-1000.0
1741608718.154,-926.758,-934.082,-137.207,-928.711
1741608718.158,-1000.0,-1000.0,-120.117,-1000.0
1741608718.162,-649.414,-464.355,73.242,-634.277
1741608718.149,817.871,907.715,438.477,818.848
1741608718.153,999.512,991.211,354.492,999.512
1741608718.157,904.785,864.746,-85.938,906.738
1741608718.161,982.91,999.512,-293.945,983.398
1741608718.165,973.633,91.309,-153.32,973.633
1741608718.169,937.5,-1000.0,116.699,941.895
1741608718.173,953.125,460.938,248.535,948.242
1741608718.176,999.512,999.512,123.047,999.512
1741608718.18,-241.211,-417.969,-440.43,-176.758
1741608718.184,-1000.0,-1000.0,-477.051,-1000.0
1741608718.188,-936.523,-933.105,-12.207,-945.312
1741608718.192,-1000.0,-1000.0,-99.609,-1000.0
1741608718.149,817.871,907.715,438.477,818.848
1741608718.153,999.512,991.211,354.492,999.512
1741608718.157,904.785,864.746,-85.938,906.738
1741608718.161,982.91,999.512,-293.945,983.398
1741608718.165,973.633,91.309,-153.32,973.633
1741608718.169,937.5,-1000.0,116.699,941.895
1741608718.173,953.125,460.938,248.535,948.242
1741608718.176,999.512,999.512,123.047,999.512
1741608718.18,-241.211,-417.969,-440.43,-176.758
1741608718.184,-1000.0,-1000.0,-477.051,-1000.0
1741608718.188,-936.523,-933.105,-12.207,-945.312
1741608718.192,-1000.0,-1000.0,-99.609,-1000.0
1741608718.194,-938.965,-937.988,-184.57,-940.43
1741608718.198,-1000.0,-1000.0,-140.625,-1000.0
1741608718.202,-852.051,-438.965,101.562,-850.586
1741608718.206,613.77,904.785,498.535,614.258
1741608718.21,999.512,997.07,147.949,999.512
1741608718.214,903.32,937.5,44.922,902.832
1741608718.218,945.801,921.875,62.5,950.195
1741608718.221,971.191,999.512,-137.207,962.891
1741608718.225,991.699,859.375,120.117,999.512
1741608718.229,-356.445,-610.84,-308.594,-300.293
1741608718.233,-1000.0,-1000.0,-556.152,-1000.0
1741608718.237,-927.246,-969.238,-333.984,-930.664
1741608718.194,-938.965,-937.988,-184.57,-940.43
1741608718.198,-1000.0,-1000.0,-140.625,-1000.0
1741608718.202,-852.051,-438.965,101.562,-850.586
1741608718.206,613.77,904.785,498.535,614.258
1741608718.21,999.512,997.07,147.949,999.512
1741608718.214,903.32,937.5,44.922,902.832
1741608718.218,945.801,921.875,62.5,950.195
1741608718.221,971.191,999.512,-137.207,962.891
1741608718.225,991.699,859.375,120.117,999.512
1741608718.229,-356.445,-610.84,-308.594,-300.293
1741608718.233,-1000.0,-1000.0,-556.152,-1000.0
1741608718.237,-927.246,-969.238,-333.984,-930.664
1741608718.239,-1000.0,-937.012,-149.902,-1000.0
1741608718.243,267.09,516.113,620.605,264.16
1741608718.247,999.512,999.512,480.469,999.512
1741608718.251,898.926,897.461,-85.449,899.902
1741608718.255,982.91,964.355,-170.41,984.375
1741608718.259,895.508,936.523,-77.637,896.484
1741608718.263,999.512,999.512,348.633,999.512
1741608718.266,472.168,-52.734,-28.32,515.137
1741608718.27,-931.152,-1000.0,-665.527,-903.32
1741608718.274,-1000.0,-960.938,-358.398,-1000.0
1741608718.278,-949.707,-988.281,21.484,-946.289
1741608718.282,-1000.0,-1000.0,82.52,-1000.0
1741608718.239,-1000.0,-937.012,-149.902,-1000.0
1741608718.243,267.09,516.113,620.605,264.16
1741608718.247,999.512,999.512,480.469,999.512
1741608718.251,898.926,897.461,-85.449,899.902
1741608718.255,982.91,964.355,-170.41,984.375
1741608718.259,895.508,936.523,-77.637,896.484
1741608718.263,999.512,999.512,348.633,999.512
1741608718.266,472.168,-52.734,-28.32,515.137
1741608718.27,-931.152,-1000.0,-665.527,-903.32
1741608718.274,-1000.0,-960.938,-358.398,-1000.0
1741608718.278,-949.707,-988.281,21.484,-946.289
1741608718.282,-1000.0,-1000.0,82.52,-1000.0
1741608718.285,-1000.0,-1000.0,-4.883,-1000.0
1741608718.289,-940.43,-941.895,-34.18,-940.918
1741608718.293,-1000.0,-1000.0,-127.93,-1000.0
1741608718.297,-870.605,-332.031,-146.484,-874.023
1741608718.301,599.609,969.727,319.824,595.215
1741608718.305,999.512,927.734,553.223,999.512
1741608718.309,891.602,964.844,141.113,893.555
1741608718.312,999.512,922.363,-308.105,999.512
1741608718.316,-316.406,-507.812,-591.797,-321.289
1741608718.32,-1000.0,-1000.0,-364.258,-1000.0
1741608718.324,-903.809,-868.164,115.234,-910.645
1741608718.328,-991.699,-1000.0,-9.277,-982.422
1741608718.285,-1000.0,-1000.0,-4.883,-1000.0
1741608718.289,-940.43,-941.895,-34.18,-940.918
1741608718.293,-1000.0,-1000.0,-127.93,-1000.0
1741608718.297,-870.605,-332.031,-146.484,-874.023
1741608718.301,599.609,969.727,319.824,595.215
1741608718.305,999.512,927.734,553.223,999.512
1741608718.309,891.602,964.844,141.113,893.555
1741608718.312,999.512,922.363,-308.105,999.512
1741608718.316,-316.406,-507.812,-591.797,-321.289
1741608718.32,-1000.0,-1000.0,-364.258,-1000.0
1741608718.324,-903.809,-868.164,115.234,-910.645
1741608718.328,-991.699,-1000.0,-9.277,-982.422
1741608718.344,-1000.0,-887.695,-180.176,-1000.0
1741608718.348,193.848,568.848,262.207,92.285
1741608718.352,999.512,999.512,501.465,999.512
1741608718.356,904.297,894.043,162.598,918.457
1741608718.36,984.375,986.328,-184.57,977.539
1741608718.364,897.949,907.715,13.672,901.855
1741608718.368,999.512,999.512,153.809,999.512
1741608718.371,718.75,311.523,-112.793,731.445
1741608718.375,-759.766,-983.398,-394.531,-743.652
1741608718.379,-1000.0,-1000.0,-304.688,-1000.0
1741608718.383,-948.73,-973.145,-85.938,-947.754
1741608718.387,-958.008,-945.801,-78.613,-958.008
1741608718.344,-1000.0,-887.695,-180.176,-1000.0
1741608718.348,193.848,568.848,262.207,92.285
1741608718.352,999.512,999.512,501.465,999.512
1741608718.356,904.297,894.043,162.598,918.457
1741608718.36,984.375,986.328,-184.57,977.539
1741608718.364,897.949,907.715,13.672,901.855
1741608718.368,999.512,999.512,153.809,999.512
1741608718.371,718.75,311.523,-112.793,731.445
1741608718.375,-759.766,-983.398,-394.531,-743.652
1741608718.379,-1000.0,-1000.0,-304.688,-1000.0
1741608718.383,-948.73,-973.145,-85.938,-947.754
1741608718.387,-958.008,-945.801,-78.613,-958.008
1741608718.389,-1000.0,-1000.0,-0.977,-1000.0
1741608718.393,-870.117,-560.059,216.309,-868.652
1741608718.397,591.797,839.355,402.344,591.797
1741608718.401,999.512,999.512,268.555,999.512
1741608718.405,895.508,879.883,-146.484,896.484
1741608718.409,921.875,978.027,21.973,922.363
1741608718.413,999.512,999.512,322.266,999.512
1741608718.416,286.133,-277.344,-246.582,304.199
1741608718.42,-1000.0,-1000.0,-666.504,-993.652
1741608718.424,-1000.0,-951.172,-357.422,-1000.0
1741608718.428,-905.762,-933.594,-115.723,-904.297
1741608718.432,-1000.0,-1000.0,18.555,-1000.0
1741608718.434,-885.742,-583.984,166.016,-882.324
1741608718.438,570.801,840.82,384.766,575.195
1741608718.442,999.512,999.512,80.078,999.512
1741608718.446,891.602,910.645,-252.441,892.578
1741608718.45,998.535,999.023,-20.508,999.512
1741608718.454,908.691,905.273,208.984,909.18
1741608718.458,999.512,999.512,167.48,999.512
1741608718.461,857.422,810.059,-40.527,857.91
1741608718.465,-597.656,-655.273,-546.875,-597.656
1741608718.469,-1000.0,-1000.0,-291.992,-1000.0
1741608718.473,-927.246,-933.594,133.301,-928.223
1741608718.477,-1000.0,-996.582,-6.836,-1000.0
1741608718.434,-885.742,-583.984,166.016,-882.324
1741608718.438,570.801,840.82,384.766,575.195
1741608718.442,999.512,999.512,80.078,999.512
1741608718.446,891.602,910.645,-252.441,892.578
1741608718.45,998.535,999.023,-20.508,999.512
1741608718.454,908.691,905.273,208.984,909.18
1741608718.458,999.512,999.512,167.48,999.512
1741608718.461,857.422,810.059,-40.527,857.91
1741608718.465,-597.656,-655.273,-546.875,-597.656
1741608718.469,-1000.0,-1000.0,-291.992,-1000.0
1741608718.473,-927.246,-933.594,133.301,-928.223
1741608718.477,-1000.0,-996.582,-6.836,-1000.0
1741608718.479,-944.336,-975.098,-19.043,-950.195
1741608718.483,-1000.0,-1000.0,20.996,-1000.0
1741608718.487,-249.023,67.871,318.848,-192.871
1741608718.491,994.629,999.512,540.527,999.512
1741608718.495,961.914,922.852,119.629,956.055
1741608718.499,942.383,974.609,127.93,944.824
1741608718.503,948.73,910.156,164.062,958.496
1741608718.506,949.219,999.512,30.762,933.594
1741608718.51,999.512,836.426,95.215,999.512
1741608718.514,-211.426,-639.648,-276.367,-47.852
1741608718.518,-1000.0,-1000.0,-396.484,-1000.0
1741608718.522,-996.582,-980.469,-199.219,-1000.0
1741608718.479,-944.336,-975.098,-19.043,-950.195
1741608718.483,-1000.0,-1000.0,20.996,-1000.0
1741608718.487,-249.023,67.871,318.848,-192.871
1741608718.491,994.629,999.512,540.527,999.512
1741608718.495,961.914,922.852,119.629,956.055
1741608718.499,942.383,974.609,127.93,944.824
1741608718.503,948.73,910.156,164.062,958.496
1741608718.506,949.219,999.512,30.762,933.594
1741608718.51,999.512,836.426,95.215,999.512
1741608718.514,-211.426,-639.648,-276.367,-47.852
1741608718.518,-1000.0,-1000.0,-396.484,-1000.0
1741608718.522,-996.582,-980.469,-199.219,-1000.0
1741608718.525,-889.648,-907.227,59.57,-878.418
1741608718.529,562.5,564.453,703.613,560.059
1741608718.533,999.512,999.512,493.652,999.512
1741608718.537,892.09,902.344,51.27,892.09
1741608718.541,994.141,945.801,-33.691,999.512
1741608718.545,896.973,971.68,244.141,898.926
1741608718.549,999.512,989.746,495.117,999.512
1741608718.552,480.957,-353.516,-72.266,715.332
1741608718.556,-876.953,-1000.0,-499.512,-703.125
1741608718.56,-1000.0,-948.73,-223.145,-1000.0
1741608718.564,-977.539,-1000.0,62.5,-921.387
1741608718.568,290.039,379.395,540.039,367.188
1741608718.569,999.512,999.512,366.699,999.512
1741608718.573,896.484,895.02,-23.926,895.02
1741608718.577,973.145,976.562,-69.336,976.562
1741608718.581,970.215,977.539,-78.613,969.238
1741608718.585,952.637,928.711,96.191,961.426
1741608718.589,928.711,974.609,122.07,917.969
1741608718.593,999.512,981.934,169.434,999.512
1741608718.596,-6.348,-357.91,-273.438,140.625
1741608718.6,-1000.0,-1000.0,-710.449,-1000.0
1741608718.604,-980.957,-947.754,-129.395,-1000.0
1741608718.608,-928.223,-946.289,179.199,-917.48
1741608718.612,-1000.0,-1000.0,-24.414,-1000.0
1741608718.569,999.512,999.512,366.699,999.512
1741608718.573,896.484,895.02,-23.926,895.02
1741608718.577,973.145,976.562,-69.336,976.562
1741608718.581,970.215,977.539,-78.613,969.238
1741608718.585,952.637,928.711,96.191,961.426
1741608718.589,928.711,974.609,122.07,917.969
1741608718.593,999.512,981.934,169.434,999.512
1741608718.596,-6.348,-357.91,-273.438,140.625
1741608718.6,-1000.0,-1000.0,-710.449,-1000.0
1741608718.604,-980.957,-947.754,-129.395,-1000.0
1741608718.608,-928.223,-946.289,179.199,-917.48
1741608718.612,-1000.0,-1000.0,-24.414,-1000.0
1741608718.615,-891.113,-848.145,-29.785,-891.113
1741608718.619,563.965,615.723,452.637,564.453
1741608718.623,999.512,999.512,516.602,999.512
1741608718.627,891.602,899.414,75.195,892.578
1741608718.631,981.934,964.844,-52.734,982.91
1741608718.635,966.309,938.965,61.523,966.797
1741608718.639,966.309,999.512,96.191,966.797
1741608718.642,974.121,-69.336,-21.484,969.238
1741608718.646,936.035,-1000.0,-141.602,962.891
1741608718.65,957.52,-959.961,-93.75,916.016
1741608718.654,999.512,-989.258,8.301,999.512
