timestamps,TP9,AF7,AF8,TP10
1742121964.404,-971.68,-1000.0,-994.629,-975.586
1742121964.408,-979.98,-549.805,-1000.0,-978.516
1742121964.412,-1000.0,830.566,-995.605,-1000.0
1742121964.413,-937.988,999.512,-990.234,-941.895
1742121964.417,-1000.0,913.086,-1000.0,-1000.0
1742121964.421,-217.285,980.957,-653.809,-174.805
1742121964.425,999.512,966.797,-528.809,999.512
1742121964.429,949.707,968.75,-751.465,944.824
1742121964.433,939.941,959.961,-427.734,943.848
1742121964.437,910.156,916.016,-145.02,910.156
1742121964.44,999.512,999.512,3.418,999.512
1742121964.444,186.523,65.43,-229.492,187.012
1742121964.448,-1000.0,-1000.0,-390.137,-1000.0
1742121964.452,-983.887,-968.262,-359.863,-983.887
1742121964.456,-973.145,-920.41,-259.277,-973.145
1742121964.458,-1000.0,-1000.0,-612.793,-1000.0
1742121964.462,-952.637,-206.055,-1000.0,-951.172
1742121964.466,-1000.0,999.512,-986.328,-1000.0
1742121964.47,-919.434,948.73,-994.629,-836.426
1742121964.474,451.66,942.383,-1000.0,515.137
1742121964.478,999.512,968.75,-994.629,999.512
1742121964.482,899.414,913.574,-1000.0,900.391
1742121964.485,986.328,999.512,-983.398,999.512
1742121964.489,893.555,103.516,-750.488,840.332
1742121964.493,999.512,-1000.0,-510.742,999.512
1742121964.497,388.672,-987.793,-742.188,385.742
1742121964.501,-970.215,-911.621,-779.785,-964.355
1742121964.458,-1000.0,-1000.0,-612.793,-1000.0
1742121964.462,-952.637,-206.055,-1000.0,-951.172
1742121964.466,-1000.0,999.512,-986.328,-1000.0
1742121964.47,-919.434,948.73,-994.629,-836.426
1742121964.474,451.66,942.383,-1000.0,515.137
1742121964.478,999.512,968.75,-994.629,999.512
1742121964.482,899.414,913.574,-1000.0,900.391
1742121964.485,986.328,999.512,-983.398,999.512
1742121964.489,893.555,103.516,-750.488,840.332
1742121964.493,999.512,-1000.0,-510.742,999.512
1742121964.497,388.672,-987.793,-742.188,385.742
1742121964.501,-970.215,-911.621,-779.785,-964.355
1742121964.503,-988.281,-1000.0,-402.344,-994.629
1742121964.507,-1000.0,-651.855,-209.961,-1000.0
1742121964.511,64.941,770.996,-25.879,76.66
1742121964.515,999.512,999.512,66.895,999.512
1742121964.519,922.363,919.434,-12.695,923.34
1742121964.523,888.184,908.203,-355.957,890.625
1742121964.527,999.512,999.512,-843.75,999.512
1742121964.53,356.934,392.09,-1000.0,346.191
1742121964.534,-1000.0,-989.258,-982.422,-1000.0
1742121964.538,-1000.0,-1000.0,-1000.0,-1000.0
1742121964.542,-959.961,-969.238,-966.309,-961.426
1742121964.546,-1000.0,-949.219,-926.27,-1000.0
1742121964.503,-988.281,-1000.0,-402.344,-994.629
1742121964.507,-1000.0,-651.855,-209.961,-1000.0
1742121964.511,64.941,770.996,-25.879,76.66
1742121964.515,999.512,999.512,66.895,999.512
1742121964.519,922.363,919.434,-12.695,923.34
1742121964.523,888.184,908.203,-355.957,890.625
1742121964.527,999.512,999.512,-843.75,999.512
1742121964.53,356.934,392.09,-1000.0,346.191
1742121964.534,-1000.0,-989.258,-982.422,-1000.0
1742121964.538,-1000.0,-1000.0,-1000.0,-1000.0
1742121964.542,-959.961,-969.238,-966.309,-961.426
1742121964.546,-1000.0,-949.219,-926.27,-1000.0
1742121964.608,852.539,999.512,-792.969,791.016
1742121964.612,999.512,952.637,-417.969,999.512
1742121964.616,917.48,873.535,123.047,917.969
1742121964.62,952.148,999.512,381.836,945.312
1742121964.624,955.566,289.062,291.504,976.562
1742121964.628,999.512,-1000.0,89.355,943.359
1742121964.632,-247.559,-1000.0,-122.07,-340.332
1742121964.635,-1000.0,-964.844,-457.031,-1000.0
1742121964.639,-938.965,-1000.0,-494.141,-941.895
1742121964.643,-997.07,-952.148,-354.492,-999.023
1742121964.647,-944.824,-1000.0,-496.094,-944.824
1742121964.651,-1000.0,-885.742,-618.164,-1000.0
1742121964.608,852.539,999.512,-792.969,791.016
1742121964.612,999.512,952.637,-417.969,999.512
1742121964.616,917.48,873.535,123.047,917.969
1742121964.62,952.148,999.512,381.836,945.312
1742121964.624,955.566,289.062,291.504,976.562
1742121964.628,999.512,-1000.0,89.355,943.359
1742121964.632,-247.559,-1000.0,-122.07,-340.332
1742121964.635,-1000.0,-964.844,-457.031,-1000.0
1742121964.639,-938.965,-1000.0,-494.141,-941.895
1742121964.643,-997.07,-952.148,-354.492,-999.023
1742121964.647,-944.824,-1000.0,-496.094,-944.824
1742121964.651,-1000.0,-885.742,-618.164,-1000.0
1742121964.656,-139.16,472.656,-336.914,-148.438
1742121964.66,999.512,999.512,-200.684,999.512
1742121964.664,938.477,830.566,-243.164,940.918
1742121964.668,945.312,999.512,-325.195,945.312
1742121964.672,971.191,491.699,-180.176,972.168
1742121964.676,966.797,-1000.0,178.711,967.773
1742121964.68,903.809,-243.164,415.527,904.297
1742121964.683,999.512,999.512,361.816,999.512
1742121964.687,187.012,137.695,-219.238,187.012
1742121964.691,-1000.0,-1000.0,-529.785,-1000.0
1742121964.695,-984.375,-989.746,-167.48,-984.375
1742121964.699,-973.633,-913.574,144.043,-971.68
1742121964.656,-139.16,472.656,-336.914,-148.438
1742121964.66,999.512,999.512,-200.684,999.512
1742121964.664,938.477,830.566,-243.164,940.918
1742121964.668,945.312,999.512,-325.195,945.312
1742121964.672,971.191,491.699,-180.176,972.168
1742121964.676,966.797,-1000.0,178.711,967.773
1742121964.68,903.809,-243.164,415.527,904.297
1742121964.683,999.512,999.512,361.816,999.512
1742121964.687,187.012,137.695,-219.238,187.012
1742121964.691,-1000.0,-1000.0,-529.785,-1000.0
1742121964.695,-984.375,-989.746,-167.48,-984.375
1742121964.699,-973.633,-913.574,144.043,-971.68
1742121964.698,-944.336,-1000.0,129.883,-947.266
1742121964.702,-1000.0,-721.191,4.883,-1000.0
1742121964.706,-220.703,674.316,93.75,-190.918
1742121964.71,999.512,999.512,96.68,999.512
1742121964.714,949.707,907.715,120.117,946.777
1742121964.718,946.289,979.492,37.109,950.195
1742121964.722,902.832,904.297,-72.266,902.344
1742121964.725,999.512,999.512,11.23,999.512
1742121964.729,319.336,184.57,68.359,347.656
1742121964.733,-1000.0,-1000.0,93.75,-1000.0
1742121964.737,-1000.0,-983.887,326.66,-1000.0
1742121964.741,-962.402,-978.516,411.621,-959.961
1742121964.698,-944.336,-1000.0,129.883,-947.266
1742121964.702,-1000.0,-721.191,4.883,-1000.0
1742121964.706,-220.703,674.316,93.75,-190.918
1742121964.71,999.512,999.512,96.68,999.512
1742121964.714,949.707,907.715,120.117,946.777
1742121964.718,946.289,979.492,37.109,950.195
1742121964.722,902.832,904.297,-72.266,902.344
1742121964.725,999.512,999.512,11.23,999.512
1742121964.729,319.336,184.57,68.359,347.656
1742121964.733,-1000.0,-1000.0,93.75,-1000.0
1742121964.737,-1000.0,-983.887,326.66,-1000.0
1742121964.741,-962.402,-978.516,411.621,-959.961
1742121964.745,-1000.0,-939.453,209.961,-1000.0
1742121964.749,-926.758,-1000.0,-57.129,-930.664
1742121964.753,-1000.0,-311.035,-704.59,-1000.0
1742121964.757,-595.703,999.512,-629.395,-583.008
1742121964.761,849.121,968.262,-78.125,834.961
1742121964.765,999.512,921.875,23.438,999.512
1742121964.769,835.449,931.641,134.277,840.332
1742121964.772,999.512,999.512,375.488,999.512
1742121964.776,435.547,20.508,235.84,428.711
1742121964.78,-967.773,-1000.0,-78.613,-964.355
1742121964.784,-1000.0,-972.656,-31.738,-1000.0
1742121964.788,-953.613,-947.266,-68.359,-953.613
1742121964.745,-1000.0,-939.453,209.961,-1000.0
1742121964.749,-926.758,-1000.0,-57.129,-930.664
1742121964.753,-1000.0,-311.035,-704.59,-1000.0
1742121964.757,-595.703,999.512,-629.395,-583.008
1742121964.761,849.121,968.262,-78.125,834.961
1742121964.765,999.512,921.875,23.438,999.512
1742121964.769,835.449,931.641,134.277,840.332
1742121964.772,999.512,999.512,375.488,999.512
1742121964.776,435.547,20.508,235.84,428.711
1742121964.78,-967.773,-1000.0,-78.613,-964.355
1742121964.784,-1000.0,-972.656,-31.738,-1000.0
1742121964.788,-953.613,-947.266,-68.359,-953.613
1742121964.788,-951.172,-1000.0,-386.719,-951.172
1742121964.792,-1000.0,-965.332,-592.285,-1000.0
1742121964.796,-221.191,326.172,-428.711,-211.914
1742121964.8,999.512,999.512,-303.223,999.512
1742121964.804,953.125,920.898,-106.934,952.637
1742121964.808,923.34,911.133,168.945,925.293
1742121964.812,936.035,999.512,-83.008,936.035
1742121964.815,999.512,741.699,-188.477,999.512
1742121964.819,-67.383,-666.504,-370.117,-51.758
1742121964.823,-1000.0,-1000.0,-605.469,-1000.0
1742121964.827,-956.543,-949.707,-343.262,-959.473
1742121964.831,-969.727,-941.406,-388.672,-969.238
1742121964.834,-976.074,-1000.0,-497.07,-976.074
1742121964.838,-1000.0,-512.207,-478.516,-1000.0
1742121964.842,117.676,892.09,-283.203,96.68
1742121964.846,999.512,999.512,-103.516,999.512
1742121964.85,910.645,904.785,-30.762,916.016
1742121964.854,899.902,939.453,42.969,897.949
1742121964.858,999.512,999.512,-176.758,999.512
1742121964.861,187.012,-4.883,-431.152,187.5
1742121964.865,-1000.0,-1000.0,-359.863,-1000.0
1742121964.869,-992.188,-955.566,-98.145,-993.652
1742121964.873,-902.344,-934.57,-64.941,-901.855
1742121964.877,-1000.0,-1000.0,-143.066,-1000.0
1742121964.834,-976.074,-1000.0,-497.07,-976.074
1742121964.838,-1000.0,-512.207,-478.516,-1000.0
1742121964.842,117.676,892.09,-283.203,96.68
1742121964.846,999.512,999.512,-103.516,999.512
1742121964.85,910.645,904.785,-30.762,916.016
1742121964.854,899.902,939.453,42.969,897.949
1742121964.858,999.512,999.512,-176.758,999.512
1742121964.861,187.012,-4.883,-431.152,187.5
1742121964.865,-1000.0,-1000.0,-359.863,-1000.0
1742121964.869,-992.188,-955.566,-98.145,-993.652
1742121964.873,-902.344,-934.57,-64.941,-901.855
1742121964.877,-1000.0,-1000.0,-143.066,-1000.0
1742121964.879,-372.07,-106.934,-176.27,-420.898
1742121964.883,994.629,999.512,-268.066,966.309
1742121964.887,915.039,867.188,-343.75,927.734
1742121964.891,999.023,999.512,-369.629,992.676
1742121964.895,764.16,299.316,-465.82,766.113
1742121964.899,-670.898,-1000.0,-522.949,-653.32
1742121964.903,-1000.0,-1000.0,-611.328,-1000.0
1742121964.906,-947.266,-963.867,-891.602,-947.266
1742121964.91,-966.797,-949.219,-1000.0,-968.75
1742121964.914,-1000.0,-1000.0,-992.188,-1000.0
1742121964.918,-919.922,-198.242,-1000.0,-918.457
1742121964.922,450.195,999.512,-1000.0,417.48
1742121964.879,-372.07,-106.934,-176.27,-420.898
1742121964.883,994.629,999.512,-268.066,966.309
1742121964.887,915.039,867.188,-343.75,927.734
1742121964.891,999.023,999.512,-369.629,992.676
1742121964.895,764.16,299.316,-465.82,766.113
1742121964.899,-670.898,-1000.0,-522.949,-653.32
1742121964.903,-1000.0,-1000.0,-611.328,-1000.0
1742121964.906,-947.266,-963.867,-891.602,-947.266
1742121964.91,-966.797,-949.219,-1000.0,-968.75
1742121964.914,-1000.0,-1000.0,-992.188,-1000.0
1742121964.918,-919.922,-198.242,-1000.0,-918.457
1742121964.922,450.195,999.512,-1000.0,417.48
1742121964.923,999.512,950.195,-1000.0,999.512
1742121964.927,901.855,932.617,-1000.0,907.227
1742121964.931,911.621,926.758,-1000.0,908.203
1742121964.935,999.512,999.512,-1000.0,999.512
1742121964.939,214.355,43.457,-1000.0,238.281
1742121964.943,-1000.0,-1000.0,-1000.0,-1000.0
1742121964.947,-992.188,-950.684,-1000.0,-997.07
1742121964.95,-954.102,-958.008,-1000.0,-946.777
1742121964.954,-972.656,-1000.0,-999.512,-989.258
1742121964.958,-1000.0,40.527,-1000.0,-1000.0
1742121964.962,49.316,999.512,-989.258,118.164
1742121964.966,999.512,933.105,-995.605,999.512
1742121964.923,999.512,950.195,-1000.0,999.512
1742121964.927,901.855,932.617,-1000.0,907.227
1742121964.931,911.621,926.758,-1000.0,908.203
1742121964.935,999.512,999.512,-1000.0,999.512
1742121964.939,214.355,43.457,-1000.0,238.281
1742121964.943,-1000.0,-1000.0,-1000.0,-1000.0
1742121964.947,-992.188,-950.684,-1000.0,-997.07
1742121964.95,-954.102,-958.008,-1000.0,-946.777
1742121964.954,-972.656,-1000.0,-999.512,-989.258
1742121964.958,-1000.0,40.527,-1000.0,-1000.0
1742121964.962,49.316,999.512,-989.258,118.164
1742121964.966,999.512,933.105,-995.605,999.512
1742121964.983,916.016,943.848,-978.027,919.434
1742121964.987,973.145,969.727,-826.66,974.609
1742121964.991,893.066,902.832,-767.578,897.461
1742121964.995,999.512,999.512,-640.137,999.512
1742121964.999,516.113,244.629,-689.453,570.312
1742121965.003,-920.898,-1000.0,-859.375,-864.746
1742121965.007,-1000.0,-993.652,-779.785,-1000.0
1742121965.01,-946.289,-968.262,-669.922,-943.848
1742121965.014,-1000.0,-1000.0,-388.184,-1000.0
1742121965.018,-1000.0,-1000.0,-504.883,-1000.0
1742121965.022,-1000.0,-998.047,-923.34,-1000.0
1742121965.026,-937.5,-942.383,-1000.0,-936.523
1742121964.983,916.016,943.848,-978.027,919.434
1742121964.987,973.145,969.727,-826.66,974.609
1742121964.991,893.066,902.832,-767.578,897.461
1742121964.995,999.512,999.512,-640.137,999.512
1742121964.999,516.113,244.629,-689.453,570.312
1742121965.003,-920.898,-1000.0,-859.375,-864.746
1742121965.007,-1000.0,-993.652,-779.785,-1000.0
1742121965.01,-946.289,-968.262,-669.922,-943.848
1742121965.014,-1000.0,-1000.0,-388.184,-1000.0
1742121965.018,-1000.0,-1000.0,-504.883,-1000.0
1742121965.022,-1000.0,-998.047,-923.34,-1000.0
1742121965.026,-937.5,-942.383,-1000.0,-936.523
1742121965.03,-1000.0,-1000.0,-990.234,-1000.0
1742121965.034,-220.703,-169.434,-1000.0,-240.723
1742121965.038,999.512,999.512,-1000.0,999.512
1742121965.042,950.195,946.289,-1000.0,954.102
1742121965.046,953.125,935.547,-1000.0,950.195
1742121965.05,898.438,924.316,-1000.0,904.297
1742121965.054,999.512,999.512,-1000.0,999.512
1742121965.057,500.0,50.293,-1000.0,498.047
1742121965.061,-930.176,-1000.0,-1000.0,-905.762
1742121965.065,-1000.0,-967.773,-1000.0,-1000.0
1742121965.069,-949.707,-979.98,-1000.0,-953.125
1742121965.073,-951.172,-946.777,-996.582,-947.266
1742121965.03,-1000.0,-1000.0,-990.234,-1000.0
1742121965.034,-220.703,-169.434,-1000.0,-240.723
1742121965.038,999.512,999.512,-1000.0,999.512
1742121965.042,950.195,946.289,-1000.0,954.102
1742121965.046,953.125,935.547,-1000.0,950.195
1742121965.05,898.438,924.316,-1000.0,904.297
1742121965.054,999.512,999.512,-1000.0,999.512
1742121965.057,500.0,50.293,-1000.0,498.047
1742121965.061,-930.176,-1000.0,-1000.0,-905.762
1742121965.065,-1000.0,-967.773,-1000.0,-1000.0
1742121965.069,-949.707,-979.98,-1000.0,-953.125
1742121965.073,-951.172,-946.777,-996.582,-947.266
1742121965.073,-1000.0,-1000.0,-1000.0,-1000.0
1742121965.077,-245.605,-169.434,-977.051,-283.691
1742121965.081,999.512,999.512,-945.312,999.512
1742121965.085,954.102,943.848,-995.605,960.938
1742121965.089,940.918,956.055,-1000.0,938.477
1742121965.093,955.566,921.387,-959.961,958.496
1742121965.097,933.105,999.512,-919.434,933.105
1742121965.1,999.512,839.355,-887.207,999.512
1742121965.104,-96.68,-541.504,-958.008,-83.984
1742121965.108,-1000.0,-1000.0,-953.613,-1000.0
1742121965.112,-952.148,-947.754,-707.031,-954.102
1742121965.116,-976.562,-950.684,-595.215,-978.516
1742121965.073,-1000.0,-1000.0,-1000.0,-1000.0
1742121965.077,-245.605,-169.434,-977.051,-283.691
1742121965.081,999.512,999.512,-945.312,999.512
1742121965.085,954.102,943.848,-995.605,960.938
1742121965.089,940.918,956.055,-1000.0,938.477
1742121965.093,955.566,921.387,-959.961,958.496
1742121965.097,933.105,999.512,-919.434,933.105
1742121965.1,999.512,839.355,-887.207,999.512
1742121965.104,-96.68,-541.504,-958.008,-83.984
1742121965.108,-1000.0,-1000.0,-953.613,-1000.0
1742121965.112,-952.148,-947.754,-707.031,-954.102
1742121965.116,-976.562,-950.684,-595.215,-978.516
1742121965.118,-965.82,-1000.0,-591.309,-961.914
1742121965.122,-1000.0,-725.586,-528.32,-1000.0
1742121965.126,44.922,667.969,-391.602,0.488
1742121965.13,999.512,999.512,-270.508,999.512
1742121965.134,916.992,879.883,-195.801,922.363
1742121965.138,895.508,968.75,-83.496,895.02
1742121965.142,999.512,999.512,-183.105,999.512
1742121965.145,186.523,-229.98,-381.348,164.551
1742121965.149,-1000.0,-1000.0,-275.391,-1000.0
1742121965.153,-994.629,-942.871,-184.57,-992.188
1742121965.157,-899.902,-937.5,-289.551,-902.344
1742121965.161,-1000.0,-1000.0,-309.57,-1000.0
1742121965.118,-965.82,-1000.0,-591.309,-961.914
1742121965.122,-1000.0,-725.586,-528.32,-1000.0
1742121965.126,44.922,667.969,-391.602,0.488
1742121965.13,999.512,999.512,-270.508,999.512
1742121965.134,916.992,879.883,-195.801,922.363
1742121965.138,895.508,968.75,-83.496,895.02
1742121965.142,999.512,999.512,-183.105,999.512
1742121965.145,186.523,-229.98,-381.348,164.551
1742121965.149,-1000.0,-1000.0,-275.391,-1000.0
1742121965.153,-994.629,-942.871,-184.57,-992.188
1742121965.157,-899.902,-937.5,-289.551,-902.344
1742121965.161,-1000.0,-1000.0,-309.57,-1000.0
1742121965.164,-435.547,-208.984,-254.395,-460.938
1742121965.168,963.867,999.512,-236.328,945.801
1742121965.172,933.594,881.348,-228.027,939.941
1742121965.176,973.145,999.512,-226.074,977.051
1742121965.18,841.797,285.156,-358.398,806.152
1742121965.184,-567.871,-1000.0,-341.797,-592.285
1742121965.188,-1000.0,-999.512,-130.371,-1000.0
1742121965.191,-935.059,-976.074,-53.223,-937.988
1742121965.195,-1000.0,-965.332,-187.5,-1000.0
1742121965.199,-945.801,-1000.0,-275.879,-943.848
1742121965.203,-1000.0,-913.574,-313.965,-1000.0
1742121965.207,-127.441,419.922,-240.234,-153.809
1742121965.164,-435.547,-208.984,-254.395,-460.938
1742121965.168,963.867,999.512,-236.328,945.801
1742121965.172,933.594,881.348,-228.027,939.941
1742121965.176,973.145,999.512,-226.074,977.051
1742121965.18,841.797,285.156,-358.398,806.152
1742121965.184,-567.871,-1000.0,-341.797,-592.285
1742121965.188,-1000.0,-999.512,-130.371,-1000.0
1742121965.191,-935.059,-976.074,-53.223,-937.988
1742121965.195,-1000.0,-965.332,-187.5,-1000.0
1742121965.199,-945.801,-1000.0,-275.879,-943.848
1742121965.203,-1000.0,-913.574,-313.965,-1000.0
1742121965.207,-127.441,419.922,-240.234,-153.809
1742121965.208,999.512,999.512,-140.625,999.512
1742121965.212,940.43,898.926,-201.172,946.289
1742121965.216,879.883,921.875,-222.168,877.441
1742121965.22,999.512,999.512,-201.66,999.512
1742121965.224,240.234,87.402,-255.859,266.113
1742121965.228,-1000.0,-1000.0,-115.723,-1000.0
1742121965.232,-992.676,-974.609,-37.598,-997.559
1742121965.235,-969.727,-969.727,-210.449,-967.285
1742121965.239,-945.801,-961.426,-250.0,-946.289
1742121965.243,-1000.0,-1000.0,-183.594,-1000.0
1742121965.247,-220.703,-52.246,-56.641,-220.703
1742121965.251,999.512,999.512,-43.457,999.512
1742121965.208,999.512,999.512,-140.625,999.512
1742121965.212,940.43,898.926,-201.172,946.289
1742121965.216,879.883,921.875,-222.168,877.441
1742121965.22,999.512,999.512,-201.66,999.512
1742121965.224,240.234,87.402,-255.859,266.113
1742121965.228,-1000.0,-1000.0,-115.723,-1000.0
1742121965.232,-992.676,-974.609,-37.598,-997.559
1742121965.235,-969.727,-969.727,-210.449,-967.285
1742121965.239,-945.801,-961.426,-250.0,-946.289
1742121965.243,-1000.0,-1000.0,-183.594,-1000.0
1742121965.247,-220.703,-52.246,-56.641,-220.703
1742121965.251,999.512,999.512,-43.457,999.512
1742121965.253,950.195,941.406,-68.359,951.172
1742121965.257,939.941,902.832,-72.266,938.965
1742121965.261,910.156,999.512,-123.535,913.574
1742121965.265,999.512,809.57,-105.469,999.512
1742121965.269,187.012,-533.203,-174.805,161.621
1742121965.273,-1000.0,-1000.0,-112.793,-1000.0
1742121965.277,-983.887,-940.43,-53.711,-980.469
1742121965.28,-973.145,-1000.0,-48.34,-975.098
1742121965.284,-1000.0,-1000.0,-57.129,-1000.0
1742121965.288,-1000.0,-1000.0,-166.504,-1000.0
1742121965.292,-1000.0,-1000.0,-148.926,-1000.0
1742121965.296,-937.5,-938.965,-130.371,-937.5
1742121965.253,950.195,941.406,-68.359,951.172
1742121965.257,939.941,902.832,-72.266,938.965
1742121965.261,910.156,999.512,-123.535,913.574
1742121965.265,999.512,809.57,-105.469,999.512
1742121965.269,187.012,-533.203,-174.805,161.621
1742121965.273,-1000.0,-1000.0,-112.793,-1000.0
1742121965.277,-983.887,-940.43,-53.711,-980.469
1742121965.28,-973.145,-1000.0,-48.34,-975.098
1742121965.284,-1000.0,-1000.0,-57.129,-1000.0
1742121965.288,-1000.0,-1000.0,-166.504,-1000.0
1742121965.292,-1000.0,-1000.0,-148.926,-1000.0
