timestamps,TP9,AF7,AF8,TP10
1741606223.059,999.512,999.512,145.508,591.797
1741606223.063,16.113,515.137,194.824,999.512
1741606223.067,-113.281,-110.352,149.902,881.348
1741606223.071,303.223,553.223,189.941,983.398
1741606223.074,126.953,-374.023,511.23,966.797
1741606223.078,958.496,540.039,686.523,966.797
1741606223.082,899.414,999.512,683.594,967.285
1741606223.086,-218.262,-489.746,645.02,964.844
1741606223.09,522.949,159.18,630.859,971.191
1741606223.091,324.219,658.691,604.98,956.055
1741606223.095,166.504,-107.422,581.055,944.824
1741606223.099,700.195,676.758,503.906,968.262
1741606223.103,-436.035,-446.289,109.375,967.773
1741606223.107,217.285,303.711,-169.434,965.82
1741606223.111,-271.484,216.797,-207.031,966.797
1741606223.115,3.418,-166.504,-226.074,966.797
1741606223.118,18.555,-69.824,-197.754,967.285
1741606223.122,-60.547,60.547,-191.406,967.285
1741606223.126,23.926,-256.348,-165.039,966.797
1741606223.13,580.078,325.684,149.902,966.797
1741606223.134,-125.0,-150.879,387.695,966.797
1741606223.091,324.219,658.691,604.98,956.055
1741606223.095,166.504,-107.422,581.055,944.824
1741606223.099,700.195,676.758,503.906,968.262
1741606223.103,-436.035,-446.289,109.375,967.773
1741606223.107,217.285,303.711,-169.434,965.82
1741606223.111,-271.484,216.797,-207.031,966.797
1741606223.115,3.418,-166.504,-226.074,966.797
1741606223.118,18.555,-69.824,-197.754,967.285
1741606223.122,-60.547,60.547,-191.406,967.285
1741606223.126,23.926,-256.348,-165.039,966.797
1741606223.13,580.078,325.684,149.902,966.797
1741606223.134,-125.0,-150.879,387.695,966.797
1741606223.138,402.344,354.98,426.27,966.797
1741606223.142,318.359,323.73,424.805,966.797
1741606223.146,255.371,163.086,395.508,966.797
1741606223.15,-113.281,-179.199,364.258,966.797
1741606223.154,373.535,244.141,370.117,966.797
1741606223.158,999.512,999.512,401.855,966.797
1741606223.162,-142.578,92.285,362.793,967.285
1741606223.165,216.309,-525.879,284.18,966.797
1741606223.169,384.766,361.816,276.367,966.797
1741606223.173,73.73,-154.297,289.551,966.797
1741606223.177,480.469,306.641,273.438,967.285
1741606223.181,-146.973,-165.039,169.434,967.285
1741606223.181,48.34,129.883,82.52,966.797
1741606223.185,-114.746,-129.395,76.66,966.797
1741606223.189,139.648,160.645,86.426,966.797
1741606223.193,-55.176,-136.719,103.516,967.285
1741606223.197,286.133,227.539,119.141,966.797
1741606223.201,-279.297,-68.848,84.473,966.797
1741606223.205,137.207,93.75,47.363,966.797
1741606223.208,-54.199,-80.566,22.949,966.797
1741606223.212,137.695,-106.445,42.48,967.285
1741606223.216,400.879,-4.883,72.754,966.797
1741606223.22,-85.938,-80.078,50.781,967.285
1741606223.224,247.07,27.344,33.203,967.285
1741606223.181,48.34,129.883,82.52,966.797
1741606223.185,-114.746,-129.395,76.66,966.797
1741606223.189,139.648,160.645,86.426,966.797
1741606223.193,-55.176,-136.719,103.516,967.285
1741606223.197,286.133,227.539,119.141,966.797
1741606223.201,-279.297,-68.848,84.473,966.797
1741606223.205,137.207,93.75,47.363,966.797
1741606223.208,-54.199,-80.566,22.949,966.797
1741606223.212,137.695,-106.445,42.48,967.285
1741606223.216,400.879,-4.883,72.754,966.797
1741606223.22,-85.938,-80.078,50.781,967.285
1741606223.224,247.07,27.344,33.203,967.285
1741606223.227,80.566,279.785,52.734,966.797
1741606223.231,209.961,87.402,81.055,966.797
1741606223.235,210.449,306.152,82.031,966.797
1741606223.239,-39.062,-312.012,38.086,966.797
1741606223.243,283.203,290.527,50.293,966.797
1741606223.247,-11.719,62.012,73.73,966.797
1741606223.251,118.652,238.281,79.102,967.285
1741606223.254,53.223,-286.621,68.848,966.797
1741606223.258,251.953,25.391,44.434,966.797
1741606223.262,94.727,-23.438,43.945,966.797
1741606223.266,-9.766,40.039,39.062,966.797
1741606223.27,201.172,-26.855,35.156,968.262
1741606223.227,80.566,279.785,52.734,966.797
1741606223.231,209.961,87.402,81.055,966.797
1741606223.235,210.449,306.152,82.031,966.797
1741606223.239,-39.062,-312.012,38.086,966.797
1741606223.243,283.203,290.527,50.293,966.797
1741606223.247,-11.719,62.012,73.73,966.797
1741606223.251,118.652,238.281,79.102,967.285
1741606223.254,53.223,-286.621,68.848,966.797
1741606223.258,251.953,25.391,44.434,966.797
1741606223.262,94.727,-23.438,43.945,966.797
1741606223.266,-9.766,40.039,39.062,966.797
1741606223.27,201.172,-26.855,35.156,968.262
1741606223.271,277.344,401.855,62.988,975.098
1741606223.275,-181.641,-367.676,28.809,896.484
1741606223.279,518.555,467.285,15.137,999.512
1741606223.283,-891.602,-550.293,21.973,531.738
1741606223.287,-538.574,-948.73,12.695,-651.855
1741606223.291,806.152,883.301,61.035,519.043
1741606223.295,-532.715,-490.234,6.836,999.512
1741606223.298,224.121,-325.684,-20.996,917.48
1741606223.302,-18.555,490.234,26.367,988.77
1741606223.306,-1000.0,-986.328,7.812,-493.652
1741606223.31,548.828,354.492,24.414,-82.52
1741606223.314,32.715,154.297,28.32,999.512
1741606223.271,277.344,401.855,62.988,975.098
1741606223.275,-181.641,-367.676,28.809,896.484
1741606223.279,518.555,467.285,15.137,999.512
1741606223.283,-891.602,-550.293,21.973,531.738
1741606223.287,-538.574,-948.73,12.695,-651.855
1741606223.291,806.152,883.301,61.035,519.043
1741606223.295,-532.715,-490.234,6.836,999.512
1741606223.298,224.121,-325.684,-20.996,917.48
1741606223.302,-18.555,490.234,26.367,988.77
1741606223.306,-1000.0,-986.328,7.812,-493.652
1741606223.31,548.828,354.492,24.414,-82.52
1741606223.314,32.715,154.297,28.32,999.512
1741606223.316,34.18,-13.184,4.395,916.016
1741606223.32,-74.707,175.293,-4.883,956.543
1741606223.324,67.871,20.996,4.883,970.215
1741606223.328,-29.785,-116.211,26.855,983.887
1741606223.332,137.207,222.168,11.23,888.184
1741606223.336,130.371,999.512,-6.348,999.512
1741606223.34,-625.0,175.781,-38.574,735.352
1741606223.343,-363.281,-807.617,-61.035,-634.766
1741606223.347,741.699,726.074,13.184,397.461
1741606223.351,-342.285,-164.551,-2.441,999.512
1741606223.355,144.043,-142.09,-33.203,967.285
1741606223.359,-181.641,391.602,2.441,845.215
1741606223.316,34.18,-13.184,4.395,916.016
1741606223.32,-74.707,175.293,-4.883,956.543
1741606223.324,67.871,20.996,4.883,970.215
1741606223.328,-29.785,-116.211,26.855,983.887
1741606223.332,137.207,222.168,11.23,888.184
1741606223.336,130.371,999.512,-6.348,999.512
1741606223.34,-625.0,175.781,-38.574,735.352
1741606223.343,-363.281,-807.617,-61.035,-634.766
1741606223.347,741.699,726.074,13.184,397.461
1741606223.351,-342.285,-164.551,-2.441,999.512
1741606223.355,144.043,-142.09,-33.203,967.285
1741606223.359,-181.641,391.602,2.441,845.215
1741606223.376,-982.91,-953.125,-11.23,-742.676
1741606223.38,866.211,678.711,29.297,-15.625
1741606223.384,249.512,734.375,67.383,999.512
1741606223.388,-1000.0,-1000.0,26.855,-319.824
1741606223.392,548.828,366.699,51.27,-750.977
1741606223.396,684.082,999.512,97.168,999.512
1741606223.4,-1000.0,-899.902,86.914,213.867
1741606223.403,32.227,-434.57,63.477,-750.0
1741606223.407,469.727,742.676,25.879,660.156
1741606223.411,-954.59,-823.242,-26.855,-473.633
1741606223.415,578.613,274.902,-17.578,-1000.0
1741606223.419,935.059,999.512,23.926,657.715
1741606223.376,-982.91,-953.125,-11.23,-742.676
1741606223.38,866.211,678.711,29.297,-15.625
1741606223.384,249.512,734.375,67.383,999.512
1741606223.388,-1000.0,-1000.0,26.855,-319.824
1741606223.392,548.828,366.699,51.27,-750.977
1741606223.396,684.082,999.512,97.168,999.512
1741606223.4,-1000.0,-899.902,86.914,213.867
1741606223.403,32.227,-434.57,63.477,-750.0
1741606223.407,469.727,742.676,25.879,660.156
1741606223.411,-954.59,-823.242,-26.855,-473.633
1741606223.415,578.613,274.902,-17.578,-1000.0
1741606223.419,935.059,999.512,23.926,657.715
1741606223.423,-493.164,-621.582,21.973,999.512
1741606223.427,405.762,420.41,-2.441,999.512
1741606223.431,-519.531,-63.965,0.488,512.207
1741606223.435,-470.215,-772.461,-10.254,-808.594
1741606223.439,380.371,406.25,-1.953,-1000.0
1741606223.443,279.297,217.285,38.574,-582.52
1741606223.447,351.562,596.191,24.414,874.023
1741606223.45,-916.016,-741.211,-15.625,-360.352
1741606223.454,533.691,241.699,-2.93,-961.426
1741606223.458,784.18,931.152,5.859,683.594
1741606223.462,-232.422,-425.293,3.906,999.512
1741606223.466,56.641,225.586,-37.109,790.039
1741606223.467,-491.211,-310.547,-50.781,-508.789
1741606223.471,229.98,196.777,-37.598,-1000.0
1741606223.475,-261.719,-215.82,-38.574,-874.023
1741606223.479,427.734,385.254,0.0,377.441
1741606223.483,291.016,999.512,7.812,999.512
1741606223.487,-1000.0,-785.156,-45.898,480.957
1741606223.491,-423.828,-823.242,-67.383,-744.629
1741606223.494,800.781,837.402,-44.922,178.711
1741606223.498,-140.137,-91.309,-27.344,999.512
1741606223.502,172.363,-212.891,-29.297,999.512
1741606223.506,-471.68,-452.637,-64.453,85.938
1741606223.51,-263.184,-666.992,-64.453,-1000.0
1741606223.527,999.512,999.512,-34.668,-83.496
1741606223.531,-54.688,29.297,-20.996,979.004
1741606223.535,131.348,-271.973,-24.414,999.512
1741606223.539,-444.336,-457.031,-62.988,12.207
1741606223.543,-270.508,-701.66,-67.871,-987.793
1741606223.547,316.406,775.879,-31.738,-1000.0
1741606223.551,241.211,938.965,-0.488,-793.457
1741606223.554,191.895,107.422,-26.855,796.875
1741606223.558,-1000.0,-1000.0,-60.059,-166.992
1741606223.562,452.148,283.691,-45.898,-992.676
1741606223.566,871.094,993.652,-43.945,785.645
1741606223.57,-703.613,-720.703,-30.762,-271.973
1741606223.527,999.512,999.512,-34.668,-83.496
1741606223.531,-54.688,29.297,-20.996,979.004
1741606223.535,131.348,-271.973,-24.414,999.512
1741606223.539,-444.336,-457.031,-62.988,12.207
1741606223.543,-270.508,-701.66,-67.871,-987.793
1741606223.547,316.406,775.879,-31.738,-1000.0
1741606223.551,241.211,938.965,-0.488,-793.457
1741606223.554,191.895,107.422,-26.855,796.875
1741606223.558,-1000.0,-1000.0,-60.059,-166.992
1741606223.562,452.148,283.691,-45.898,-992.676
1741606223.566,871.094,993.652,-43.945,785.645
1741606223.57,-703.613,-720.703,-30.762,-271.973
1741606223.557,489.258,472.168,-5.859,-203.125
1741606223.561,-237.305,334.961,-50.781,927.734
1741606223.565,-837.402,-854.492,-82.52,-622.559
1741606223.569,291.504,387.207,-80.566,-1000.0
1741606223.573,-327.637,-363.281,-50.781,-873.047
1741606223.577,529.785,504.883,-15.625,607.91
1741606223.581,-566.406,-101.074,-41.016,944.824
1741606223.584,-876.953,-900.879,-61.035,-597.168
1741606223.588,270.508,330.078,-59.082,-1000.0
1741606223.592,229.004,-1.953,-15.137,-742.188
1741606223.596,435.059,505.371,-15.137,740.234
1741606223.6,-823.242,-705.566,-86.426,-167.969
1741606223.557,489.258,472.168,-5.859,-203.125
1741606223.561,-237.305,334.961,-50.781,927.734
1741606223.565,-837.402,-854.492,-82.52,-622.559
1741606223.569,291.504,387.207,-80.566,-1000.0
1741606223.573,-327.637,-363.281,-50.781,-873.047
1741606223.577,529.785,504.883,-15.625,607.91
1741606223.581,-566.406,-101.074,-41.016,944.824
1741606223.584,-876.953,-900.879,-61.035,-597.168
1741606223.588,270.508,330.078,-59.082,-1000.0
1741606223.592,229.004,-1.953,-15.137,-742.188
1741606223.596,435.059,505.371,-15.137,740.234
1741606223.6,-823.242,-705.566,-86.426,-167.969
1741606223.601,369.141,56.152,-62.988,-988.77
1741606223.605,853.516,999.512,-41.992,737.793
1741606223.609,-734.863,-741.699,-26.855,-446.777
1741606223.613,526.367,453.125,-8.789,-168.457
1741606223.617,-236.328,213.379,-58.105,856.445
1741606223.621,-599.609,-625.488,-26.855,-684.57
1741606223.625,750.488,731.934,-17.578,349.609
1741606223.628,-532.715,-605.957,-68.359,-347.656
1741606223.632,425.781,301.758,-34.18,-380.859
1741606223.636,-94.727,439.941,-48.828,896.973
1741606223.64,-818.848,-946.289,-79.59,-607.422
1741606223.644,361.328,440.43,-49.805,-1000.0
1741606223.601,369.141,56.152,-62.988,-988.77
1741606223.605,853.516,999.512,-41.992,737.793
1741606223.609,-734.863,-741.699,-26.855,-446.777
1741606223.613,526.367,453.125,-8.789,-168.457
1741606223.617,-236.328,213.379,-58.105,856.445
1741606223.621,-599.609,-625.488,-26.855,-684.57
1741606223.625,750.488,731.934,-17.578,349.609
1741606223.628,-532.715,-605.957,-68.359,-347.656
1741606223.632,425.781,301.758,-34.18,-380.859
1741606223.636,-94.727,439.941,-48.828,896.973
1741606223.64,-818.848,-946.289,-79.59,-607.422
1741606223.644,361.328,440.43,-49.805,-1000.0
1741606223.648,259.277,999.512,-3.906,-751.953
1741606223.652,327.637,567.871,-14.16,544.922
1741606223.656,-190.918,-432.129,-40.039,999.512
1741606223.66,290.527,307.617,-35.645,883.789
1741606223.664,-550.781,-401.367,-55.664,-654.785
1741606223.668,554.199,474.121,-3.906,-904.297
1741606223.672,760.742,846.68,11.719,695.801
1741606223.675,-662.598,-665.039,-41.016,-339.844
1741606223.679,218.262,239.258,-42.48,-1000.0
1741606223.683,-296.875,-383.301,-47.363,-1000.0
1741606223.687,571.777,491.211,-15.137,-179.688
1741606223.691,297.363,824.219,5.371,934.57
1741606223.648,259.277,999.512,-3.906,-751.953
1741606223.652,327.637,567.871,-14.16,544.922
1741606223.656,-190.918,-432.129,-40.039,999.512
1741606223.66,290.527,307.617,-35.645,883.789
1741606223.664,-550.781,-401.367,-55.664,-654.785
1741606223.668,554.199,474.121,-3.906,-904.297
1741606223.672,760.742,846.68,11.719,695.801
1741606223.675,-662.598,-665.039,-41.016,-339.844
1741606223.679,218.262,239.258,-42.48,-1000.0
1741606223.683,-296.875,-383.301,-47.363,-1000.0
1741606223.687,571.777,491.211,-15.137,-179.688
1741606223.691,297.363,824.219,5.371,934.57
1741606223.706,-371.582,-555.176,-35.645,999.512
1741606223.71,242.188,339.844,-37.598,819.824
1741606223.714,-561.523,-425.781,-27.344,-550.293
1741606223.718,268.555,-27.832,-16.113,-1000.0
1741606223.722,-126.953,2.93,22.949,-1000.0
1741606223.726,332.52,419.434,39.551,414.551
1741606223.73,-502.93,-323.242,-31.25,681.641
1741606223.733,-565.918,-868.652,-53.711,-849.609
1741606223.737,261.719,409.668,-4.395,-1000.0
1741606223.741,-41.016,-222.656,16.113,-828.613
1741606223.745,536.621,477.539,1.465,729.492
1741606223.749,-816.895,-614.258,-40.039,-6.836
1741606223.706,-371.582,-555.176,-35.645,999.512
1741606223.71,242.188,339.844,-37.598,819.824
1741606223.714,-561.523,-425.781,-27.344,-550.293
1741606223.718,268.555,-27.832,-16.113,-1000.0
1741606223.722,-126.953,2.93,22.949,-1000.0
1741606223.726,332.52,419.434,39.551,414.551
1741606223.73,-502.93,-323.242,-31.25,681.641
1741606223.733,-565.918,-868.652,-53.711,-849.609
1741606223.737,261.719,409.668,-4.395,-1000.0
1741606223.741,-41.016,-222.656,16.113,-828.613
1741606223.745,536.621,477.539,1.465,729.492
1741606223.749,-816.895,-614.258,-40.039,-6.836
1741606223.752,103.516,-192.383,-32.227,-1000.0
1741606223.756,999.512,999.512,-17.09,780.762
1741606223.76,-874.512,-725.098,-14.16,664.062
1741606223.764,-709.473,-988.281,-24.902,-853.516
1741606223.768,877.93,934.57,-28.809,538.086
1741606223.772,-513.184,286.621,-19.043,999.512
1741606223.776,-944.336,-1000.0,-33.203,-924.316
1741606223.779,968.75,778.32,-19.531,-218.262
1741606223.783,101.074,567.383,-18.066,960.938
1741606223.787,-849.609,-855.469,-81.055,-544.434
1741606223.791,310.547,194.336,-85.938,-1000.0
1741606223.795,-232.422,-301.27,-65.43,-887.695
1741606223.752,103.516,-192.383,-32.227,-1000.0
1741606223.756,999.512,999.512,-17.09,780.762
1741606223.76,-874.512,-725.098,-14.16,664.062
1741606223.764,-709.473,-988.281,-24.902,-853.516
1741606223.768,877.93,934.57,-28.809,538.086
1741606223.772,-513.184,286.621,-19.043,999.512
1741606223.776,-944.336,-1000.0,-33.203,-924.316
1741606223.779,968.75,778.32,-19.531,-218.262
1741606223.783,101.074,567.383,-18.066,960.938
1741606223.787,-849.609,-855.469,-81.055,-544.434
1741606223.791,310.547,194.336,-85.938,-1000.0
1741606223.795,-232.422,-301.27,-65.43,-887.695
1741606223.797,402.344,458.496,-21.973,401.855
1741606223.801,-143.555,74.219,-25.391,999.512
1741606223.805,-59.082,-307.129,-56.641,999.512
1741606223.809,-387.207,-440.43,-63.965,212.891
1741606223.813,-99.609,-419.434,-35.156,-1000.0
1741606223.817,344.727,904.297,24.902,-944.824
1741606223.821,-794.434,-483.887,22.949,-1000.0
1741606223.824,551.27,325.195,-29.297,63.965
1741606223.828,-322.754,-66.895,-56.152,811.035
1741606223.832,-770.508,-969.238,-54.199,-768.555
1741606223.836,664.062,547.363,-19.531,123.535
1741606223.84,-221.68,-263.184,-10.742,999.512
1741606223.842,131.348,139.16,-34.18,928.711
1741606223.846,-390.137,-379.883,-57.617,-214.844
1741606223.85,-90.332,-303.711,-57.617,-1000.0
1741606223.854,-120.117,-116.211,-34.18,-1000.0
1741606223.858,395.996,407.227,-8.301,202.148
1741606223.862,-45.41,645.02,-20.02,999.512
1741606223.866,-1000.0,-1000.0,-50.781,-659.668
1741606223.869,472.168,-11.719,-49.316,-936.035
1741606223.873,633.301,696.777,-43.457,599.121
1741606223.877,-303.711,-264.16,-17.09,974.121
1741606223.881,-378.906,-183.594,-27.832,613.281
1741606223.885,-343.75,-485.352,-62.5,-632.324
1741606223.887,-40.039,129.883,-44.434,-1000.0
1741606223.891,44.434,-112.305,-16.113,-797.363
1741606223.895,614.746,469.238,10.254,544.922
1741606223.899,-396.973,-360.352,-20.996,999.512
1741606223.903,214.355,143.555,-41.504,959.473
1741606223.907,-317.383,-206.543,-19.043,-112.793
1741606223.911,-56.641,-189.453,1.465,-1000.0
1741606223.914,-166.504,-330.566,-0.977,-1000.0
1741606223.918,430.664,337.402,-10.254,-5.859
1741606223.922,-172.363,347.656,-21.484,892.09
1741606223.926,-958.496,-986.328,-35.156,-575.684
1741606223.93,411.621,511.719,-6.836,-1000.0
1741606223.932,714.355,999.512,53.223,-353.027
1741606223.936,-95.703,83.984,15.625,895.996
1741606223.94,-1000.0,-1000.0,-23.438,-542.48
1741606223.944,674.316,579.102,3.906,-917.48
1741606223.948,669.922,816.406,19.531,701.172
1741606223.952,-198.73,-218.262,60.547,999.512
1741606223.956,-172.363,179.688,23.926,760.254
1741606223.959,-493.164,-381.836,-20.996,-521.973
1741606223.963,52.246,52.246,-0.977,-1000.0
1741606223.967,22.949,-266.113,-7.812,-817.383
1741606223.971,580.566,362.305,33.203,471.68
1741606223.975,-229.492,-204.59,24.414,999.512
1741606223.932,714.355,999.512,53.223,-353.027
1741606223.936,-95.703,83.984,15.625,895.996
1741606223.94,-1000.0,-1000.0,-23.438,-542.48
1741606223.944,674.316,579.102,3.906,-917.48
1741606223.948,669.922,816.406,19.531,701.172
1741606223.952,-198.73,-218.262,60.547,999.512
1741606223.956,-172.363,179.688,23.926,760.254
1741606223.959,-493.164,-381.836,-20.996,-521.973
1741606223.963,52.246,52.246,-0.977,-1000.0
1741606223.967,22.949,-266.113,-7.812,-817.383
1741606223.971,580.566,362.305,33.203,471.68
1741606223.975,-229.492,-204.59,24.414,999.512
1741606223.977,222.656,173.828,-14.16,965.332
1741606223.981,-416.992,-378.906,-28.32,-167.48
1741606223.985,80.078,-178.223,10.254,-1000.0
1741606223.989,999.512,999.512,62.012,20.508
1741606223.993,-87.891,140.625,47.363,999.512
1741606223.997,-1000.0,-1000.0,34.18,-126.953
1741606224.001,444.824,363.281,30.762,-1000.0
1741606224.004,999.512,999.512,23.438,517.578
1741606224.008,-631.348,-586.914,69.336,734.375
1741606224.012,-542.969,-869.141,76.66,-748.535
1741606224.016,812.012,763.672,35.156,555.176
1741606224.02,-625.977,-628.418,20.996,275.391
1741606223.977,222.656,173.828,-14.16,965.332
1741606223.981,-416.992,-378.906,-28.32,-167.48
1741606223.985,80.078,-178.223,10.254,-1000.0
1741606223.989,999.512,999.512,62.012,20.508
1741606223.993,-87.891,140.625,47.363,999.512
1741606223.997,-1000.0,-1000.0,34.18,-126.953
1741606224.001,444.824,363.281,30.762,-1000.0
1741606224.004,999.512,999.512,23.438,517.578
1741606224.008,-631.348,-586.914,69.336,734.375
1741606224.012,-542.969,-869.141,76.66,-748.535
1741606224.016,812.012,763.672,35.156,555.176
1741606224.02,-625.977,-628.418,20.996,275.391
1741606224.066,92.773,-325.195,34.18,-1000.0
1741606224.07,296.387,704.59,77.148,-1000.0
1741606224.074,-170.898,-397.461,68.359,-897.949
1741606224.078,746.094,592.285,40.039,744.141
1741606224.082,-848.145,-571.289,46.387,785.156
1741606224.086,-478.027,-491.699,61.035,-721.191
1741606224.09,964.355,999.512,80.078,549.805
1741606224.093,-716.309,-778.809,61.523,999.512
1741606224.097,-347.656,-386.719,66.895,-122.559
1741606224.101,594.727,880.371,42.48,792.48
1741606224.105,-1000.0,-893.555,-3.418,297.852
1741606224.109,-228.516,-383.789,8.789,-1000.0
1741606224.066,92.773,-325.195,34.18,-1000.0
1741606224.07,296.387,704.59,77.148,-1000.0
1741606224.074,-170.898,-397.461,68.359,-897.949
1741606224.078,746.094,592.285,40.039,744.141
1741606224.082,-848.145,-571.289,46.387,785.156
1741606224.086,-478.027,-491.699,61.035,-721.191
1741606224.09,964.355,999.512,80.078,549.805
1741606224.093,-716.309,-778.809,61.523,999.512
1741606224.097,-347.656,-386.719,66.895,-122.559
1741606224.101,594.727,880.371,42.48,792.48
1741606224.105,-1000.0,-893.555,-3.418,297.852
1741606224.109,-228.516,-383.789,8.789,-1000.0
1741606224.112,999.512,999.512,15.625,313.477
1741606224.116,-392.578,-39.062,36.621,648.926
1741606224.12,-801.27,-1000.0,12.207,-1000.0
1741606224.124,993.164,689.453,6.836,-64.941
1741606224.128,-48.828,195.801,22.461,722.656
1741606224.132,-613.77,-734.863,30.762,-1000.0
1741606224.136,971.191,932.129,63.477,-191.406
1741606224.139,24.414,-223.145,44.922,999.512
1741606224.143,27.832,-83.008,35.645,999.512
1741606224.147,-516.602,-183.105,52.246,90.332
1741606224.151,-52.246,-186.523,82.52,-1000.0
1741606224.155,134.277,571.777,115.234,-990.234
1741606224.157,-309.57,-425.781,112.305,-1000.0
1741606224.161,805.176,809.082,116.699,511.719
1741606224.165,-787.598,-297.852,106.445,238.281
1741606224.169,-224.609,-430.176,117.188,-973.633
1741606224.173,983.398,999.512,148.926,430.664
1741606224.177,86.914,999.512,142.578,999.512
1741606224.181,-918.945,-517.578,109.375,155.762
1741606224.184,-44.434,-191.895,93.262,-977.539
1741606224.188,7.324,83.008,62.988,-1000.0
1741606224.192,-73.73,-130.371,79.59,-466.797
1741606224.196,222.656,249.023,120.117,854.492
1741606224.2,-145.508,-101.562,100.098,999.512
1741606224.201,128.418,325.195,82.52,908.691
1741606224.205,-1000.0,-1000.0,54.199,-555.176
1741606224.209,541.992,354.004,63.477,-343.75
1741606224.213,285.645,632.812,91.797,999.512
1741606224.217,-546.387,-713.379,51.758,911.621
1741606224.221,349.609,616.211,33.691,999.512
1741606224.225,-958.496,-347.168,10.254,13.184
1741606224.228,-314.941,-545.41,-42.969,-1000.0
1741606224.232,999.512,999.512,-9.766,-92.773
1741606224.236,64.453,172.852,-33.691,820.801
1741606224.24,-1000.0,-1000.0,-86.914,-973.633
1741606224.244,772.461,544.922,-49.805,-206.543
1741606224.201,128.418,325.195,82.52,908.691
1741606224.205,-1000.0,-1000.0,54.199,-555.176
1741606224.209,541.992,354.004,63.477,-343.75
1741606224.213,285.645,632.812,91.797,999.512
1741606224.217,-546.387,-713.379,51.758,911.621
1741606224.221,349.609,616.211,33.691,999.512
1741606224.225,-958.496,-347.168,10.254,13.184
1741606224.228,-314.941,-545.41,-42.969,-1000.0
1741606224.232,999.512,999.512,-9.766,-92.773
