timestamps,TP9,AF7,AF8,TP10
1742469185.994,428.223,606.445,177.246,196.289
1742469185.998,-748.535,-696.289,-56.641,-567.383
1742469186.002,443.848,496.582,281.738,741.699
1742469186.006,-421.387,-271.484,196.777,-565.918
1742469186.009,-1000.0,-1000.0,-65.43,-1000.0
1742469186.013,788.574,774.902,287.109,750.0
1742469186.017,-21.484,165.039,155.273,-206.543
1742469186.021,-763.184,-729.004,-30.762,-233.398
1742469186.025,872.559,943.848,395.02,956.055
1742469186.043,-643.066,-500.977,210.938,-542.969
1742469186.047,-269.043,-497.559,-121.094,376.953
1742469186.051,589.355,645.508,-182.617,395.02
1742469186.055,-739.746,-650.879,-100.586,-589.355
1742469186.059,416.504,468.262,178.711,593.262
1742469186.063,-339.844,-130.371,218.75,-479.004
1742469186.067,-1000.0,-1000.0,91.797,-295.41
1742469186.07,-1000.0,-1000.0,-60.547,-1.465
1742469186.074,-522.461,-378.906,-70.312,15.137
1742469186.078,632.812,733.398,135.254,299.316
1742469186.082,-519.043,-567.871,208.008,-678.711
1742469186.086,330.566,326.66,226.074,384.766
1742469186.043,-643.066,-500.977,210.938,-542.969
1742469186.047,-269.043,-497.559,-121.094,376.953
1742469186.051,589.355,645.508,-182.617,395.02
1742469186.055,-739.746,-650.879,-100.586,-589.355
1742469186.059,416.504,468.262,178.711,593.262
1742469186.063,-339.844,-130.371,218.75,-479.004
1742469186.067,-1000.0,-1000.0,91.797,-295.41
1742469186.07,-1000.0,-1000.0,-60.547,-1.465
1742469186.074,-522.461,-378.906,-70.312,15.137
1742469186.078,632.812,733.398,135.254,299.316
1742469186.082,-519.043,-567.871,208.008,-678.711
1742469186.086,330.566,326.66,226.074,384.766
1742469186.087,-294.434,-192.871,-140.137,-429.199
1742469186.091,-780.273,-819.336,-217.773,-317.871
1742469186.095,999.512,999.512,34.668,956.543
1742469186.099,326.66,460.938,46.387,-249.512
1742469186.103,-832.52,-892.578,-2.441,-266.602
1742469186.107,905.273,796.387,317.383,999.512
1742469186.111,258.789,487.793,364.746,-31.25
1742469186.114,-886.23,-872.07,2.93,-344.727
1742469186.118,665.039,605.469,8.789,843.75
1742469186.122,-548.34,-489.258,-24.902,-541.992
1742469186.126,-128.906,-163.086,194.824,236.328
1742469186.13,656.738,706.055,250.0,350.586
1742469186.087,-294.434,-192.871,-140.137,-429.199
1742469186.091,-780.273,-819.336,-217.773,-317.871
1742469186.095,999.512,999.512,34.668,956.543
1742469186.099,326.66,460.938,46.387,-249.512
1742469186.103,-832.52,-892.578,-2.441,-266.602
1742469186.107,905.273,796.387,317.383,999.512
1742469186.111,258.789,487.793,364.746,-31.25
1742469186.114,-886.23,-872.07,2.93,-344.727
1742469186.118,665.039,605.469,8.789,843.75
1742469186.122,-548.34,-489.258,-24.902,-541.992
1742469186.126,-128.906,-163.086,194.824,236.328
1742469186.13,656.738,706.055,250.0,350.586
1742469186.133,-708.008,-671.875,18.555,-601.562
1742469186.137,419.922,431.152,145.02,558.594
1742469186.141,-494.141,-494.629,4.883,-468.262
1742469186.145,220.703,145.02,127.441,355.957
1742469186.149,419.434,528.809,157.715,69.336
1742469186.153,-722.656,-663.086,186.523,-432.617
1742469186.157,689.941,704.59,341.797,628.906
1742469186.16,-686.523,-666.016,-62.988,-779.785
1742469186.164,-271.484,-519.043,-85.938,161.621
1742469186.168,759.277,750.488,-32.715,390.137
1742469186.172,-569.824,-481.445,-40.527,-574.707
1742469186.176,413.086,411.133,446.777,506.836
1742469186.133,-708.008,-671.875,18.555,-601.562
1742469186.137,419.922,431.152,145.02,558.594
1742469186.141,-494.141,-494.629,4.883,-468.262
1742469186.145,220.703,145.02,127.441,355.957
1742469186.149,419.434,528.809,157.715,69.336
1742469186.153,-722.656,-663.086,186.523,-432.617
1742469186.157,689.941,704.59,341.797,628.906
1742469186.16,-686.523,-666.016,-62.988,-779.785
1742469186.164,-271.484,-519.043,-85.938,161.621
1742469186.168,759.277,750.488,-32.715,390.137
1742469186.172,-569.824,-481.445,-40.527,-574.707
1742469186.176,413.086,411.133,446.777,506.836
1742469186.177,-539.062,-498.535,269.043,-500.488
1742469186.181,-15.137,-133.301,71.777,283.203
1742469186.185,524.902,581.055,88.379,187.012
1742469186.189,-652.832,-651.367,148.926,-395.996
1742469186.193,562.988,569.824,157.715,675.781
1742469186.197,-585.938,-479.98,-235.84,-580.078
1742469186.201,69.336,127.441,-371.582,294.922
1742469186.204,37.598,278.32,-688.965,-165.039
1742469186.208,-866.699,-859.863,-961.426,-491.699
1742469186.212,497.07,412.109,-856.445,688.965
1742469186.216,-373.535,-361.328,-882.324,-425.293
1742469186.22,314.453,309.082,-693.359,345.215
1742469186.177,-539.062,-498.535,269.043,-500.488
1742469186.181,-15.137,-133.301,71.777,283.203
1742469186.185,524.902,581.055,88.379,187.012
1742469186.189,-652.832,-651.367,148.926,-395.996
1742469186.193,562.988,569.824,157.715,675.781
1742469186.197,-585.938,-479.98,-235.84,-580.078
1742469186.201,69.336,127.441,-371.582,294.922
1742469186.204,37.598,278.32,-688.965,-165.039
1742469186.208,-866.699,-859.863,-961.426,-491.699
1742469186.212,497.07,412.109,-856.445,688.965
1742469186.216,-373.535,-361.328,-882.324,-425.293
1742469186.22,314.453,309.082,-693.359,345.215
1742469186.223,-111.328,-73.73,-866.699,-229.492
1742469186.227,-1000.0,-1000.0,-759.766,-1000.0
1742469186.231,-66.895,-131.348,-279.297,-244.141
1742469186.235,577.148,646.973,-231.934,-150.391
1742469186.239,-925.293,-812.5,-370.117,-1000.0
1742469186.243,422.852,490.723,-49.316,264.16
1742469186.247,145.996,332.031,-19.043,-392.09
1742469186.25,-994.141,-974.121,-333.496,-706.055
1742469186.254,596.191,563.477,-264.16,713.867
1742469186.258,-538.574,-474.121,-319.824,-692.383
1742469186.262,-1000.0,-1000.0,-390.137,-728.027
1742469186.266,774.902,791.504,-45.41,734.863
1742469186.223,-111.328,-73.73,-866.699,-229.492
1742469186.227,-1000.0,-1000.0,-759.766,-1000.0
1742469186.231,-66.895,-131.348,-279.297,-244.141
1742469186.235,577.148,646.973,-231.934,-150.391
1742469186.239,-925.293,-812.5,-370.117,-1000.0
1742469186.243,422.852,490.723,-49.316,264.16
1742469186.247,145.996,332.031,-19.043,-392.09
1742469186.25,-994.141,-974.121,-333.496,-706.055
1742469186.254,596.191,563.477,-264.16,713.867
1742469186.258,-538.574,-474.121,-319.824,-692.383
1742469186.262,-1000.0,-1000.0,-390.137,-728.027
1742469186.266,774.902,791.504,-45.41,734.863
1742469186.267,-312.988,-172.363,-10.742,-620.117
1742469186.271,-1000.0,-1000.0,12.695,-761.719
1742469186.275,653.809,631.836,257.324,583.008
1742469186.279,-616.699,-610.352,-63.477,-810.059
1742469186.283,-982.422,-965.82,-16.113,-754.395
1742469186.287,655.273,667.969,352.539,512.207
1742469186.291,-528.32,-515.625,125.977,-725.098
1742469186.294,-1000.0,-1000.0,-99.609,-1000.0
1742469186.298,509.766,499.512,5.859,188.965
1742469186.302,-190.918,-19.043,-186.035,-586.914
1742469186.306,-931.152,-874.512,-31.738,-836.914
1742469186.31,620.117,609.863,584.473,355.469
1742469186.267,-312.988,-172.363,-10.742,-620.117
1742469186.271,-1000.0,-1000.0,12.695,-761.719
1742469186.275,653.809,631.836,257.324,583.008
1742469186.279,-616.699,-610.352,-63.477,-810.059
1742469186.283,-982.422,-965.82,-16.113,-754.395
1742469186.287,655.273,667.969,352.539,512.207
1742469186.291,-528.32,-515.625,125.977,-725.098
1742469186.294,-1000.0,-1000.0,-99.609,-1000.0
1742469186.298,509.766,499.512,5.859,188.965
1742469186.302,-190.918,-19.043,-186.035,-586.914
1742469186.306,-931.152,-874.512,-31.738,-836.914
1742469186.31,620.117,609.863,584.473,355.469
1742469186.313,-446.289,-430.176,422.363,-671.875
1742469186.317,-1000.0,-1000.0,42.48,-1000.0
1742469186.321,-845.215,-798.34,-208.984,-890.137
1742469186.325,462.891,548.34,-50.293,-294.434
1742469186.329,999.512,999.512,56.152,-722.168
1742469186.333,999.512,999.512,122.559,-707.031
1742469186.337,155.762,326.66,89.355,-695.312
1742469186.34,-1000.0,-1000.0,-248.535,-1000.0
1742469186.344,496.094,336.914,-129.395,409.668
1742469186.348,498.535,638.672,55.664,-229.004
1742469186.352,-993.652,-970.215,-40.527,-1000.0
1742469186.356,559.57,529.297,-30.762,475.098
1742469186.313,-446.289,-430.176,422.363,-671.875
1742469186.317,-1000.0,-1000.0,42.48,-1000.0
1742469186.321,-845.215,-798.34,-208.984,-890.137
1742469186.325,462.891,548.34,-50.293,-294.434
1742469186.329,999.512,999.512,56.152,-722.168
1742469186.333,999.512,999.512,122.559,-707.031
1742469186.337,155.762,326.66,89.355,-695.312
1742469186.34,-1000.0,-1000.0,-248.535,-1000.0
1742469186.344,496.094,336.914,-129.395,409.668
1742469186.348,498.535,638.672,55.664,-229.004
1742469186.352,-993.652,-970.215,-40.527,-1000.0
1742469186.356,559.57,529.297,-30.762,475.098
1742469186.358,-338.867,-207.031,-229.492,-504.395
1742469186.362,-682.129,-783.203,-254.883,-307.129
1742469186.366,872.559,877.93,-58.105,268.555
1742469186.37,-800.781,-725.586,-173.828,-1000.0
1742469186.374,-184.082,-408.203,-251.465,111.328
1742469186.378,875.0,912.598,-89.355,220.215
1742469186.382,-658.691,-666.016,-104.492,-798.34
1742469186.385,453.613,256.836,-177.246,477.051
1742469186.389,-294.434,-225.098,-358.887,-456.543
1742469186.393,-797.852,-890.137,-403.32,-329.102
1742469186.397,810.059,784.18,-202.637,372.559
1742469186.401,-701.66,-689.453,-177.246,-910.156
1742469186.358,-338.867,-207.031,-229.492,-504.395
1742469186.362,-682.129,-783.203,-254.883,-307.129
1742469186.366,872.559,877.93,-58.105,268.555
1742469186.37,-800.781,-725.586,-173.828,-1000.0
1742469186.374,-184.082,-408.203,-251.465,111.328
1742469186.378,875.0,912.598,-89.355,220.215
1742469186.382,-658.691,-666.016,-104.492,-798.34
1742469186.385,453.613,256.836,-177.246,477.051
1742469186.389,-294.434,-225.098,-358.887,-456.543
1742469186.393,-797.852,-890.137,-403.32,-329.102
1742469186.397,810.059,784.18,-202.637,372.559
1742469186.401,-701.66,-689.453,-177.246,-910.156
1742469186.402,122.07,-102.539,-212.402,251.953
1742469186.406,392.09,481.445,-267.09,-167.48
1742469186.41,-746.582,-743.652,-261.719,-523.926
1742469186.414,564.941,501.953,-95.215,523.438
1742469186.418,-452.148,-413.574,23.926,-583.984
1742469186.422,416.992,346.68,420.898,452.148
1742469186.426,343.262,392.578,502.441,-48.828
1742469186.429,-915.039,-913.086,303.711,-429.688
1742469186.433,521.484,518.555,151.855,623.047
1742469186.437,-606.445,-622.559,-118.652,-724.121
1742469186.441,4.883,-197.266,39.062,282.227
1742469186.445,944.336,919.922,316.895,397.949
1742469186.402,122.07,-102.539,-212.402,251.953
1742469186.406,392.09,481.445,-267.09,-167.48
1742469186.41,-746.582,-743.652,-261.719,-523.926
1742469186.414,564.941,501.953,-95.215,523.438
1742469186.418,-452.148,-413.574,23.926,-583.984
1742469186.422,416.992,346.68,420.898,452.148
1742469186.426,343.262,392.578,502.441,-48.828
1742469186.429,-915.039,-913.086,303.711,-429.688
1742469186.433,521.484,518.555,151.855,623.047
1742469186.437,-606.445,-622.559,-118.652,-724.121
1742469186.441,4.883,-197.266,39.062,282.227
1742469186.445,944.336,919.922,316.895,397.949
1742469186.447,-497.07,-505.859,317.383,-642.578
1742469186.451,400.879,345.215,268.066,493.652
1742469186.455,-399.414,-399.414,-27.832,-393.066
1742469186.459,222.168,159.668,124.023,381.348
1742469186.463,920.898,930.176,86.426,378.418
1742469186.467,-474.609,-474.121,-120.117,-487.305
1742469186.471,328.125,294.922,-5.371,392.09
1742469186.474,-372.07,-361.816,-253.906,-451.172
1742469186.478,557.617,512.207,-185.059,508.301
1742469186.482,347.656,24.902,-329.102,-174.805
1742469186.486,-391.602,-571.777,-439.941,-327.148
1742469186.49,754.883,721.68,-243.652,451.66
1742469186.447,-497.07,-505.859,317.383,-642.578
1742469186.451,400.879,345.215,268.066,493.652
1742469186.455,-399.414,-399.414,-27.832,-393.066
1742469186.459,222.168,159.668,124.023,381.348
1742469186.463,920.898,930.176,86.426,378.418
1742469186.467,-474.609,-474.121,-120.117,-487.305
1742469186.471,328.125,294.922,-5.371,392.09
1742469186.474,-372.07,-361.816,-253.906,-451.172
1742469186.478,557.617,512.207,-185.059,508.301
1742469186.482,347.656,24.902,-329.102,-174.805
1742469186.486,-391.602,-571.777,-439.941,-327.148
1742469186.49,754.883,721.68,-243.652,451.66
1742469186.507,-447.266,-448.73,-606.445,-589.355
1742469186.511,539.062,496.582,-524.414,580.078
1742469186.515,206.543,-228.516,-388.184,-167.969
1742469186.519,133.301,-184.57,-208.008,187.988
1742469186.523,931.152,905.762,-41.016,571.777
1742469186.527,-520.508,-546.875,-28.32,-600.098
1742469186.531,641.602,569.824,183.594,628.906
1742469186.534,-96.191,-275.391,-9.766,-372.559
1742469186.538,-367.676,-646.484,-152.832,-141.113
1742469186.542,766.602,659.18,-147.949,388.672
1742469186.546,-302.734,-381.348,-56.641,-442.871
1742469186.55,451.66,330.078,134.277,439.941
1742469186.507,-447.266,-448.73,-606.445,-589.355
1742469186.511,539.062,496.582,-524.414,580.078
1742469186.515,206.543,-228.516,-388.184,-167.969
1742469186.519,133.301,-184.57,-208.008,187.988
1742469186.523,931.152,905.762,-41.016,571.777
1742469186.527,-520.508,-546.875,-28.32,-600.098
1742469186.531,641.602,569.824,183.594,628.906
1742469186.534,-96.191,-275.391,-9.766,-372.559
1742469186.538,-367.676,-646.484,-152.832,-141.113
1742469186.542,766.602,659.18,-147.949,388.672
1742469186.546,-302.734,-381.348,-56.641,-442.871
1742469186.55,451.66,330.078,134.277,439.941
1742469186.507,-447.266,-448.73,-606.445,-589.355
1742469186.511,539.062,496.582,-524.414,580.078
1742469186.515,206.543,-228.516,-388.184,-167.969
1742469186.519,133.301,-184.57,-208.008,187.988
1742469186.523,931.152,905.762,-41.016,571.777
1742469186.527,-520.508,-546.875,-28.32,-600.098
1742469186.531,641.602,569.824,183.594,628.906
1742469186.534,-96.191,-275.391,-9.766,-372.559
1742469186.538,-367.676,-646.484,-152.832,-141.113
1742469186.542,766.602,659.18,-147.949,388.672
1742469186.546,-302.734,-381.348,-56.641,-442.871
1742469186.55,451.66,330.078,134.277,439.941
1742469186.552,-324.219,-412.598,-120.117,-435.547
1742469186.556,496.094,396.484,37.598,472.656
1742469186.56,660.645,619.629,28.32,40.039
1742469186.564,-761.719,-864.258,-249.023,-662.598
1742469186.568,575.195,493.652,-121.094,679.199
1742469186.572,999.512,999.512,103.027,457.031
1742469186.576,648.438,564.453,112.305,-105.469
1742469186.579,-613.77,-774.902,-207.52,-614.746
1742469186.583,589.355,525.391,-122.07,470.703
1742469186.587,42.48,22.949,-133.789,-408.691
1742469186.591,-353.027,-539.062,-68.848,-146.484
1742469186.595,944.336,868.652,252.441,582.031
1742469186.552,-324.219,-412.598,-120.117,-435.547
1742469186.556,496.094,396.484,37.598,472.656
1742469186.56,660.645,619.629,28.32,40.039
1742469186.564,-761.719,-864.258,-249.023,-662.598
1742469186.568,575.195,493.652,-121.094,679.199
1742469186.572,999.512,999.512,103.027,457.031
1742469186.576,648.438,564.453,112.305,-105.469
1742469186.579,-613.77,-774.902,-207.52,-614.746
1742469186.583,589.355,525.391,-122.07,470.703
1742469186.587,42.48,22.949,-133.789,-408.691
1742469186.591,-353.027,-539.062,-68.848,-146.484
1742469186.595,944.336,868.652,252.441,582.031
1742469186.597,-525.391,-484.863,-2.93,-791.992
1742469186.601,-1000.0,-1000.0,-312.5,-812.012
1742469186.605,59.57,-83.984,-257.812,51.758
1742469186.609,793.457,737.793,-125.977,-30.762
1742469186.613,-396.484,-396.484,-215.82,-597.656
1742469186.617,521.484,521.484,-110.352,542.969
1742469186.621,-361.328,-408.203,-313.477,-489.258
1742469186.624,-117.676,-378.906,-368.652,111.328
1742469186.628,985.352,915.527,-225.098,454.102
1742469186.632,-612.305,-616.699,-294.434,-755.371
1742469186.636,637.695,580.566,-86.914,661.133
1742469186.64,349.609,416.016,-126.953,-139.16
1742469186.597,-525.391,-484.863,-2.93,-791.992
1742469186.601,-1000.0,-1000.0,-312.5,-812.012
1742469186.605,59.57,-83.984,-257.812,51.758
1742469186.609,793.457,737.793,-125.977,-30.762
1742469186.613,-396.484,-396.484,-215.82,-597.656
1742469186.617,521.484,521.484,-110.352,542.969
1742469186.621,-361.328,-408.203,-313.477,-489.258
1742469186.624,-117.676,-378.906,-368.652,111.328
1742469186.628,985.352,915.527,-225.098,454.102
1742469186.632,-612.305,-616.699,-294.434,-755.371
1742469186.636,637.695,580.566,-86.914,661.133
1742469186.64,349.609,416.016,-126.953,-139.16
1742469186.642,-579.102,-653.809,-203.613,-243.652
1742469186.646,715.82,631.836,-38.574,726.562
1742469186.65,-438.965,-479.98,-127.441,-529.785
1742469186.654,476.074,426.27,141.602,456.055
1742469186.658,144.531,215.82,-0.977,-120.117
1742469186.662,-274.902,-271.973,-39.062,5.371
1742469186.666,869.141,873.047,127.441,482.422
1742469186.669,-638.672,-702.637,-226.074,-803.711
1742469186.673,390.137,278.32,-96.191,410.156
1742469186.677,-146.973,-73.242,-41.016,-434.082
1742469186.681,-686.035,-648.438,48.828,-487.305
1742469186.685,627.93,620.605,186.523,261.23
1742469186.642,-579.102,-653.809,-203.613,-243.652
1742469186.646,715.82,631.836,-38.574,726.562
1742469186.65,-438.965,-479.98,-127.441,-529.785
1742469186.654,476.074,426.27,141.602,456.055
1742469186.658,144.531,215.82,-0.977,-120.117
1742469186.662,-274.902,-271.973,-39.062,5.371
1742469186.666,869.141,873.047,127.441,482.422
1742469186.669,-638.672,-702.637,-226.074,-803.711
1742469186.673,390.137,278.32,-96.191,410.156
1742469186.677,-146.973,-73.242,-41.016,-434.082
1742469186.681,-686.035,-648.438,48.828,-487.305
1742469186.685,627.93,620.605,186.523,261.23
1742469186.687,-539.551,-588.379,-152.344,-704.102
1742469186.691,473.633,406.25,-90.82,433.594
1742469186.695,-369.141,-399.414,-145.996,-473.633
1742469186.699,-512.695,-657.715,-166.504,-178.711
1742469186.703,833.008,790.527,-96.191,282.227
1742469186.707,-584.473,-536.133,-90.82,-700.195
1742469186.711,599.609,593.262,93.262,600.098
1742469186.714,411.133,460.449,-43.945,-284.18
1742469186.718,-936.523,-914.551,-449.219,-653.32
1742469186.722,649.902,589.844,-339.844,762.207
1742469186.726,-254.883,-403.32,-167.969,-323.242
1742469186.73,221.191,105.469,139.16,327.637
1742469186.687,-539.551,-588.379,-152.344,-704.102
1742469186.691,473.633,406.25,-90.82,433.594
1742469186.695,-369.141,-399.414,-145.996,-473.633
1742469186.699,-512.695,-657.715,-166.504,-178.711
1742469186.703,833.008,790.527,-96.191,282.227
1742469186.707,-584.473,-536.133,-90.82,-700.195
1742469186.711,599.609,593.262,93.262,600.098
1742469186.714,411.133,460.449,-43.945,-284.18
1742469186.718,-936.523,-914.551,-449.219,-653.32
1742469186.722,649.902,589.844,-339.844,762.207
1742469186.726,-254.883,-403.32,-167.969,-323.242
1742469186.73,221.191,105.469,139.16,327.637
1742469186.732,663.574,707.031,120.605,97.168
1742469186.736,-852.539,-825.195,-147.949,-657.227
1742469186.74,457.52,432.617,-71.289,583.008
1742469186.744,999.512,999.512,56.152,214.844
1742469186.748,591.797,544.922,-37.109,-284.668
1742469186.752,-366.699,-395.996,-31.738,-212.891
1742469186.756,297.852,320.312,-155.273,250.0
1742469186.759,-303.711,-305.664,-370.605,-375.977
1742469186.763,465.82,451.66,85.938,488.281
1742469186.767,-278.809,-333.008,-33.691,-385.254
1742469186.771,-311.523,-415.039,-8.789,70.312
1742469186.775,881.836,846.191,302.734,630.371
1742469186.732,663.574,707.031,120.605,97.168
1742469186.736,-852.539,-825.195,-147.949,-657.227
1742469186.74,457.52,432.617,-71.289,583.008
1742469186.744,999.512,999.512,56.152,214.844
1742469186.748,591.797,544.922,-37.109,-284.668
1742469186.752,-366.699,-395.996,-31.738,-212.891
1742469186.756,297.852,320.312,-155.273,250.0
1742469186.759,-303.711,-305.664,-370.605,-375.977
1742469186.763,465.82,451.66,85.938,488.281
1742469186.767,-278.809,-333.008,-33.691,-385.254
1742469186.771,-311.523,-415.039,-8.789,70.312
1742469186.775,881.836,846.191,302.734,630.371
1742469186.777,-497.559,-521.973,23.926,-562.5
1742469186.781,506.836,459.473,120.117,560.059
1742469186.785,-242.676,-295.898,-35.645,-293.457
1742469186.789,-6.836,-153.32,39.062,258.301
1742469186.793,971.68,949.219,232.91,527.832
1742469186.797,-609.863,-581.055,62.012,-638.672
1742469186.801,613.281,594.727,218.75,728.027
1742469186.804,-42.48,-24.414,177.734,-279.785
1742469186.808,-885.254,-940.43,13.672,-398.926
1742469186.812,557.617,507.324,-20.02,570.312
1742469186.816,-432.129,-453.613,-166.992,-512.695
1742469186.82,555.664,530.273,166.504,502.441
1742469186.777,-497.559,-521.973,23.926,-562.5
1742469186.781,506.836,459.473,120.117,560.059
1742469186.785,-242.676,-295.898,-35.645,-293.457
1742469186.789,-6.836,-153.32,39.062,258.301
1742469186.793,971.68,949.219,232.91,527.832
1742469186.797,-609.863,-581.055,62.012,-638.672
1742469186.801,613.281,594.727,218.75,728.027
1742469186.804,-42.48,-24.414,177.734,-279.785
1742469186.808,-885.254,-940.43,13.672,-398.926
1742469186.812,557.617,507.324,-20.02,570.312
1742469186.816,-432.129,-453.613,-166.992,-512.695
1742469186.82,555.664,530.273,166.504,502.441
1742469186.838,1.465,138.672,218.262,-268.555
1742469186.842,-641.602,-732.422,174.805,-210.938
1742469186.846,542.969,537.598,226.074,181.641
1742469186.85,-577.637,-493.652,122.559,-731.934
1742469186.854,506.836,529.297,295.41,499.512
1742469186.858,-367.188,-198.242,265.625,-528.32
1742469186.862,-776.367,-851.074,262.207,-255.859
1742469186.865,522.461,506.348,240.723,172.852
1742469186.869,-516.602,-460.938,59.082,-675.781
1742469186.873,398.926,333.984,204.59,459.473
1742469186.877,-242.676,-285.156,210.938,-292.48
1742469186.881,173.828,163.086,384.277,178.711
1742469186.838,1.465,138.672,218.262,-268.555
1742469186.842,-641.602,-732.422,174.805,-210.938
1742469186.846,542.969,537.598,226.074,181.641
1742469186.85,-577.637,-493.652,122.559,-731.934
1742469186.854,506.836,529.297,295.41,499.512
1742469186.858,-367.188,-198.242,265.625,-528.32
1742469186.862,-776.367,-851.074,262.207,-255.859
1742469186.865,522.461,506.348,240.723,172.852
1742469186.869,-516.602,-460.938,59.082,-675.781
1742469186.873,398.926,333.984,204.59,459.473
1742469186.877,-242.676,-285.156,210.938,-292.48
1742469186.881,173.828,163.086,384.277,178.711
1742469186.882,-101.074,-39.062,173.34,-220.703
1742469186.886,-190.43,-178.711,115.234,14.16
1742469186.89,429.199,475.586,74.219,87.402
1742469186.894,-588.379,-649.414,-54.688,-245.117
1742469186.898,750.488,708.984,263.672,804.199
1742469186.902,-578.613,-486.328,270.02,-654.297
1742469186.906,-606.445,-733.398,162.598,-1.953
1742469186.909,451.172,420.41,-188.477,193.848
1742469186.913,-562.012,-560.547,-297.852,-403.809
1742469186.917,417.969,360.84,-85.449,634.277
1742469186.921,-396.484,-431.641,-360.84,-432.129
1742469186.925,395.996,320.312,-190.918,527.344
1742469186.882,-101.074,-39.062,173.34,-220.703
1742469186.886,-190.43,-178.711,115.234,14.16
1742469186.89,429.199,475.586,74.219,87.402
1742469186.894,-588.379,-649.414,-54.688,-245.117
1742469186.898,750.488,708.984,263.672,804.199
