timestamps,TP9,AF7,AF8,TP10
1742377079.104,966.309,-347.168,-74.707,966.797
1742377079.107,966.309,164.062,-102.051,966.797
1742377079.111,966.309,-113.281,-252.93,966.797
1742377079.115,966.309,211.914,-228.027,966.797
1742377079.119,966.309,-166.504,-41.504,966.797
1742377079.123,966.309,-383.789,-26.855,966.797
1742377079.124,966.309,83.984,-26.855,966.797
1742377079.128,966.309,490.723,-139.16,966.797
1742377079.132,965.82,139.16,-182.129,966.797
1742377079.136,966.309,-317.871,-27.832,966.797
1742377079.14,966.309,-379.883,50.781,966.797
1742377079.144,966.309,344.238,55.176,966.797
1742377079.148,966.309,512.695,-44.434,967.285
1742377079.151,966.309,-154.297,-124.023,966.797
1742377079.155,966.309,-544.922,20.02,966.797
1742377079.159,966.309,-641.113,146.973,966.797
1742377079.163,966.309,-18.066,119.141,966.797
1742377079.167,966.309,394.531,-22.461,966.797
1742377079.124,966.309,83.984,-26.855,966.797
1742377079.128,966.309,490.723,-139.16,966.797
1742377079.132,965.82,139.16,-182.129,966.797
1742377079.136,966.309,-317.871,-27.832,966.797
1742377079.14,966.309,-379.883,50.781,966.797
1742377079.144,966.309,344.238,55.176,966.797
1742377079.148,966.309,512.695,-44.434,967.285
1742377079.151,966.309,-154.297,-124.023,966.797
1742377079.155,966.309,-544.922,20.02,966.797
1742377079.159,966.309,-641.113,146.973,966.797
1742377079.163,966.309,-18.066,119.141,966.797
1742377079.167,966.309,394.531,-22.461,966.797
1742377079.124,966.309,83.984,-26.855,966.797
1742377079.128,966.309,490.723,-139.16,966.797
1742377079.132,965.82,139.16,-182.129,966.797
1742377079.136,966.309,-317.871,-27.832,966.797
1742377079.14,966.309,-379.883,50.781,966.797
1742377079.144,966.309,344.238,55.176,966.797
1742377079.148,966.309,512.695,-44.434,967.285
1742377079.151,966.309,-154.297,-124.023,966.797
1742377079.155,966.309,-544.922,20.02,966.797
1742377079.159,966.309,-641.113,146.973,966.797
1742377079.163,966.309,-18.066,119.141,966.797
1742377079.167,966.309,394.531,-22.461,966.797
1742377079.169,966.309,349.609,-139.16,966.797
1742377079.173,966.309,-262.207,-21.973,966.797
1742377079.177,966.309,-771.484,78.125,966.797
1742377079.181,966.309,190.43,103.027,966.797
1742377079.185,966.309,219.238,35.645,966.797
1742377079.189,966.309,109.863,-115.234,967.285
1742377079.193,966.309,191.895,-5.859,966.797
1742377079.196,966.309,-784.18,107.91,966.797
1742377079.2,966.309,-744.141,123.535,966.797
1742377079.204,966.309,233.398,69.336,966.797
1742377079.208,966.309,516.602,-126.465,966.797
1742377079.212,966.309,-113.281,-18.555,966.797
1742377079.169,966.309,349.609,-139.16,966.797
1742377079.173,966.309,-262.207,-21.973,966.797
1742377079.177,966.309,-771.484,78.125,966.797
1742377079.181,966.309,190.43,103.027,966.797
1742377079.185,966.309,219.238,35.645,966.797
1742377079.189,966.309,109.863,-115.234,967.285
1742377079.193,966.309,191.895,-5.859,966.797
1742377079.196,966.309,-784.18,107.91,966.797
1742377079.2,966.309,-744.141,123.535,966.797
1742377079.204,966.309,233.398,69.336,966.797
1742377079.208,966.309,516.602,-126.465,966.797
1742377079.212,966.309,-113.281,-18.555,966.797
1742377079.214,966.309,-681.641,145.508,967.285
1742377079.218,966.309,-321.777,120.605,967.285
1742377079.222,966.309,309.082,87.891,966.797
1742377079.226,966.309,233.398,-88.867,966.797
1742377079.23,966.309,-265.625,-49.805,967.285
1742377079.234,966.309,-378.418,129.883,966.797
1742377079.238,966.309,-85.938,125.0,966.797
1742377079.241,966.309,-122.07,114.258,966.797
1742377079.245,966.309,-166.504,-41.992,967.285
1742377079.249,966.309,111.328,-66.895,966.797
1742377079.253,966.309,-478.027,69.336,966.797
1742377079.257,966.309,-424.316,89.844,966.797
1742377079.214,966.309,-681.641,145.508,967.285
1742377079.218,966.309,-321.777,120.605,967.285
1742377079.222,966.309,309.082,87.891,966.797
1742377079.226,966.309,233.398,-88.867,966.797
1742377079.23,966.309,-265.625,-49.805,967.285
1742377079.234,966.309,-378.418,129.883,966.797
1742377079.238,966.309,-85.938,125.0,966.797
1742377079.241,966.309,-122.07,114.258,966.797
1742377079.245,966.309,-166.504,-41.992,967.285
1742377079.249,966.309,111.328,-66.895,966.797
1742377079.253,966.309,-478.027,69.336,966.797
1742377079.257,966.309,-424.316,89.844,966.797
1742377079.259,966.309,-154.785,102.539,966.797
1742377079.263,966.309,430.664,-64.941,966.797
1742377079.267,966.309,232.91,-134.277,967.285
1742377079.271,966.309,-569.824,-30.273,967.285
1742377079.275,966.309,-610.352,-17.578,966.797
1742377079.279,966.309,175.293,-5.859,966.797
1742377079.283,966.309,684.57,-134.766,966.797
1742377079.286,966.309,188.965,-264.648,966.797
1742377079.29,966.309,-749.023,-154.785,966.797
1742377079.294,966.309,-832.52,-66.895,967.285
1742377079.298,966.309,205.078,-17.578,966.797
1742377079.302,966.309,417.48,-125.0,966.797
1742377079.77,-1000.0,-805.664,-6.348,-1000.0
1742377079.774,-1000.0,-206.055,1.953,-1000.0
1742377079.778,-1000.0,242.188,-147.949,-1000.0
1742377079.782,-1000.0,48.828,-252.441,-1000.0
1742377079.786,-1000.0,-241.211,-176.758,-1000.0
1742377079.79,-1000.0,-560.547,-116.211,-1000.0
1742377079.794,-1000.0,-51.758,-126.465,-1000.0
1742377079.797,-1000.0,467.773,-211.426,-1000.0
1742377079.801,-1000.0,351.074,-293.457,-1000.0
1742377079.805,-1000.0,37.598,-209.473,-1000.0
1742377079.809,-1000.0,-346.68,-131.348,-1000.0
1742377079.813,-1000.0,161.621,-146.484,-1000.0
1742377079.306,966.309,-122.07,-248.535,966.797
1742377079.31,966.309,-245.117,-98.145,966.797
1742377079.314,966.309,-402.344,4.883,967.285
1742377079.318,966.309,-177.246,-15.625,966.797
1742377079.322,966.309,250.488,-118.164,966.797
1742377079.326,966.309,499.023,-240.234,967.285
1742377079.33,966.309,89.355,-153.32,966.797
1742377079.333,966.309,-1000.0,-46.387,966.797
1742377079.337,966.309,-547.363,-3.418,966.797
1742377079.341,966.309,346.191,-45.41,966.797
1742377079.345,966.309,613.281,-195.312,966.797
1742377079.349,966.309,-74.707,-110.352,966.797
1742377079.306,966.309,-122.07,-248.535,966.797
1742377079.31,966.309,-245.117,-98.145,966.797
1742377079.314,966.309,-402.344,4.883,967.285
1742377079.318,966.309,-177.246,-15.625,966.797
1742377079.322,966.309,250.488,-118.164,966.797
1742377079.326,966.309,499.023,-240.234,967.285
1742377079.33,966.309,89.355,-153.32,966.797
1742377079.333,966.309,-1000.0,-46.387,966.797
1742377079.337,966.309,-547.363,-3.418,966.797
1742377079.341,966.309,346.191,-45.41,966.797
1742377079.345,966.309,613.281,-195.312,966.797
1742377079.349,966.309,-74.707,-110.352,966.797
1742377079.349,966.309,-1000.0,15.625,966.797
1742377079.353,966.309,-277.344,-56.152,966.797
1742377079.357,966.309,519.531,-120.117,967.285
1742377079.361,966.309,104.98,-184.57,966.797
1742377079.365,966.309,111.328,-117.188,966.797
1742377079.369,966.309,-156.738,-19.043,966.797
1742377079.373,966.309,-241.699,15.625,966.797
1742377079.376,966.309,90.82,-23.438,966.797
1742377079.38,966.309,-165.039,-215.82,966.797
1742377079.384,966.309,345.703,-183.105,966.797
1742377079.388,966.309,-138.184,-35.156,966.797
1742377079.392,966.309,-134.766,-32.227,966.797
1742377079.349,966.309,-1000.0,15.625,966.797
1742377079.353,966.309,-277.344,-56.152,966.797
1742377079.357,966.309,519.531,-120.117,967.285
1742377079.361,966.309,104.98,-184.57,966.797
1742377079.365,966.309,111.328,-117.188,966.797
1742377079.369,966.309,-156.738,-19.043,966.797
1742377079.373,966.309,-241.699,15.625,966.797
1742377079.376,966.309,90.82,-23.438,966.797
1742377079.38,966.309,-165.039,-215.82,966.797
1742377079.384,966.309,345.703,-183.105,966.797
1742377079.388,966.309,-138.184,-35.156,966.797
1742377079.392,966.309,-134.766,-32.227,966.797
1742377079.395,966.309,611.816,-35.156,967.285
1742377079.399,966.309,787.109,-198.242,966.797
1742377079.403,966.309,448.73,-245.117,966.797
1742377079.407,966.309,-46.875,-111.328,966.797
1742377079.411,966.309,-61.035,-22.949,966.797
1742377079.415,966.309,445.312,82.031,966.797
1742377079.419,966.309,281.738,-53.711,966.797
1742377079.422,966.309,-549.805,-124.023,966.797
1742377079.426,966.309,-990.723,66.406,966.797
1742377079.43,977.051,-1000.0,177.734,971.191
1742377079.434,893.555,-698.242,312.988,948.242
1742377079.438,999.512,-799.805,217.773,935.547
1742377079.395,966.309,611.816,-35.156,967.285
1742377079.399,966.309,787.109,-198.242,966.797
1742377079.403,966.309,448.73,-245.117,966.797
1742377079.407,966.309,-46.875,-111.328,966.797
1742377079.411,966.309,-61.035,-22.949,966.797
1742377079.415,966.309,445.312,82.031,966.797
1742377079.419,966.309,281.738,-53.711,966.797
1742377079.422,966.309,-549.805,-124.023,966.797
1742377079.426,966.309,-990.723,66.406,966.797
1742377079.43,977.051,-1000.0,177.734,971.191
1742377079.434,893.555,-698.242,312.988,948.242
1742377079.438,999.512,-799.805,217.773,935.547
1742377079.454,400.879,-1000.0,104.004,999.512
1742377079.458,-984.375,-991.699,318.359,-107.422
1742377079.462,-1000.0,-974.609,402.832,-1000.0
1742377079.466,-955.566,-1000.0,395.508,-948.73
1742377079.47,-1000.0,-941.406,194.824,-993.652
1742377079.474,-1000.0,-414.551,-34.18,-1000.0
1742377079.478,-1000.0,-621.582,37.598,-1000.0
1742377079.481,-1000.0,-963.379,8.789,-1000.0
1742377079.485,-1000.0,-484.863,-16.602,-1000.0
1742377079.489,-1000.0,337.402,-81.055,-1000.0
1742377079.493,-1000.0,315.918,-258.301,-1000.0
1742377079.497,-1000.0,-171.875,-126.465,-1000.0
1742377079.454,400.879,-1000.0,104.004,999.512
1742377079.458,-984.375,-991.699,318.359,-107.422
1742377079.462,-1000.0,-974.609,402.832,-1000.0
1742377079.466,-955.566,-1000.0,395.508,-948.73
1742377079.47,-1000.0,-941.406,194.824,-993.652
1742377079.474,-1000.0,-414.551,-34.18,-1000.0
1742377079.478,-1000.0,-621.582,37.598,-1000.0
1742377079.481,-1000.0,-963.379,8.789,-1000.0
1742377079.485,-1000.0,-484.863,-16.602,-1000.0
1742377079.489,-1000.0,337.402,-81.055,-1000.0
1742377079.493,-1000.0,315.918,-258.301,-1000.0
1742377079.497,-1000.0,-171.875,-126.465,-1000.0
1742377079.454,400.879,-1000.0,104.004,999.512
1742377079.458,-984.375,-991.699,318.359,-107.422
1742377079.462,-1000.0,-974.609,402.832,-1000.0
1742377079.466,-955.566,-1000.0,395.508,-948.73
1742377079.47,-1000.0,-941.406,194.824,-993.652
1742377079.474,-1000.0,-414.551,-34.18,-1000.0
1742377079.478,-1000.0,-621.582,37.598,-1000.0
1742377079.481,-1000.0,-963.379,8.789,-1000.0
1742377079.485,-1000.0,-484.863,-16.602,-1000.0
1742377079.489,-1000.0,337.402,-81.055,-1000.0
1742377079.493,-1000.0,315.918,-258.301,-1000.0
1742377079.497,-1000.0,-171.875,-126.465,-1000.0
1742377079.5,-1000.0,-435.059,-15.137,-1000.0
1742377079.504,-1000.0,-242.676,-32.715,-1000.0
1742377079.508,-1000.0,109.863,-32.715,-1000.0
1742377079.512,-1000.0,-154.785,-134.277,-1000.0
1742377079.516,-1000.0,-534.18,-19.043,-1000.0
1742377079.52,-1000.0,-720.703,141.113,-1000.0
1742377079.524,-1000.0,-667.48,161.621,-1000.0
1742377079.527,-1000.0,-577.148,128.906,-1000.0
1742377079.531,-1000.0,-555.664,-44.434,-1000.0
1742377079.535,-1000.0,-181.641,-8.789,-1000.0
1742377079.539,-1000.0,-618.164,84.961,-1000.0
1742377079.543,-1000.0,-367.676,19.043,-1000.0
1742377079.5,-1000.0,-435.059,-15.137,-1000.0
1742377079.504,-1000.0,-242.676,-32.715,-1000.0
1742377079.508,-1000.0,109.863,-32.715,-1000.0
1742377079.512,-1000.0,-154.785,-134.277,-1000.0
1742377079.516,-1000.0,-534.18,-19.043,-1000.0
1742377079.52,-1000.0,-720.703,141.113,-1000.0
1742377079.524,-1000.0,-667.48,161.621,-1000.0
1742377079.527,-1000.0,-577.148,128.906,-1000.0
1742377079.531,-1000.0,-555.664,-44.434,-1000.0
1742377079.535,-1000.0,-181.641,-8.789,-1000.0
1742377079.539,-1000.0,-618.164,84.961,-1000.0
1742377079.543,-1000.0,-367.676,19.043,-1000.0
1742377079.544,-1000.0,-145.02,-36.133,-1000.0
1742377079.548,-1000.0,270.02,-200.684,-1000.0
1742377079.552,-1000.0,195.801,-144.043,-1000.0
1742377079.556,-1000.0,-806.641,0.977,-1000.0
1742377079.56,-1000.0,-599.121,15.625,-1000.0
1742377079.564,-1000.0,152.832,56.152,-1000.0
1742377079.568,-1000.0,369.629,-111.328,-1000.0
1742377079.571,-1000.0,-367.188,-124.512,-1000.0
1742377079.575,-1000.0,-997.07,99.121,-1000.0
1742377079.579,-1000.0,-818.359,157.715,-1000.0
1742377079.583,-1000.0,-248.047,159.668,-1000.0
1742377079.587,-1000.0,194.824,-39.062,-1000.0
1742377079.544,-1000.0,-145.02,-36.133,-1000.0
1742377079.548,-1000.0,270.02,-200.684,-1000.0
1742377079.552,-1000.0,195.801,-144.043,-1000.0
1742377079.556,-1000.0,-806.641,0.977,-1000.0
1742377079.56,-1000.0,-599.121,15.625,-1000.0
1742377079.564,-1000.0,152.832,56.152,-1000.0
1742377079.568,-1000.0,369.629,-111.328,-1000.0
1742377079.571,-1000.0,-367.188,-124.512,-1000.0
1742377079.575,-1000.0,-997.07,99.121,-1000.0
1742377079.579,-1000.0,-818.359,157.715,-1000.0
1742377079.583,-1000.0,-248.047,159.668,-1000.0
1742377079.587,-1000.0,194.824,-39.062,-1000.0
1742377079.59,-1000.0,-356.445,-136.23,-1000.0
1742377079.594,-1000.0,-551.758,6.836,-1000.0
1742377079.598,-1000.0,-347.656,70.801,-1000.0
1742377079.602,-1000.0,-181.641,110.352,-1000.0
1742377079.606,-1000.0,91.797,-56.641,-1000.0
1742377079.61,-1000.0,374.512,-185.059,-1000.0
1742377079.614,-1000.0,-228.516,-44.922,-1000.0
1742377079.617,-1000.0,-1000.0,44.434,-1000.0
1742377079.621,-1000.0,-316.406,23.926,-1000.0
1742377079.625,-1000.0,316.406,-70.801,-1000.0
1742377079.629,-1000.0,41.992,-165.527,-1000.0
1742377079.633,-1000.0,-313.477,-2.93,-1000.0
1742377079.59,-1000.0,-356.445,-136.23,-1000.0
1742377079.594,-1000.0,-551.758,6.836,-1000.0
1742377079.598,-1000.0,-347.656,70.801,-1000.0
1742377079.602,-1000.0,-181.641,110.352,-1000.0
1742377079.606,-1000.0,91.797,-56.641,-1000.0
1742377079.61,-1000.0,374.512,-185.059,-1000.0
1742377079.614,-1000.0,-228.516,-44.922,-1000.0
1742377079.617,-1000.0,-1000.0,44.434,-1000.0
1742377079.621,-1000.0,-316.406,23.926,-1000.0
1742377079.625,-1000.0,316.406,-70.801,-1000.0
1742377079.629,-1000.0,41.992,-165.527,-1000.0
1742377079.633,-1000.0,-313.477,-2.93,-1000.0
1742377079.59,-1000.0,-356.445,-136.23,-1000.0
1742377079.594,-1000.0,-551.758,6.836,-1000.0
1742377079.598,-1000.0,-347.656,70.801,-1000.0
1742377079.602,-1000.0,-181.641,110.352,-1000.0
1742377079.606,-1000.0,91.797,-56.641,-1000.0
1742377079.61,-1000.0,374.512,-185.059,-1000.0
1742377079.614,-1000.0,-228.516,-44.922,-1000.0
1742377079.617,-1000.0,-1000.0,44.434,-1000.0
1742377079.621,-1000.0,-316.406,23.926,-1000.0
1742377079.625,-1000.0,316.406,-70.801,-1000.0
1742377079.629,-1000.0,41.992,-165.527,-1000.0
1742377079.633,-1000.0,-313.477,-2.93,-1000.0
1742377079.634,-1000.0,-952.637,76.172,-1000.0
1742377079.638,-1000.0,-422.363,-28.809,-1000.0
1742377079.642,-1000.0,75.684,-65.43,-1000.0
1742377079.646,-1000.0,-186.035,-108.887,-1000.0
1742377079.65,-1000.0,-567.871,5.859,-1000.0
1742377079.654,-1000.0,-788.574,126.465,-1000.0
1742377079.658,-1000.0,-350.098,84.961,-1000.0
1742377079.661,-1000.0,-350.586,41.504,-1000.0
1742377079.665,-1000.0,-896.484,-7.324,-1000.0
1742377079.669,-1000.0,-825.195,13.184,-1000.0
1742377079.673,-1000.0,-972.168,131.836,-1000.0
1742377079.677,-1000.0,-893.066,141.113,-1000.0
1742377079.68,-1000.0,-548.828,51.27,-1000.0
1742377079.684,-1000.0,-194.336,-46.387,-1000.0
1742377079.688,-1000.0,-411.133,20.996,-1000.0
1742377079.692,-1000.0,-1000.0,147.949,-1000.0
1742377079.696,-1000.0,-972.168,134.277,-1000.0
1742377079.7,-1000.0,-734.863,87.891,-1000.0
1742377079.704,-1000.0,-589.355,35.645,-1000.0
1742377079.707,-1000.0,-769.531,52.246,-1000.0
1742377079.711,-1000.0,-1000.0,156.738,-1000.0
1742377079.715,-1000.0,-1000.0,189.941,-1000.0
1742377079.719,-1000.0,-833.496,187.988,-1000.0
1742377079.723,-1000.0,-632.324,145.02,-1000.0
1742377079.68,-1000.0,-548.828,51.27,-1000.0
1742377079.684,-1000.0,-194.336,-46.387,-1000.0
1742377079.688,-1000.0,-411.133,20.996,-1000.0
1742377079.692,-1000.0,-1000.0,147.949,-1000.0
1742377079.696,-1000.0,-972.168,134.277,-1000.0
1742377079.7,-1000.0,-734.863,87.891,-1000.0
1742377079.704,-1000.0,-589.355,35.645,-1000.0
1742377079.707,-1000.0,-769.531,52.246,-1000.0
1742377079.711,-1000.0,-1000.0,156.738,-1000.0
1742377079.715,-1000.0,-1000.0,189.941,-1000.0
1742377079.719,-1000.0,-833.496,187.988,-1000.0
1742377079.723,-1000.0,-632.324,145.02,-1000.0
1742377079.724,-1000.0,-824.707,161.133,-1000.0
1742377079.728,-1000.0,-999.023,279.297,-1000.0
1742377079.732,-1000.0,-1000.0,305.176,-1000.0
1742377079.736,-1000.0,-895.02,245.117,-1000.0
1742377079.74,-1000.0,-536.133,124.023,-1000.0
1742377079.744,-1000.0,-671.387,70.801,-1000.0
1742377079.748,-1000.0,-999.512,145.996,-1000.0
1742377079.751,-1000.0,-1000.0,169.922,-1000.0
1742377079.755,-1000.0,-627.441,91.797,-1000.0
1742377079.759,-1000.0,-126.953,-35.156,-1000.0
1742377079.763,-1000.0,-341.309,-82.52,-1000.0
1742377079.767,-1000.0,-693.848,-41.016,-1000.0
1742377079.724,-1000.0,-824.707,161.133,-1000.0
1742377079.728,-1000.0,-999.023,279.297,-1000.0
1742377079.732,-1000.0,-1000.0,305.176,-1000.0
1742377079.736,-1000.0,-895.02,245.117,-1000.0
1742377079.74,-1000.0,-536.133,124.023,-1000.0
1742377079.744,-1000.0,-671.387,70.801,-1000.0
1742377079.748,-1000.0,-999.512,145.996,-1000.0
1742377079.751,-1000.0,-1000.0,169.922,-1000.0
1742377079.755,-1000.0,-627.441,91.797,-1000.0
1742377079.759,-1000.0,-126.953,-35.156,-1000.0
1742377079.763,-1000.0,-341.309,-82.52,-1000.0
1742377079.767,-1000.0,-693.848,-41.016,-1000.0
1742377079.724,-1000.0,-824.707,161.133,-1000.0
1742377079.728,-1000.0,-999.023,279.297,-1000.0
1742377079.732,-1000.0,-1000.0,305.176,-1000.0
1742377079.736,-1000.0,-895.02,245.117,-1000.0
1742377079.74,-1000.0,-536.133,124.023,-1000.0
