timestamps,TP9,AF7,AF8,TP10
1741602411.198,-1000.0,999.512,-91.309,-1000.0
1741602411.201,-1000.0,889.648,-160.156,-1000.0
1741602411.205,-1000.0,-527.344,-122.559,-1000.0
1741602411.209,-1000.0,-1000.0,-120.117,-1000.0
1741602411.213,-968.75,-875.0,-146.973,-974.121
1741602411.217,-992.188,-1000.0,-118.652,-983.398
1741602411.174,999.512,-957.031,-80.078,999.512
1741602411.178,856.934,-995.605,-83.984,818.848
1741602411.182,-597.656,-993.652,-152.344,-635.254
1741602411.186,-1000.0,-959.473,-97.168,-1000.0
1741602411.19,-925.781,-1000.0,-44.922,-927.734
1741602411.194,-1000.0,-155.273,-48.34,-1000.0
1741602411.198,-1000.0,999.512,-91.309,-1000.0
1741602411.201,-1000.0,889.648,-160.156,-1000.0
1741602411.205,-1000.0,-527.344,-122.559,-1000.0
1741602411.209,-1000.0,-1000.0,-120.117,-1000.0
1741602411.213,-968.75,-875.0,-146.973,-974.121
1741602411.217,-992.188,-1000.0,-118.652,-983.398
1741602411.219,-1000.0,-936.035,-122.559,-1000.0
1741602411.223,237.793,488.281,-75.195,157.227
1741602411.227,999.512,999.512,-47.852,999.512
1741602411.231,900.391,904.297,-125.977,910.645
1741602411.235,969.727,923.828,-114.258,964.844
1741602411.239,971.191,999.512,-105.957,974.609
1741602411.243,947.754,681.152,-155.762,945.312
1741602411.246,935.547,-708.008,-113.281,945.312
1741602411.25,999.512,-1000.0,-132.812,999.512
1741602411.254,-78.613,-938.965,-220.215,-111.816
1741602411.258,-1000.0,-1000.0,-235.84,-1000.0
1741602411.262,-955.566,-1000.0,-166.504,-957.52
1741602411.264,-991.699,-1000.0,-143.555,-992.188
1741602411.268,-1000.0,-962.891,-139.16,-1000.0
1741602411.272,-935.547,-1000.0,-122.07,-935.059
1741602411.276,-1000.0,-1000.0,-118.652,-1000.0
1741602411.28,-394.043,312.988,-56.641,-438.477
1741602411.284,942.383,999.512,15.137,916.992
1741602411.288,985.352,902.344,-98.633,994.629
1741602411.291,940.918,964.844,-158.691,937.988
1741602411.295,918.945,923.828,-144.531,918.457
1741602411.299,999.512,999.512,-75.195,999.512
1741602411.303,847.168,101.074,-133.301,813.965
1741602411.307,-610.84,-1000.0,-230.469,-647.949
1741602411.264,-991.699,-1000.0,-143.555,-992.188
1741602411.268,-1000.0,-962.891,-139.16,-1000.0
1741602411.272,-935.547,-1000.0,-122.07,-935.059
1741602411.276,-1000.0,-1000.0,-118.652,-1000.0
1741602411.28,-394.043,312.988,-56.641,-438.477
1741602411.284,942.383,999.512,15.137,916.992
1741602411.288,985.352,902.344,-98.633,994.629
1741602411.291,940.918,964.844,-158.691,937.988
1741602411.295,918.945,923.828,-144.531,918.457
1741602411.299,999.512,999.512,-75.195,999.512
1741602411.303,847.168,101.074,-133.301,813.965
1741602411.307,-610.84,-1000.0,-230.469,-647.949
1741602411.309,-1000.0,-982.91,-160.645,-1000.0
1741602411.313,-933.594,-992.188,-167.48,-935.059
1741602411.317,-986.328,-954.102,-148.438,-989.258
1741602411.321,-989.746,-1000.0,-108.398,-985.84
1741602411.325,-1000.0,-927.734,-150.391,-1000.0
1741602411.329,222.656,504.883,-30.762,177.246
1741602411.333,999.512,999.512,-91.309,999.512
1741602411.336,901.367,901.367,-167.48,908.691
1741602411.34,986.328,946.777,-158.203,981.445
1741602411.344,896.973,967.285,-180.664,900.879
1741602411.348,999.512,994.141,-132.324,999.512
1741602411.352,708.984,-297.852,-144.043,662.109
1741602411.355,-768.066,-1000.0,-164.551,-787.109
1741602411.359,-1000.0,-940.43,-150.879,-1000.0
1741602411.363,-949.219,-995.605,-158.691,-953.125
1741602411.367,-957.031,-956.055,-125.0,-954.59
1741602411.371,-1000.0,-1000.0,-146.973,-1000.0
1741602411.375,-859.375,-133.301,-102.539,-833.984
1741602411.379,604.004,999.512,-22.461,629.883
1741602411.382,999.512,907.227,-147.949,999.512
1741602411.386,826.66,957.52,-178.711,830.078
1741602411.39,999.512,974.121,-161.621,999.512
1741602411.394,758.301,-388.672,-194.336,660.156
1741602411.398,-718.262,-1000.0,-180.176,-775.391
1741602411.355,-768.066,-1000.0,-164.551,-787.109
1741602411.359,-1000.0,-940.43,-150.879,-1000.0
1741602411.363,-949.219,-995.605,-158.691,-953.125
1741602411.367,-957.031,-956.055,-125.0,-954.59
1741602411.371,-1000.0,-1000.0,-146.973,-1000.0
1741602411.375,-859.375,-133.301,-102.539,-833.984
1741602411.379,604.004,999.512,-22.461,629.883
1741602411.382,999.512,907.227,-147.949,999.512
1741602411.386,826.66,957.52,-178.711,830.078
1741602411.39,999.512,974.121,-161.621,999.512
1741602411.394,758.301,-388.672,-194.336,660.156
1741602411.398,-718.262,-1000.0,-180.176,-775.391
1741602411.415,-1000.0,-930.176,-139.648,-1000.0
1741602411.419,-940.43,-1000.0,-109.375,-947.266
1741602411.423,-978.516,-943.359,-92.285,-978.516
1741602411.427,-1000.0,-1000.0,-166.992,-1000.0
1741602411.431,-1000.0,-896.973,-181.641,-1000.0
1741602411.435,333.008,555.176,-72.266,312.988
1741602411.439,999.512,999.512,-87.891,999.512
1741602411.442,911.621,879.395,-199.707,914.062
1741602411.446,916.504,945.801,-287.109,914.551
1741602411.45,999.512,999.512,-238.77,999.512
1741602411.454,856.934,24.414,-186.523,838.867
1741602411.458,-597.656,-1000.0,-224.121,-619.629
1741602411.459,-1000.0,-972.656,-181.152,-1000.0
1741602411.463,-941.895,-1000.0,-156.25,-942.871
1741602411.467,-958.496,-939.941,-129.883,-958.496
1741602411.471,-1000.0,-1000.0,-109.863,-1000.0
1741602411.475,-891.113,-787.109,-105.469,-891.113
1741602411.479,563.965,682.617,-20.996,564.453
1741602411.483,999.512,999.512,-80.078,999.512
1741602411.486,907.715,866.699,-183.594,908.691
1741602411.49,924.316,976.562,-186.035,923.34
1741602411.494,999.512,999.512,-157.227,999.512
1741602411.498,856.934,-245.605,-140.137,838.867
1741602411.502,-597.656,-1000.0,-181.641,-619.629
1741602411.459,-1000.0,-972.656,-181.152,-1000.0
1741602411.463,-941.895,-1000.0,-156.25,-942.871
1741602411.467,-958.496,-939.941,-129.883,-958.496
1741602411.471,-1000.0,-1000.0,-109.863,-1000.0
1741602411.475,-891.113,-787.109,-105.469,-891.113
1741602411.479,563.965,682.617,-20.996,564.453
1741602411.483,999.512,999.512,-80.078,999.512
1741602411.486,907.715,866.699,-183.594,908.691
1741602411.49,924.316,976.562,-186.035,923.34
1741602411.494,999.512,999.512,-157.227,999.512
1741602411.498,856.934,-245.605,-140.137,838.867
1741602411.502,-597.656,-1000.0,-181.641,-619.629
1741602411.504,-1000.0,-941.406,-138.184,-1000.0
1741602411.508,-935.547,-1000.0,-106.934,-936.035
1741602411.512,-979.98,-943.848,-155.762,-981.445
1741602411.516,-1000.0,-1000.0,-110.84,-1000.0
1741602411.52,-1000.0,-891.113,-102.539,-1000.0
1741602411.524,300.781,564.453,-28.32,280.762
1741602411.528,999.512,999.512,-22.461,999.512
1741602411.531,896.973,838.379,-134.277,893.066
1741602411.535,915.527,999.512,-177.246,925.781
1741602411.539,999.512,889.16,-214.355,999.512
1741602411.543,238.281,-546.875,-212.402,144.043
1741602411.547,-1000.0,-1000.0,-167.969,-1000.0
1741602411.549,-1000.0,-925.781,-156.738,-989.258
1741602411.553,-978.516,-1000.0,-158.691,-984.375
1741602411.557,-971.191,-944.336,-160.156,-971.191
1741602411.561,-1000.0,-1000.0,-168.457,-1000.0
1741602411.565,-1000.0,-906.25,-138.672,-1000.0
1741602411.569,325.195,541.016,-52.246,305.664
1741602411.573,999.512,999.512,-59.082,999.512
1741602411.576,901.367,897.949,-193.848,905.273
1741602411.58,953.125,923.34,-197.266,947.266
1741602411.584,939.941,999.512,-145.996,954.102
1741602411.588,999.512,417.969,-194.824,999.512
1741602411.592,-120.605,-914.062,-242.676,-182.129
1741602411.549,-1000.0,-925.781,-156.738,-989.258
1741602411.553,-978.516,-1000.0,-158.691,-984.375
1741602411.557,-971.191,-944.336,-160.156,-971.191
1741602411.561,-1000.0,-1000.0,-168.457,-1000.0
1741602411.565,-1000.0,-906.25,-138.672,-1000.0
1741602411.569,325.195,541.016,-52.246,305.664
1741602411.573,999.512,999.512,-59.082,999.512
1741602411.576,901.367,897.949,-193.848,905.273
1741602411.58,953.125,923.34,-197.266,947.266
1741602411.584,939.941,999.512,-145.996,954.102
1741602411.588,999.512,417.969,-194.824,999.512
1741602411.592,-120.605,-914.062,-242.676,-182.129
1741602411.595,-1000.0,-1000.0,-248.535,-1000.0
1741602411.599,-955.566,-967.773,-214.355,-955.078
1741602411.603,-975.098,-963.867,-212.402,-979.492
1741602411.607,-972.656,-1000.0,-176.758,-970.215
1741602411.611,-1000.0,-953.125,-176.758,-1000.0
1741602411.615,57.617,459.961,-125.0,5.859
1741602411.619,999.512,999.512,-82.031,999.512
1741602411.622,919.434,893.066,-154.297,928.711
1741602411.626,969.238,996.582,-227.051,965.82
1741602411.63,928.223,904.785,-222.656,929.688
1741602411.634,978.027,999.512,-202.637,980.957
1741602411.638,974.121,790.527,-196.289,965.332
1741602411.595,-1000.0,-1000.0,-248.535,-1000.0
1741602411.599,-955.566,-967.773,-214.355,-955.078
1741602411.603,-975.098,-963.867,-212.402,-979.492
1741602411.607,-972.656,-1000.0,-176.758,-970.215
1741602411.611,-1000.0,-953.125,-176.758,-1000.0
1741602411.615,57.617,459.961,-125.0,5.859
1741602411.619,999.512,999.512,-82.031,999.512
1741602411.622,919.434,893.066,-154.297,928.711
1741602411.626,969.238,996.582,-227.051,965.82
1741602411.63,928.223,904.785,-222.656,929.688
1741602411.634,978.027,999.512,-202.637,980.957
1741602411.638,974.121,790.527,-196.289,965.332
1741602411.64,-385.254,-668.945,-163.086,-393.066
1741602411.644,-1000.0,-1000.0,-222.656,-1000.0
1741602411.648,-945.312,-913.574,-227.539,-946.289
1741602411.652,-951.172,-983.398,-166.504,-949.219
1741602411.656,-1000.0,-1000.0,-171.387,-1000.0
1741602411.66,-891.113,-4.883,-126.465,-865.723
1741602411.664,563.965,999.512,-119.141,593.262
1741602411.667,999.512,930.176,-183.105,999.512
1741602411.671,891.602,955.078,-200.684,893.555
1741602411.675,981.934,967.773,-238.281,982.91
1741602411.679,981.934,976.074,-202.148,981.445
1741602411.683,911.133,907.227,-153.809,914.551
1741602411.64,-385.254,-668.945,-163.086,-393.066
1741602411.644,-1000.0,-1000.0,-222.656,-1000.0
1741602411.648,-945.312,-913.574,-227.539,-946.289
1741602411.652,-951.172,-983.398,-166.504,-949.219
1741602411.656,-1000.0,-1000.0,-171.387,-1000.0
1741602411.66,-891.113,-4.883,-126.465,-865.723
1741602411.664,563.965,999.512,-119.141,593.262
1741602411.667,999.512,930.176,-183.105,999.512
1741602411.671,891.602,955.078,-200.684,893.555
1741602411.675,981.934,967.773,-238.281,982.91
1741602411.679,981.934,976.074,-202.148,981.445
1741602411.683,911.133,907.227,-153.809,914.551
1741602411.699,999.512,999.512,-166.992,999.512
1741602411.703,875.977,830.078,-168.457,900.879
1741602411.707,-567.871,-629.883,-237.793,-526.367
1741602411.711,-1000.0,-1000.0,-205.078,-1000.0
1741602411.715,-925.781,-862.305,-129.883,-925.781
1741602411.719,-1000.0,-1000.0,-96.191,-1000.0
1741602411.723,-1000.0,-810.059,-88.379,-1000.0
1741602411.726,-1000.0,736.816,-145.996,-1000.0
1741602411.73,-1000.0,987.305,-187.988,-1000.0
1741602411.734,-1000.0,-601.074,-202.637,-1000.0
1741602411.738,-1000.0,-1000.0,-215.82,-1000.0
1741602411.742,-1000.0,-942.383,-158.691,-1000.0
1741602411.759,-942.383,-955.566,-157.715,-942.871
1741602411.763,-1000.0,-1000.0,-194.336,-1000.0
1741602411.767,-891.113,-878.906,-187.5,-892.09
1741602411.771,563.965,579.102,-136.23,562.5
1741602411.775,999.512,999.512,-143.066,999.512
1741602411.779,895.02,907.227,-137.207,898.926
1741602411.783,971.191,915.527,-160.645,960.449
1741602411.786,924.805,999.512,-208.496,947.266
1741602411.79,999.512,629.883,-220.703,999.512
1741602411.794,40.527,-810.547,-222.168,-114.746
1741602411.798,-1000.0,-1000.0,-226.074,-1000.0
1741602411.802,-971.191,-938.477,-154.297,-958.496
1741602411.759,-942.383,-955.566,-157.715,-942.871
1741602411.763,-1000.0,-1000.0,-194.336,-1000.0
1741602411.767,-891.113,-878.906,-187.5,-892.09
1741602411.771,563.965,579.102,-136.23,562.5
1741602411.775,999.512,999.512,-143.066,999.512
1741602411.779,895.02,907.227,-137.207,898.926
1741602411.783,971.191,915.527,-160.645,960.449
1741602411.786,924.805,999.512,-208.496,947.266
1741602411.79,999.512,629.883,-220.703,999.512
1741602411.794,40.527,-810.547,-222.168,-114.746
1741602411.798,-1000.0,-1000.0,-226.074,-1000.0
1741602411.802,-971.191,-938.477,-154.297,-958.496
1741602411.804,-982.422,-1000.0,-125.0,-991.211
1741602411.808,-1000.0,-1000.0,-126.465,-1000.0
1741602411.812,-943.359,-939.453,-148.926,-947.266
1741602411.816,-1000.0,-1000.0,-194.336,-1000.0
1741602411.82,-896.484,-843.75,-160.645,-928.711
1741602411.824,555.664,615.234,-53.711,502.93
1741602411.828,999.512,999.512,-110.352,999.512
1741602411.831,854.492,834.473,-159.18,851.074
1741602411.835,986.328,999.512,-166.504,995.117
1741602411.839,992.188,830.566,-262.207,965.82
1741602411.843,-345.703,-628.906,-269.531,-392.09
1741602411.847,-1000.0,-1000.0,-191.895,-1000.0
1741602411.839,-930.176,-926.758,-173.34,-929.688
1741602411.843,-1000.0,-1000.0,-160.645,-1000.0
1741602411.847,-978.027,-949.219,-158.691,-982.91
1741602411.851,-976.074,-1000.0,-132.324,-969.238
1741602411.855,-1000.0,-941.406,-137.695,-1000.0
1741602411.859,106.934,480.469,-108.398,23.438
1741602411.863,999.512,999.512,-101.562,999.512
1741602411.866,914.062,892.578,-236.816,926.27
1741602411.87,961.426,980.469,-217.773,955.566
1741602411.874,980.957,982.91,-176.758,983.398
1741602411.878,920.898,909.668,-225.586,920.898
1741602411.882,989.258,999.512,-190.43,991.699
1741602411.839,-930.176,-926.758,-173.34,-929.688
1741602411.843,-1000.0,-1000.0,-160.645,-1000.0
1741602411.847,-978.027,-949.219,-158.691,-982.91
1741602411.851,-976.074,-1000.0,-132.324,-969.238
1741602411.855,-1000.0,-941.406,-137.695,-1000.0
1741602411.859,106.934,480.469,-108.398,23.438
1741602411.863,999.512,999.512,-101.562,999.512
1741602411.866,914.062,892.578,-236.816,926.27
1741602411.87,961.426,980.469,-217.773,955.566
1741602411.874,980.957,982.91,-176.758,983.398
1741602411.878,920.898,909.668,-225.586,920.898
1741602411.882,989.258,999.512,-190.43,991.699
1741602411.879,946.289,857.91,-193.848,939.941
1741602411.883,-446.289,-595.215,-241.699,-453.125
1741602411.887,-1000.0,-1000.0,-196.777,-1000.0
1741602411.891,-926.758,-861.328,-153.809,-927.246
1741602411.895,-1000.0,-1000.0,-184.57,-1000.0
1741602411.899,-1000.0,-589.355,-168.457,-1000.0
1741602411.903,-1000.0,807.129,-145.508,-1000.0
1741602411.906,-1000.0,999.512,-177.246,-1000.0
1741602411.91,-1000.0,-184.57,-259.766,-1000.0
1741602411.914,-1000.0,-1000.0,-237.305,-1000.0
1741602411.918,-929.199,-939.453,-188.965,-929.199
1741602411.922,-1000.0,-1000.0,-157.227,-1000.0
1741602411.94,-545.41,165.527,-92.773,-672.363
1741602411.944,874.512,999.512,-110.84,791.504
1741602411.948,999.512,918.457,-206.543,999.512
1741602411.952,910.156,935.547,-201.66,893.555
1741602411.956,927.246,958.496,-179.199,942.383
1741602411.96,999.512,999.512,-156.738,999.512
1741602411.964,186.523,-235.352,-227.051,64.941
1741602411.967,-1000.0,-1000.0,-238.77,-1000.0
1741602411.971,-992.188,-868.652,-201.172,-976.562
1741602411.975,-971.68,-1000.0,-237.793,-979.98
1741602411.979,-1000.0,-857.422,-257.324,-1000.0
1741602411.983,-1000.0,510.742,-298.34,-1000.0
1741602411.94,-545.41,165.527,-92.773,-672.363
1741602411.944,874.512,999.512,-110.84,791.504
1741602411.948,999.512,918.457,-206.543,999.512
1741602411.952,910.156,935.547,-201.66,893.555
1741602411.956,927.246,958.496,-179.199,942.383
1741602411.96,999.512,999.512,-156.738,999.512
1741602411.964,186.523,-235.352,-227.051,64.941
1741602411.967,-1000.0,-1000.0,-238.77,-1000.0
1741602411.971,-992.188,-868.652,-201.172,-976.562
1741602411.975,-971.68,-1000.0,-237.793,-979.98
1741602411.979,-1000.0,-857.422,-257.324,-1000.0
1741602411.983,-1000.0,510.742,-298.34,-1000.0
1741602411.984,-1000.0,-386.23,-359.375,-1000.0
1741602411.988,-1000.0,-1000.0,-316.895,-1000.0
1741602411.992,-948.73,-856.934,-291.992,-955.078
1741602411.996,-1000.0,-1000.0,-286.621,-1000.0
1741602412.0,-791.992,-767.578,-232.422,-839.844
1741602412.004,610.84,597.656,-138.184,533.691
1741602412.008,999.512,999.512,-159.668,999.512
1741602412.011,926.758,966.309,-259.766,952.637
1741602412.015,947.266,-110.84,-312.988,868.164
1741602412.019,-468.262,-1000.0,-293.945,-586.426
1741602412.023,-1000.0,-955.078,-266.602,-1000.0
1741602412.027,-930.176,-1000.0,-223.633,-929.199
1741602412.031,-1000.0,-960.449,-207.52,-1000.0
1741602412.035,-958.984,-1000.0,-196.289,-946.289
1741602412.039,-1000.0,-992.188,-183.594,-1000.0
1741602412.043,-70.801,382.324,-151.367,-239.258
1741602412.047,999.512,999.512,-146.973,994.141
1741602412.051,954.102,849.121,-152.344,974.121
1741602412.055,878.418,999.512,-203.613,871.582
1741602412.058,999.512,942.383,-254.395,999.512
1741602412.062,695.312,-447.266,-251.953,540.527
1741602412.066,-782.715,-1000.0,-196.777,-862.305
1741602412.07,-1000.0,-927.734,-73.242,-1000.0
1741602412.074,-933.105,-1000.0,-49.316,-944.824
1741602412.031,-1000.0,-960.449,-207.52,-1000.0
1741602412.035,-958.984,-1000.0,-196.289,-946.289
1741602412.039,-1000.0,-992.188,-183.594,-1000.0
1741602412.043,-70.801,382.324,-151.367,-239.258
1741602412.047,999.512,999.512,-146.973,994.141
1741602412.051,954.102,849.121,-152.344,974.121
1741602412.055,878.418,999.512,-203.613,871.582
1741602412.058,999.512,942.383,-254.395,999.512
1741602412.062,695.312,-447.266,-251.953,540.527
1741602412.066,-782.715,-1000.0,-196.777,-862.305
1741602412.07,-1000.0,-927.734,-73.242,-1000.0
1741602412.074,-933.105,-1000.0,-49.316,-944.824
1741602412.089,-1000.0,-1000.0,-51.27,-1000.0
1741602412.093,-1000.0,-1000.0,-29.297,-1000.0
1741602412.097,-937.012,-929.199,-17.09,-938.965
1741602412.101,-1000.0,-1000.0,-31.738,-1000.0
1741602412.105,-831.055,-639.648,-27.344,-853.027
1741602412.109,639.648,812.5,51.758,611.328
1741602412.113,999.512,999.512,-24.902,999.512
1741602412.116,893.555,906.25,-95.703,893.555
1741602412.12,984.863,998.047,-161.133,985.352
1741602412.124,966.797,915.527,-176.758,967.285
1741602412.128,908.691,999.512,-126.465,911.621
1741602412.132,999.512,904.785,-101.074,999.512
1741602412.121,248.047,-519.043,-124.023,264.16
1741602412.125,-1000.0,-1000.0,-136.23,-1000.0
1741602412.129,-1000.0,-885.254,-104.492,-1000.0
1741602412.133,-907.227,-1000.0,-120.605,-914.551
1741602412.137,-1000.0,-1000.0,-146.973,-1000.0
1741602412.141,-309.57,353.027,-35.156,-204.102
1741602412.145,974.121,999.512,-15.137,999.512
1741602412.148,971.68,897.949,-135.254,957.52
1741602412.152,930.664,979.004,-107.91,939.453
1741602412.156,976.074,911.133,-122.07,974.609
1741602412.16,966.309,999.512,-149.902,966.797
1741602412.164,966.309,356.934,-102.539,966.797
1741602412.121,248.047,-519.043,-124.023,264.16
1741602412.125,-1000.0,-1000.0,-136.23,-1000.0
1741602412.129,-1000.0,-885.254,-104.492,-1000.0
1741602412.133,-907.227,-1000.0,-120.605,-914.551
1741602412.137,-1000.0,-1000.0,-146.973,-1000.0
1741602412.141,-309.57,353.027,-35.156,-204.102
1741602412.145,974.121,999.512,-15.137,999.512
1741602412.148,971.68,897.949,-135.254,957.52
1741602412.152,930.664,979.004,-107.91,939.453
1741602412.156,976.074,911.133,-122.07,974.609
1741602412.16,966.309,999.512,-149.902,966.797
1741602412.164,966.309,356.934,-102.539,966.797
1741602412.164,966.309,-942.383,-99.121,967.285
1741602412.168,966.309,-1000.0,-130.859,966.797
1741602412.172,966.309,-885.742,-125.488,966.797
1741602412.176,966.309,-1000.0,-132.812,966.797
1741602412.18,973.145,-644.531,-76.66,969.727
1741602412.184,938.477,756.348,-41.016,958.984
1741602412.188,952.148,999.512,-118.164,921.387
1741602412.191,999.512,866.211,-139.648,999.512
1741602412.195,-220.703,-458.008,-129.395,96.191
1741602412.199,-1000.0,-1000.0,-46.387,-1000.0
1741602412.203,-939.941,-920.898,65.918,-979.98
1741602412.207,-1000.0,-1000.0,20.02,-978.027
1741602412.224,-1000.0,-1000.0,-32.227,-1000.0
1741602412.228,-1000.0,-1000.0,-19.043,-1000.0
1741602412.232,-963.867,-947.266,14.648,-964.844
1741602412.236,-1000.0,-1000.0,0.488,-1000.0
1741602412.24,-1000.0,-910.645,-49.805,-1000.0
1741602412.244,246.582,438.965,87.891,233.398
1741602412.248,999.512,999.512,64.941,999.512
1741602412.251,787.598,679.688,-157.715,789.551
1741602412.255,-591.309,-701.172,-215.82,-591.797
1741602412.259,-1000.0,-1000.0,-168.457,-1000.0
1741602412.263,-925.781,-930.664,-111.816,-925.781
1741602412.267,-1000.0,-1000.0,-12.695,-1000.0
1741602412.224,-1000.0,-1000.0,-32.227,-1000.0
1741602412.228,-1000.0,-1000.0,-19.043,-1000.0
1741602412.232,-963.867,-947.266,14.648,-964.844
1741602412.236,-1000.0,-1000.0,0.488,-1000.0
1741602412.24,-1000.0,-910.645,-49.805,-1000.0
1741602412.244,246.582,438.965,87.891,233.398
1741602412.248,999.512,999.512,64.941,999.512
1741602412.251,787.598,679.688,-157.715,789.551
1741602412.255,-591.309,-701.172,-215.82,-591.797
1741602412.259,-1000.0,-1000.0,-168.457,-1000.0
1741602412.263,-925.781,-930.664,-111.816,-925.781
1741602412.267,-1000.0,-1000.0,-12.695,-1000.0
1741602412.269,-1000.0,-941.895,-49.805,-1000.0
1741602412.273,-1000.0,-1000.0,-114.258,-1000.0
1741602412.277,-1000.0,-879.395,-96.191,-1000.0
1741602412.281,-1000.0,577.637,-50.781,-1000.0
1741602412.285,-1000.0,999.512,-102.539,-1000.0
1741602412.289,-1000.0,997.559,-83.496,-1000.0
1741602412.293,-1000.0,300.293,-109.863,-1000.0
1741602412.296,-996.582,-943.359,-139.648,-1000.0
1741602412.3,-948.73,-1000.0,-107.91,-931.641
1741602412.304,-1000.0,-988.77,-76.66,-1000.0
1741602412.308,-195.801,265.625,-41.992,-507.812
1741602412.312,999.512,999.512,-52.246,888.184
1741602412.316,954.59,902.344,-82.52,999.512
