timestamps,TP9,AF7,AF8,TP10
1741770359.171,-764.648,-2.93,-9.766,-863.281
1741770359.128,-585.938,-27.832,-38.086,-584.473
1741770359.132,999.512,95.703,-46.875,999.512
1741770359.136,178.223,-50.293,-44.434,215.82
1741770359.14,-1000.0,-75.684,-42.969,-976.562
1741770359.144,337.402,82.031,-44.922,390.625
1741770359.148,999.512,75.195,-30.762,999.512
1741770359.152,-0.488,-56.641,-21.973,17.09
1741770359.155,-1000.0,-15.625,-20.508,-1000.0
1741770359.159,306.641,168.457,-15.137,286.621
1741770359.163,898.926,34.668,-4.883,907.227
1741770359.167,-922.363,-94.238,4.395,-746.094
1741770359.171,-764.648,-2.93,-9.766,-863.281
1741770359.17,999.512,63.965,-31.25,763.184
1741770359.174,275.391,-67.871,-36.621,166.504
1741770359.178,-1000.0,-117.676,-33.203,-1000.0
1741770359.182,-134.277,26.367,-31.25,-217.285
1741770359.186,940.43,66.895,-29.297,724.609
1741770359.19,-606.445,-76.66,-27.832,-670.898
1741770359.194,-1000.0,-62.012,-41.992,-1000.0
1741770359.197,480.957,84.473,-58.105,283.203
1741770359.201,610.352,-12.695,-59.57,627.441
1741770359.205,-1000.0,-140.137,-49.805,-921.387
1741770359.209,-931.641,-36.621,-45.41,-1000.0
1741770359.213,729.004,63.965,-50.781,374.512
1741770359.17,999.512,63.965,-31.25,763.184
1741770359.174,275.391,-67.871,-36.621,166.504
1741770359.178,-1000.0,-117.676,-33.203,-1000.0
1741770359.182,-134.277,26.367,-31.25,-217.285
1741770359.186,940.43,66.895,-29.297,724.609
1741770359.19,-606.445,-76.66,-27.832,-670.898
1741770359.194,-1000.0,-62.012,-41.992,-1000.0
1741770359.197,480.957,84.473,-58.105,283.203
1741770359.201,610.352,-12.695,-59.57,627.441
1741770359.205,-1000.0,-140.137,-49.805,-921.387
1741770359.209,-931.641,-36.621,-45.41,-1000.0
1741770359.213,729.004,63.965,-50.781,374.512
1741770359.215,348.633,-42.969,-50.293,286.621
1741770359.219,-1000.0,-139.16,-53.223,-1000.0
1741770359.223,-303.223,6.836,-71.777,-521.973
1741770359.227,999.512,47.852,-82.52,819.336
1741770359.231,-342.285,-118.164,-71.289,-479.98
1741770359.235,-500.977,-38.086,-61.035,-581.543
1741770359.239,999.512,154.297,-69.824,999.512
1741770359.242,237.305,28.809,-89.844,325.195
1741770359.246,-1000.0,-178.711,-106.934,-1000.0
1741770359.25,-145.02,-52.246,-97.168,-51.758
1741770359.254,999.512,30.273,-49.805,999.512
1741770359.258,999.512,-17.09,-13.672,999.512
1741770359.215,348.633,-42.969,-50.293,286.621
1741770359.219,-1000.0,-139.16,-53.223,-1000.0
1741770359.223,-303.223,6.836,-71.777,-521.973
1741770359.227,999.512,47.852,-82.52,819.336
1741770359.231,-342.285,-118.164,-71.289,-479.98
1741770359.235,-500.977,-38.086,-61.035,-581.543
1741770359.239,999.512,154.297,-69.824,999.512
1741770359.242,237.305,28.809,-89.844,325.195
1741770359.246,-1000.0,-178.711,-106.934,-1000.0
1741770359.25,-145.02,-52.246,-97.168,-51.758
1741770359.254,999.512,30.273,-49.805,999.512
1741770359.258,999.512,-17.09,-13.672,999.512
1741770359.26,-199.707,-82.031,-8.301,10.254
1741770359.264,-1000.0,-71.289,-6.348,-884.277
1741770359.268,487.305,51.27,-11.719,487.305
1741770359.272,999.512,39.062,-18.555,999.512
1741770359.276,-107.91,-92.285,-7.812,-62.988
1741770359.28,-636.23,-37.109,5.371,-577.148
1741770359.284,999.512,170.41,-7.812,999.512
1741770359.287,408.691,-2.441,-11.719,583.984
1741770359.291,-1000.0,-173.34,1.465,-991.699
1741770359.295,-45.898,38.086,9.766,16.113
1741770359.299,999.512,146.484,4.395,999.512
1741770359.303,-305.664,-14.648,4.883,-232.91
1741770359.26,-199.707,-82.031,-8.301,10.254
1741770359.264,-1000.0,-71.289,-6.348,-884.277
1741770359.268,487.305,51.27,-11.719,487.305
1741770359.272,999.512,39.062,-18.555,999.512
1741770359.276,-107.91,-92.285,-7.812,-62.988
1741770359.28,-636.23,-37.109,5.371,-577.148
1741770359.284,999.512,170.41,-7.812,999.512
1741770359.287,408.691,-2.441,-11.719,583.984
1741770359.291,-1000.0,-173.34,1.465,-991.699
1741770359.295,-45.898,38.086,9.766,16.113
1741770359.299,999.512,146.484,4.395,999.512
1741770359.303,-305.664,-14.648,4.883,-232.91
1741770359.305,-872.559,-12.695,7.812,-813.965
1741770359.309,861.816,143.066,11.719,755.859
1741770359.313,965.82,102.051,25.879,999.512
1741770359.317,-748.535,-21.973,45.41,-525.391
1741770359.321,-454.102,23.926,34.18,-457.52
1741770359.325,999.512,172.852,-5.371,999.512
1741770359.329,484.375,53.223,-24.902,679.688
1741770359.332,-1000.0,-142.578,-31.738,-903.809
1741770359.336,-285.156,-8.789,-32.227,-208.008
1741770359.34,999.512,83.496,-39.551,999.512
1741770359.344,-83.008,-74.219,-60.547,-84.473
1741770359.348,-699.219,-32.227,-50.781,-657.227
1741770359.305,-872.559,-12.695,7.812,-813.965
1741770359.309,861.816,143.066,11.719,755.859
1741770359.313,965.82,102.051,25.879,999.512
1741770359.317,-748.535,-21.973,45.41,-525.391
1741770359.321,-454.102,23.926,34.18,-457.52
1741770359.325,999.512,172.852,-5.371,999.512
1741770359.329,484.375,53.223,-24.902,679.688
1741770359.332,-1000.0,-142.578,-31.738,-903.809
1741770359.336,-285.156,-8.789,-32.227,-208.008
1741770359.34,999.512,83.496,-39.551,999.512
1741770359.344,-83.008,-74.219,-60.547,-84.473
1741770359.348,-699.219,-32.227,-50.781,-657.227
1741770359.365,999.512,82.031,-37.109,926.27
1741770359.369,854.004,2.93,-41.504,972.168
1741770359.373,-875.977,-82.52,-26.855,-606.934
1741770359.377,-492.676,-22.949,-22.461,-544.434
1741770359.381,999.512,83.496,-30.273,999.512
1741770359.385,298.34,-25.391,-31.738,412.109
1741770359.389,-1000.0,-98.145,-36.133,-1000.0
1741770359.392,74.707,27.344,-49.316,125.977
1741770359.396,680.664,-41.016,-71.777,765.625
1741770359.4,-1000.0,-153.32,-93.262,-995.605
1741770359.404,-338.379,-9.766,-106.934,-303.711
1741770359.408,999.512,10.742,-124.512,999.512
1741770359.365,999.512,82.031,-37.109,926.27
1741770359.369,854.004,2.93,-41.504,972.168
1741770359.373,-875.977,-82.52,-26.855,-606.934
1741770359.377,-492.676,-22.949,-22.461,-544.434
1741770359.381,999.512,83.496,-30.273,999.512
1741770359.385,298.34,-25.391,-31.738,412.109
1741770359.389,-1000.0,-98.145,-36.133,-1000.0
1741770359.392,74.707,27.344,-49.316,125.977
1741770359.396,680.664,-41.016,-71.777,765.625
1741770359.4,-1000.0,-153.32,-93.262,-995.605
1741770359.404,-338.379,-9.766,-106.934,-303.711
1741770359.408,999.512,10.742,-124.512,999.512
1741770359.411,124.512,-125.977,-117.676,38.086
1741770359.415,-1000.0,-123.047,-99.121,-1000.0
1741770359.419,349.121,28.809,-105.957,349.121
1741770359.423,823.242,-54.199,-98.633,844.238
1741770359.427,-1000.0,-154.297,-91.309,-924.805
1741770359.431,-272.461,35.645,-95.215,-231.934
1741770359.435,999.512,37.109,-93.75,999.512
1741770359.438,-516.602,-176.27,-89.355,-466.309
1741770359.442,-723.633,-31.25,-90.82,-750.488
1741770359.446,999.512,155.273,-92.285,959.473
1741770359.45,561.523,-32.227,-67.383,699.707
1741770359.454,-1000.0,-152.832,-60.059,-944.336
1741770359.411,124.512,-125.977,-117.676,38.086
1741770359.415,-1000.0,-123.047,-99.121,-1000.0
1741770359.419,349.121,28.809,-105.957,349.121
1741770359.423,823.242,-54.199,-98.633,844.238
1741770359.427,-1000.0,-154.297,-91.309,-924.805
1741770359.431,-272.461,35.645,-95.215,-231.934
1741770359.435,999.512,37.109,-93.75,999.512
1741770359.438,-516.602,-176.27,-89.355,-466.309
1741770359.442,-723.633,-31.25,-90.82,-750.488
1741770359.446,999.512,155.273,-92.285,959.473
1741770359.45,561.523,-32.227,-67.383,699.707
1741770359.454,-1000.0,-152.832,-60.059,-944.336
1741770359.455,-514.16,-49.316,-66.895,-650.391
1741770359.459,999.512,38.574,-45.41,999.512
1741770359.463,283.203,-95.703,-56.641,368.164
1741770359.467,-1000.0,-172.363,-83.984,-1000.0
1741770359.471,-131.836,-36.621,-75.195,-32.715
1741770359.475,999.512,16.602,-55.664,999.512
1741770359.479,-104.492,-119.629,-33.203,-103.516
1741770359.482,-941.895,-118.652,-33.691,-906.738
1741770359.486,859.863,12.695,-54.199,765.625
1741770359.49,469.727,-73.242,-50.293,576.66
1741770359.494,-1000.0,-174.316,-43.457,-1000.0
1741770359.498,-275.879,-46.875,-53.711,-267.09
1741770359.5,999.512,11.23,-61.523,999.512
1741770359.504,104.004,-117.676,-59.57,0.0
1741770359.508,-1000.0,-132.812,-50.781,-1000.0
1741770359.512,416.016,-4.395,-35.156,400.391
1741770359.516,788.086,-60.059,-28.809,849.609
1741770359.52,-1000.0,-149.902,-51.27,-890.625
1741770359.524,-260.742,-17.578,-57.617,-198.73
1741770359.527,999.512,77.148,-77.148,999.512
1741770359.531,-534.668,-21.973,-87.402,-501.465
1741770359.535,-659.18,-38.086,-72.266,-699.707
1741770359.539,999.512,56.152,-78.613,999.512
1741770359.543,299.316,-69.824,-74.219,395.996
1741770359.5,999.512,11.23,-61.523,999.512
1741770359.504,104.004,-117.676,-59.57,0.0
1741770359.508,-1000.0,-132.812,-50.781,-1000.0
1741770359.512,416.016,-4.395,-35.156,400.391
1741770359.516,788.086,-60.059,-28.809,849.609
1741770359.52,-1000.0,-149.902,-51.27,-890.625
1741770359.524,-260.742,-17.578,-57.617,-198.73
1741770359.527,999.512,77.148,-77.148,999.512
1741770359.531,-534.668,-21.973,-87.402,-501.465
1741770359.535,-659.18,-38.086,-72.266,-699.707
1741770359.539,999.512,56.152,-78.613,999.512
1741770359.543,299.316,-69.824,-74.219,395.996
1741770359.545,-1000.0,-162.109,-77.148,-1000.0
1741770359.549,-231.445,-2.93,-52.734,-177.734
1741770359.553,999.512,96.68,-14.648,999.512
1741770359.557,120.117,-27.344,-7.812,20.508
1741770359.561,-1000.0,-45.898,0.0,-1000.0
1741770359.565,500.977,138.184,5.371,454.59
1741770359.569,807.129,89.355,12.207,860.84
1741770359.572,-1000.0,46.875,11.719,-888.672
1741770359.576,-354.004,162.109,11.23,-426.758
1741770359.58,999.512,118.164,14.648,999.512
1741770359.584,217.285,18.555,12.207,227.051
1741770359.588,-1000.0,3.418,9.277,-1000.0
1741770359.545,-1000.0,-162.109,-77.148,-1000.0
1741770359.549,-231.445,-2.93,-52.734,-177.734
1741770359.553,999.512,96.68,-14.648,999.512
1741770359.557,120.117,-27.344,-7.812,20.508
1741770359.561,-1000.0,-45.898,0.0,-1000.0
1741770359.565,500.977,138.184,5.371,454.59
1741770359.569,807.129,89.355,12.207,860.84
1741770359.572,-1000.0,46.875,11.719,-888.672
1741770359.576,-354.004,162.109,11.23,-426.758
1741770359.58,999.512,118.164,14.648,999.512
1741770359.584,217.285,18.555,12.207,227.051
1741770359.588,-1000.0,3.418,9.277,-1000.0
1741770359.59,-160.645,50.781,6.348,-67.383
1741770359.594,999.512,56.641,-4.883,999.512
1741770359.598,-239.746,-59.082,-0.977,-225.586
1741770359.602,-846.191,-35.645,10.254,-851.074
1741770359.606,955.566,81.543,5.371,781.738
1741770359.61,762.207,21.973,9.766,822.754
1741770359.614,-1000.0,-10.742,4.395,-852.051
1741770359.617,-451.66,102.539,-11.23,-528.32
1741770359.621,999.512,85.938,-2.93,999.512
1741770359.625,195.312,-58.594,2.441,118.164
1741770359.629,-1000.0,-79.102,-10.742,-1000.0
1741770359.633,192.383,72.754,-2.93,157.227
1741770359.59,-160.645,50.781,6.348,-67.383
1741770359.594,999.512,56.641,-4.883,999.512
1741770359.598,-239.746,-59.082,-0.977,-225.586
1741770359.602,-846.191,-35.645,10.254,-851.074
1741770359.606,955.566,81.543,5.371,781.738
1741770359.61,762.207,21.973,9.766,822.754
1741770359.614,-1000.0,-10.742,4.395,-852.051
1741770359.617,-451.66,102.539,-11.23,-528.32
1741770359.621,999.512,85.938,-2.93,999.512
1741770359.625,195.312,-58.594,2.441,118.164
1741770359.629,-1000.0,-79.102,-10.742,-1000.0
1741770359.633,192.383,72.754,-2.93,157.227
1741770359.636,899.414,40.527,4.395,899.414
1741770359.64,-946.777,-116.211,-1.953,-826.66
1741770359.644,-427.246,53.711,2.93,-514.16
1741770359.648,999.512,153.809,5.859,999.512
1741770359.652,16.602,-46.387,9.277,-49.316
1741770359.656,-802.246,1.465,17.09,-867.188
1741770359.66,987.305,229.004,20.996,888.184
1741770359.663,355.469,46.875,17.578,410.156
1741770359.667,-1000.0,-116.211,26.367,-1000.0
1741770359.671,-152.832,67.871,42.48,-98.633
1741770359.675,999.512,146.973,53.711,999.512
1741770359.679,-157.715,0.0,53.223,-174.316
1741770359.636,899.414,40.527,4.395,899.414
1741770359.64,-946.777,-116.211,-1.953,-826.66
1741770359.644,-427.246,53.711,2.93,-514.16
1741770359.648,999.512,153.809,5.859,999.512
1741770359.652,16.602,-46.387,9.277,-49.316
1741770359.656,-802.246,1.465,17.09,-867.188
1741770359.66,987.305,229.004,20.996,888.184
1741770359.663,355.469,46.875,17.578,410.156
1741770359.667,-1000.0,-116.211,26.367,-1000.0
1741770359.671,-152.832,67.871,42.48,-98.633
1741770359.675,999.512,146.973,53.711,999.512
1741770359.679,-157.715,0.0,53.223,-174.316
1741770359.696,-1000.0,-37.598,42.48,-998.047
1741770359.7,527.344,105.469,38.574,473.633
1741770359.704,999.512,117.188,49.316,999.512
1741770359.708,-474.609,-29.785,52.734,-403.809
1741770359.712,-693.848,-9.277,23.926,-692.383
1741770359.716,999.512,178.711,11.719,999.512
1741770359.72,479.004,109.375,33.691,589.355
1741770359.723,-1000.0,-62.012,38.574,-1000.0
1741770359.727,-244.141,21.973,24.902,-166.016
1741770359.731,999.512,90.82,21.973,999.512
1741770359.735,245.605,-35.645,11.23,377.93
1741770359.739,-1000.0,-100.098,-1.953,-1000.0
1741770359.696,-1000.0,-37.598,42.48,-998.047
1741770359.7,527.344,105.469,38.574,473.633
1741770359.704,999.512,117.188,49.316,999.512
1741770359.708,-474.609,-29.785,52.734,-403.809
1741770359.712,-693.848,-9.277,23.926,-692.383
1741770359.716,999.512,178.711,11.719,999.512
1741770359.72,479.004,109.375,33.691,589.355
1741770359.723,-1000.0,-62.012,38.574,-1000.0
1741770359.727,-244.141,21.973,24.902,-166.016
1741770359.731,999.512,90.82,21.973,999.512
1741770359.735,245.605,-35.645,11.23,377.93
1741770359.739,-1000.0,-100.098,-1.953,-1000.0
1741770359.74,-165.527,7.324,-7.324,-89.844
1741770359.744,999.512,62.012,-7.812,999.512
1741770359.748,184.082,-36.621,-15.625,303.711
1741770359.752,-1000.0,-97.656,-35.645,-960.938
1741770359.756,43.457,12.695,-46.875,152.344
1741770359.76,999.512,84.961,-46.387,999.512
1741770359.764,47.363,-41.016,-49.805,82.52
1741770359.767,-928.711,-76.66,-53.223,-825.195
1741770359.771,605.469,8.301,-59.57,600.586
1741770359.775,999.512,97.168,-61.523,999.512
1741770359.779,-463.379,44.922,-49.316,-333.984
1741770359.783,-439.941,-9.766,-41.016,-409.668
1741770359.74,-165.527,7.324,-7.324,-89.844
1741770359.744,999.512,62.012,-7.812,999.512
1741770359.748,184.082,-36.621,-15.625,303.711
1741770359.752,-1000.0,-97.656,-35.645,-960.938
1741770359.756,43.457,12.695,-46.875,152.344
1741770359.76,999.512,84.961,-46.387,999.512
1741770359.764,47.363,-41.016,-49.805,82.52
1741770359.767,-928.711,-76.66,-53.223,-825.195
1741770359.771,605.469,8.301,-59.57,600.586
1741770359.775,999.512,97.168,-61.523,999.512
1741770359.779,-463.379,44.922,-49.316,-333.984
1741770359.783,-439.941,-9.766,-41.016,-409.668
1741770359.785,999.512,72.754,-43.945,999.512
1741770359.789,774.414,1.465,-41.504,913.574
1741770359.793,-852.539,-82.031,-38.574,-597.168
1741770359.797,-389.648,13.184,-33.203,-409.18
1741770359.801,999.512,129.883,-13.672,999.512
1741770359.805,705.566,55.176,-0.977,854.98
1741770359.809,-931.152,-55.176,5.371,-679.688
1741770359.812,-420.898,-16.113,-15.625,-470.703
1741770359.816,999.512,65.918,-42.969,999.512
1741770359.82,188.965,-11.23,-43.945,168.457
1741770359.824,-1000.0,-80.078,-41.992,-1000.0
1741770359.828,346.191,30.762,-49.805,362.305
1741770359.785,999.512,72.754,-43.945,999.512
1741770359.789,774.414,1.465,-41.504,913.574
1741770359.793,-852.539,-82.031,-38.574,-597.168
1741770359.797,-389.648,13.184,-33.203,-409.18
1741770359.801,999.512,129.883,-13.672,999.512
1741770359.805,705.566,55.176,-0.977,854.98
1741770359.809,-931.152,-55.176,5.371,-679.688
1741770359.812,-420.898,-16.113,-15.625,-470.703
1741770359.816,999.512,65.918,-42.969,999.512
1741770359.82,188.965,-11.23,-43.945,168.457
