timestamps,TP9,AF7,AF8,TP10
1742375400.724,-1000.0,280.762,9.277,-1000.0
1742375400.728,-193.848,545.898,-13.184,-114.746
1742375400.732,999.512,595.215,-78.613,999.512
1742375400.736,950.195,259.766,-117.188,941.406
1742375400.74,950.195,358.887,-42.969,952.637
1742375400.744,899.902,311.035,25.879,902.344
1742375400.747,999.512,264.648,2.93,999.512
1742375400.751,413.086,117.188,-82.52,334.473
1742375400.755,-979.004,-25.391,-136.23,-1000.0
1742375400.759,-1000.0,196.777,-28.32,-1000.0
1742375400.763,-954.59,328.613,100.098,-960.938
1742375400.765,-1000.0,351.562,60.547,-1000.0
1742375400.769,-991.699,245.117,-87.402,-989.258
1742375400.773,-951.172,177.734,-138.672,-957.031
1742375400.777,-1000.0,258.301,-45.41,-1000.0
1742375400.781,-57.617,503.906,55.664,-25.879
1742375400.785,999.512,506.348,105.957,999.512
1742375400.789,995.117,249.512,51.758,999.512
1742375400.792,765.137,33.203,-63.477,609.863
1742375400.796,-633.789,-101.074,-57.129,-791.016
1742375400.8,-1000.0,141.602,55.664,-1000.0
1742375400.804,-934.57,251.953,84.961,-942.383
1742375400.808,-1000.0,275.391,21.484,-1000.0
1742375400.81,-934.57,198.242,-96.68,-934.082
1742375400.814,-1000.0,81.055,-114.258,-1000.0
1742375400.818,-270.996,471.68,-12.207,-280.762
1742375400.822,999.512,596.68,4.395,999.512
1742375400.826,958.008,173.828,-36.621,960.938
1742375400.83,935.059,207.031,-41.016,935.059
1742375400.834,975.098,190.918,-25.879,976.562
1742375400.837,966.309,149.902,37.598,962.402
1742375400.841,904.297,224.609,60.547,912.109
1742375400.845,999.512,207.52,-43.945,999.512
1742375400.849,169.922,-69.824,-151.367,99.121
1742375400.853,-1000.0,-59.57,-156.25,-1000.0
1742375400.81,-934.57,198.242,-96.68,-934.082
1742375400.814,-1000.0,81.055,-114.258,-1000.0
1742375400.818,-270.996,471.68,-12.207,-280.762
1742375400.822,999.512,596.68,4.395,999.512
1742375400.826,958.008,173.828,-36.621,960.938
1742375400.83,935.059,207.031,-41.016,935.059
1742375400.834,975.098,190.918,-25.879,976.562
1742375400.837,966.309,149.902,37.598,962.402
1742375400.841,904.297,224.609,60.547,912.109
1742375400.845,999.512,207.52,-43.945,999.512
1742375400.849,169.922,-69.824,-151.367,99.121
1742375400.853,-1000.0,-59.57,-156.25,-1000.0
1742375400.871,-967.285,181.641,-78.125,-989.746
1742375400.875,-1000.0,260.742,4.883,-917.48
1742375400.879,180.664,456.543,34.668,366.211
1742375400.883,999.512,231.934,0.488,999.512
1742375400.887,905.273,64.941,-54.199,905.273
1742375400.891,967.285,255.859,-55.664,972.168
1742375400.895,903.809,204.102,-46.875,906.25
1742375400.898,999.512,105.469,-94.238,999.512
1742375400.902,186.523,-102.051,-154.297,168.457
1742375400.906,-1000.0,-139.16,-122.559,-1000.0
1742375400.91,-918.457,163.086,-39.062,-921.387
1742375400.914,-1000.0,174.316,6.836,-1000.0
1742375400.871,-967.285,181.641,-78.125,-989.746
1742375400.875,-1000.0,260.742,4.883,-917.48
1742375400.879,180.664,456.543,34.668,366.211
1742375400.883,999.512,231.934,0.488,999.512
1742375400.887,905.273,64.941,-54.199,905.273
1742375400.891,967.285,255.859,-55.664,972.168
1742375400.895,903.809,204.102,-46.875,906.25
1742375400.898,999.512,105.469,-94.238,999.512
1742375400.902,186.523,-102.051,-154.297,168.457
1742375400.906,-1000.0,-139.16,-122.559,-1000.0
1742375400.91,-918.457,163.086,-39.062,-921.387
1742375400.914,-1000.0,174.316,6.836,-1000.0
1742375400.9,-269.531,409.18,-14.648,-208.984
1742375400.904,999.512,422.363,-113.77,999.512
1742375400.908,956.543,128.906,-133.301,924.805
1742375400.912,946.289,268.555,-30.762,934.082
1742375400.916,901.367,277.344,35.645,907.715
1742375400.92,999.512,239.258,74.219,999.512
1742375400.924,400.879,-134.766,39.062,354.004
1742375400.927,-985.352,-379.883,-39.062,-1000.0
1742375400.931,-1000.0,33.691,0.0,-1000.0
1742375400.935,-955.566,134.766,22.461,-959.473
1742375400.939,-1000.0,41.992,-24.902,-1000.0
1742375400.943,-1000.0,65.918,-25.879,-1000.0
1742375400.9,-269.531,409.18,-14.648,-208.984
1742375400.904,999.512,422.363,-113.77,999.512
1742375400.908,956.543,128.906,-133.301,924.805
1742375400.912,946.289,268.555,-30.762,934.082
1742375400.916,901.367,277.344,35.645,907.715
1742375400.92,999.512,239.258,74.219,999.512
1742375400.924,400.879,-134.766,39.062,354.004
1742375400.927,-985.352,-379.883,-39.062,-1000.0
1742375400.931,-1000.0,33.691,0.0,-1000.0
1742375400.935,-955.566,134.766,22.461,-959.473
1742375400.939,-1000.0,41.992,-24.902,-1000.0
1742375400.943,-1000.0,65.918,-25.879,-1000.0
1742375400.947,-996.582,37.598,-25.391,-992.676
1742375400.951,-944.336,41.504,56.641,-951.172
1742375400.955,-1000.0,71.289,134.277,-1000.0
1742375400.959,-191.895,247.07,105.469,-149.414
1742375400.963,999.512,249.512,51.27,999.512
1742375400.967,863.281,-53.223,-40.527,699.707
1742375400.971,-501.465,-241.699,-64.941,-693.848
1742375400.974,-1000.0,-80.078,-5.371,-1000.0
1742375400.978,-933.105,33.203,-3.418,-937.988
1742375400.982,-1000.0,-23.438,-65.918,-1000.0
1742375400.986,-1000.0,-72.754,-131.348,-1000.0
1742375400.99,-1000.0,24.414,-68.848,-1000.0
1742375400.947,-996.582,37.598,-25.391,-992.676
1742375400.951,-944.336,41.504,56.641,-951.172
1742375400.955,-1000.0,71.289,134.277,-1000.0
1742375400.959,-191.895,247.07,105.469,-149.414
1742375400.963,999.512,249.512,51.27,999.512
1742375400.967,863.281,-53.223,-40.527,699.707
1742375400.971,-501.465,-241.699,-64.941,-693.848
1742375400.974,-1000.0,-80.078,-5.371,-1000.0
1742375400.978,-933.105,33.203,-3.418,-937.988
1742375400.982,-1000.0,-23.438,-65.918,-1000.0
1742375400.986,-1000.0,-72.754,-131.348,-1000.0
1742375400.99,-1000.0,24.414,-68.848,-1000.0
1742375400.947,-996.582,37.598,-25.391,-992.676
1742375400.951,-944.336,41.504,56.641,-951.172
1742375400.955,-1000.0,71.289,134.277,-1000.0
1742375400.959,-191.895,247.07,105.469,-149.414
1742375400.963,999.512,249.512,51.27,999.512
1742375400.967,863.281,-53.223,-40.527,699.707
1742375400.971,-501.465,-241.699,-64.941,-693.848
1742375400.974,-1000.0,-80.078,-5.371,-1000.0
1742375400.978,-933.105,33.203,-3.418,-937.988
1742375400.982,-1000.0,-23.438,-65.918,-1000.0
1742375400.986,-1000.0,-72.754,-131.348,-1000.0
1742375400.99,-1000.0,24.414,-68.848,-1000.0
1742375401.005,-1000.0,113.77,34.18,-1000.0
1742375401.009,-1000.0,64.941,14.16,-1000.0
1742375401.013,-1000.0,47.852,-75.195,-1000.0
1742375401.017,-1000.0,20.508,-197.754,-1000.0
1742375401.021,-1000.0,-51.27,-255.859,-1000.0
1742375401.025,-1000.0,51.758,-202.148,-1000.0
1742375401.029,-1000.0,23.926,-162.598,-1000.0
1742375401.032,-1000.0,-100.586,-229.98,-1000.0
1742375401.036,-1000.0,-137.207,-320.312,-1000.0
1742375401.04,-947.754,-28.809,-274.414,-945.801
1742375401.044,-1000.0,-67.871,-178.711,-1000.0
1742375401.048,-865.234,-29.297,-132.812,-824.219
1742375401.005,-1000.0,113.77,34.18,-1000.0
1742375401.009,-1000.0,64.941,14.16,-1000.0
1742375401.013,-1000.0,47.852,-75.195,-1000.0
1742375401.017,-1000.0,20.508,-197.754,-1000.0
1742375401.021,-1000.0,-51.27,-255.859,-1000.0
1742375401.025,-1000.0,51.758,-202.148,-1000.0
1742375401.029,-1000.0,23.926,-162.598,-1000.0
1742375401.032,-1000.0,-100.586,-229.98,-1000.0
1742375401.036,-1000.0,-137.207,-320.312,-1000.0
1742375401.04,-947.754,-28.809,-274.414,-945.801
1742375401.044,-1000.0,-67.871,-178.711,-1000.0
1742375401.048,-865.234,-29.297,-132.812,-824.219
1742375401.005,-1000.0,113.77,34.18,-1000.0
1742375401.009,-1000.0,64.941,14.16,-1000.0
1742375401.013,-1000.0,47.852,-75.195,-1000.0
1742375401.017,-1000.0,20.508,-197.754,-1000.0
1742375401.021,-1000.0,-51.27,-255.859,-1000.0
1742375401.025,-1000.0,51.758,-202.148,-1000.0
1742375401.029,-1000.0,23.926,-162.598,-1000.0
1742375401.032,-1000.0,-100.586,-229.98,-1000.0
1742375401.036,-1000.0,-137.207,-320.312,-1000.0
1742375401.04,-947.754,-28.809,-274.414,-945.801
1742375401.044,-1000.0,-67.871,-178.711,-1000.0
1742375401.048,-865.234,-29.297,-132.812,-824.219
1742375401.05,451.66,198.73,-105.469,498.047
1742375401.054,999.512,40.039,-186.035,999.512
1742375401.058,243.652,-322.266,-272.461,165.527
1742375401.062,-1000.0,-356.934,-212.402,-1000.0
1742375401.066,-1000.0,-8.789,-79.102,-1000.0
1742375401.07,-963.379,85.938,-70.801,-758.301
1742375401.074,-1000.0,-141.113,-208.496,-676.27
1742375401.077,-928.223,-209.473,-312.012,-942.871
1742375401.081,-1000.0,-113.77,-250.488,-1000.0
1742375401.085,-622.559,63.477,-159.668,-546.387
1742375401.089,823.73,208.984,-155.273,853.516
1742375401.093,999.512,3.418,-180.176,999.512
1742375401.05,451.66,198.73,-105.469,498.047
1742375401.054,999.512,40.039,-186.035,999.512
1742375401.058,243.652,-322.266,-272.461,165.527
1742375401.062,-1000.0,-356.934,-212.402,-1000.0
1742375401.066,-1000.0,-8.789,-79.102,-1000.0
1742375401.07,-963.379,85.938,-70.801,-758.301
1742375401.074,-1000.0,-141.113,-208.496,-676.27
1742375401.077,-928.223,-209.473,-312.012,-942.871
1742375401.081,-1000.0,-113.77,-250.488,-1000.0
1742375401.085,-622.559,63.477,-159.668,-546.387
1742375401.089,823.73,208.984,-155.273,853.516
1742375401.093,999.512,3.418,-180.176,999.512
1742375401.096,907.715,-102.539,-220.703,909.18
1742375401.1,993.164,-151.855,-206.055,984.375
1742375401.104,922.852,-96.68,-145.02,924.316
1742375401.108,989.746,-24.414,-151.855,994.629
1742375401.112,919.434,-165.527,-183.594,888.184
1742375401.116,-440.918,-364.258,-206.055,-456.055
1742375401.12,-1000.0,-283.203,-144.043,-1000.0
1742375401.123,-963.867,-160.645,-6.348,-1000.0
1742375401.127,-943.359,-30.762,39.062,-658.691
1742375401.131,428.711,124.023,-0.977,744.629
1742375401.135,999.512,-112.793,-97.168,999.512
1742375401.139,899.902,-208.496,-119.141,911.621
1742375401.142,971.191,-123.535,-20.02,976.562
1742375401.146,910.156,-148.926,65.43,909.668
1742375401.15,999.512,-94.238,72.266,999.512
1742375401.154,112.793,-417.969,-53.223,130.859
1742375401.158,-1000.0,-482.422,-87.402,-1000.0
1742375401.162,-973.633,-69.824,1.465,-976.562
1742375401.166,-978.516,-123.047,-38.574,-977.051
1742375401.169,-1000.0,-262.695,-125.0,-1000.0
1742375401.173,-951.66,-234.375,-165.527,-941.895
1742375401.177,-1000.0,-242.188,-134.277,-1000.0
1742375401.181,-910.645,-125.488,-74.707,-767.09
1742375401.185,465.82,145.02,-18.066,630.859
1742375401.2,999.512,-33.691,-5.371,999.512
1742375401.204,899.414,-265.625,-69.824,908.691
1742375401.208,976.074,-212.891,-73.73,931.152
1742375401.212,980.957,-85.938,17.578,953.125
1742375401.216,905.273,-172.852,64.941,913.574
1742375401.22,999.512,-137.207,106.934,999.512
1742375401.224,750.488,-286.621,72.266,673.34
1742375401.227,-674.805,-592.773,0.0,-736.328
1742375401.231,-1000.0,-322.266,74.707,-1000.0
1742375401.235,-935.547,-142.09,150.391,-940.43
1742375401.239,-1000.0,-194.336,113.281,-1000.0
1742375401.243,-984.375,-219.238,41.992,-977.539
1742375401.2,999.512,-33.691,-5.371,999.512
1742375401.204,899.414,-265.625,-69.824,908.691
1742375401.208,976.074,-212.891,-73.73,931.152
1742375401.212,980.957,-85.938,17.578,953.125
1742375401.216,905.273,-172.852,64.941,913.574
1742375401.22,999.512,-137.207,106.934,999.512
1742375401.224,750.488,-286.621,72.266,673.34
1742375401.227,-674.805,-592.773,0.0,-736.328
1742375401.231,-1000.0,-322.266,74.707,-1000.0
1742375401.235,-935.547,-142.09,150.391,-940.43
1742375401.239,-1000.0,-194.336,113.281,-1000.0
1742375401.243,-984.375,-219.238,41.992,-977.539
1742375401.231,-962.891,-282.227,-30.762,-979.004
1742375401.235,-1000.0,-258.301,8.789,-1000.0
1742375401.239,33.691,-12.207,91.797,128.418
1742375401.243,999.512,-27.832,60.059,999.512
1742375401.247,850.586,-272.949,-70.312,870.605
1742375401.251,999.512,-232.422,-221.68,999.512
1742375401.255,252.93,-452.637,-224.609,77.637
1742375401.258,-1000.0,-536.621,-62.5,-1000.0
1742375401.262,-994.629,-314.941,0.0,-980.469
1742375401.266,-967.285,-355.469,-128.418,-973.145
1742375401.27,-948.242,-397.949,-204.59,-952.637
1742375401.274,-1000.0,-312.5,-84.473,-1000.0
1742375401.231,-962.891,-282.227,-30.762,-979.004
1742375401.235,-1000.0,-258.301,8.789,-1000.0
1742375401.239,33.691,-12.207,91.797,128.418
1742375401.243,999.512,-27.832,60.059,999.512
1742375401.247,850.586,-272.949,-70.312,870.605
1742375401.251,999.512,-232.422,-221.68,999.512
1742375401.255,252.93,-452.637,-224.609,77.637
1742375401.258,-1000.0,-536.621,-62.5,-1000.0
1742375401.262,-994.629,-314.941,0.0,-980.469
1742375401.266,-967.285,-355.469,-128.418,-973.145
1742375401.27,-948.242,-397.949,-204.59,-952.637
1742375401.274,-1000.0,-312.5,-84.473,-1000.0
1742375401.231,-962.891,-282.227,-30.762,-979.004
1742375401.235,-1000.0,-258.301,8.789,-1000.0
1742375401.239,33.691,-12.207,91.797,128.418
1742375401.243,999.512,-27.832,60.059,999.512
1742375401.247,850.586,-272.949,-70.312,870.605
1742375401.251,999.512,-232.422,-221.68,999.512
1742375401.255,252.93,-452.637,-224.609,77.637
1742375401.258,-1000.0,-536.621,-62.5,-1000.0
1742375401.262,-994.629,-314.941,0.0,-980.469
1742375401.266,-967.285,-355.469,-128.418,-973.145
1742375401.27,-948.242,-397.949,-204.59,-952.637
1742375401.274,-1000.0,-312.5,-84.473,-1000.0
1742375401.275,-194.336,-26.855,10.742,-128.418
1742375401.279,999.512,-81.543,-11.719,999.512
1742375401.283,889.648,-313.477,-63.965,905.273
1742375401.287,999.512,-220.703,-148.438,999.512
1742375401.291,123.047,-449.219,-166.504,-56.152
1742375401.295,-1000.0,-353.516,-92.773,-1000.0
1742375401.299,-974.121,-235.84,-81.055,-957.031
1742375401.302,-980.957,-441.406,-119.629,-993.164
1742375401.306,-991.211,-405.762,-138.184,-987.305
1742375401.31,-959.961,-257.324,-71.289,-965.332
1742375401.314,-1000.0,-251.953,27.832,-1000.0
1742375401.318,22.949,-77.148,78.125,34.668
1742375401.275,-194.336,-26.855,10.742,-128.418
1742375401.279,999.512,-81.543,-11.719,999.512
1742375401.283,889.648,-313.477,-63.965,905.273
1742375401.287,999.512,-220.703,-148.438,999.512
1742375401.291,123.047,-449.219,-166.504,-56.152
1742375401.295,-1000.0,-353.516,-92.773,-1000.0
1742375401.299,-974.121,-235.84,-81.055,-957.031
1742375401.302,-980.957,-441.406,-119.629,-993.164
1742375401.306,-991.211,-405.762,-138.184,-987.305
1742375401.31,-959.961,-257.324,-71.289,-965.332
1742375401.314,-1000.0,-251.953,27.832,-1000.0
1742375401.318,22.949,-77.148,78.125,34.668
1742375401.322,999.512,-83.984,34.18,999.512
1742375401.326,999.512,-301.758,-80.078,999.512
1742375401.33,498.047,-449.707,-87.402,304.688
1742375401.334,-923.34,-513.184,-23.438,-1000.0
1742375401.338,-1000.0,-218.75,27.344,-1000.0
1742375401.342,-956.543,-157.227,31.25,-973.145
1742375401.346,-977.539,-315.43,-80.566,-966.797
1742375401.349,-1000.0,-398.926,-130.859,-1000.0
1742375401.353,-995.605,-228.516,-36.133,-927.246
1742375401.357,324.707,23.926,46.875,417.48
1742375401.361,999.512,-174.805,81.543,999.512
1742375401.365,847.656,-302.246,49.805,892.09
1742375401.322,999.512,-83.984,34.18,999.512
1742375401.326,999.512,-301.758,-80.078,999.512
1742375401.33,498.047,-449.707,-87.402,304.688
1742375401.334,-923.34,-513.184,-23.438,-1000.0
1742375401.338,-1000.0,-218.75,27.344,-1000.0
1742375401.342,-956.543,-157.227,31.25,-973.145
1742375401.346,-977.539,-315.43,-80.566,-966.797
1742375401.349,-1000.0,-398.926,-130.859,-1000.0
1742375401.353,-995.605,-228.516,-36.133,-927.246
1742375401.357,324.707,23.926,46.875,417.48
1742375401.361,999.512,-174.805,81.543,999.512
1742375401.365,847.656,-302.246,49.805,892.09
1742375401.845,928.223,-62.988,-96.191,925.781
1742375401.849,999.512,-90.332,-103.027,999.512
1742375401.853,106.445,-346.191,-95.703,135.742
1742375401.857,-1000.0,-363.281,-130.859,-1000.0
1742375401.861,-985.352,-143.555,-145.02,-990.234
1742375401.865,-974.609,-70.801,-107.91,-972.656
1742375401.869,-1000.0,-55.176,-103.516,-1000.0
1742375401.872,-1000.0,-194.824,-195.801,-1000.0
1742375401.876,-937.988,-248.047,-319.824,-938.965
1742375401.88,-1000.0,-226.074,-297.363,-1000.0
