timestamps,TP9,AF7,AF8,TP10
1742374239.697,895.02,-708.496,971.191,966.797
1742374239.701,999.512,-1000.0,830.566,966.797
1742374239.705,21.973,-1000.0,102.051,966.797
1742374239.709,-529.785,-657.227,316.895,967.285
1742374239.713,962.891,799.316,998.047,966.797
1742374239.717,942.383,965.82,984.375,966.797
1742374239.72,999.512,999.512,797.852,966.797
1742374239.724,184.57,237.793,59.082,966.797
1742374239.728,-1000.0,-1000.0,214.844,967.285
1742374239.732,368.164,-4.883,952.637,967.285
1742374239.736,999.512,999.512,988.77,966.797
1742374239.213,-1000.0,-933.105,-1000.0,-1000.0
1742374239.217,-1000.0,-1000.0,-938.965,-1000.0
1742374239.221,-1000.0,-735.84,-646.973,-1000.0
1742374239.225,-1000.0,894.043,-621.582,-1000.0
1742374239.229,-1000.0,256.836,-975.098,-1000.0
1742374239.233,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.237,-1000.0,-969.727,-985.84,-1000.0
1742374239.24,-1000.0,-973.145,-1000.0,-1000.0
1742374239.244,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.248,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.252,-1000.0,-1000.0,-998.535,-1000.0
1742374239.256,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.213,-1000.0,-933.105,-1000.0,-1000.0
1742374239.217,-1000.0,-1000.0,-938.965,-1000.0
1742374239.221,-1000.0,-735.84,-646.973,-1000.0
1742374239.225,-1000.0,894.043,-621.582,-1000.0
1742374239.229,-1000.0,256.836,-975.098,-1000.0
1742374239.233,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.237,-1000.0,-969.727,-985.84,-1000.0
1742374239.24,-1000.0,-973.145,-1000.0,-1000.0
1742374239.244,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.248,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.252,-1000.0,-1000.0,-998.535,-1000.0
1742374239.256,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.273,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.277,-1000.0,-1000.0,-942.871,-1000.0
1742374239.281,-1000.0,-989.746,-960.449,-1000.0
1742374239.285,-985.352,-955.078,-988.281,-1000.0
1742374239.289,-959.473,-1000.0,-1000.0,-1000.0
1742374239.293,-1000.0,-42.48,-676.758,-1000.0
1742374239.297,-24.902,999.512,205.566,-1000.0
1742374239.3,999.512,999.512,215.332,-1000.0
1742374239.304,6.836,203.125,-687.5,-1000.0
1742374239.308,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.312,-639.648,-905.762,-420.898,-1000.0
1742374239.316,728.027,440.43,428.711,-1000.0
1742374239.273,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.277,-1000.0,-1000.0,-942.871,-1000.0
1742374239.281,-1000.0,-989.746,-960.449,-1000.0
1742374239.285,-985.352,-955.078,-988.281,-1000.0
1742374239.289,-959.473,-1000.0,-1000.0,-1000.0
1742374239.293,-1000.0,-42.48,-676.758,-1000.0
1742374239.297,-24.902,999.512,205.566,-1000.0
1742374239.3,999.512,999.512,215.332,-1000.0
1742374239.304,6.836,203.125,-687.5,-1000.0
1742374239.308,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.312,-639.648,-905.762,-420.898,-1000.0
1742374239.316,728.027,440.43,428.711,-1000.0
1742374239.273,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.277,-1000.0,-1000.0,-942.871,-1000.0
1742374239.281,-1000.0,-989.746,-960.449,-1000.0
1742374239.285,-985.352,-955.078,-988.281,-1000.0
1742374239.289,-959.473,-1000.0,-1000.0,-1000.0
1742374239.293,-1000.0,-42.48,-676.758,-1000.0
1742374239.297,-24.902,999.512,205.566,-1000.0
1742374239.3,999.512,999.512,215.332,-1000.0
1742374239.304,6.836,203.125,-687.5,-1000.0
1742374239.308,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.312,-639.648,-905.762,-420.898,-1000.0
1742374239.316,728.027,440.43,428.711,-1000.0
1742374239.318,999.512,999.512,602.539,-1000.0
1742374239.322,999.512,999.512,-210.449,-1000.0
1742374239.326,-336.426,-243.164,-732.422,-975.586
1742374239.33,-337.891,-482.422,-77.148,-971.68
1742374239.334,999.512,967.773,701.66,-1000.0
1742374239.338,999.512,999.512,894.531,277.344
1742374239.342,782.715,667.969,217.773,570.801
1742374239.345,-753.418,-704.59,-500.0,-944.336
1742374239.349,-842.773,-1000.0,2.93,-1000.0
1742374239.353,730.957,112.793,758.789,-174.805
1742374239.357,985.352,999.512,842.773,987.305
1742374239.361,999.512,999.512,108.398,999.512
1742374239.318,999.512,999.512,602.539,-1000.0
1742374239.322,999.512,999.512,-210.449,-1000.0
1742374239.326,-336.426,-243.164,-732.422,-975.586
1742374239.33,-337.891,-482.422,-77.148,-971.68
1742374239.334,999.512,967.773,701.66,-1000.0
1742374239.338,999.512,999.512,894.531,277.344
1742374239.342,782.715,667.969,217.773,570.801
1742374239.345,-753.418,-704.59,-500.0,-944.336
1742374239.349,-842.773,-1000.0,2.93,-1000.0
1742374239.353,730.957,112.793,758.789,-174.805
1742374239.357,985.352,999.512,842.773,987.305
1742374239.361,999.512,999.512,108.398,999.512
1742374239.318,999.512,999.512,602.539,-1000.0
1742374239.322,999.512,999.512,-210.449,-1000.0
1742374239.326,-336.426,-243.164,-732.422,-975.586
1742374239.33,-337.891,-482.422,-77.148,-971.68
1742374239.334,999.512,967.773,701.66,-1000.0
1742374239.338,999.512,999.512,894.531,277.344
1742374239.342,782.715,667.969,217.773,570.801
1742374239.345,-753.418,-704.59,-500.0,-944.336
1742374239.349,-842.773,-1000.0,2.93,-1000.0
1742374239.353,730.957,112.793,758.789,-174.805
1742374239.357,985.352,999.512,842.773,987.305
1742374239.361,999.512,999.512,108.398,999.512
1742374239.363,135.742,104.98,-725.586,-2.93
1742374239.367,-1000.0,-1000.0,-248.535,-1000.0
1742374239.371,-165.527,-175.293,729.004,-170.898
1742374239.375,989.258,982.422,949.219,980.957
1742374239.379,999.512,999.512,189.941,999.512
1742374239.383,339.355,424.316,-722.168,317.871
1742374239.387,-1000.0,-1000.0,-288.574,-1000.0
1742374239.39,-224.121,-239.258,584.473,-212.402
1742374239.394,999.512,999.512,786.621,999.512
1742374239.398,939.941,950.684,334.961,939.941
1742374239.402,938.965,869.141,-350.586,940.43
1742374239.406,973.145,999.512,-188.965,973.145
1742374239.363,135.742,104.98,-725.586,-2.93
1742374239.367,-1000.0,-1000.0,-248.535,-1000.0
1742374239.371,-165.527,-175.293,729.004,-170.898
1742374239.375,989.258,982.422,949.219,980.957
1742374239.379,999.512,999.512,189.941,999.512
1742374239.383,339.355,424.316,-722.168,317.871
1742374239.387,-1000.0,-1000.0,-288.574,-1000.0
1742374239.39,-224.121,-239.258,584.473,-212.402
1742374239.394,999.512,999.512,786.621,999.512
1742374239.398,939.941,950.684,334.961,939.941
1742374239.402,938.965,869.141,-350.586,940.43
1742374239.406,973.145,999.512,-188.965,973.145
1742374239.409,969.238,486.328,665.527,972.656
1742374239.413,895.996,-918.945,999.512,933.594
1742374239.417,999.512,-1000.0,775.391,994.629
1742374239.421,254.883,-915.527,-79.102,966.797
1742374239.425,-1000.0,-1000.0,-111.816,-115.723
1742374239.429,130.859,56.152,771.484,281.738
1742374239.433,999.512,999.512,999.512,999.512
1742374239.436,999.512,999.512,840.332,944.336
1742374239.44,326.66,229.492,-81.055,974.121
1742374239.444,-1000.0,-1000.0,-439.941,-343.262
1742374239.448,13.672,-36.621,542.48,101.562
1742374239.452,999.512,999.512,999.512,999.512
1742374239.409,969.238,486.328,665.527,972.656
1742374239.413,895.996,-918.945,999.512,933.594
1742374239.417,999.512,-1000.0,775.391,994.629
1742374239.421,254.883,-915.527,-79.102,966.797
1742374239.425,-1000.0,-1000.0,-111.816,-115.723
1742374239.429,130.859,56.152,771.484,281.738
1742374239.433,999.512,999.512,999.512,999.512
1742374239.436,999.512,999.512,840.332,944.336
1742374239.44,326.66,229.492,-81.055,974.121
1742374239.444,-1000.0,-1000.0,-439.941,-343.262
1742374239.448,13.672,-36.621,542.48,101.562
1742374239.452,999.512,999.512,999.512,999.512
1742374239.454,999.512,999.512,780.273,904.297
1742374239.458,601.562,615.234,-106.445,999.512
1742374239.462,-1000.0,-997.559,-740.723,-452.637
1742374239.466,-513.184,-612.305,-161.133,-429.199
1742374239.47,932.129,896.973,645.02,999.512
1742374239.474,999.512,999.512,675.781,931.641
1742374239.478,776.855,919.922,-178.711,999.512
1742374239.481,-482.422,-232.422,-665.039,-42.969
1742374239.485,-1000.0,-1000.0,-336.914,-1000.0
1742374239.489,-248.535,-322.754,227.539,-207.52
1742374239.493,984.863,944.824,416.504,999.512
1742374239.497,999.512,999.512,-271.973,999.512
1742374239.454,999.512,999.512,780.273,904.297
1742374239.458,601.562,615.234,-106.445,999.512
1742374239.462,-1000.0,-997.559,-740.723,-452.637
1742374239.466,-513.184,-612.305,-161.133,-429.199
1742374239.47,932.129,896.973,645.02,999.512
1742374239.474,999.512,999.512,675.781,931.641
1742374239.478,776.855,919.922,-178.711,999.512
1742374239.481,-482.422,-232.422,-665.039,-42.969
1742374239.485,-1000.0,-1000.0,-336.914,-1000.0
1742374239.489,-248.535,-322.754,227.539,-207.52
1742374239.493,984.863,944.824,416.504,999.512
1742374239.497,999.512,999.512,-271.973,999.512
1742374239.498,-158.691,-58.105,-1000.0,-32.227
1742374239.502,-1000.0,-1000.0,-526.367,-1000.0
1742374239.506,-328.613,-400.879,455.078,-303.223
1742374239.51,912.598,887.695,652.832,933.105
1742374239.514,999.512,999.512,-155.762,999.512
1742374239.518,213.867,213.867,-868.652,210.938
1742374239.522,-1000.0,-1000.0,-341.797,-1000.0
1742374239.525,-284.18,-403.32,464.355,-274.414
1742374239.529,999.512,986.816,726.074,999.512
1742374239.533,956.055,978.516,365.234,955.566
1742374239.537,932.617,923.828,-333.008,934.082
1742374239.541,988.281,990.234,37.598,976.074
1742374239.498,-158.691,-58.105,-1000.0,-32.227
1742374239.502,-1000.0,-1000.0,-526.367,-1000.0
1742374239.506,-328.613,-400.879,455.078,-303.223
1742374239.51,912.598,887.695,652.832,933.105
1742374239.514,999.512,999.512,-155.762,999.512
1742374239.518,213.867,213.867,-868.652,210.938
1742374239.522,-1000.0,-1000.0,-341.797,-1000.0
1742374239.525,-284.18,-403.32,464.355,-274.414
1742374239.529,999.512,986.816,726.074,999.512
1742374239.533,956.055,978.516,365.234,955.566
1742374239.537,932.617,923.828,-333.008,934.082
1742374239.541,988.281,990.234,37.598,976.074
1742374239.498,-158.691,-58.105,-1000.0,-32.227
1742374239.502,-1000.0,-1000.0,-526.367,-1000.0
1742374239.506,-328.613,-400.879,455.078,-303.223
1742374239.51,912.598,887.695,652.832,933.105
1742374239.514,999.512,999.512,-155.762,999.512
1742374239.518,213.867,213.867,-868.652,210.938
1742374239.522,-1000.0,-1000.0,-341.797,-1000.0
1742374239.525,-284.18,-403.32,464.355,-274.414
1742374239.529,999.512,986.816,726.074,999.512
1742374239.533,956.055,978.516,365.234,955.566
1742374239.537,932.617,923.828,-333.008,934.082
1742374239.541,988.281,990.234,37.598,976.074
1742374239.543,912.598,895.508,896.973,967.773
1742374239.547,999.512,999.512,999.512,903.809
1742374239.551,823.242,416.504,675.781,999.512
1742374239.555,-507.812,-907.227,-256.836,248.535
1742374239.559,-1000.0,-1000.0,-449.219,-1000.0
1742374239.563,-152.344,-171.875,439.453,-178.223
1742374239.567,960.938,959.961,996.582,996.582
1742374239.57,999.512,999.512,619.141,999.512
1742374239.574,274.414,270.02,-495.117,432.617
1742374239.578,-1000.0,-1000.0,-655.273,-1000.0
1742374239.582,-506.348,-611.328,183.105,-386.23
1742374239.586,854.98,769.531,740.723,953.613
1742374239.543,912.598,895.508,896.973,967.773
1742374239.547,999.512,999.512,999.512,903.809
1742374239.551,823.242,416.504,675.781,999.512
1742374239.555,-507.812,-907.227,-256.836,248.535
1742374239.559,-1000.0,-1000.0,-449.219,-1000.0
1742374239.563,-152.344,-171.875,439.453,-178.223
1742374239.567,960.938,959.961,996.582,996.582
1742374239.57,999.512,999.512,619.141,999.512
1742374239.574,274.414,270.02,-495.117,432.617
1742374239.578,-1000.0,-1000.0,-655.273,-1000.0
1742374239.582,-506.348,-611.328,183.105,-386.23
1742374239.586,854.98,769.531,740.723,953.613
1742374240.07,-930.176,-956.543,-1000.0,-1000.0
1742374240.074,-1000.0,-1000.0,-852.051,-1000.0
1742374240.078,-229.004,-103.516,-269.531,-1000.0
1742374240.082,999.512,999.512,-295.41,-1000.0
1742374240.086,-272.949,135.254,-896.484,-1000.0
1742374240.09,-1000.0,-1000.0,-937.5,-1000.0
1742374240.094,-1000.0,-1000.0,-278.32,-1000.0
1742374240.097,-284.18,-422.363,279.297,-1000.0
1742374240.101,999.512,999.512,-91.797,-1000.0
1742374240.105,-174.316,50.781,-861.328,-1000.0
1742374240.109,-1000.0,-1000.0,-986.328,-1000.0
1742374240.113,-1000.0,-1000.0,-352.539,-1000.0
1742374239.588,999.512,999.512,750.977,999.512
1742374239.592,524.414,557.617,-202.637,762.695
1742374239.596,-968.262,-893.066,-523.438,-776.855
1742374239.6,-847.656,-949.707,380.371,-737.793
1742374239.604,578.125,449.707,940.43,753.906
1742374239.608,999.512,999.512,872.07,999.512
1742374239.612,544.922,577.148,79.102,680.664
1742374239.615,-777.832,-747.07,-523.926,-644.531
1742374239.619,-1000.0,-1000.0,182.617,-1000.0
1742374239.623,-199.707,-243.652,867.676,-187.5
1742374239.627,999.512,995.605,874.512,999.512
1742374239.631,914.551,988.77,173.828,955.078
1742374239.588,999.512,999.512,750.977,999.512
1742374239.592,524.414,557.617,-202.637,762.695
1742374239.596,-968.262,-893.066,-523.438,-776.855
1742374239.6,-847.656,-949.707,380.371,-737.793
1742374239.604,578.125,449.707,940.43,753.906
1742374239.608,999.512,999.512,872.07,999.512
1742374239.612,544.922,577.148,79.102,680.664
1742374239.615,-777.832,-747.07,-523.926,-644.531
1742374239.619,-1000.0,-1000.0,182.617,-1000.0
1742374239.623,-199.707,-243.652,867.676,-187.5
1742374239.627,999.512,995.605,874.512,999.512
1742374239.631,914.551,988.77,173.828,955.078
1742374239.648,-342.285,-230.469,-440.43,-268.555
1742374239.652,-1000.0,-1000.0,258.301,-1000.0
1742374239.656,-428.223,-466.797,977.051,-397.461
1742374239.66,861.816,833.008,943.848,876.953
1742374239.664,999.512,999.512,398.438,999.512
1742374239.668,113.281,197.754,-214.844,120.117
1742374239.672,-1000.0,-1000.0,352.051,-1000.0
1742374239.675,-192.383,-204.102,985.352,-192.871
1742374239.679,999.512,999.512,954.102,999.512
1742374239.683,945.312,955.078,405.762,945.801
1742374239.687,938.965,882.324,-301.758,939.453
1742374239.691,973.633,999.512,317.383,973.633
1742374239.648,-342.285,-230.469,-440.43,-268.555
1742374239.652,-1000.0,-1000.0,258.301,-1000.0
1742374239.656,-428.223,-466.797,977.051,-397.461
1742374239.66,861.816,833.008,943.848,876.953
1742374239.664,999.512,999.512,398.438,999.512
1742374239.668,113.281,197.754,-214.844,120.117
1742374239.672,-1000.0,-1000.0,352.051,-1000.0
1742374239.675,-192.383,-204.102,985.352,-192.871
1742374239.679,999.512,999.512,954.102,999.512
1742374239.683,945.312,955.078,405.762,945.801
1742374239.687,938.965,882.324,-301.758,939.453
1742374239.691,973.633,999.512,317.383,973.633
1742374239.648,-342.285,-230.469,-440.43,-268.555
1742374239.652,-1000.0,-1000.0,258.301,-1000.0
1742374239.656,-428.223,-466.797,977.051,-397.461
1742374239.66,861.816,833.008,943.848,876.953
1742374239.664,999.512,999.512,398.438,999.512
1742374239.668,113.281,197.754,-214.844,120.117
1742374239.672,-1000.0,-1000.0,352.051,-1000.0
1742374239.675,-192.383,-204.102,985.352,-192.871
1742374239.679,999.512,999.512,954.102,999.512
1742374239.683,945.312,955.078,405.762,945.801
1742374239.687,938.965,882.324,-301.758,939.453
1742374239.691,973.633,999.512,317.383,973.633
1742374239.738,999.512,966.797,852.539,966.797
1742374239.742,244.141,-87.402,174.805,966.797
1742374239.746,-1000.0,-1000.0,86.426,966.797
1742374239.75,-117.676,-164.062,816.895,975.586
1742374239.754,999.512,972.656,999.512,929.688
1742374239.758,999.512,999.512,821.777,978.027
1742374239.762,280.762,445.801,-1.953,999.512
1742374239.765,-1000.0,-1000.0,-369.141,-485.84
1742374239.769,-273.926,-604.004,129.883,-304.199
1742374239.773,983.887,831.055,671.387,999.512
1742374239.777,999.512,999.512,623.047,999.512
1742374239.781,153.809,146.484,-393.066,493.164
1742374239.738,999.512,966.797,852.539,966.797
1742374239.742,244.141,-87.402,174.805,966.797
1742374239.746,-1000.0,-1000.0,86.426,966.797
1742374239.75,-117.676,-164.062,816.895,975.586
1742374239.754,999.512,972.656,999.512,929.688
1742374239.758,999.512,999.512,821.777,978.027
1742374239.762,280.762,445.801,-1.953,999.512
1742374239.765,-1000.0,-1000.0,-369.141,-485.84
1742374239.769,-273.926,-604.004,129.883,-304.199
1742374239.773,983.887,831.055,671.387,999.512
1742374239.777,999.512,999.512,623.047,999.512
1742374239.781,153.809,146.484,-393.066,493.164
1742374239.783,-1000.0,-988.281,-952.637,-838.867
1742374239.787,-1000.0,-1000.0,-415.527,-1000.0
1742374239.791,-264.648,-266.602,189.453,-219.727
1742374239.795,999.512,999.512,54.688,999.512
1742374239.799,329.59,472.656,-647.461,481.445
1742374239.803,-1000.0,-964.844,-1000.0,-955.078
1742374239.807,-1000.0,-1000.0,-787.598,-1000.0
1742374239.81,-960.449,-948.73,-245.117,-947.754
1742374239.814,-1000.0,-1000.0,-460.449,-1000.0
1742374239.818,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.822,-954.59,-929.199,-1000.0,-1000.0
1742374239.826,-1000.0,-1000.0,-922.363,-1000.0
1742374239.783,-1000.0,-988.281,-952.637,-838.867
1742374239.787,-1000.0,-1000.0,-415.527,-1000.0
1742374239.791,-264.648,-266.602,189.453,-219.727
1742374239.795,999.512,999.512,54.688,999.512
1742374239.799,329.59,472.656,-647.461,481.445
1742374239.803,-1000.0,-964.844,-1000.0,-955.078
1742374239.807,-1000.0,-1000.0,-787.598,-1000.0
1742374239.81,-960.449,-948.73,-245.117,-947.754
1742374239.814,-1000.0,-1000.0,-460.449,-1000.0
1742374239.818,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.822,-954.59,-929.199,-1000.0,-1000.0
1742374239.826,-1000.0,-1000.0,-922.363,-1000.0
1742374239.783,-1000.0,-988.281,-952.637,-838.867
1742374239.787,-1000.0,-1000.0,-415.527,-1000.0
1742374239.791,-264.648,-266.602,189.453,-219.727
1742374239.795,999.512,999.512,54.688,999.512
1742374239.799,329.59,472.656,-647.461,481.445
1742374239.803,-1000.0,-964.844,-1000.0,-955.078
1742374239.807,-1000.0,-1000.0,-787.598,-1000.0
1742374239.81,-960.449,-948.73,-245.117,-947.754
1742374239.814,-1000.0,-1000.0,-460.449,-1000.0
1742374239.818,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.822,-954.59,-929.199,-1000.0,-1000.0
1742374239.826,-1000.0,-1000.0,-922.363,-1000.0
1742374239.828,-979.492,-397.949,-469.238,-1000.0
1742374239.832,264.16,999.512,-454.59,-1000.0
1742374239.836,-270.996,45.41,-952.637,-1000.0
1742374239.84,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.844,-1000.0,-1000.0,-960.449,-1000.0
1742374239.848,-336.914,-136.719,-382.812,-1000.0
1742374239.852,999.512,999.512,145.996,-1000.0
1742374239.855,184.082,165.039,-489.746,-1000.0
1742374239.859,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.863,-900.391,-903.32,-880.859,-1000.0
1742374239.867,-1000.0,-1000.0,-205.566,-1000.0
1742374239.871,-53.711,-172.363,204.59,-1000.0
1742374239.828,-979.492,-397.949,-469.238,-1000.0
1742374239.832,264.16,999.512,-454.59,-1000.0
1742374239.836,-270.996,45.41,-952.637,-1000.0
1742374239.84,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.844,-1000.0,-1000.0,-960.449,-1000.0
1742374239.848,-336.914,-136.719,-382.812,-1000.0
1742374239.852,999.512,999.512,145.996,-1000.0
1742374239.855,184.082,165.039,-489.746,-1000.0
1742374239.859,-1000.0,-1000.0,-1000.0,-1000.0
1742374239.863,-900.391,-903.32,-880.859,-1000.0
1742374239.867,-1000.0,-1000.0,-205.566,-1000.0
1742374239.871,-53.711,-172.363,204.59,-1000.0
1742374239.873,592.285,918.945,-387.695,-1000.0
1742374239.877,-929.199,-553.223,-1000.0,-1000.0
1742374239.881,-1000.0,-1000.0,-876.953,-1000.0
1742374239.885,-1000.0,-1000.0,-271.973,-1000.0
1742374239.889,-106.445,-194.336,101.562,-1000.0
1742374239.893,999.512,999.512,-206.055,-1000.0
1742374239.897,-92.285,152.832,-809.57,-1000.0
1742374239.9,-1000.0,-1000.0,-986.328,-1000.0
1742374239.904,-1000.0,-1000.0,-298.34,-1000.0
1742374239.908,-68.848,-209.473,453.125,-1000.0
1742374239.912,999.512,999.512,136.23,-1000.0
1742374239.916,-124.023,82.52,-747.07,-1000.0
1742374239.873,592.285,918.945,-387.695,-1000.0
1742374239.877,-929.199,-553.223,-1000.0,-1000.0
1742374239.881,-1000.0,-1000.0,-876.953,-1000.0
1742374239.885,-1000.0,-1000.0,-271.973,-1000.0
1742374239.889,-106.445,-194.336,101.562,-1000.0
1742374239.893,999.512,999.512,-206.055,-1000.0
1742374239.897,-92.285,152.832,-809.57,-1000.0
1742374239.9,-1000.0,-1000.0,-986.328,-1000.0
1742374239.904,-1000.0,-1000.0,-298.34,-1000.0
1742374239.908,-68.848,-209.473,453.125,-1000.0
1742374239.912,999.512,999.512,136.23,-1000.0
1742374239.916,-124.023,82.52,-747.07,-1000.0
1742374239.918,-1000.0,-1000.0,-983.398,-1000.0
1742374239.922,-852.539,-987.305,-232.91,-1000.0
1742374239.926,397.949,219.727,681.152,-1000.0
1742374239.93,999.512,999.512,554.199,-1000.0
1742374239.934,186.035,194.336,-526.855,-1000.0
1742374239.938,-1000.0,-1000.0,-944.824,-1000.0
1742374239.942,-568.848,-436.035,-267.578,-1000.0
1742374239.945,995.605,999.512,403.32,-1000.0
1742374239.949,801.27,654.297,67.871,-1000.0
1742374239.953,-705.566,-830.566,-829.102,-1000.0
1742374239.957,-1000.0,-986.816,-1000.0,-984.863
