timestamps,TP9,AF7,AF8,TP10
1742376355.388,4.883,229.004,-1000.0,5.859
1742376355.392,999.512,202.148,-1000.0,999.512
1742376355.396,318.359,-238.281,-1000.0,301.758
1742376355.4,-948.242,-412.598,-1000.0,-955.078
1742376355.403,-1000.0,-188.965,-1000.0,-1000.0
1742376355.407,-237.793,141.602,-1000.0,-226.074
1742376355.411,999.512,248.047,-1000.0,999.512
1742376355.415,523.438,-204.59,-1000.0,505.371
1742376355.419,-867.676,-389.16,-1000.0,-869.629
1742376355.423,-1000.0,-88.379,-1000.0,-1000.0
1742376355.427,-224.609,221.68,-1000.0,-229.004
1742376355.431,999.512,218.262,-1000.0,999.512
1742376355.435,752.441,-166.504,-1000.0,703.125
1742376355.439,-617.676,-327.148,-1000.0,-670.898
1742376355.443,-1000.0,-87.891,-1000.0,-1000.0
1742376355.447,-187.988,286.133,-1000.0,-193.848
1742376355.45,999.512,200.684,-1000.0,999.512
1742376355.454,974.609,-209.961,-1000.0,938.477
1742376355.458,-244.629,-330.566,-1000.0,-302.734
1742376355.462,-1000.0,-216.309,-1000.0,-1000.0
1742376355.466,-357.91,130.859,-1000.0,-365.723
1742376355.513,180.176,-293.945,-998.047,181.152
1742376355.517,-1000.0,-306.152,-1000.0,-1000.0
1742376355.521,-806.641,53.711,-980.957,-797.363
1742376355.525,538.574,219.238,-935.059,543.945
1742376355.529,999.512,40.527,-905.273,999.512
1742376355.533,301.27,-217.773,-892.578,296.387
1742376355.537,-979.98,-333.496,-903.32,-991.211
1742376355.54,-1000.0,-106.445,-885.254,-1000.0
1742376355.544,119.629,154.785,-852.051,167.48
1742376355.548,999.512,104.98,-833.984,999.512
1742376355.552,455.566,-182.617,-824.707,446.777
1742376355.556,-883.789,-359.375,-791.504,-888.672
1742376355.513,180.176,-293.945,-998.047,181.152
1742376355.517,-1000.0,-306.152,-1000.0,-1000.0
1742376355.521,-806.641,53.711,-980.957,-797.363
1742376355.525,538.574,219.238,-935.059,543.945
1742376355.529,999.512,40.527,-905.273,999.512
1742376355.533,301.27,-217.773,-892.578,296.387
1742376355.537,-979.98,-333.496,-903.32,-991.211
1742376355.54,-1000.0,-106.445,-885.254,-1000.0
1742376355.544,119.629,154.785,-852.051,167.48
1742376355.548,999.512,104.98,-833.984,999.512
1742376355.552,455.566,-182.617,-824.707,446.777
1742376355.556,-883.789,-359.375,-791.504,-888.672
1742376355.513,180.176,-293.945,-998.047,181.152
1742376355.517,-1000.0,-306.152,-1000.0,-1000.0
1742376355.521,-806.641,53.711,-980.957,-797.363
1742376355.525,538.574,219.238,-935.059,543.945
1742376355.529,999.512,40.527,-905.273,999.512
1742376355.533,301.27,-217.773,-892.578,296.387
1742376355.537,-979.98,-333.496,-903.32,-991.211
1742376355.54,-1000.0,-106.445,-885.254,-1000.0
1742376355.544,119.629,154.785,-852.051,167.48
1742376355.548,999.512,104.98,-833.984,999.512
1742376355.552,455.566,-182.617,-824.707,446.777
1742376355.556,-883.789,-359.375,-791.504,-888.672
1742376355.557,-1000.0,-127.441,-737.305,-1000.0
1742376355.561,-47.852,219.238,-672.363,-24.902
1742376355.565,999.512,169.434,-629.883,999.512
1742376355.569,602.539,-174.316,-631.348,618.652
1742376355.573,-730.469,-280.273,-618.652,-698.73
1742376355.577,-1000.0,-64.941,-567.871,-1000.0
1742376355.581,-179.688,130.859,-519.531,-145.508
1742376355.584,999.512,24.902,-503.418,999.512
1742376355.588,845.703,-202.637,-510.742,845.215
1742376355.592,-476.562,-331.055,-494.629,-463.379
1742376355.596,-1000.0,-175.293,-439.453,-1000.0
1742376355.6,-167.969,173.34,-395.02,-169.434
1742376355.557,-1000.0,-127.441,-737.305,-1000.0
1742376355.561,-47.852,219.238,-672.363,-24.902
1742376355.565,999.512,169.434,-629.883,999.512
1742376355.569,602.539,-174.316,-631.348,618.652
1742376355.573,-730.469,-280.273,-618.652,-698.73
1742376355.577,-1000.0,-64.941,-567.871,-1000.0
1742376355.581,-179.688,130.859,-519.531,-145.508
1742376355.584,999.512,24.902,-503.418,999.512
1742376355.588,845.703,-202.637,-510.742,845.215
1742376355.592,-476.562,-331.055,-494.629,-463.379
1742376355.596,-1000.0,-175.293,-439.453,-1000.0
1742376355.6,-167.969,173.34,-395.02,-169.434
1742376355.605,986.328,215.82,-353.027,989.746
1742376355.609,999.512,-44.922,-139.648,999.512
1742376355.613,-8.301,-320.801,197.266,-17.578
1742376355.617,-1000.0,-271.484,595.215,-1000.0
1742376355.621,-182.617,193.848,874.023,-182.129
1742376355.625,997.559,307.617,960.449,998.535
1742376355.629,999.512,-21.973,966.309,999.512
1742376355.632,93.262,-333.496,964.355,87.402
1742376355.636,-1000.0,-278.32,967.773,-1000.0
1742376355.64,-443.848,181.641,967.285,-426.27
1742376355.644,885.742,283.691,967.285,895.02
1742376355.648,999.512,-45.898,966.797,999.512
1742376355.605,986.328,215.82,-353.027,989.746
1742376355.609,999.512,-44.922,-139.648,999.512
1742376355.613,-8.301,-320.801,197.266,-17.578
1742376355.617,-1000.0,-271.484,595.215,-1000.0
1742376355.621,-182.617,193.848,874.023,-182.129
1742376355.625,997.559,307.617,960.449,998.535
1742376355.629,999.512,-21.973,966.309,999.512
1742376355.632,93.262,-333.496,964.355,87.402
1742376355.636,-1000.0,-278.32,967.773,-1000.0
1742376355.64,-443.848,181.641,967.285,-426.27
1742376355.644,885.742,283.691,967.285,895.02
1742376355.648,999.512,-45.898,966.797,999.512
1742376355.605,986.328,215.82,-353.027,989.746
1742376355.609,999.512,-44.922,-139.648,999.512
1742376355.613,-8.301,-320.801,197.266,-17.578
1742376355.617,-1000.0,-271.484,595.215,-1000.0
1742376355.621,-182.617,193.848,874.023,-182.129
1742376355.625,997.559,307.617,960.449,998.535
1742376355.629,999.512,-21.973,966.309,999.512
1742376355.632,93.262,-333.496,964.355,87.402
1742376355.636,-1000.0,-278.32,967.773,-1000.0
1742376355.64,-443.848,181.641,967.285,-426.27
1742376355.644,885.742,283.691,967.285,895.02
1742376355.648,999.512,-45.898,966.797,999.512
1742376355.663,177.246,-289.551,967.285,162.598
1742376355.667,-1000.0,-260.742,967.285,-1000.0
1742376355.671,-714.355,117.188,967.285,-701.172
1742376355.675,666.504,319.824,966.797,670.41
1742376355.679,999.512,93.75,967.285,999.512
1742376355.683,153.32,-274.414,970.215,156.738
1742376355.687,-1000.0,-345.703,906.25,-1000.0
1742376355.69,-1000.0,-105.469,999.512,-1000.0
1742376355.694,200.684,128.418,304.199,223.145
1742376355.698,999.512,76.66,-984.375,999.512
1742376355.702,-27.832,-288.574,-1000.0,46.387
1742376355.706,-1000.0,-251.465,-964.844,-1000.0
1742376355.663,177.246,-289.551,967.285,162.598
1742376355.667,-1000.0,-260.742,967.285,-1000.0
1742376355.671,-714.355,117.188,967.285,-701.172
1742376355.675,666.504,319.824,966.797,670.41
1742376355.679,999.512,93.75,967.285,999.512
1742376355.683,153.32,-274.414,970.215,156.738
1742376355.687,-1000.0,-345.703,906.25,-1000.0
1742376355.69,-1000.0,-105.469,999.512,-1000.0
1742376355.694,200.684,128.418,304.199,223.145
1742376355.698,999.512,76.66,-984.375,999.512
1742376355.702,-27.832,-288.574,-1000.0,46.387
1742376355.706,-1000.0,-251.465,-964.844,-1000.0
1742376355.708,-1000.0,-18.555,-1000.0,-1000.0
1742376355.712,-225.098,144.043,-1000.0,-177.734
1742376355.716,999.512,176.758,-1000.0,999.512
1742376355.72,212.402,-324.707,-1000.0,213.867
1742376355.724,-1000.0,-363.77,-1000.0,-1000.0
1742376355.728,-1000.0,66.406,-1000.0,-1000.0
1742376355.732,-141.602,278.32,-1000.0,-152.832
1742376355.735,999.512,183.594,-1000.0,999.512
1742376355.739,472.168,-295.898,-1000.0,458.984
1742376355.743,-882.324,-379.395,-1000.0,-891.602
1742376355.747,-1000.0,-69.336,-1000.0,-1000.0
1742376355.751,-225.098,231.934,-1000.0,-219.727
1742376355.708,-1000.0,-18.555,-1000.0,-1000.0
1742376355.712,-225.098,144.043,-1000.0,-177.734
1742376355.716,999.512,176.758,-1000.0,999.512
1742376355.72,212.402,-324.707,-1000.0,213.867
1742376355.724,-1000.0,-363.77,-1000.0,-1000.0
1742376355.728,-1000.0,66.406,-1000.0,-1000.0
1742376355.732,-141.602,278.32,-1000.0,-152.832
1742376355.735,999.512,183.594,-1000.0,999.512
1742376355.739,472.168,-295.898,-1000.0,458.984
1742376355.743,-882.324,-379.395,-1000.0,-891.602
1742376355.747,-1000.0,-69.336,-1000.0,-1000.0
1742376355.751,-225.098,231.934,-1000.0,-219.727
1742376355.752,999.512,250.488,-1000.0,999.512
1742376355.756,773.438,-119.629,-1000.0,752.441
1742376355.76,-589.844,-312.988,-1000.0,-608.398
1742376355.764,-1000.0,-105.957,-1000.0,-1000.0
1742376355.768,-185.059,313.477,-1000.0,-187.5
1742376355.772,999.512,334.473,-1000.0,999.512
1742376355.776,994.629,-60.059,-1000.0,976.562
1742376355.779,-222.168,-372.07,-1000.0,-240.723
1742376355.783,-1000.0,-212.402,-1000.0,-1000.0
1742376355.787,-245.605,259.277,-1000.0,-258.789
1742376355.791,971.191,298.828,-1000.0,968.262
1742376355.795,999.512,-34.668,-1000.0,999.512
1742376355.752,999.512,250.488,-1000.0,999.512
1742376355.756,773.438,-119.629,-1000.0,752.441
1742376355.76,-589.844,-312.988,-1000.0,-608.398
1742376355.764,-1000.0,-105.957,-1000.0,-1000.0
1742376355.768,-185.059,313.477,-1000.0,-187.5
1742376355.772,999.512,334.473,-1000.0,999.512
1742376355.776,994.629,-60.059,-1000.0,976.562
1742376355.779,-222.168,-372.07,-1000.0,-240.723
1742376355.783,-1000.0,-212.402,-1000.0,-1000.0
1742376355.787,-245.605,259.277,-1000.0,-258.789
1742376355.791,971.191,298.828,-1000.0,968.262
1742376355.795,999.512,-34.668,-1000.0,999.512
1742376355.798,-12.695,-249.023,-998.047,-27.344
1742376355.802,-1000.0,-190.918,-996.582,-1000.0
1742376355.806,-425.293,200.195,-1000.0,-416.016
1742376355.81,881.836,301.758,-821.289,887.207
1742376355.814,999.512,-19.043,-855.957,999.512
1742376355.818,192.383,-223.633,-775.879,167.48
1742376355.822,-1000.0,-206.543,-234.375,-1000.0
1742376355.825,-538.086,77.637,-161.621,-531.25
1742376355.829,842.285,213.379,-333.008,836.914
1742376355.833,999.512,14.648,-241.699,999.512
1742376355.837,212.402,-231.445,296.387,212.402
1742376355.841,-1000.0,-325.684,401.367,-1000.0
1742376356.307,999.512,107.91,128.906,999.512
1742376356.311,155.273,-231.934,68.848,147.461
1742376356.315,-1000.0,-242.676,-57.129,-1000.0
1742376356.319,-1000.0,-25.391,-191.406,-1000.0
1742376356.323,197.754,241.211,-485.352,229.492
1742376356.327,999.512,207.52,-877.441,999.512
1742376356.331,143.555,-344.238,-1000.0,139.648
1742376356.334,-1000.0,-448.73,-990.234,-1000.0
1742376356.338,-1000.0,-48.828,-1000.0,-1000.0
1742376356.342,61.523,222.168,-1000.0,56.641
1742376356.346,999.512,91.797,-1000.0,999.512
1742376356.35,169.922,-344.727,-1000.0,180.176
1742376355.842,-888.672,-26.367,85.449,-869.141
1742376355.846,447.754,270.508,216.309,470.703
1742376355.85,999.512,106.445,20.996,999.512
1742376355.854,131.836,-327.637,-627.93,135.254
1742376355.858,-1000.0,-277.832,-936.035,-1000.0
1742376355.862,-1000.0,73.242,-996.094,-1000.0
1742376355.866,-59.082,208.008,-994.629,-30.273
1742376355.869,999.512,73.242,-1000.0,999.512
1742376355.873,213.379,-291.992,-999.512,223.145
1742376355.877,-1000.0,-277.344,-997.07,-1000.0
1742376355.881,-1000.0,-7.324,-933.594,-1000.0
1742376355.885,-128.906,201.172,-860.84,-125.977
1742376355.842,-888.672,-26.367,85.449,-869.141
1742376355.846,447.754,270.508,216.309,470.703
1742376355.85,999.512,106.445,20.996,999.512
1742376355.854,131.836,-327.637,-627.93,135.254
1742376355.858,-1000.0,-277.832,-936.035,-1000.0
1742376355.862,-1000.0,73.242,-996.094,-1000.0
1742376355.866,-59.082,208.008,-994.629,-30.273
1742376355.869,999.512,73.242,-1000.0,999.512
1742376355.873,213.379,-291.992,-999.512,223.145
1742376355.877,-1000.0,-277.344,-997.07,-1000.0
1742376355.881,-1000.0,-7.324,-933.594,-1000.0
1742376355.885,-128.906,201.172,-860.84,-125.977
1742376355.842,-888.672,-26.367,85.449,-869.141
1742376355.846,447.754,270.508,216.309,470.703
1742376355.85,999.512,106.445,20.996,999.512
1742376355.854,131.836,-327.637,-627.93,135.254
1742376355.858,-1000.0,-277.832,-936.035,-1000.0
1742376355.862,-1000.0,73.242,-996.094,-1000.0
1742376355.866,-59.082,208.008,-994.629,-30.273
1742376355.869,999.512,73.242,-1000.0,999.512
1742376355.873,213.379,-291.992,-999.512,223.145
1742376355.877,-1000.0,-277.344,-997.07,-1000.0
1742376355.881,-1000.0,-7.324,-933.594,-1000.0
1742376355.885,-128.906,201.172,-860.84,-125.977
1742376355.89,999.512,190.918,-845.215,999.512
1742376355.894,554.199,-140.137,-817.871,545.898
1742376355.898,-813.965,-348.145,-794.922,-814.941
1742376355.902,-1000.0,-145.02,-706.543,-1000.0
1742376355.906,-221.191,216.309,-654.297,-206.055
1742376355.91,999.512,285.645,-746.582,999.512
1742376355.914,697.754,-140.625,-834.961,689.941
1742376355.917,-684.082,-444.336,-821.777,-682.617
1742376355.921,-1000.0,-168.457,-736.816,-1000.0
1742376355.925,-179.199,263.672,-670.41,-185.059
1742376355.929,997.07,278.32,-467.773,999.512
1742376355.933,999.512,-103.027,-251.953,999.512
1742376355.89,999.512,190.918,-845.215,999.512
1742376355.894,554.199,-140.137,-817.871,545.898
1742376355.898,-813.965,-348.145,-794.922,-814.941
1742376355.902,-1000.0,-145.02,-706.543,-1000.0
1742376355.906,-221.191,216.309,-654.297,-206.055
1742376355.91,999.512,285.645,-746.582,999.512
1742376355.914,697.754,-140.625,-834.961,689.941
1742376355.917,-684.082,-444.336,-821.777,-682.617
1742376355.921,-1000.0,-168.457,-736.816,-1000.0
1742376355.925,-179.199,263.672,-670.41,-185.059
1742376355.929,997.07,278.32,-467.773,999.512
1742376355.933,999.512,-103.027,-251.953,999.512
1742376355.932,-120.117,-296.387,339.355,-186.523
1742376355.936,-1000.0,-167.969,979.004,-1000.0
1742376355.94,-168.945,225.586,963.379,-167.48
1742376355.944,986.816,241.211,951.66,986.328
1742376355.948,999.512,12.207,971.191,999.512
1742376355.952,132.324,-170.898,966.797,120.117
1742376355.956,-1000.0,-261.719,967.285,-1000.0
1742376355.959,-467.773,71.289,967.285,-459.473
1742376355.963,882.324,234.375,966.797,884.277
1742376355.967,999.512,13.184,966.797,999.512
1742376355.971,144.531,-253.418,967.285,139.16
1742376355.975,-1000.0,-251.953,967.285,-1000.0
1742376355.932,-120.117,-296.387,339.355,-186.523
1742376355.936,-1000.0,-167.969,979.004,-1000.0
1742376355.94,-168.945,225.586,963.379,-167.48
1742376355.944,986.816,241.211,951.66,986.328
1742376355.948,999.512,12.207,971.191,999.512
1742376355.952,132.324,-170.898,966.797,120.117
1742376355.956,-1000.0,-261.719,967.285,-1000.0
1742376355.959,-467.773,71.289,967.285,-459.473
1742376355.963,882.324,234.375,966.797,884.277
1742376355.967,999.512,13.184,966.797,999.512
1742376355.971,144.531,-253.418,967.285,139.16
1742376355.975,-1000.0,-251.953,967.285,-1000.0
1742376355.992,-667.48,140.137,967.285,-654.785
1742376355.996,713.379,350.586,966.797,718.75
1742376356.0,999.512,80.566,966.797,999.512
1742376356.004,169.922,-300.293,966.797,167.969
1742376356.008,-1000.0,-249.023,967.285,-1000.0
1742376356.012,-922.363,154.785,967.285,-900.879
1742376356.016,387.695,312.012,966.797,411.133
1742376356.019,999.512,44.434,966.797,999.512
1742376356.023,137.695,-401.855,966.797,140.625
1742376356.027,-1000.0,-340.332,967.285,-1000.0
1742376356.031,-1000.0,-3.418,967.285,-1000.0
1742376356.035,20.508,222.168,966.797,40.527
1742376355.992,-667.48,140.137,967.285,-654.785
1742376355.996,713.379,350.586,966.797,718.75
1742376356.0,999.512,80.566,966.797,999.512
1742376356.004,169.922,-300.293,966.797,167.969
1742376356.008,-1000.0,-249.023,967.285,-1000.0
1742376356.012,-922.363,154.785,967.285,-900.879
1742376356.016,387.695,312.012,966.797,411.133
1742376356.019,999.512,44.434,966.797,999.512
1742376356.023,137.695,-401.855,966.797,140.625
1742376356.027,-1000.0,-340.332,967.285,-1000.0
1742376356.031,-1000.0,-3.418,967.285,-1000.0
1742376356.035,20.508,222.168,966.797,40.527
1742376356.502,-1000.0,-341.797,967.285,-1000.0
1742376356.506,-1000.0,15.625,968.262,-971.191
1742376356.51,227.051,214.844,960.938,282.715
1742376356.514,999.512,150.879,974.609,999.512
1742376356.518,194.824,-277.344,907.227,222.656
1742376356.522,-979.98,-347.656,708.496,-970.703
1742376356.526,-1000.0,-9.766,429.688,-1000.0
1742376356.529,-250.488,129.395,-31.738,-207.52
1742376356.533,999.512,85.449,-488.77,999.512
1742376356.537,169.922,-322.754,-887.695,164.551
1742376356.541,-1000.0,-373.047,-1000.0,-1000.0
1742376356.545,-1000.0,-115.234,-986.816,-1000.0
1742376356.037,999.512,152.832,967.285,999.512
1742376356.041,216.797,-296.875,967.285,230.469
1742376356.045,-1000.0,-352.539,966.797,-995.605
1742376356.049,-1000.0,-45.898,967.285,-1000.0
1742376356.053,-129.395,256.836,966.797,-124.023
1742376356.057,999.512,268.555,966.797,999.512
1742376356.061,445.801,-218.262,967.285,444.336
1742376356.064,-896.973,-463.379,967.285,-896.973
1742376356.068,-1000.0,-83.008,967.285,-1000.0
1742376356.072,-238.77,292.48,967.285,-227.539
1742376356.076,999.512,221.68,967.285,999.512
1742376356.08,631.836,-196.777,966.797,618.652
1742376356.037,999.512,152.832,967.285,999.512
1742376356.041,216.797,-296.875,967.285,230.469
1742376356.045,-1000.0,-352.539,966.797,-995.605
1742376356.049,-1000.0,-45.898,967.285,-1000.0
1742376356.053,-129.395,256.836,966.797,-124.023
1742376356.057,999.512,268.555,966.797,999.512
1742376356.061,445.801,-218.262,967.285,444.336
1742376356.064,-896.973,-463.379,967.285,-896.973
1742376356.068,-1000.0,-83.008,967.285,-1000.0
1742376356.072,-238.77,292.48,967.285,-227.539
1742376356.076,999.512,221.68,967.285,999.512
1742376356.08,631.836,-196.777,966.797,618.652
1742376356.083,-763.184,-354.98,967.285,-766.113
1742376356.087,-1000.0,-76.66,967.285,-1000.0
1742376356.091,-198.73,297.852,967.285,-200.684
1742376356.095,999.512,276.367,966.797,999.512
1742376356.099,930.664,-109.375,967.285,916.504
1742376356.103,-335.449,-228.027,967.285,-351.562
1742376356.107,-1000.0,-142.578,967.285,-1000.0
1742376356.11,-261.719,173.828,967.285,-274.414
1742376356.114,974.121,253.418,966.797,971.68
1742376356.118,999.512,-49.805,967.285,999.512
1742376356.122,-102.051,-256.836,967.285,-114.746
1742376356.126,-1000.0,-240.723,967.285,-1000.0
1742376356.083,-763.184,-354.98,967.285,-766.113
1742376356.087,-1000.0,-76.66,967.285,-1000.0
1742376356.091,-198.73,297.852,967.285,-200.684
1742376356.095,999.512,276.367,966.797,999.512
1742376356.099,930.664,-109.375,967.285,916.504
1742376356.103,-335.449,-228.027,967.285,-351.562
1742376356.107,-1000.0,-142.578,967.285,-1000.0
1742376356.11,-261.719,173.828,967.285,-274.414
1742376356.114,974.121,253.418,966.797,971.68
1742376356.118,999.512,-49.805,967.285,999.512
1742376356.122,-102.051,-256.836,967.285,-114.746
1742376356.126,-1000.0,-240.723,967.285,-1000.0
1742376356.128,-434.57,123.535,967.285,-436.035
1742376356.132,877.441,306.152,967.773,875.977
1742376356.136,999.512,-6.348,963.867,999.512
1742376356.14,93.75,-268.555,969.727,87.891
1742376356.144,-1000.0,-217.773,951.66,-1000.0
1742376356.148,-662.109,132.324,877.93,-665.527
1742376356.152,707.52,284.18,808.105,696.289
1742376356.155,999.512,13.672,807.129,999.512
1742376356.159,169.922,-304.688,894.043,154.785
1742376356.163,-1000.0,-285.645,941.406,-1000.0
1742376356.167,-925.293,52.734,903.809,-922.852
