timestamps,TP9,AF7,AF8,TP10
1742380307.831,966.309,-306.152,-271.973,966.797
1742380307.835,966.309,-198.242,-77.637,966.797
1742380307.839,966.309,261.23,148.926,966.797
1742380307.843,965.82,-86.426,-172.363,966.797
1742380307.847,966.309,-26.367,-139.16,966.797
1742380307.804,966.309,-397.949,31.738,966.797
1742380307.808,966.309,72.754,25.391,967.285
1742380307.812,966.309,32.715,-60.059,966.797
1742380307.816,966.309,197.266,264.16,966.797
1742380307.82,966.309,317.871,394.043,966.797
1742380307.824,966.309,8.789,41.016,966.797
1742380307.828,966.309,196.289,-52.734,966.797
1742380307.831,966.309,-306.152,-271.973,966.797
1742380307.835,966.309,-198.242,-77.637,966.797
1742380307.839,966.309,261.23,148.926,966.797
1742380307.843,965.82,-86.426,-172.363,966.797
1742380307.847,966.309,-26.367,-139.16,966.797
1742380307.849,966.309,-237.793,-213.379,966.797
1742380307.853,966.309,130.371,1.465,966.797
1742380307.857,966.309,624.023,327.148,966.797
1742380307.861,966.309,-116.699,88.867,966.797
1742380307.865,966.309,83.984,42.969,966.797
1742380307.869,966.309,125.488,-108.398,966.797
1742380307.873,966.309,-23.926,1.953,966.797
1742380307.876,966.309,209.961,328.125,966.797
1742380307.88,966.309,-223.145,162.598,966.797
1742380307.884,966.309,-60.547,127.441,966.797
1742380307.888,966.309,-71.777,19.531,966.797
1742380307.892,966.309,-11.719,21.484,967.285
1742380307.924,966.309,421.875,381.348,966.797
1742380307.928,966.309,-91.309,220.215,966.797
1742380307.932,966.309,-205.566,-17.578,966.797
1742380307.936,966.309,-191.895,-98.145,966.797
1742380307.94,966.309,-39.062,-62.012,966.797
1742380307.944,966.309,587.891,262.207,966.797
1742380307.948,966.309,-18.555,75.195,966.797
1742380307.951,966.309,-305.176,-191.406,966.797
1742380307.955,966.309,-406.738,-244.141,966.797
1742380307.959,966.309,-614.258,-310.059,967.285
1742380307.963,966.309,344.727,60.059,966.797
1742380307.967,966.309,71.777,4.883,966.797
1742380307.924,966.309,421.875,381.348,966.797
1742380307.928,966.309,-91.309,220.215,966.797
1742380307.932,966.309,-205.566,-17.578,966.797
1742380307.936,966.309,-191.895,-98.145,966.797
1742380307.94,966.309,-39.062,-62.012,966.797
1742380307.944,966.309,587.891,262.207,966.797
1742380307.948,966.309,-18.555,75.195,966.797
1742380307.951,966.309,-305.176,-191.406,966.797
1742380307.955,966.309,-406.738,-244.141,966.797
1742380307.959,966.309,-614.258,-310.059,967.285
1742380307.963,966.309,344.727,60.059,966.797
1742380307.967,966.309,71.777,4.883,966.797
1742380307.954,966.309,-351.562,-230.469,967.285
1742380307.958,966.309,-162.598,-145.508,966.797
1742380307.962,966.309,-354.004,-229.98,966.797
1742380307.966,965.82,230.469,76.66,966.797
1742380307.97,966.309,7.812,62.5,966.797
1742380307.974,966.309,-260.742,-226.562,966.797
1742380307.978,966.309,-174.316,-229.98,966.797
1742380307.981,966.309,-635.742,-440.43,966.797
1742380307.985,966.309,-84.961,-172.363,966.797
1742380307.989,977.539,251.953,-39.551,966.797
1742380307.993,892.09,-309.082,-395.508,966.797
1742380307.997,999.512,-366.699,-416.016,966.797
1742380307.954,966.309,-351.562,-230.469,967.285
1742380307.958,966.309,-162.598,-145.508,966.797
1742380307.962,966.309,-354.004,-229.98,966.797
1742380307.966,965.82,230.469,76.66,966.797
1742380307.97,966.309,7.812,62.5,966.797
1742380307.974,966.309,-260.742,-226.562,966.797
1742380307.978,966.309,-174.316,-229.98,966.797
1742380307.981,966.309,-635.742,-440.43,966.797
1742380307.985,966.309,-84.961,-172.363,966.797
1742380307.989,977.539,251.953,-39.551,966.797
1742380307.993,892.09,-309.082,-395.508,966.797
1742380307.997,999.512,-366.699,-416.016,966.797
1742380307.954,966.309,-351.562,-230.469,967.285
1742380307.958,966.309,-162.598,-145.508,966.797
1742380307.962,966.309,-354.004,-229.98,966.797
1742380307.966,965.82,230.469,76.66,966.797
1742380307.97,966.309,7.812,62.5,966.797
1742380307.974,966.309,-260.742,-226.562,966.797
1742380307.978,966.309,-174.316,-229.98,966.797
1742380307.981,966.309,-635.742,-440.43,966.797
1742380307.985,966.309,-84.961,-172.363,966.797
1742380307.989,977.539,251.953,-39.551,966.797
1742380307.993,892.09,-309.082,-395.508,966.797
1742380307.997,999.512,-366.699,-416.016,966.797
1742380307.999,293.457,-720.703,-439.941,966.797
1742380308.003,-186.523,-152.344,-137.695,966.797
1742380308.007,932.617,556.152,63.477,966.797
1742380308.011,999.512,-287.109,-266.602,966.797
1742380308.015,396.484,-624.023,-456.055,966.797
1742380308.019,-1000.0,-699.219,-551.758,966.797
1742380308.023,-503.906,225.586,-255.371,966.797
1742380308.026,938.477,634.766,-20.508,966.797
1742380308.03,952.148,-538.086,-221.68,966.797
1742380308.034,-364.746,-800.293,-269.531,966.797
1742380308.038,-1000.0,-493.164,-370.117,966.797
1742380308.042,-945.312,85.449,-207.031,966.797
1742380307.999,293.457,-720.703,-439.941,966.797
1742380308.003,-186.523,-152.344,-137.695,966.797
1742380308.007,932.617,556.152,63.477,966.797
1742380308.011,999.512,-287.109,-266.602,966.797
1742380308.015,396.484,-624.023,-456.055,966.797
1742380308.019,-1000.0,-699.219,-551.758,966.797
1742380308.023,-503.906,225.586,-255.371,966.797
1742380308.026,938.477,634.766,-20.508,966.797
1742380308.03,952.148,-538.086,-221.68,966.797
1742380308.034,-364.746,-800.293,-269.531,966.797
1742380308.038,-1000.0,-493.164,-370.117,966.797
1742380308.042,-945.312,85.449,-207.031,966.797
1742380308.044,544.434,562.5,66.895,967.285
1742380308.048,328.125,-562.5,-249.023,963.379
1742380308.052,-1000.0,-720.703,-414.062,971.191
1742380308.056,-917.48,-339.355,-467.773,966.309
1742380308.06,-1000.0,-277.344,-304.199,895.02
1742380308.064,-12.207,774.902,140.137,940.918
1742380308.068,391.602,52.246,-88.867,916.504
1742380308.071,-1000.0,-867.188,-359.375,999.512
1742380308.075,-947.266,-715.82,-376.465,240.723
1742380308.079,-1000.0,-634.766,-263.672,-1000.0
1742380308.083,-144.531,712.402,153.809,-199.707
1742380308.087,766.113,353.027,-32.227,999.512
1742380308.044,544.434,562.5,66.895,967.285
1742380308.048,328.125,-562.5,-249.023,963.379
1742380308.052,-1000.0,-720.703,-414.062,971.191
1742380308.056,-917.48,-339.355,-467.773,966.309
1742380308.06,-1000.0,-277.344,-304.199,895.02
1742380308.064,-12.207,774.902,140.137,940.918
1742380308.068,391.602,52.246,-88.867,916.504
1742380308.071,-1000.0,-867.188,-359.375,999.512
1742380308.075,-947.266,-715.82,-376.465,240.723
1742380308.079,-1000.0,-634.766,-263.672,-1000.0
1742380308.083,-144.531,712.402,153.809,-199.707
1742380308.087,766.113,353.027,-32.227,999.512
1742380308.09,-766.602,-986.816,-228.516,-45.41
1742380308.094,-1000.0,-455.078,-76.172,-1000.0
1742380308.098,-979.98,97.656,-113.77,-1000.0
1742380308.102,-946.289,429.688,184.57,-706.543
1742380308.106,665.527,539.551,102.539,897.461
1742380308.11,294.922,-510.254,-152.832,235.352
1742380308.114,-1000.0,-706.543,-250.488,-1000.0
1742380308.117,-972.656,-306.641,-409.18,-967.285
1742380308.121,-973.145,-19.043,-38.086,-974.609
1742380308.125,-1000.0,41.016,-42.969,-1000.0
1742380308.129,-1000.0,-241.699,-383.789,-1000.0
1742380308.133,-1000.0,-126.465,-361.328,-1000.0
1742380308.09,-766.602,-986.816,-228.516,-45.41
1742380308.094,-1000.0,-455.078,-76.172,-1000.0
1742380308.098,-979.98,97.656,-113.77,-1000.0
1742380308.102,-946.289,429.688,184.57,-706.543
1742380308.106,665.527,539.551,102.539,897.461
1742380308.11,294.922,-510.254,-152.832,235.352
1742380308.114,-1000.0,-706.543,-250.488,-1000.0
1742380308.117,-972.656,-306.641,-409.18,-967.285
1742380308.121,-973.145,-19.043,-38.086,-974.609
1742380308.125,-1000.0,41.016,-42.969,-1000.0
1742380308.129,-1000.0,-241.699,-383.789,-1000.0
1742380308.133,-1000.0,-126.465,-361.328,-1000.0
1742380308.135,-1000.0,-461.426,-446.777,-1000.0
1742380308.139,-1000.0,81.543,-57.617,-1000.0
1742380308.143,-1000.0,312.988,68.359,-1000.0
1742380308.147,-1000.0,-215.82,-256.836,-1000.0
1742380308.151,-1000.0,-298.34,-252.93,-1000.0
1742380308.155,-1000.0,-199.707,-336.426,-1000.0
1742380308.159,-1000.0,429.688,-43.945,-1000.0
1742380308.162,-1000.0,106.445,115.723,-1000.0
1742380308.166,-1000.0,-498.535,-184.082,-1000.0
1742380308.17,-998.047,-53.223,-169.434,-1000.0
1742380308.174,-940.918,-166.016,-328.613,-1000.0
1742380308.178,-1000.0,16.113,-103.516,-1000.0
1742380308.135,-1000.0,-461.426,-446.777,-1000.0
1742380308.139,-1000.0,81.543,-57.617,-1000.0
1742380308.143,-1000.0,312.988,68.359,-1000.0
1742380308.147,-1000.0,-215.82,-256.836,-1000.0
1742380308.151,-1000.0,-298.34,-252.93,-1000.0
1742380308.155,-1000.0,-199.707,-336.426,-1000.0
1742380308.159,-1000.0,429.688,-43.945,-1000.0
1742380308.162,-1000.0,106.445,115.723,-1000.0
1742380308.166,-1000.0,-498.535,-184.082,-1000.0
1742380308.17,-998.047,-53.223,-169.434,-1000.0
1742380308.174,-940.918,-166.016,-328.613,-1000.0
1742380308.178,-1000.0,16.113,-103.516,-1000.0
1742380308.178,-35.156,691.895,273.438,-1000.0
1742380308.182,267.578,-197.754,23.438,-1000.0
1742380308.186,-1000.0,-526.367,-140.137,-1000.0
1742380308.19,-959.473,-234.863,-312.5,-1000.0
1742380308.194,-1000.0,12.695,-129.883,-1000.0
1742380308.198,81.543,927.246,228.027,-1000.0
1742380308.202,314.941,-93.75,-112.305,-1000.0
1742380308.205,-1000.0,-649.414,-267.578,-1000.0
1742380308.209,-931.152,-337.891,-264.16,-1000.0
1742380308.213,-1000.0,-251.465,-145.02,-1000.0
1742380308.217,-40.039,714.355,183.105,-1000.0
1742380308.221,598.145,53.223,-104.004,-1000.0
1742380308.178,-35.156,691.895,273.438,-1000.0
1742380308.182,267.578,-197.754,23.438,-1000.0
1742380308.186,-1000.0,-526.367,-140.137,-1000.0
1742380308.19,-959.473,-234.863,-312.5,-1000.0
1742380308.194,-1000.0,12.695,-129.883,-1000.0
1742380308.198,81.543,927.246,228.027,-1000.0
1742380308.202,314.941,-93.75,-112.305,-1000.0
1742380308.205,-1000.0,-649.414,-267.578,-1000.0
1742380308.209,-931.152,-337.891,-264.16,-1000.0
1742380308.213,-1000.0,-251.465,-145.02,-1000.0
1742380308.217,-40.039,714.355,183.105,-1000.0
1742380308.221,598.145,53.223,-104.004,-1000.0
1742380308.224,-939.941,-775.879,-292.969,-1000.0
1742380308.228,-990.234,-244.141,-245.117,-915.527
1742380308.232,-1000.0,-69.336,-217.285,-1000.0
1742380308.236,-136.719,728.027,185.059,-363.77
1742380308.24,812.012,261.23,16.602,431.152
1742380308.244,-718.75,-672.852,-270.508,-909.18
1742380308.248,-1000.0,-247.559,-234.375,-1000.0
1742380308.251,-1000.0,-478.027,-293.945,-985.352
1742380308.255,-380.371,336.426,123.047,-970.215
1742380308.259,999.512,937.012,208.984,470.215
1742380308.263,106.445,-395.508,-91.309,-67.871
1742380308.267,-1000.0,-772.949,-108.398,-1000.0
1742380308.224,-939.941,-775.879,-292.969,-1000.0
1742380308.228,-990.234,-244.141,-245.117,-915.527
1742380308.232,-1000.0,-69.336,-217.285,-1000.0
1742380308.236,-136.719,728.027,185.059,-363.77
1742380308.24,812.012,261.23,16.602,431.152
1742380308.244,-718.75,-672.852,-270.508,-909.18
1742380308.248,-1000.0,-247.559,-234.375,-1000.0
1742380308.251,-1000.0,-478.027,-293.945,-985.352
1742380308.255,-380.371,336.426,123.047,-970.215
1742380308.259,999.512,937.012,208.984,470.215
1742380308.263,106.445,-395.508,-91.309,-67.871
1742380308.267,-1000.0,-772.949,-108.398,-1000.0
1742380308.284,-1000.0,-201.172,-102.539,-1000.0
1742380308.288,-302.734,482.91,329.59,-692.871
1742380308.292,999.512,771.973,427.734,916.504
1742380308.296,162.109,-545.898,25.879,151.855
1742380308.3,-1000.0,-769.043,-26.367,-1000.0
1742380308.304,-1000.0,-100.098,-87.402,-980.957
1742380308.308,-677.734,452.148,223.145,-992.188
1742380308.311,929.688,716.797,304.199,523.926
1742380308.315,237.793,-550.781,-95.703,288.086
1742380308.319,-1000.0,-733.398,-169.922,-1000.0
1742380308.323,-1000.0,-251.465,-290.039,-972.656
1742380308.327,-871.582,214.355,23.438,-996.582
1742380308.284,-1000.0,-201.172,-102.539,-1000.0
1742380308.288,-302.734,482.91,329.59,-692.871
1742380308.292,999.512,771.973,427.734,916.504
1742380308.296,162.109,-545.898,25.879,151.855
1742380308.3,-1000.0,-769.043,-26.367,-1000.0
1742380308.304,-1000.0,-100.098,-87.402,-980.957
1742380308.308,-677.734,452.148,223.145,-992.188
1742380308.311,929.688,716.797,304.199,523.926
1742380308.315,237.793,-550.781,-95.703,288.086
1742380308.319,-1000.0,-733.398,-169.922,-1000.0
1742380308.323,-1000.0,-251.465,-290.039,-972.656
1742380308.327,-871.582,214.355,23.438,-996.582
1742380308.794,929.199,-82.031,-71.289,966.797
1742380308.798,972.168,-217.773,-296.875,966.797
1742380308.802,966.309,201.66,-21.484,966.797
1742380308.806,976.562,358.887,246.094,966.797
1742380308.81,919.434,-134.277,70.312,966.797
1742380308.814,999.512,131.348,145.508,966.797
1742380308.818,796.387,-251.953,-37.598,966.797
1742380308.821,275.391,-174.316,147.461,966.797
1742380308.825,873.047,367.188,459.961,968.262
1742380308.829,960.938,-134.277,101.562,960.938
1742380308.833,999.512,60.059,-138.184,976.562
1742380308.837,46.387,-680.176,-333.496,951.172
1742380309.304,989.746,-336.914,-282.715,-1000.0
1742380309.308,904.785,-294.434,-333.008,-1000.0
1742380309.312,-612.793,-595.215,-430.664,-1000.0
1742380309.316,-632.324,-26.855,-242.188,-1000.0
1742380309.32,970.215,656.25,17.578,-1000.0
1742380309.324,917.48,-40.039,-292.969,-1000.0
1742380309.328,999.512,349.609,-373.535,-999.512
1742380309.331,82.52,-414.551,-409.668,-929.199
1742380309.335,-618.164,-479.004,-187.988,-1000.0
1742380309.339,895.508,969.727,243.164,-163.574
1742380309.343,971.68,115.723,28.32,942.383
1742380309.347,999.512,-545.898,-159.18,-481.445
1742380308.838,-516.602,-300.293,-110.352,881.836
1742380308.842,971.68,782.715,263.184,961.426
1742380308.846,931.152,-86.914,111.328,927.246
1742380308.85,999.512,-142.578,75.195,999.512
1742380308.854,232.91,-668.945,-25.391,851.074
1742380308.858,-827.148,-469.727,124.512,80.566
1742380308.862,634.766,881.836,503.906,713.867
1742380308.865,999.512,33.203,272.461,999.512
1742380308.869,891.602,-610.352,110.352,882.812
1742380308.873,999.512,-281.738,77.148,999.512
1742380308.877,-310.059,-571.777,117.188,104.98
1742380308.881,-81.055,264.648,334.473,173.34
1742380308.838,-516.602,-300.293,-110.352,881.836
1742380308.842,971.68,782.715,263.184,961.426
1742380308.846,931.152,-86.914,111.328,927.246
1742380308.85,999.512,-142.578,75.195,999.512
1742380308.854,232.91,-668.945,-25.391,851.074
1742380308.858,-827.148,-469.727,124.512,80.566
1742380308.862,634.766,881.836,503.906,713.867
1742380308.865,999.512,33.203,272.461,999.512
1742380308.869,891.602,-610.352,110.352,882.812
1742380308.873,999.512,-281.738,77.148,999.512
1742380308.877,-310.059,-571.777,117.188,104.98
1742380308.881,-81.055,264.648,334.473,173.34
1742380308.884,999.512,493.164,108.398,999.512
1742380308.888,878.418,-253.418,-70.801,885.254
1742380308.892,999.512,-297.852,-178.223,999.512
1742380308.896,-88.379,-664.551,-160.156,98.145
1742380308.9,-163.574,161.621,295.41,24.902
1742380308.904,999.512,689.941,208.496,999.512
1742380308.908,880.371,-211.426,-75.195,882.324
1742380308.911,999.512,-383.789,-131.348,999.512
1742380308.915,51.27,-804.199,-105.469,383.789
1742380308.919,-291.992,-57.617,255.859,53.711
1742380308.923,999.512,505.371,245.117,999.512
1742380308.927,910.645,-314.453,12.695,979.98
1742380308.884,999.512,493.164,108.398,999.512
1742380308.888,878.418,-253.418,-70.801,885.254
1742380308.892,999.512,-297.852,-178.223,999.512
1742380308.896,-88.379,-664.551,-160.156,98.145
1742380308.9,-163.574,161.621,295.41,24.902
1742380308.904,999.512,689.941,208.496,999.512
1742380308.908,880.371,-211.426,-75.195,882.324
1742380308.911,999.512,-383.789,-131.348,999.512
1742380308.915,51.27,-804.199,-105.469,383.789
1742380308.919,-291.992,-57.617,255.859,53.711
1742380308.923,999.512,505.371,245.117,999.512
1742380308.927,910.645,-314.453,12.695,979.98
1742380308.884,999.512,493.164,108.398,999.512
1742380308.888,878.418,-253.418,-70.801,885.254
1742380308.892,999.512,-297.852,-178.223,999.512
1742380308.896,-88.379,-664.551,-160.156,98.145
1742380308.9,-163.574,161.621,295.41,24.902
1742380308.904,999.512,689.941,208.496,999.512
1742380308.908,880.371,-211.426,-75.195,882.324
1742380308.911,999.512,-383.789,-131.348,999.512
1742380308.915,51.27,-804.199,-105.469,383.789
1742380308.919,-291.992,-57.617,255.859,53.711
1742380308.923,999.512,505.371,245.117,999.512
1742380308.927,910.645,-314.453,12.695,979.98
1742380308.929,999.512,-214.844,7.812,938.965
1742380308.933,463.867,-410.645,-31.25,970.215
1742380308.937,-13.672,239.258,294.922,966.797
1742380308.941,994.141,504.395,374.023,973.145
1742380308.945,930.176,-513.184,46.875,939.941
1742380308.949,999.512,23.438,39.062,999.512
1742380308.953,229.492,-338.379,-62.988,804.199
1742380308.956,-208.984,-218.262,140.625,593.75
1742380308.96,949.219,282.715,286.621,977.051
1742380308.964,999.512,-422.852,0.977,905.273
1742380308.968,521.484,-349.121,-186.035,999.512
1742380308.972,-1000.0,-1000.0,-348.633,381.836
1742380308.929,999.512,-214.844,7.812,938.965
1742380308.933,463.867,-410.645,-31.25,970.215
1742380308.937,-13.672,239.258,294.922,966.797
1742380308.941,994.141,504.395,374.023,973.145
1742380308.945,930.176,-513.184,46.875,939.941
1742380308.949,999.512,23.438,39.062,999.512
1742380308.953,229.492,-338.379,-62.988,804.199
1742380308.956,-208.984,-218.262,140.625,593.75
1742380308.96,949.219,282.715,286.621,977.051
1742380308.964,999.512,-422.852,0.977,905.273
1742380308.968,521.484,-349.121,-186.035,999.512
1742380308.972,-1000.0,-1000.0,-348.633,381.836
1742380308.974,-585.449,-287.109,67.383,-291.504
1742380308.978,859.375,739.746,410.645,910.156
1742380308.982,999.512,-125.488,95.703,982.422
1742380308.986,557.129,-434.082,53.223,999.512
1742380308.99,-866.211,-980.469,-61.523,-125.0
1742380308.994,-1000.0,-230.957,70.801,-847.656
1742380308.998,496.094,937.012,424.316,659.668
1742380309.001,985.84,-187.5,173.828,999.512
1742380309.005,-534.18,-1000.0,-99.609,305.176
1742380309.009,-1000.0,-864.258,-210.938,-947.266
1742380309.013,-1000.0,-241.699,16.602,-1000.0
1742380309.017,-257.324,663.574,312.5,-19.531
1742380308.974,-585.449,-287.109,67.383,-291.504
1742380308.978,859.375,739.746,410.645,910.156
1742380308.982,999.512,-125.488,95.703,982.422
