timestamps,TP9,AF7,AF8,TP10
1741687719.888,-463.867,-190.918,-151.367,-544.434
1741687719.892,-1000.0,-74.707,-167.48,-1000.0
1741687719.896,-292.969,91.309,-187.988,-309.57
1741687719.9,915.039,112.305,-185.547,918.457
1741687719.857,-261.23,64.453,-168.457,-272.461
1741687719.861,965.82,135.742,-167.969,980.469
1741687719.865,999.512,-31.25,-144.043,999.512
1741687719.869,-45.898,-154.785,-139.648,-133.301
1741687719.873,-1000.0,-150.879,-143.555,-1000.0
1741687719.877,-332.52,117.188,-164.551,-329.102
1741687719.881,999.512,180.176,-166.992,999.512
1741687719.884,870.605,-117.676,-151.367,781.738
1741687719.888,-463.867,-190.918,-151.367,-544.434
1741687719.892,-1000.0,-74.707,-167.48,-1000.0
1741687719.896,-292.969,91.309,-187.988,-309.57
1741687719.9,915.039,112.305,-185.547,918.457
1741687719.857,-261.23,64.453,-168.457,-272.461
1741687719.861,965.82,135.742,-167.969,980.469
1741687719.865,999.512,-31.25,-144.043,999.512
1741687719.869,-45.898,-154.785,-139.648,-133.301
1741687719.873,-1000.0,-150.879,-143.555,-1000.0
1741687719.877,-332.52,117.188,-164.551,-329.102
1741687719.881,999.512,180.176,-166.992,999.512
1741687719.884,870.605,-117.676,-151.367,781.738
1741687719.888,-463.867,-190.918,-151.367,-544.434
1741687719.892,-1000.0,-74.707,-167.48,-1000.0
1741687719.896,-292.969,91.309,-187.988,-309.57
1741687719.9,915.039,112.305,-185.547,918.457
1741687719.902,999.512,16.602,-161.133,999.512
1741687719.906,178.223,-123.047,-164.062,102.539
1741687719.91,-1000.0,-166.016,-179.199,-1000.0
1741687719.914,-859.863,14.16,-188.965,-806.641
1741687719.918,453.125,118.164,-190.43,487.305
1741687719.922,999.512,111.816,-164.551,999.512
1741687719.926,288.086,-70.801,-150.391,286.133
1741687719.929,-970.215,-205.078,-165.039,-985.84
1741687719.933,-1000.0,-1.953,-182.129,-1000.0
1741687719.937,32.227,151.367,-178.711,104.492
1741687719.941,999.512,102.539,-167.48,999.512
1741687719.945,188.965,-114.746,-158.691,197.266
1741687719.902,999.512,16.602,-161.133,999.512
1741687719.906,178.223,-123.047,-164.062,102.539
1741687719.91,-1000.0,-166.016,-179.199,-1000.0
1741687719.914,-859.863,14.16,-188.965,-806.641
1741687719.918,453.125,118.164,-190.43,487.305
1741687719.922,999.512,111.816,-164.551,999.512
1741687719.926,288.086,-70.801,-150.391,286.133
1741687719.929,-970.215,-205.078,-165.039,-985.84
1741687719.933,-1000.0,-1.953,-182.129,-1000.0
1741687719.937,32.227,151.367,-178.711,104.492
1741687719.941,999.512,102.539,-167.48,999.512
1741687719.945,188.965,-114.746,-158.691,197.266
1741687719.948,-1000.0,-94.238,-168.457,-1000.0
1741687719.952,-1000.0,45.898,-192.383,-1000.0
1741687719.956,-171.387,91.797,-217.285,-115.723
1741687719.96,999.512,133.301,-216.309,999.512
1741687719.964,530.273,-38.574,-188.477,475.586
1741687719.968,-841.309,-81.543,-182.617,-854.004
1741687719.972,-1000.0,-4.883,-209.961,-1000.0
1741687719.975,-212.402,55.176,-229.004,-200.684
1741687719.979,999.512,150.391,-210.449,999.512
1741687719.983,861.328,38.086,-169.434,781.738
1741687719.987,-459.961,-79.102,-150.879,-536.621
1741687719.991,-1000.0,-22.461,-178.711,-1000.0
1741687719.948,-1000.0,-94.238,-168.457,-1000.0
1741687719.952,-1000.0,45.898,-192.383,-1000.0
1741687719.956,-171.387,91.797,-217.285,-115.723
1741687719.96,999.512,133.301,-216.309,999.512
1741687719.964,530.273,-38.574,-188.477,475.586
1741687719.968,-841.309,-81.543,-182.617,-854.004
1741687719.972,-1000.0,-4.883,-209.961,-1000.0
1741687719.975,-212.402,55.176,-229.004,-200.684
1741687719.979,999.512,150.391,-210.449,999.512
1741687719.983,861.328,38.086,-169.434,781.738
1741687719.987,-459.961,-79.102,-150.879,-536.621
1741687719.991,-1000.0,-22.461,-178.711,-1000.0
1741687720.007,-215.82,178.223,-197.266,-190.918
1741687720.011,999.512,156.738,-194.824,999.512
1741687720.015,724.609,-48.828,-177.734,655.762
1741687720.019,-648.926,-103.516,-180.176,-689.941
1741687720.023,-1000.0,-53.711,-200.684,-1000.0
1741687720.027,-205.566,167.969,-212.891,-202.637
1741687720.031,999.512,167.48,-214.844,999.512
1741687720.034,846.191,-57.129,-204.102,773.926
1741687720.038,-468.262,-102.539,-205.078,-530.762
1741687720.042,-1000.0,-14.648,-202.637,-1000.0
1741687720.046,-276.855,176.27,-225.098,-291.016
1741687720.05,949.219,227.539,-226.562,962.891
1741687720.007,-215.82,178.223,-197.266,-190.918
1741687720.011,999.512,156.738,-194.824,999.512
1741687720.015,724.609,-48.828,-177.734,655.762
1741687720.019,-648.926,-103.516,-180.176,-689.941
1741687720.023,-1000.0,-53.711,-200.684,-1000.0
1741687720.027,-205.566,167.969,-212.891,-202.637
1741687720.031,999.512,167.48,-214.844,999.512
1741687720.034,846.191,-57.129,-204.102,773.926
1741687720.038,-468.262,-102.539,-205.078,-530.762
1741687720.042,-1000.0,-14.648,-202.637,-1000.0
1741687720.046,-276.855,176.27,-225.098,-291.016
1741687720.05,949.219,227.539,-226.562,962.891
1741687720.067,999.512,61.035,-195.312,999.512
1741687720.071,-20.02,-41.504,-191.406,-106.445
1741687720.075,-1000.0,-12.695,-193.359,-1000.0
1741687720.079,-628.906,104.004,-206.543,-599.121
1741687720.083,715.82,219.238,-204.102,713.867
1741687720.087,999.512,183.594,-187.5,999.512
1741687720.091,162.598,10.254,-178.711,142.09
1741687720.094,-1000.0,-84.961,-182.617,-1000.0
1741687720.098,-984.375,33.203,-197.754,-922.852
1741687720.102,277.344,178.711,-194.824,341.309
1741687720.106,999.512,132.812,-179.199,999.512
1741687720.11,145.996,-56.641,-166.992,141.602
1741687720.067,999.512,61.035,-195.312,999.512
1741687720.071,-20.02,-41.504,-191.406,-106.445
1741687720.075,-1000.0,-12.695,-193.359,-1000.0
1741687720.079,-628.906,104.004,-206.543,-599.121
1741687720.083,715.82,219.238,-204.102,713.867
1741687720.087,999.512,183.594,-187.5,999.512
1741687720.091,162.598,10.254,-178.711,142.09
1741687720.094,-1000.0,-84.961,-182.617,-1000.0
1741687720.098,-984.375,33.203,-197.754,-922.852
1741687720.102,277.344,178.711,-194.824,341.309
1741687720.106,999.512,132.812,-179.199,999.512
1741687720.11,145.996,-56.641,-166.992,141.602
1741687720.097,-1000.0,-35.645,-171.387,-1000.0
1741687720.101,-1000.0,66.895,-202.637,-1000.0
1741687720.105,104.98,164.062,-221.191,172.852
1741687720.109,999.512,152.344,-189.941,999.512
1741687720.113,219.238,-32.715,-151.855,222.168
1741687720.117,-990.234,1.953,-158.691,-998.047
1741687720.121,-1000.0,68.848,-201.172,-1000.0
1741687720.124,-143.066,133.789,-220.703,-82.52
1741687720.128,999.512,177.246,-212.891,999.512
1741687720.132,203.125,-84.961,-193.359,208.496
1741687720.136,-1000.0,-97.656,-183.594,-1000.0
1741687720.14,-1000.0,34.18,-200.684,-1000.0
1741687720.097,-1000.0,-35.645,-171.387,-1000.0
1741687720.101,-1000.0,66.895,-202.637,-1000.0
1741687720.105,104.98,164.062,-221.191,172.852
1741687720.109,999.512,152.344,-189.941,999.512
1741687720.113,219.238,-32.715,-151.855,222.168
1741687720.117,-990.234,1.953,-158.691,-998.047
1741687720.121,-1000.0,68.848,-201.172,-1000.0
1741687720.124,-143.066,133.789,-220.703,-82.52
1741687720.128,999.512,177.246,-212.891,999.512
1741687720.132,203.125,-84.961,-193.359,208.496
1741687720.136,-1000.0,-97.656,-183.594,-1000.0
1741687720.14,-1000.0,34.18,-200.684,-1000.0
1741687720.097,-1000.0,-35.645,-171.387,-1000.0
1741687720.101,-1000.0,66.895,-202.637,-1000.0
1741687720.105,104.98,164.062,-221.191,172.852
1741687720.109,999.512,152.344,-189.941,999.512
1741687720.113,219.238,-32.715,-151.855,222.168
1741687720.117,-990.234,1.953,-158.691,-998.047
1741687720.121,-1000.0,68.848,-201.172,-1000.0
1741687720.124,-143.066,133.789,-220.703,-82.52
1741687720.128,999.512,177.246,-212.891,999.512
1741687720.132,203.125,-84.961,-193.359,208.496
1741687720.136,-1000.0,-97.656,-183.594,-1000.0
1741687720.14,-1000.0,34.18,-200.684,-1000.0
1741687720.142,-217.773,133.301,-212.891,-165.527
1741687720.146,999.512,200.684,-199.707,999.512
1741687720.15,520.02,-14.16,-181.641,476.562
1741687720.154,-860.352,-134.766,-193.359,-866.211
1741687720.158,-1000.0,-11.23,-221.68,-1000.0
1741687720.162,-228.516,158.203,-235.352,-183.105
1741687720.166,999.512,175.293,-229.004,999.512
1741687720.169,435.547,-112.793,-196.289,389.648
1741687720.173,-920.898,-171.875,-187.012,-934.082
1741687720.177,-1000.0,4.395,-208.984,-1000.0
1741687720.181,-197.266,165.039,-208.008,-183.105
1741687720.185,999.512,165.527,-201.66,999.512
1741687720.142,-217.773,133.301,-212.891,-165.527
1741687720.146,999.512,200.684,-199.707,999.512
1741687720.15,520.02,-14.16,-181.641,476.562
1741687720.154,-860.352,-134.766,-193.359,-866.211
1741687720.158,-1000.0,-11.23,-221.68,-1000.0
1741687720.162,-228.516,158.203,-235.352,-183.105
1741687720.166,999.512,175.293,-229.004,999.512
1741687720.169,435.547,-112.793,-196.289,389.648
1741687720.173,-920.898,-171.875,-187.012,-934.082
1741687720.177,-1000.0,4.395,-208.984,-1000.0
1741687720.181,-197.266,165.039,-208.008,-183.105
1741687720.185,999.512,165.527,-201.66,999.512
1741687720.202,999.512,47.852,-190.43,939.453
1741687720.206,-150.391,-65.43,-187.5,-250.977
1741687720.21,-1000.0,-67.871,-206.543,-1000.0
1741687720.214,-342.285,137.207,-229.004,-330.566
1741687720.218,906.25,229.004,-212.891,916.992
1741687720.222,999.512,158.203,-170.41,999.512
1741687720.226,202.148,21.973,-177.246,126.953
1741687720.229,-1000.0,-126.465,-196.289,-1000.0
1741687720.233,-655.273,83.984,-214.355,-621.094
1741687720.237,734.863,259.766,-210.449,737.793
1741687720.241,999.512,121.094,-185.059,999.512
1741687720.245,189.453,-34.668,-189.941,126.953
1741687720.235,-1000.0,-33.691,-209.473,-1000.0
1741687720.239,-733.398,136.23,-223.633,-674.805
1741687720.243,646.484,169.434,-229.004,675.293
1741687720.247,999.512,78.125,-213.867,999.512
1741687720.251,152.344,-41.504,-206.055,128.418
1741687720.255,-1000.0,-33.691,-214.844,-1000.0
1741687720.259,-1000.0,49.805,-227.051,-959.473
1741687720.262,180.664,78.613,-222.168,267.578
1741687720.266,999.512,112.793,-197.754,999.512
1741687720.27,140.625,-30.762,-174.805,161.133
1741687720.274,-1000.0,-63.965,-179.688,-1000.0
1741687720.278,-1000.0,62.988,-200.195,-1000.0
1741687720.277,-2.441,202.637,-200.195,38.574
1741687720.281,999.512,174.316,-186.035,999.512
1741687720.285,281.738,-66.406,-178.711,263.672
1741687720.289,-978.516,-75.195,-183.594,-986.816
1741687720.293,-1000.0,39.062,-196.777,-1000.0
1741687720.297,-110.352,187.5,-206.543,-96.68
1741687720.301,999.512,183.594,-196.777,999.512
1741687720.304,240.234,-113.77,-182.129,239.746
1741687720.308,-993.652,-97.656,-197.754,-995.605
1741687720.312,-1000.0,63.965,-229.492,-1000.0
1741687720.316,-245.605,164.551,-228.027,-214.844
1741687720.32,999.512,209.473,-209.473,999.512
1741687720.277,-2.441,202.637,-200.195,38.574
1741687720.281,999.512,174.316,-186.035,999.512
1741687720.285,281.738,-66.406,-178.711,263.672
1741687720.289,-978.516,-75.195,-183.594,-986.816
1741687720.293,-1000.0,39.062,-196.777,-1000.0
1741687720.297,-110.352,187.5,-206.543,-96.68
1741687720.301,999.512,183.594,-196.777,999.512
1741687720.304,240.234,-113.77,-182.129,239.746
1741687720.308,-993.652,-97.656,-197.754,-995.605
1741687720.312,-1000.0,63.965,-229.492,-1000.0
1741687720.316,-245.605,164.551,-228.027,-214.844
1741687720.32,999.512,209.473,-209.473,999.512
1741687720.322,753.906,30.762,-178.711,681.641
1741687720.326,-613.281,-69.336,-162.598,-654.785
1741687720.33,-1000.0,13.184,-185.059,-1000.0
1741687720.334,-190.918,165.527,-201.66,-226.562
1741687720.338,999.512,213.379,-183.594,999.512
1741687720.342,946.777,97.168,-167.969,873.535
1741687720.346,-281.25,-22.461,-179.199,-385.742
1741687720.349,-1000.0,-61.523,-191.895,-1000.0
1741687720.353,-502.441,96.191,-204.59,-505.859
1741687720.357,830.078,238.281,-197.266,824.707
1741687720.361,999.512,88.867,-172.363,999.512
1741687720.365,40.039,-40.039,-170.41,-60.547
1741687720.322,753.906,30.762,-178.711,681.641
1741687720.326,-613.281,-69.336,-162.598,-654.785
1741687720.33,-1000.0,13.184,-185.059,-1000.0
1741687720.334,-190.918,165.527,-201.66,-226.562
1741687720.338,999.512,213.379,-183.594,999.512
1741687720.342,946.777,97.168,-167.969,873.535
1741687720.346,-281.25,-22.461,-179.199,-385.742
1741687720.349,-1000.0,-61.523,-191.895,-1000.0
1741687720.353,-502.441,96.191,-204.59,-505.859
1741687720.357,830.078,238.281,-197.266,824.707
1741687720.361,999.512,88.867,-172.363,999.512
1741687720.365,40.039,-40.039,-170.41,-60.547
1741687720.322,753.906,30.762,-178.711,681.641
1741687720.326,-613.281,-69.336,-162.598,-654.785
1741687720.33,-1000.0,13.184,-185.059,-1000.0
1741687720.334,-190.918,165.527,-201.66,-226.562
1741687720.338,999.512,213.379,-183.594,999.512
1741687720.342,946.777,97.168,-167.969,873.535
1741687720.346,-281.25,-22.461,-179.199,-385.742
1741687720.349,-1000.0,-61.523,-191.895,-1000.0
1741687720.353,-502.441,96.191,-204.59,-505.859
1741687720.357,830.078,238.281,-197.266,824.707
1741687720.361,999.512,88.867,-172.363,999.512
1741687720.365,40.039,-40.039,-170.41,-60.547
1741687720.382,-1000.0,-3.906,-176.758,-1000.0
1741687720.386,-515.137,132.324,-198.73,-500.977
1741687720.39,840.82,201.172,-187.5,837.891
1741687720.394,999.512,71.289,-155.762,999.512
1741687720.398,167.48,-20.508,-163.086,66.895
1741687720.402,-1000.0,21.973,-176.758,-1000.0
1741687720.406,-535.156,130.859,-203.613,-511.23
1741687720.409,843.75,141.113,-210.938,831.055
1741687720.413,999.512,89.844,-182.129,999.512
1741687720.417,154.297,-40.039,-175.293,104.004
1741687720.421,-1000.0,-51.27,-186.035,-1000.0
1741687720.425,-1000.0,71.289,-211.914,-991.699
1741687720.382,-1000.0,-3.906,-176.758,-1000.0
1741687720.386,-515.137,132.324,-198.73,-500.977
1741687720.39,840.82,201.172,-187.5,837.891
1741687720.394,999.512,71.289,-155.762,999.512
1741687720.398,167.48,-20.508,-163.086,66.895
1741687720.402,-1000.0,21.973,-176.758,-1000.0
1741687720.406,-535.156,130.859,-203.613,-511.23
1741687720.409,843.75,141.113,-210.938,831.055
1741687720.413,999.512,89.844,-182.129,999.512
1741687720.417,154.297,-40.039,-175.293,104.004
1741687720.421,-1000.0,-51.27,-186.035,-1000.0
1741687720.425,-1000.0,71.289,-211.914,-991.699
1741687720.428,138.672,159.668,-224.121,195.801
1741687720.432,999.512,178.711,-204.59,999.512
1741687720.436,188.965,-10.742,-179.199,196.777
1741687720.44,-1000.0,-79.102,-179.199,-1000.0
1741687720.444,-1000.0,85.938,-203.125,-988.281
1741687720.448,189.453,251.953,-196.289,251.465
1741687720.452,999.512,164.062,-176.758,999.512
1741687720.455,134.277,-100.586,-170.898,130.859
1741687720.459,-1000.0,-107.422,-172.852,-1000.0
1741687720.463,-1000.0,40.039,-198.242,-1000.0
1741687720.467,-85.938,175.293,-217.285,-48.828
1741687720.471,999.512,179.688,-208.984,999.512
1741687720.428,138.672,159.668,-224.121,195.801
1741687720.432,999.512,178.711,-204.59,999.512
1741687720.436,188.965,-10.742,-179.199,196.777
1741687720.44,-1000.0,-79.102,-179.199,-1000.0
1741687720.444,-1000.0,85.938,-203.125,-988.281
1741687720.448,189.453,251.953,-196.289,251.465
1741687720.452,999.512,164.062,-176.758,999.512
1741687720.455,134.277,-100.586,-170.898,130.859
1741687720.459,-1000.0,-107.422,-172.852,-1000.0
1741687720.463,-1000.0,40.039,-198.242,-1000.0
1741687720.467,-85.938,175.293,-217.285,-48.828
1741687720.471,999.512,179.688,-208.984,999.512
1741687720.472,679.688,33.691,-182.617,609.375
1741687720.476,-664.062,-65.918,-173.34,-712.402
1741687720.48,-1000.0,-0.977,-195.312,-1000.0
1741687720.484,-205.078,157.227,-208.008,-191.406
1741687720.488,999.512,224.609,-197.754,999.512
1741687720.492,861.328,142.09,-174.316,793.457
1741687720.496,-451.66,-29.785,-181.641,-508.789
1741687720.499,-1000.0,-43.457,-214.355,-1000.0
1741687720.503,-251.953,172.852,-234.375,-283.691
1741687720.507,999.512,253.906,-216.797,999.512
1741687720.511,962.891,105.957,-174.805,877.93
1741687720.515,-311.523,-35.645,-167.969,-421.875
1741687720.472,679.688,33.691,-182.617,609.375
1741687720.476,-664.062,-65.918,-173.34,-712.402
1741687720.48,-1000.0,-0.977,-195.312,-1000.0
1741687720.484,-205.078,157.227,-208.008,-191.406
1741687720.488,999.512,224.609,-197.754,999.512
1741687720.492,861.328,142.09,-174.316,793.457
1741687720.496,-451.66,-29.785,-181.641,-508.789
1741687720.499,-1000.0,-43.457,-214.355,-1000.0
1741687720.503,-251.953,172.852,-234.375,-283.691
1741687720.507,999.512,253.906,-216.797,999.512
1741687720.511,962.891,105.957,-174.805,877.93
1741687720.515,-311.523,-35.645,-167.969,-421.875
1741687720.517,-1000.0,29.297,-187.988,-1000.0
1741687720.521,-194.824,236.816,-213.867,-197.266
1741687720.525,999.512,204.102,-213.867,999.512
1741687720.529,932.617,47.852,-184.57,847.656
1741687720.533,-333.984,-27.344,-166.992,-430.664
1741687720.537,-1000.0,51.758,-170.41,-1000.0
1741687720.541,-212.891,213.867,-190.918,-239.258
1741687720.544,960.449,179.688,-184.57,964.844
1741687720.548,999.512,92.285,-151.367,999.512
1741687720.552,119.629,34.18,-135.742,33.203
1741687720.556,-1000.0,-20.996,-138.184,-1000.0
1741687720.56,-619.629,136.719,-171.875,-577.637
1741687720.517,-1000.0,29.297,-187.988,-1000.0
1741687720.521,-194.824,236.816,-213.867,-197.266
1741687720.525,999.512,204.102,-213.867,999.512
1741687720.529,932.617,47.852,-184.57,847.656
1741687720.533,-333.984,-27.344,-166.992,-430.664
1741687720.537,-1000.0,51.758,-170.41,-1000.0
1741687720.541,-212.891,213.867,-190.918,-239.258
1741687720.544,960.449,179.688,-184.57,964.844
1741687720.548,999.512,92.285,-151.367,999.512
1741687720.552,119.629,34.18,-135.742,33.203
1741687720.556,-1000.0,-20.996,-138.184,-1000.0
1741687720.56,-619.629,136.719,-171.875,-577.637
1741687720.562,750.0,260.254,-193.359,758.301
1741687720.566,999.512,133.301,-161.621,999.512
1741687720.57,191.406,-24.902,-137.695,150.391
1741687720.574,-1000.0,-71.777,-151.855,-1000.0
1741687720.578,-727.051,120.117,-172.363,-684.082
1741687720.582,654.785,299.805,-159.668,674.316
1741687720.586,999.512,160.156,-122.559,999.512
1741687720.589,161.133,-102.051,-106.445,155.273
1741687720.593,-1000.0,-106.934,-108.398,-1000.0
1741687720.597,-969.238,103.516,-129.395,-911.133
1741687720.601,282.715,197.754,-131.348,348.633
1741687720.605,999.512,145.996,-94.727,999.512
1741687720.562,750.0,260.254,-193.359,758.301
1741687720.566,999.512,133.301,-161.621,999.512
1741687720.57,191.406,-24.902,-137.695,150.391
1741687720.574,-1000.0,-71.777,-151.855,-1000.0
1741687720.578,-727.051,120.117,-172.363,-684.082
1741687720.582,654.785,299.805,-159.668,674.316
1741687720.586,999.512,160.156,-122.559,999.512
1741687720.589,161.133,-102.051,-106.445,155.273
1741687720.593,-1000.0,-106.934,-108.398,-1000.0
1741687720.597,-969.238,103.516,-129.395,-911.133
1741687720.601,282.715,197.754,-131.348,348.633
1741687720.605,999.512,145.996,-94.727,999.512
1741687720.607,289.551,-12.695,-76.172,285.645
1741687720.611,-970.703,-41.504,-83.496,-980.957
1741687720.615,-1000.0,108.398,-98.145,-1000.0
1741687720.619,8.789,188.477,-109.863,61.035
1741687720.623,999.512,210.938,-98.145,999.512
1741687720.627,713.867,132.812,-84.473,659.668
1741687720.631,-605.469,30.273,-81.055,-631.348
1741687720.634,-1000.0,10.742,-100.586,-1000.0
1741687720.638,-219.238,165.527,-109.863,-233.887
1741687720.642,999.512,285.156,-92.773,999.512
1741687720.646,743.652,111.328,-68.848,695.312
1741687720.65,-656.25,38.574,-67.383,-687.012
1741687720.607,289.551,-12.695,-76.172,285.645
1741687720.611,-970.703,-41.504,-83.496,-980.957
1741687720.615,-1000.0,108.398,-98.145,-1000.0
1741687720.619,8.789,188.477,-109.863,61.035
1741687720.623,999.512,210.938,-98.145,999.512
1741687720.627,713.867,132.812,-84.473,659.668
1741687720.631,-605.469,30.273,-81.055,-631.348
1741687720.634,-1000.0,10.742,-100.586,-1000.0
1741687720.638,-219.238,165.527,-109.863,-233.887
1741687720.642,999.512,285.156,-92.773,999.512
1741687720.646,743.652,111.328,-68.848,695.312
1741687720.65,-656.25,38.574,-67.383,-687.012
1741687720.652,-1000.0,151.367,-81.543,-1000.0
1741687720.656,-221.68,264.648,-92.285,-202.637
1741687720.66,999.512,298.828,-87.402,999.512
1741687720.664,631.348,106.445,-58.594,598.145
1741687720.668,-760.254,4.883,-61.523,-764.648
1741687720.672,-1000.0,175.293,-84.473,-1000.0
1741687720.676,-173.828,270.996,-88.867,-142.09
1741687720.679,982.422,197.754,-67.871,999.512
1741687720.683,999.512,166.504,-36.621,999.512
1741687720.687,0.488,87.891,-28.809,-56.152
1741687720.691,-1000.0,13.184,-49.316,-1000.0
1741687720.695,-505.859,203.125,-90.332,-483.887
1741687720.652,-1000.0,151.367,-81.543,-1000.0
1741687720.656,-221.68,264.648,-92.285,-202.637
1741687720.66,999.512,298.828,-87.402,999.512
1741687720.664,631.348,106.445,-58.594,598.145
1741687720.668,-760.254,4.883,-61.523,-764.648
1741687720.672,-1000.0,175.293,-84.473,-1000.0
1741687720.676,-173.828,270.996,-88.867,-142.09
1741687720.679,982.422,197.754,-67.871,999.512
1741687720.683,999.512,166.504,-36.621,999.512
1741687720.687,0.488,87.891,-28.809,-56.152
1741687720.691,-1000.0,13.184,-49.316,-1000.0
1741687720.695,-505.859,203.125,-90.332,-483.887
1741687720.7,835.449,297.852,-79.102,839.355
1741687720.704,999.512,190.43,-40.039,999.512
1741687720.708,179.199,89.355,-35.156,96.191
1741687720.712,-1000.0,40.039,-34.668,-1000.0
1741687720.716,-545.898,238.77,-55.664,-526.367
1741687720.72,849.121,401.855,-51.27,840.82
1741687720.724,999.512,221.68,-40.527,999.512
1741687720.727,123.047,44.922,-60.059,47.852
1741687720.731,-1000.0,75.195,-78.125,-1000.0
1741687720.735,-535.156,282.715,-102.539,-513.672
1741687720.739,831.055,351.074,-88.867,811.523
1741687720.743,999.512,231.445,-56.152,999.512
1741687720.7,835.449,297.852,-79.102,839.355
1741687720.704,999.512,190.43,-40.039,999.512
1741687720.708,179.199,89.355,-35.156,96.191
1741687720.712,-1000.0,40.039,-34.668,-1000.0
1741687720.716,-545.898,238.77,-55.664,-526.367
1741687720.72,849.121,401.855,-51.27,840.82
1741687720.724,999.512,221.68,-40.527,999.512
1741687720.727,123.047,44.922,-60.059,47.852
1741687720.731,-1000.0,75.195,-78.125,-1000.0
1741687720.735,-535.156,282.715,-102.539,-513.672
1741687720.739,831.055,351.074,-88.867,811.523
1741687720.743,999.512,231.445,-56.152,999.512
