timestamps,TP9,AF7,AF8,TP10
1741690161.208,999.512,-12.207,32.227,999.512
1741690161.212,759.766,-92.773,0.0,778.809
1741690161.216,-667.48,-154.785,-61.035,-646.973
1741690161.22,-1000.0,-91.309,-48.828,-1000.0
1741690161.224,242.676,-31.738,13.184,70.312
1741690161.228,999.512,-94.238,21.973,999.512
1741690161.231,708.984,-97.656,-33.203,731.445
1741690161.235,-608.398,-81.055,-92.285,-612.793
1741690161.239,-1000.0,-69.824,-100.098,-1000.0
1741690161.243,-588.379,-34.18,-75.195,-662.109
1741690161.247,871.094,-38.086,-42.48,780.762
1741690161.232,899.902,-99.609,-52.246,951.172
1741690161.236,-593.75,-126.953,-90.332,-542.48
1741690161.24,-1000.0,-111.328,-105.957,-1000.0
1741690161.244,-849.121,-113.77,-104.98,-833.984
1741690161.248,582.031,-86.426,-52.734,579.59
1741690161.252,999.512,-71.289,-14.16,999.512
1741690161.256,-440.918,-117.676,-110.352,-351.074
1741690161.259,-1000.0,-115.234,-161.133,-1000.0
1741690161.263,-812.012,-55.664,-112.793,-815.918
1741690161.267,607.91,-34.18,-49.805,590.332
1741690161.271,999.512,-71.777,-44.922,999.512
1741690161.275,-346.68,-134.277,-122.559,-227.539
1741690161.277,-1000.0,-124.023,-141.113,-1000.0
1741690161.281,-812.012,-91.797,-107.422,-825.684
1741690161.285,508.789,-82.031,-72.266,511.719
1741690161.289,999.512,-60.547,-30.273,999.512
1741690161.293,252.441,-66.895,-27.344,312.988
1741690161.297,-997.559,-78.613,-32.715,-937.012
1741690161.301,-996.094,-60.547,-21.484,-1000.0
1741690161.304,326.66,-44.922,-7.812,217.285
1741690161.308,999.512,-63.965,27.832,999.512
1741690161.312,508.789,-108.887,-7.812,544.434
1741690161.316,-931.641,-126.465,-18.555,-875.0
1741690161.32,-949.219,-111.816,16.113,-1000.0
1741690161.277,-1000.0,-124.023,-141.113,-1000.0
1741690161.281,-812.012,-91.797,-107.422,-825.684
1741690161.285,508.789,-82.031,-72.266,511.719
1741690161.289,999.512,-60.547,-30.273,999.512
1741690161.293,252.441,-66.895,-27.344,312.988
1741690161.297,-997.559,-78.613,-32.715,-937.012
1741690161.301,-996.094,-60.547,-21.484,-1000.0
1741690161.304,326.66,-44.922,-7.812,217.285
1741690161.308,999.512,-63.965,27.832,999.512
1741690161.312,508.789,-108.887,-7.812,544.434
1741690161.316,-931.641,-126.465,-18.555,-875.0
1741690161.32,-949.219,-111.816,16.113,-1000.0
1741690161.32,508.301,-72.266,17.578,427.246
1741690161.324,999.512,-52.734,43.457,999.512
1741690161.328,683.594,-23.926,33.203,700.195
1741690161.332,-741.211,-80.566,-48.34,-685.547
1741690161.336,-1000.0,-89.355,-64.453,-1000.0
1741690161.34,301.758,-17.09,-0.977,177.246
1741690161.344,999.512,-72.266,20.508,999.512
1741690161.347,660.645,-124.023,-43.945,696.777
1741690161.351,-730.957,-116.211,-96.191,-675.293
1741690161.355,-1000.0,-92.773,-67.383,-1000.0
1741690161.359,70.801,-82.031,-6.836,-119.141
1741690161.363,999.512,-64.941,32.227,999.512
1741690161.32,508.301,-72.266,17.578,427.246
1741690161.324,999.512,-52.734,43.457,999.512
1741690161.328,683.594,-23.926,33.203,700.195
1741690161.332,-741.211,-80.566,-48.34,-685.547
1741690161.336,-1000.0,-89.355,-64.453,-1000.0
1741690161.34,301.758,-17.09,-0.977,177.246
1741690161.344,999.512,-72.266,20.508,999.512
1741690161.347,660.645,-124.023,-43.945,696.777
1741690161.351,-730.957,-116.211,-96.191,-675.293
1741690161.355,-1000.0,-92.773,-67.383,-1000.0
1741690161.359,70.801,-82.031,-6.836,-119.141
1741690161.363,999.512,-64.941,32.227,999.512
1741690161.367,799.805,-50.293,-12.695,816.895
1741690161.371,-550.781,-112.793,-78.613,-578.613
1741690161.375,-1000.0,-104.004,-67.871,-1000.0
1741690161.379,-374.023,-60.547,-28.809,-457.031
1741690161.383,970.215,-83.984,-0.977,895.02
1741690161.387,877.441,-57.617,21.484,935.059
1741690161.391,-542.969,-85.449,-35.645,-490.234
1741690161.394,-1000.0,-122.559,-67.383,-1000.0
1741690161.398,-668.457,-83.008,-37.598,-698.242
1741690161.402,791.504,-69.336,-30.762,719.727
1741690161.406,976.074,-67.871,-66.406,999.512
1741690161.41,-506.836,-94.238,-83.008,-433.594
1741690161.367,799.805,-50.293,-12.695,816.895
1741690161.371,-550.781,-112.793,-78.613,-578.613
1741690161.375,-1000.0,-104.004,-67.871,-1000.0
1741690161.379,-374.023,-60.547,-28.809,-457.031
1741690161.383,970.215,-83.984,-0.977,895.02
1741690161.387,877.441,-57.617,21.484,935.059
1741690161.391,-542.969,-85.449,-35.645,-490.234
1741690161.394,-1000.0,-122.559,-67.383,-1000.0
1741690161.398,-668.457,-83.008,-37.598,-698.242
1741690161.402,791.504,-69.336,-30.762,719.727
1741690161.406,976.074,-67.871,-66.406,999.512
1741690161.41,-506.836,-94.238,-83.008,-433.594
1741690161.426,-1000.0,-77.637,-60.547,-1000.0
1741690161.43,-595.215,-36.621,-32.227,-623.047
1741690161.434,773.438,-35.156,10.254,705.566
1741690161.438,999.512,-56.641,-8.301,999.512
1741690161.442,-365.234,-125.488,-72.266,-257.324
1741690161.446,-1000.0,-100.586,-48.34,-1000.0
1741690161.45,-700.684,-53.711,-15.137,-731.934
1741690161.453,708.984,-83.984,-20.996,648.438
1741690161.457,999.512,-117.188,-18.066,999.512
1741690161.461,-218.262,-153.32,-48.34,-47.852
1741690161.465,-1000.0,-119.629,-62.5,-1000.0
1741690161.469,-745.605,-65.43,-33.203,-770.02
1741690161.487,653.809,-106.445,-18.555,622.559
1741690161.491,999.512,-88.867,2.93,999.512
1741690161.495,-64.941,-97.168,-17.09,147.461
1741690161.499,-1000.0,-106.445,-48.828,-1000.0
1741690161.503,-848.145,-74.219,-60.547,-895.996
1741690161.507,515.137,-77.637,-51.758,499.512
1741690161.511,999.512,-81.055,-22.949,999.512
1741690161.514,281.25,-68.848,-64.453,395.508
1741690161.518,-980.469,-75.684,-86.426,-894.531
1741690161.522,-1000.0,-68.359,-44.922,-1000.0
1741690161.526,317.871,-16.602,-14.16,213.867
1741690161.53,999.512,-38.086,-3.418,999.512
1741690161.517,749.023,-86.426,-39.551,765.625
1741690161.521,-704.102,-83.008,-82.52,-670.898
1741690161.525,-1000.0,-82.52,-68.359,-1000.0
1741690161.529,401.367,-55.664,-61.523,290.527
1741690161.533,999.512,-29.297,-41.992,999.512
1741690161.537,783.203,-29.785,12.695,781.25
1741690161.541,-539.551,-80.566,-26.367,-552.246
1741690161.544,-1000.0,-61.523,-42.969,-1000.0
1741690161.548,-220.215,-17.09,-6.836,-343.262
1741690161.552,999.512,-8.789,39.062,957.52
1741690161.556,849.609,-60.059,-7.324,882.812
1741690161.56,-568.359,-93.262,-90.82,-557.617
1741690161.517,749.023,-86.426,-39.551,765.625
1741690161.521,-704.102,-83.008,-82.52,-670.898
1741690161.525,-1000.0,-82.52,-68.359,-1000.0
1741690161.529,401.367,-55.664,-61.523,290.527
1741690161.533,999.512,-29.297,-41.992,999.512
1741690161.537,783.203,-29.785,12.695,781.25
1741690161.541,-539.551,-80.566,-26.367,-552.246
1741690161.544,-1000.0,-61.523,-42.969,-1000.0
1741690161.548,-220.215,-17.09,-6.836,-343.262
1741690161.552,999.512,-8.789,39.062,957.52
1741690161.556,849.609,-60.059,-7.324,882.812
1741690161.56,-568.359,-93.262,-90.82,-557.617
1741690161.561,-1000.0,-78.613,-92.285,-1000.0
1741690161.565,-311.523,-14.16,-39.551,-414.551
1741690161.569,984.375,-4.883,-0.977,902.832
1741690161.573,888.672,-64.453,-5.371,956.543
1741690161.577,-502.93,-88.379,-21.973,-429.688
1741690161.581,-1000.0,-54.688,-30.762,-1000.0
1741690161.585,-663.086,-1.465,-31.25,-702.637
1741690161.588,771.973,-12.207,-1.465,695.312
1741690161.592,999.512,-54.688,0.0,999.512
1741690161.596,-406.738,-78.125,-30.762,-310.547
1741690161.6,-1000.0,-75.195,-23.926,-1000.0
1741690161.604,-708.984,-35.645,8.789,-735.84
1741690161.561,-1000.0,-78.613,-92.285,-1000.0
1741690161.565,-311.523,-14.16,-39.551,-414.551
1741690161.569,984.375,-4.883,-0.977,902.832
1741690161.573,888.672,-64.453,-5.371,956.543
1741690161.577,-502.93,-88.379,-21.973,-429.688
1741690161.581,-1000.0,-54.688,-30.762,-1000.0
1741690161.585,-663.086,-1.465,-31.25,-702.637
1741690161.588,771.973,-12.207,-1.465,695.312
1741690161.592,999.512,-54.688,0.0,999.512
1741690161.596,-406.738,-78.125,-30.762,-310.547
1741690161.6,-1000.0,-75.195,-23.926,-1000.0
1741690161.604,-708.984,-35.645,8.789,-735.84
1741690161.606,744.629,-15.137,46.387,677.734
1741690161.61,999.512,-34.668,53.223,999.512
1741690161.614,-428.711,-88.379,-8.789,-280.273
1741690161.618,-1000.0,-87.402,-73.73,-1000.0
1741690161.622,-834.473,-52.246,-82.031,-852.051
1741690161.626,519.043,14.648,-13.184,501.465
1741690161.63,999.512,-5.371,4.883,999.512
1741690161.633,-42.969,-101.074,-80.078,72.754
1741690161.637,-1000.0,-131.836,-101.562,-1000.0
1741690161.641,-886.719,-59.57,-46.875,-955.566
1741690161.645,465.332,-16.113,5.859,371.094
1741690161.649,999.512,-62.5,41.992,999.512
1741690161.606,744.629,-15.137,46.387,677.734
1741690161.61,999.512,-34.668,53.223,999.512
1741690161.614,-428.711,-88.379,-8.789,-280.273
1741690161.618,-1000.0,-87.402,-73.73,-1000.0
1741690161.622,-834.473,-52.246,-82.031,-852.051
1741690161.626,519.043,14.648,-13.184,501.465
1741690161.63,999.512,-5.371,4.883,999.512
1741690161.633,-42.969,-101.074,-80.078,72.754
1741690161.637,-1000.0,-131.836,-101.562,-1000.0
1741690161.641,-886.719,-59.57,-46.875,-955.566
1741690161.645,465.332,-16.113,5.859,371.094
1741690161.649,999.512,-62.5,41.992,999.512
1741690161.652,250.488,-153.32,-6.836,334.961
1741690161.656,-1000.0,-176.758,-65.43,-970.215
1741690161.66,-899.414,-104.004,-43.457,-970.215
1741690161.664,505.859,-33.203,-1.953,415.039
1741690161.668,999.512,-30.762,-3.906,999.512
1741690161.672,729.004,-63.477,9.277,717.285
1741690161.676,-588.867,-159.668,-39.062,-591.797
1741690161.679,-1000.0,-145.508,-111.328,-1000.0
1741690161.683,-284.668,-41.992,-74.707,-413.086
1741690161.687,999.512,-65.43,8.301,954.59
1741690161.691,810.059,-144.531,-22.461,815.43
1741690161.695,-673.34,-118.652,-95.215,-665.527
1741690161.652,250.488,-153.32,-6.836,334.961
1741690161.656,-1000.0,-176.758,-65.43,-970.215
1741690161.66,-899.414,-104.004,-43.457,-970.215
1741690161.664,505.859,-33.203,-1.953,415.039
1741690161.668,999.512,-30.762,-3.906,999.512
1741690161.672,729.004,-63.477,9.277,717.285
1741690161.676,-588.867,-159.668,-39.062,-591.797
1741690161.679,-1000.0,-145.508,-111.328,-1000.0
1741690161.683,-284.668,-41.992,-74.707,-413.086
1741690161.687,999.512,-65.43,8.301,954.59
1741690161.691,810.059,-144.531,-22.461,815.43
1741690161.695,-673.34,-118.652,-95.215,-665.527
1741690161.696,-1000.0,-62.5,-75.684,-1000.0
1741690161.7,-20.996,-56.641,-31.25,-258.301
1741690161.704,999.512,-66.406,-3.906,999.512
1741690161.708,779.785,-89.844,-40.039,801.27
1741690161.712,-610.352,-104.98,-90.82,-627.93
1741690161.716,-1000.0,-40.039,-47.363,-1000.0
1741690161.72,-258.301,-74.219,-61.523,-438.477
1741690161.723,999.512,-104.492,-78.125,927.734
1741690161.727,841.309,-94.238,-69.824,865.234
1741690161.731,-562.988,-143.066,-127.441,-592.773
1741690161.735,-1000.0,-136.23,-127.441,-1000.0
1741690161.739,-593.262,-85.938,-73.242,-662.598
1741690161.696,-1000.0,-62.5,-75.684,-1000.0
1741690161.7,-20.996,-56.641,-31.25,-258.301
1741690161.704,999.512,-66.406,-3.906,999.512
1741690161.708,779.785,-89.844,-40.039,801.27
1741690161.712,-610.352,-104.98,-90.82,-627.93
1741690161.716,-1000.0,-40.039,-47.363,-1000.0
1741690161.72,-258.301,-74.219,-61.523,-438.477
1741690161.723,999.512,-104.492,-78.125,927.734
1741690161.727,841.309,-94.238,-69.824,865.234
1741690161.731,-562.988,-143.066,-127.441,-592.773
1741690161.735,-1000.0,-136.23,-127.441,-1000.0
1741690161.739,-593.262,-85.938,-73.242,-662.598
1741690161.744,869.141,-70.801,-51.27,783.203
1741690161.748,898.926,-129.395,-69.824,948.242
1741690161.752,-593.262,-169.922,-113.281,-547.852
1741690161.756,-1000.0,-107.422,-157.227,-1000.0
1741690161.76,-796.875,-101.074,-165.527,-799.805
1741690161.764,644.531,-63.477,-131.348,616.699
1741690161.768,999.512,-8.301,-143.066,999.512
1741690161.771,-444.824,-59.57,-194.824,-373.047
1741690161.775,-1000.0,-62.012,-185.547,-1000.0
1741690161.779,-847.168,-47.852,-165.039,-875.488
1741690161.783,543.457,-14.648,-107.91,486.816
1741690161.787,999.512,15.625,-62.5,999.512
1741690161.744,869.141,-70.801,-51.27,783.203
1741690161.748,898.926,-129.395,-69.824,948.242
1741690161.752,-593.262,-169.922,-113.281,-547.852
1741690161.756,-1000.0,-107.422,-157.227,-1000.0
1741690161.76,-796.875,-101.074,-165.527,-799.805
1741690161.764,644.531,-63.477,-131.348,616.699
1741690161.768,999.512,-8.301,-143.066,999.512
1741690161.771,-444.824,-59.57,-194.824,-373.047
1741690161.775,-1000.0,-62.012,-185.547,-1000.0
1741690161.779,-847.168,-47.852,-165.039,-875.488
1741690161.783,543.457,-14.648,-107.91,486.816
1741690161.787,999.512,15.625,-62.5,999.512
1741690161.802,-250.977,-59.57,-131.836,-145.508
1741690161.806,-1000.0,-94.238,-142.09,-1000.0
1741690161.81,-786.133,-59.082,-84.961,-811.523
1741690161.814,559.082,-45.41,-62.5,548.828
1741690161.818,999.512,-45.898,-34.668,999.512
1741690161.822,220.703,-69.336,-70.801,301.27
1741690161.826,-1000.0,-78.613,-123.047,-937.988
1741690161.829,-985.352,-72.266,-89.844,-1000.0
1741690161.833,350.586,-21.973,-32.715,204.102
1741690161.837,999.512,-30.273,-40.039,999.512
1741690161.841,363.281,-105.957,-72.266,390.625
1741690161.845,-921.387,-98.145,-82.52,-867.188
1741690161.846,-1000.0,-90.82,-88.867,-1000.0
1741690161.85,130.371,-55.176,-50.293,-90.82
1741690161.854,999.512,-21.973,-38.086,999.512
1741690161.858,737.305,-35.645,-57.129,745.605
1741690161.862,-666.992,-41.504,-59.082,-662.598
1741690161.866,-1000.0,-35.645,-36.133,-1000.0
1741690161.87,33.203,-22.949,-5.859,-187.012
1741690161.873,999.512,-28.32,-30.762,999.512
1741690161.877,772.461,-66.406,-57.617,791.992
1741690161.881,-602.051,-118.164,-93.262,-619.141
1741690161.885,-1000.0,-79.102,-103.027,-1000.0
1741690161.889,-297.852,0.488,-79.102,-441.895
1741690161.846,-1000.0,-90.82,-88.867,-1000.0
1741690161.85,130.371,-55.176,-50.293,-90.82
1741690161.854,999.512,-21.973,-38.086,999.512
1741690161.858,737.305,-35.645,-57.129,745.605
1741690161.862,-666.992,-41.504,-59.082,-662.598
1741690161.866,-1000.0,-35.645,-36.133,-1000.0
1741690161.87,33.203,-22.949,-5.859,-187.012
1741690161.873,999.512,-28.32,-30.762,999.512
1741690161.877,772.461,-66.406,-57.617,791.992
1741690161.881,-602.051,-118.164,-93.262,-619.141
1741690161.885,-1000.0,-79.102,-103.027,-1000.0
1741690161.889,-297.852,0.488,-79.102,-441.895
1741690161.891,999.512,-8.301,-62.988,920.898
1741690161.895,847.168,-9.277,-38.086,887.207
1741690161.899,-565.43,-0.977,-67.871,-563.965
1741690161.903,-1000.0,-46.387,-97.168,-1000.0
1741690161.907,-718.262,-41.504,-83.496,-760.254
1741690161.911,745.605,1.465,-69.336,669.434
1741690161.915,988.77,-40.039,-89.844,999.512
1741690161.918,-500.488,-99.121,-133.301,-436.523
1741690161.922,-1000.0,-70.312,-141.602,-1000.0
1741690161.926,-824.707,-17.09,-88.379,-827.637
1741690161.93,639.648,4.395,-19.531,620.605
1741690161.934,999.512,-36.621,-32.715,999.512
1741690161.891,999.512,-8.301,-62.988,920.898
1741690161.895,847.168,-9.277,-38.086,887.207
1741690161.899,-565.43,-0.977,-67.871,-563.965
1741690161.903,-1000.0,-46.387,-97.168,-1000.0
1741690161.907,-718.262,-41.504,-83.496,-760.254
1741690161.911,745.605,1.465,-69.336,669.434
1741690161.915,988.77,-40.039,-89.844,999.512
1741690161.918,-500.488,-99.121,-133.301,-436.523
1741690161.922,-1000.0,-70.312,-141.602,-1000.0
1741690161.926,-824.707,-17.09,-88.379,-827.637
1741690161.93,639.648,4.395,-19.531,620.605
1741690161.934,999.512,-36.621,-32.715,999.512
1741690161.937,-526.855,-67.871,-94.238,-463.379
1741690161.941,-1000.0,-41.504,-121.582,-1000.0
1741690161.945,-813.965,-19.531,-103.027,-821.289
1741690161.949,590.82,-0.977,-60.059,567.383
1741690161.953,999.512,0.488,-61.523,999.512
1741690161.957,-316.406,-38.086,-102.051,-207.031
1741690161.961,-1000.0,-96.68,-107.422,-1000.0
1741690161.964,-883.789,-110.352,-111.816,-940.918
1741690161.968,434.57,-15.137,-52.246,339.355
1741690161.972,999.512,9.277,-21.973,999.512
1741690161.976,54.199,-79.102,-111.328,169.922
1741690161.98,-1000.0,-61.035,-127.93,-1000.0
1741690161.98,-866.211,10.742,-65.43,-906.738
1741690161.984,526.855,14.16,-9.766,494.141
1741690161.988,999.512,-32.715,17.578,999.512
1741690161.992,242.188,-86.914,-49.805,334.473
1741690161.996,-1000.0,-58.105,-77.637,-975.586
1741690162.0,-887.207,24.414,-41.992,-952.148
1741690162.004,514.16,34.668,-60.547,449.707
1741690162.007,999.512,-33.203,-93.262,999.512
1741690162.011,622.559,-42.969,-102.539,646.973
1741690162.015,-835.449,-35.156,-114.746,-767.09
1741690162.019,-1000.0,-7.324,-65.43,-1000.0
1741690162.023,470.215,46.387,-40.527,384.766
1741690162.029,999.512,14.16,-62.012,999.512
1741690162.033,746.094,-45.898,-73.242,743.652
1741690162.037,-631.348,-47.363,-88.867,-609.863
1741690162.041,-1000.0,-37.598,-103.516,-1000.0
1741690162.045,104.98,14.648,-35.156,-75.684
1741690162.049,999.512,47.852,85.449,999.512
1741690162.053,794.922,-53.711,45.41,822.266
1741690162.056,-543.945,-66.406,-47.363,-560.547
1741690162.06,-1000.0,-54.199,-36.133,-1000.0
1741690162.064,-438.965,-83.984,-22.461,-494.141
1741690162.068,931.152,-36.621,-4.395,858.887
1741690162.072,930.664,-10.742,41.992,978.027
1741690162.029,999.512,14.16,-62.012,999.512
1741690162.033,746.094,-45.898,-73.242,743.652
1741690162.037,-631.348,-47.363,-88.867,-609.863
1741690162.041,-1000.0,-37.598,-103.516,-1000.0
1741690162.045,104.98,14.648,-35.156,-75.684
1741690162.049,999.512,47.852,85.449,999.512
1741690162.053,794.922,-53.711,45.41,822.266
1741690162.056,-543.945,-66.406,-47.363,-560.547
1741690162.06,-1000.0,-54.199,-36.133,-1000.0
1741690162.064,-438.965,-83.984,-22.461,-494.141
1741690162.068,931.152,-36.621,-4.395,858.887
1741690162.072,930.664,-10.742,41.992,978.027
1741690162.029,999.512,14.16,-62.012,999.512
1741690162.033,746.094,-45.898,-73.242,743.652
1741690162.037,-631.348,-47.363,-88.867,-609.863
1741690162.041,-1000.0,-37.598,-103.516,-1000.0
1741690162.045,104.98,14.648,-35.156,-75.684
1741690162.049,999.512,47.852,85.449,999.512
1741690162.053,794.922,-53.711,45.41,822.266
1741690162.056,-543.945,-66.406,-47.363,-560.547
1741690162.06,-1000.0,-54.199,-36.133,-1000.0
1741690162.064,-438.965,-83.984,-22.461,-494.141
1741690162.068,931.152,-36.621,-4.395,858.887
1741690162.072,930.664,-10.742,41.992,978.027
1741690162.086,-539.551,-45.898,5.371,-459.473
1741690162.09,-1000.0,-28.809,5.859,-1000.0
1741690162.094,-140.137,27.344,92.285,-304.688
1741690162.098,999.512,-0.488,74.219,979.004
1741690162.102,823.73,-87.402,12.207,883.301
1741690162.106,-559.57,-94.727,-0.488,-522.949
1741690162.11,-1000.0,-38.086,-28.32,-1000.0
1741690162.113,-813.965,-19.531,-32.227,-815.43
1741690162.117,649.902,12.207,25.879,624.023
