timestamps,TP9,AF7,AF8,TP10
1743153671.651,42.969,63.965,-23.926,-120.117
1743153671.655,-1000.0,52.734,-30.762,-1000.0
1743153671.659,-956.543,5.859,25.391,-942.871
1743153671.663,-983.398,-47.363,-3.418,-993.164
1743153671.667,-1000.0,-81.543,-19.531,-1000.0
1743153671.669,-1000.0,-97.168,68.848,-1000.0
1743153671.673,-1000.0,-89.844,63.965,-1000.0
1743153671.677,-1000.0,-83.008,-16.113,-1000.0
1743153671.681,-1000.0,-108.887,-47.363,-1000.0
1743153671.685,-1000.0,-143.555,-49.316,-1000.0
1743153671.689,-1000.0,-181.641,-60.059,-1000.0
1743153671.693,-1000.0,-191.406,-56.641,-1000.0
1743153671.696,-1000.0,-177.246,-65.43,-1000.0
1743153671.7,-1000.0,-142.578,-133.789,-1000.0
1743153671.704,-1000.0,-126.953,-113.281,-1000.0
1743153671.708,-1000.0,-169.434,-30.762,-1000.0
1743153671.712,-1000.0,-160.156,10.742,-1000.0
1743153671.669,-1000.0,-97.168,68.848,-1000.0
1743153671.673,-1000.0,-89.844,63.965,-1000.0
1743153671.677,-1000.0,-83.008,-16.113,-1000.0
1743153671.681,-1000.0,-108.887,-47.363,-1000.0
1743153671.685,-1000.0,-143.555,-49.316,-1000.0
1743153671.689,-1000.0,-181.641,-60.059,-1000.0
1743153671.693,-1000.0,-191.406,-56.641,-1000.0
1743153671.696,-1000.0,-177.246,-65.43,-1000.0
1743153671.7,-1000.0,-142.578,-133.789,-1000.0
1743153671.704,-1000.0,-126.953,-113.281,-1000.0
1743153671.708,-1000.0,-169.434,-30.762,-1000.0
1743153671.712,-1000.0,-160.156,10.742,-1000.0
1743153671.715,-1000.0,-147.949,-20.508,-1000.0
1743153671.719,-1000.0,-177.246,-90.82,-1000.0
1743153671.723,-1000.0,-177.246,-112.793,-1000.0
1743153671.727,-1000.0,-180.176,-54.199,-1000.0
1743153671.731,-1000.0,-170.41,17.578,-1000.0
1743153671.735,-1000.0,-139.648,-1.953,-1000.0
1743153671.739,-1000.0,-118.652,-110.352,-1000.0
1743153671.742,-1000.0,-144.531,-112.793,-1000.0
1743153671.746,-1000.0,-183.594,-9.277,-1000.0
1743153671.75,-1000.0,-144.043,-24.414,-1000.0
1743153671.754,-1000.0,-113.281,-62.988,-1000.0
1743153671.758,-1000.0,-100.098,-16.113,-1000.0
1743153671.715,-1000.0,-147.949,-20.508,-1000.0
1743153671.719,-1000.0,-177.246,-90.82,-1000.0
1743153671.723,-1000.0,-177.246,-112.793,-1000.0
1743153671.727,-1000.0,-180.176,-54.199,-1000.0
1743153671.731,-1000.0,-170.41,17.578,-1000.0
1743153671.735,-1000.0,-139.648,-1.953,-1000.0
1743153671.739,-1000.0,-118.652,-110.352,-1000.0
1743153671.742,-1000.0,-144.531,-112.793,-1000.0
1743153671.746,-1000.0,-183.594,-9.277,-1000.0
1743153671.75,-1000.0,-144.043,-24.414,-1000.0
1743153671.754,-1000.0,-113.281,-62.988,-1000.0
1743153671.758,-1000.0,-100.098,-16.113,-1000.0
1743153671.715,-1000.0,-147.949,-20.508,-1000.0
1743153671.719,-1000.0,-177.246,-90.82,-1000.0
1743153671.723,-1000.0,-177.246,-112.793,-1000.0
1743153671.727,-1000.0,-180.176,-54.199,-1000.0
1743153671.731,-1000.0,-170.41,17.578,-1000.0
1743153671.735,-1000.0,-139.648,-1.953,-1000.0
1743153671.739,-1000.0,-118.652,-110.352,-1000.0
1743153671.742,-1000.0,-144.531,-112.793,-1000.0
1743153671.746,-1000.0,-183.594,-9.277,-1000.0
1743153671.75,-1000.0,-144.043,-24.414,-1000.0
1743153671.754,-1000.0,-113.281,-62.988,-1000.0
1743153671.758,-1000.0,-100.098,-16.113,-1000.0
1743153671.775,-1000.0,-112.305,-35.156,-1000.0
1743153671.779,-1000.0,-133.301,-71.777,-1000.0
1743153671.783,-939.453,-101.074,-43.457,-937.5
1743153671.787,-1000.0,-85.449,-48.828,-1000.0
1743153671.791,-211.426,-89.844,-76.66,-242.188
1743153671.795,995.605,-82.031,-45.41,999.512
1743153671.799,999.512,-109.375,-34.668,999.512
1743153671.802,60.547,-145.02,-27.832,-99.121
1743153671.806,-1000.0,-142.578,-6.348,-1000.0
1743153671.81,-621.094,-95.215,-11.719,-520.02
1743153671.814,787.109,-63.477,-21.973,829.59
1743153671.818,977.539,-80.566,-88.379,983.887
1743153671.775,-1000.0,-112.305,-35.156,-1000.0
1743153671.779,-1000.0,-133.301,-71.777,-1000.0
1743153671.783,-939.453,-101.074,-43.457,-937.5
1743153671.787,-1000.0,-85.449,-48.828,-1000.0
1743153671.791,-211.426,-89.844,-76.66,-242.188
1743153671.795,995.605,-82.031,-45.41,999.512
1743153671.799,999.512,-109.375,-34.668,999.512
1743153671.802,60.547,-145.02,-27.832,-99.121
1743153671.806,-1000.0,-142.578,-6.348,-1000.0
1743153671.81,-621.094,-95.215,-11.719,-520.02
1743153671.814,787.109,-63.477,-21.973,829.59
1743153671.818,977.539,-80.566,-88.379,983.887
1743153671.775,-1000.0,-112.305,-35.156,-1000.0
1743153671.779,-1000.0,-133.301,-71.777,-1000.0
1743153671.783,-939.453,-101.074,-43.457,-937.5
1743153671.787,-1000.0,-85.449,-48.828,-1000.0
1743153671.791,-211.426,-89.844,-76.66,-242.188
1743153671.795,995.605,-82.031,-45.41,999.512
1743153671.799,999.512,-109.375,-34.668,999.512
1743153671.802,60.547,-145.02,-27.832,-99.121
1743153671.806,-1000.0,-142.578,-6.348,-1000.0
1743153671.81,-621.094,-95.215,-11.719,-520.02
1743153671.814,787.109,-63.477,-21.973,829.59
1743153671.818,977.539,-80.566,-88.379,983.887
1743153671.819,999.512,-68.359,-142.09,999.512
1743153671.823,-127.93,-74.219,-65.43,-235.352
1743153671.827,-495.605,-61.523,40.527,-407.227
1743153671.831,999.512,-52.734,69.336,999.512
1743153671.835,990.234,-96.191,25.879,970.215
1743153671.839,923.828,-88.867,-17.09,931.641
1743153671.843,977.539,-62.5,-18.555,975.586
1743153671.846,966.309,-40.527,-54.199,966.797
1743153671.85,966.309,-57.617,-47.852,966.797
1743153671.854,966.309,-62.988,4.395,966.797
1743153671.858,966.309,-31.738,-15.137,966.797
1743153671.862,966.309,-42.48,-1.953,966.797
1743153671.819,999.512,-68.359,-142.09,999.512
1743153671.823,-127.93,-74.219,-65.43,-235.352
1743153671.827,-495.605,-61.523,40.527,-407.227
1743153671.831,999.512,-52.734,69.336,999.512
1743153671.835,990.234,-96.191,25.879,970.215
1743153671.839,923.828,-88.867,-17.09,931.641
1743153671.843,977.539,-62.5,-18.555,975.586
1743153671.846,966.309,-40.527,-54.199,966.797
1743153671.85,966.309,-57.617,-47.852,966.797
1743153671.854,966.309,-62.988,4.395,966.797
1743153671.858,966.309,-31.738,-15.137,966.797
1743153671.862,966.309,-42.48,-1.953,966.797
1743153671.819,999.512,-68.359,-142.09,999.512
1743153671.823,-127.93,-74.219,-65.43,-235.352
1743153671.827,-495.605,-61.523,40.527,-407.227
1743153671.831,999.512,-52.734,69.336,999.512
1743153671.835,990.234,-96.191,25.879,970.215
1743153671.839,923.828,-88.867,-17.09,931.641
1743153671.843,977.539,-62.5,-18.555,975.586
1743153671.846,966.309,-40.527,-54.199,966.797
1743153671.85,966.309,-57.617,-47.852,966.797
1743153671.854,966.309,-62.988,4.395,966.797
1743153671.858,966.309,-31.738,-15.137,966.797
1743153671.862,966.309,-42.48,-1.953,966.797
1743153671.864,966.309,-70.801,26.855,967.285
1743153671.868,966.309,-61.035,1.465,967.285
1743153671.872,966.309,-51.27,-27.832,966.797
1743153671.876,966.309,-63.477,-8.789,966.797
1743153671.88,966.309,-39.551,-15.137,966.797
1743153671.884,966.309,9.277,-10.254,966.797
1743153671.888,966.309,-7.812,33.203,966.797
1743153671.891,966.309,-42.48,33.691,967.285
1743153671.895,966.309,-55.664,0.977,966.797
1743153671.899,966.309,-71.777,-13.184,966.797
1743153671.903,966.309,-60.059,-2.93,966.797
1743153671.907,966.309,-9.766,0.0,967.285
1743153671.864,966.309,-70.801,26.855,967.285
1743153671.868,966.309,-61.035,1.465,967.285
1743153671.872,966.309,-51.27,-27.832,966.797
1743153671.876,966.309,-63.477,-8.789,966.797
1743153671.88,966.309,-39.551,-15.137,966.797
1743153671.884,966.309,9.277,-10.254,966.797
1743153671.888,966.309,-7.812,33.203,966.797
1743153671.891,966.309,-42.48,33.691,967.285
1743153671.895,966.309,-55.664,0.977,966.797
1743153671.899,966.309,-71.777,-13.184,966.797
1743153671.903,966.309,-60.059,-2.93,966.797
1743153671.907,966.309,-9.766,0.0,967.285
1743153671.864,966.309,-70.801,26.855,967.285
1743153671.868,966.309,-61.035,1.465,967.285
1743153671.872,966.309,-51.27,-27.832,966.797
1743153671.876,966.309,-63.477,-8.789,966.797
1743153671.88,966.309,-39.551,-15.137,966.797
1743153671.884,966.309,9.277,-10.254,966.797
1743153671.888,966.309,-7.812,33.203,966.797
1743153671.891,966.309,-42.48,33.691,967.285
1743153671.895,966.309,-55.664,0.977,966.797
1743153671.899,966.309,-71.777,-13.184,966.797
1743153671.903,966.309,-60.059,-2.93,966.797
1743153671.907,966.309,-9.766,0.0,967.285
1743153671.909,966.309,6.836,11.23,966.797
1743153671.913,966.309,-29.297,-6.836,966.797
1743153671.917,966.309,-36.621,-13.184,966.797
1743153671.921,966.309,-18.066,1.465,966.797
1743153671.925,966.309,-25.391,-9.766,966.797
1743153671.929,966.309,-55.664,-59.57,967.285
1743153671.933,966.309,-61.523,-73.73,966.797
1743153671.936,966.309,-54.688,0.977,966.797
1743153671.94,966.309,-35.645,62.988,966.797
1743153671.944,975.586,-15.625,68.848,972.656
1743153671.948,928.711,-23.438,29.297,942.383
1743153671.952,965.82,-25.879,-18.555,942.871
1743153671.909,966.309,6.836,11.23,966.797
1743153671.913,966.309,-29.297,-6.836,966.797
1743153671.917,966.309,-36.621,-13.184,966.797
1743153671.921,966.309,-18.066,1.465,966.797
1743153671.925,966.309,-25.391,-9.766,966.797
1743153671.929,966.309,-55.664,-59.57,967.285
1743153671.933,966.309,-61.523,-73.73,966.797
1743153671.936,966.309,-54.688,0.977,966.797
1743153671.94,966.309,-35.645,62.988,966.797
1743153671.944,975.586,-15.625,68.848,972.656
1743153671.948,928.711,-23.438,29.297,942.383
1743153671.952,965.82,-25.879,-18.555,942.871
1743153671.909,966.309,6.836,11.23,966.797
1743153671.913,966.309,-29.297,-6.836,966.797
1743153671.917,966.309,-36.621,-13.184,966.797
1743153671.921,966.309,-18.066,1.465,966.797
1743153671.925,966.309,-25.391,-9.766,966.797
1743153671.929,966.309,-55.664,-59.57,967.285
1743153671.933,966.309,-61.523,-73.73,966.797
1743153671.936,966.309,-54.688,0.977,966.797
1743153671.94,966.309,-35.645,62.988,966.797
1743153671.944,975.586,-15.625,68.848,972.656
1743153671.948,928.711,-23.438,29.297,942.383
1743153671.952,965.82,-25.879,-18.555,942.871
1743153671.953,999.512,-64.453,-50.781,999.512
1743153671.957,-494.141,-110.352,-30.273,-319.824
1743153671.961,-567.383,-55.664,20.996,-425.781
1743153671.965,949.707,1.465,87.402,999.512
1743153671.969,999.512,-41.504,54.688,999.512
1743153671.973,126.465,-84.473,-37.109,145.02
1743153671.977,-984.375,-71.777,-36.133,-988.77
1743153671.98,-1000.0,-39.062,-11.719,-1000.0
1743153671.984,-623.047,-25.879,-9.766,-519.043
1743153671.988,989.746,-29.297,23.926,999.512
1743153671.992,238.77,-81.543,41.992,163.574
1743153671.996,-1000.0,-81.543,36.133,-1000.0
1743153672.0,-968.262,-32.715,5.371,-963.379
1743153672.004,-973.145,-21.484,-23.926,-977.051
1743153672.008,-1000.0,-46.387,-34.668,-1000.0
1743153672.012,-991.211,-77.148,1.953,-1000.0
1743153672.016,-951.172,-71.777,31.738,-927.734
1743153672.02,-1000.0,-35.156,36.133,-1000.0
1743153672.024,-113.77,-0.488,53.711,-303.711
1743153672.027,999.512,-44.434,13.672,999.512
1743153672.031,-62.012,-97.168,-62.012,-212.891
1743153672.035,-1000.0,-63.965,-61.523,-1000.0
1743153672.039,-951.66,-60.059,-5.371,-935.059
1743153672.043,-988.77,-78.125,56.152,-998.535
1743153672.0,-968.262,-32.715,5.371,-963.379
1743153672.004,-973.145,-21.484,-23.926,-977.051
1743153672.008,-1000.0,-46.387,-34.668,-1000.0
1743153672.012,-991.211,-77.148,1.953,-1000.0
1743153672.016,-951.172,-71.777,31.738,-927.734
1743153672.02,-1000.0,-35.156,36.133,-1000.0
1743153672.024,-113.77,-0.488,53.711,-303.711
1743153672.027,999.512,-44.434,13.672,999.512
1743153672.031,-62.012,-97.168,-62.012,-212.891
1743153672.035,-1000.0,-63.965,-61.523,-1000.0
1743153672.039,-951.66,-60.059,-5.371,-935.059
1743153672.043,-988.77,-78.125,56.152,-998.535
1743153672.059,-1000.0,-64.453,60.547,-1000.0
1743153672.063,-1000.0,-58.594,8.789,-1000.0
1743153672.067,-1000.0,-57.129,-23.438,-1000.0
1743153672.071,-1000.0,-50.293,-27.344,-1000.0
1743153672.075,-1000.0,-42.48,-33.691,-1000.0
1743153672.079,-1000.0,-31.25,-22.461,-1000.0
1743153672.083,-1000.0,-58.105,-1.953,-1000.0
1743153672.086,-1000.0,-80.566,-4.395,-1000.0
1743153672.09,-1000.0,-49.316,9.766,-1000.0
1743153672.094,-1000.0,-41.504,12.695,-1000.0
1743153672.098,-1000.0,-41.016,-9.766,-1000.0
1743153672.102,-1000.0,-39.551,-9.277,-1000.0
1743153672.059,-1000.0,-64.453,60.547,-1000.0
1743153672.063,-1000.0,-58.594,8.789,-1000.0
1743153672.067,-1000.0,-57.129,-23.438,-1000.0
1743153672.071,-1000.0,-50.293,-27.344,-1000.0
1743153672.075,-1000.0,-42.48,-33.691,-1000.0
1743153672.079,-1000.0,-31.25,-22.461,-1000.0
1743153672.083,-1000.0,-58.105,-1.953,-1000.0
1743153672.086,-1000.0,-80.566,-4.395,-1000.0
1743153672.09,-1000.0,-49.316,9.766,-1000.0
1743153672.094,-1000.0,-41.504,12.695,-1000.0
1743153672.098,-1000.0,-41.016,-9.766,-1000.0
1743153672.102,-1000.0,-39.551,-9.277,-1000.0
1743153672.089,-936.523,-41.992,-16.602,-930.176
1743153672.093,-1000.0,-44.922,-13.184,-1000.0
1743153672.097,-308.594,-12.207,13.672,-653.809
1743153672.101,999.512,4.395,-1.465,967.773
1743153672.105,598.145,-56.641,-39.062,499.512
1743153672.109,-864.746,-86.914,-10.742,-1000.0
1743153672.113,-1000.0,-37.598,-1.953,-1000.0
1743153672.116,-940.43,-10.254,-29.785,-972.656
1743153672.12,-1000.0,-25.391,0.977,-953.613
1743153672.124,-1000.0,-60.059,35.156,-886.719
1743153672.128,-935.547,-79.59,29.785,-933.105
1743153672.132,-1000.0,-54.199,13.184,-1000.0
1743153672.089,-936.523,-41.992,-16.602,-930.176
1743153672.093,-1000.0,-44.922,-13.184,-1000.0
1743153672.097,-308.594,-12.207,13.672,-653.809
1743153672.101,999.512,4.395,-1.465,967.773
1743153672.105,598.145,-56.641,-39.062,499.512
1743153672.109,-864.746,-86.914,-10.742,-1000.0
1743153672.113,-1000.0,-37.598,-1.953,-1000.0
1743153672.116,-940.43,-10.254,-29.785,-972.656
1743153672.12,-1000.0,-25.391,0.977,-953.613
1743153672.124,-1000.0,-60.059,35.156,-886.719
1743153672.128,-935.547,-79.59,29.785,-933.105
1743153672.132,-1000.0,-54.199,13.184,-1000.0
1743153672.149,-250.977,-14.648,-13.184,-364.258
1743153672.153,963.867,-4.395,-54.688,923.828
1743153672.157,999.512,-34.668,-51.758,999.512
1743153672.161,162.109,-74.707,-43.945,97.168
1743153672.165,-1000.0,-73.242,-42.48,-1000.0
1743153672.169,-1000.0,-29.785,-20.02,-1000.0
1743153672.173,-163.574,4.883,-15.625,-105.957
1743153672.176,999.512,-3.906,-17.578,999.512
1743153672.18,216.797,-68.359,-9.766,186.035
1743153672.184,-1000.0,-85.938,-18.066,-1000.0
1743153672.188,-1000.0,-55.664,-52.734,-1000.0
1743153672.192,-321.289,-15.625,-81.055,-307.129
1743153672.149,-250.977,-14.648,-13.184,-364.258
1743153672.153,963.867,-4.395,-54.688,923.828
1743153672.157,999.512,-34.668,-51.758,999.512
1743153672.161,162.109,-74.707,-43.945,97.168
1743153672.165,-1000.0,-73.242,-42.48,-1000.0
1743153672.169,-1000.0,-29.785,-20.02,-1000.0
1743153672.173,-163.574,4.883,-15.625,-105.957
1743153672.176,999.512,-3.906,-17.578,999.512
1743153672.18,216.797,-68.359,-9.766,186.035
1743153672.184,-1000.0,-85.938,-18.066,-1000.0
1743153672.188,-1000.0,-55.664,-52.734,-1000.0
1743153672.192,-321.289,-15.625,-81.055,-307.129
1743153672.149,-250.977,-14.648,-13.184,-364.258
1743153672.153,963.867,-4.395,-54.688,923.828
1743153672.157,999.512,-34.668,-51.758,999.512
1743153672.161,162.109,-74.707,-43.945,97.168
1743153672.165,-1000.0,-73.242,-42.48,-1000.0
1743153672.169,-1000.0,-29.785,-20.02,-1000.0
1743153672.173,-163.574,4.883,-15.625,-105.957
1743153672.176,999.512,-3.906,-17.578,999.512
1743153672.18,216.797,-68.359,-9.766,186.035
1743153672.184,-1000.0,-85.938,-18.066,-1000.0
1743153672.188,-1000.0,-55.664,-52.734,-1000.0
1743153672.192,-321.289,-15.625,-81.055,-307.129
1743153672.194,999.512,-12.207,-79.102,999.512
1743153672.198,571.777,-74.707,-67.383,471.191
1743153672.202,-815.918,-86.426,-76.66,-878.906
1743153672.206,-1000.0,-29.785,-83.496,-1000.0
1743153672.21,-433.594,13.184,-86.914,-383.301
1743153672.214,970.215,19.043,-96.68,999.512
1743153672.218,893.555,-27.344,-100.586,761.23
1743153672.221,-552.734,-54.688,-98.633,-688.477
1743153672.225,-1000.0,-32.715,-92.773,-1000.0
1743153672.229,-1000.0,-27.344,-120.605,-1000.0
1743153672.233,-276.367,-9.277,-197.754,-230.469
1743153672.237,999.512,11.23,-205.078,999.512
1743153672.194,999.512,-12.207,-79.102,999.512
1743153672.198,571.777,-74.707,-67.383,471.191
1743153672.202,-815.918,-86.426,-76.66,-878.906
1743153672.206,-1000.0,-29.785,-83.496,-1000.0
1743153672.21,-433.594,13.184,-86.914,-383.301
1743153672.214,970.215,19.043,-96.68,999.512
1743153672.218,893.555,-27.344,-100.586,761.23
1743153672.221,-552.734,-54.688,-98.633,-688.477
1743153672.225,-1000.0,-32.715,-92.773,-1000.0
1743153672.229,-1000.0,-27.344,-120.605,-1000.0
1743153672.233,-276.367,-9.277,-197.754,-230.469
1743153672.237,999.512,11.23,-205.078,999.512
1743153672.194,999.512,-12.207,-79.102,999.512
1743153672.198,571.777,-74.707,-67.383,471.191
1743153672.202,-815.918,-86.426,-76.66,-878.906
1743153672.206,-1000.0,-29.785,-83.496,-1000.0
1743153672.21,-433.594,13.184,-86.914,-383.301
1743153672.214,970.215,19.043,-96.68,999.512
1743153672.218,893.555,-27.344,-100.586,761.23
1743153672.221,-552.734,-54.688,-98.633,-688.477
1743153672.225,-1000.0,-32.715,-92.773,-1000.0
1743153672.229,-1000.0,-27.344,-120.605,-1000.0
1743153672.233,-276.367,-9.277,-197.754,-230.469
1743153672.237,999.512,11.23,-205.078,999.512
1743153672.239,-11.23,-24.902,-110.84,-213.379
1743153672.243,-1000.0,-31.25,-37.598,-1000.0
1743153672.247,-953.125,-19.043,-40.527,-970.703
1743153672.251,-986.328,-41.504,-68.848,-852.539
1743153672.255,-1000.0,-54.199,-102.539,-843.75
1743153672.259,-1000.0,-47.852,-111.816,-1000.0
1743153672.263,-934.082,-31.25,-120.605,-922.363
1743153672.266,-1000.0,-18.066,-144.531,-1000.0
