timestamps,TP9,AF7,AF8,TP10
1742384285.405,165.039,-649.414,-274.414,218.262
1742384285.409,-1000.0,-1000.0,-259.766,-1000.0
1742384285.413,-1000.0,-191.895,152.344,-1000.0
1742384285.417,84.961,999.512,378.418,36.621
1742384285.421,999.512,748.535,183.105,999.512
1742384285.378,478.516,999.512,310.547,383.301
1742384285.382,999.512,878.418,75.195,999.512
1742384285.386,153.32,-253.418,-304.688,149.902
1742384285.39,-1000.0,-1000.0,-184.57,-1000.0
1742384285.394,-1000.0,-48.34,206.055,-1000.0
1742384285.398,229.004,999.512,333.984,163.086
1742384285.402,999.512,647.461,151.367,999.512
1742384285.405,165.039,-649.414,-274.414,218.262
1742384285.409,-1000.0,-1000.0,-259.766,-1000.0
1742384285.413,-1000.0,-191.895,152.344,-1000.0
1742384285.417,84.961,999.512,378.418,36.621
1742384285.421,999.512,748.535,183.105,999.512
1742384285.422,273.926,-475.098,-242.188,335.938
1742384285.426,-963.867,-1000.0,-270.02,-937.988
1742384285.43,-1000.0,-281.25,68.359,-1000.0
1742384285.434,-154.297,985.352,326.172,-168.945
1742384285.438,999.512,808.594,217.285,999.512
1742384285.442,975.098,695.801,-155.762,986.328
1742384285.446,-250.0,-274.414,-240.723,-212.891
1742384285.449,-1000.0,-1000.0,16.113,-1000.0
1742384285.453,-203.125,12.207,306.641,-232.91
1742384285.457,999.512,999.512,270.508,999.512
1742384285.461,877.441,164.062,-95.215,949.219
1742384285.465,-436.035,-1000.0,-253.906,-320.801
1742384285.422,273.926,-475.098,-242.188,335.938
1742384285.426,-963.867,-1000.0,-270.02,-937.988
1742384285.43,-1000.0,-281.25,68.359,-1000.0
1742384285.434,-154.297,985.352,326.172,-168.945
1742384285.438,999.512,808.594,217.285,999.512
1742384285.442,975.098,695.801,-155.762,986.328
1742384285.446,-250.0,-274.414,-240.723,-212.891
1742384285.449,-1000.0,-1000.0,16.113,-1000.0
1742384285.453,-203.125,12.207,306.641,-232.91
1742384285.457,999.512,999.512,270.508,999.512
1742384285.461,877.441,164.062,-95.215,949.219
1742384285.465,-436.035,-1000.0,-253.906,-320.801
1742384285.469,-1000.0,-669.434,-25.879,-1000.0
1742384285.473,-178.223,407.227,311.035,-192.383
1742384285.477,999.512,999.512,288.574,996.582
1742384285.481,999.512,58.105,-92.773,999.512
1742384285.485,-138.184,-1000.0,-240.234,-73.73
1742384285.489,-1000.0,-174.316,-3.418,-1000.0
1742384285.493,-292.969,999.512,288.086,-322.754
1742384285.496,953.613,999.512,261.719,937.988
1742384285.5,999.512,83.496,-65.918,999.512
1742384285.504,15.625,-1000.0,-331.055,83.008
1742384285.508,-1000.0,-858.887,-126.465,-1000.0
1742384285.512,-457.52,308.594,275.879,-508.789
1742384285.469,-1000.0,-669.434,-25.879,-1000.0
1742384285.473,-178.223,407.227,311.035,-192.383
1742384285.477,999.512,999.512,288.574,996.582
1742384285.481,999.512,58.105,-92.773,999.512
1742384285.485,-138.184,-1000.0,-240.234,-73.73
1742384285.489,-1000.0,-174.316,-3.418,-1000.0
1742384285.493,-292.969,999.512,288.086,-322.754
1742384285.496,953.613,999.512,261.719,937.988
1742384285.5,999.512,83.496,-65.918,999.512
1742384285.504,15.625,-1000.0,-331.055,83.008
1742384285.508,-1000.0,-858.887,-126.465,-1000.0
1742384285.512,-457.52,308.594,275.879,-508.789
1742384285.514,867.188,999.512,281.738,841.797
1742384285.518,999.512,379.395,-18.066,999.512
1742384285.522,178.223,-819.336,-298.34,175.781
1742384285.526,-1000.0,-1000.0,-200.195,-1000.0
1742384285.53,-769.043,-198.242,131.348,-832.031
1742384285.534,593.262,960.938,252.93,505.371
1742384285.538,999.512,949.707,32.227,999.512
1742384285.541,147.461,-135.742,-372.559,143.555
1742384285.545,-1000.0,-1000.0,-378.418,-1000.0
1742384285.549,-1000.0,-576.172,31.738,-1000.0
1742384285.553,133.789,803.223,212.402,80.078
1742384285.557,999.512,869.629,22.949,999.512
1742384285.514,867.188,999.512,281.738,841.797
1742384285.518,999.512,379.395,-18.066,999.512
1742384285.522,178.223,-819.336,-298.34,175.781
1742384285.526,-1000.0,-1000.0,-200.195,-1000.0
1742384285.53,-769.043,-198.242,131.348,-832.031
1742384285.534,593.262,960.938,252.93,505.371
1742384285.538,999.512,949.707,32.227,999.512
1742384285.541,147.461,-135.742,-372.559,143.555
1742384285.545,-1000.0,-1000.0,-378.418,-1000.0
1742384285.549,-1000.0,-576.172,31.738,-1000.0
1742384285.553,133.789,803.223,212.402,80.078
1742384285.557,999.512,869.629,22.949,999.512
1742384285.602,-1000.0,-729.004,-9.277,-1000.0
1742384285.606,-221.68,432.129,279.297,-211.914
1742384285.61,999.512,999.512,216.309,999.512
1742384285.614,772.949,295.898,-191.406,834.961
1742384285.618,-590.332,-1000.0,-368.652,-495.605
1742384285.622,-1000.0,-171.387,-39.062,-1000.0
1742384285.626,-206.543,999.512,326.172,-204.59
1742384285.629,999.512,996.582,265.625,999.512
1742384285.633,821.777,-61.035,-136.23,886.719
1742384285.637,-503.906,-1000.0,-347.656,-394.043
1742384285.641,-1000.0,-947.754,-86.914,-1000.0
1742384285.645,-283.203,112.793,287.109,-346.191
1742384285.602,-1000.0,-729.004,-9.277,-1000.0
1742384285.606,-221.68,432.129,279.297,-211.914
1742384285.61,999.512,999.512,216.309,999.512
1742384285.614,772.949,295.898,-191.406,834.961
1742384285.618,-590.332,-1000.0,-368.652,-495.605
1742384285.622,-1000.0,-171.387,-39.062,-1000.0
1742384285.626,-206.543,999.512,326.172,-204.59
1742384285.629,999.512,996.582,265.625,999.512
1742384285.633,821.777,-61.035,-136.23,886.719
1742384285.637,-503.906,-1000.0,-347.656,-394.043
1742384285.641,-1000.0,-947.754,-86.914,-1000.0
1742384285.645,-283.203,112.793,287.109,-346.191
1742384285.647,949.707,999.512,282.227,917.969
1742384285.651,999.512,471.191,-57.617,999.512
1742384285.655,-46.387,-885.254,-302.734,-3.906
1742384285.659,-1000.0,-935.059,-128.418,-1000.0
1742384285.663,-600.586,300.781,209.473,-669.434
1742384285.667,756.348,999.512,296.387,678.223
1742384285.671,999.512,561.523,39.551,999.512
1742384285.674,85.938,-708.496,-314.941,131.348
1742384285.678,-1000.0,-1000.0,-216.309,-1000.0
1742384285.682,-665.039,-243.652,185.547,-756.348
1742384285.686,704.59,999.512,279.785,604.004
1742384285.69,999.512,437.012,-13.672,999.512
1742384285.647,949.707,999.512,282.227,917.969
1742384285.651,999.512,471.191,-57.617,999.512
1742384285.655,-46.387,-885.254,-302.734,-3.906
1742384285.659,-1000.0,-935.059,-128.418,-1000.0
1742384285.663,-600.586,300.781,209.473,-669.434
1742384285.667,756.348,999.512,296.387,678.223
1742384285.671,999.512,561.523,39.551,999.512
1742384285.674,85.938,-708.496,-314.941,131.348
1742384285.678,-1000.0,-1000.0,-216.309,-1000.0
1742384285.682,-665.039,-243.652,185.547,-756.348
1742384285.686,704.59,999.512,279.785,604.004
1742384285.69,999.512,437.012,-13.672,999.512
1742384285.647,949.707,999.512,282.227,917.969
1742384285.651,999.512,471.191,-57.617,999.512
1742384285.655,-46.387,-885.254,-302.734,-3.906
1742384285.659,-1000.0,-935.059,-128.418,-1000.0
1742384285.663,-600.586,300.781,209.473,-669.434
1742384285.667,756.348,999.512,296.387,678.223
1742384285.671,999.512,561.523,39.551,999.512
1742384285.674,85.938,-708.496,-314.941,131.348
1742384285.678,-1000.0,-1000.0,-216.309,-1000.0
1742384285.682,-665.039,-243.652,185.547,-756.348
1742384285.686,704.59,999.512,279.785,604.004
1742384285.69,999.512,437.012,-13.672,999.512
1742384285.708,170.898,-911.621,-363.77,160.156
1742384285.712,-1000.0,-1000.0,-270.996,-1000.0
1742384285.716,-905.273,26.367,129.883,-966.797
1742384285.72,394.531,999.512,249.023,281.738
1742384285.724,999.512,429.199,19.531,999.512
1742384285.728,268.066,-730.957,-331.543,300.293
1742384285.732,-968.262,-1000.0,-307.129,-952.148
1742384285.735,-1000.0,-543.945,23.438,-1000.0
1742384285.739,-48.828,774.414,205.078,-85.449
1742384285.743,999.512,805.176,47.852,999.512
1742384285.747,257.324,-488.281,-371.582,302.246
1742384285.751,-1000.0,-1000.0,-381.836,-977.539
1742384285.708,170.898,-911.621,-363.77,160.156
1742384285.712,-1000.0,-1000.0,-270.996,-1000.0
1742384285.716,-905.273,26.367,129.883,-966.797
1742384285.72,394.531,999.512,249.023,281.738
1742384285.724,999.512,429.199,19.531,999.512
1742384285.728,268.066,-730.957,-331.543,300.293
1742384285.732,-968.262,-1000.0,-307.129,-952.148
1742384285.735,-1000.0,-543.945,23.438,-1000.0
1742384285.739,-48.828,774.414,205.078,-85.449
1742384285.743,999.512,805.176,47.852,999.512
1742384285.747,257.324,-488.281,-371.582,302.246
1742384285.751,-1000.0,-1000.0,-381.836,-977.539
1742384285.752,-1000.0,-283.691,11.23,-1000.0
1742384285.756,-84.473,999.512,215.82,-146.484
1742384285.76,999.512,761.23,51.27,999.512
1742384285.764,440.43,-519.531,-339.355,488.281
1742384285.768,-894.531,-1000.0,-410.645,-869.629
1742384285.772,-1000.0,-125.0,-44.922,-1000.0
1742384285.776,-226.074,999.512,254.883,-219.727
1742384285.779,999.512,634.766,140.625,999.512
1742384285.783,703.613,-620.605,-251.953,745.605
1742384285.787,-674.316,-1000.0,-375.488,-615.234
1742384285.791,-1000.0,-529.297,-81.055,-1000.0
1742384285.795,-197.266,809.57,266.602,-200.684
1742384285.752,-1000.0,-283.691,11.23,-1000.0
1742384285.756,-84.473,999.512,215.82,-146.484
1742384285.76,999.512,761.23,51.27,999.512
1742384285.764,440.43,-519.531,-339.355,488.281
1742384285.768,-894.531,-1000.0,-410.645,-869.629
1742384285.772,-1000.0,-125.0,-44.922,-1000.0
1742384285.776,-226.074,999.512,254.883,-219.727
1742384285.779,999.512,634.766,140.625,999.512
1742384285.783,703.613,-620.605,-251.953,745.605
1742384285.787,-674.316,-1000.0,-375.488,-615.234
1742384285.791,-1000.0,-529.297,-81.055,-1000.0
1742384285.795,-197.266,809.57,266.602,-200.684
1742384285.797,999.512,851.074,183.594,999.512
1742384285.801,911.621,-363.281,-209.961,930.664
1742384285.805,-346.68,-1000.0,-371.094,-291.504
1742384285.809,-1000.0,-292.969,-125.0,-1000.0
1742384285.813,-328.125,866.211,207.031,-378.906
1742384285.817,930.664,999.512,208.008,902.832
1742384285.821,999.512,660.156,-91.797,999.512
1742384285.824,-0.488,-539.062,-358.398,44.922
1742384285.828,-1000.0,-1000.0,-241.211,-1000.0
1742384285.832,-498.047,-296.875,166.992,-552.246
1742384285.836,854.004,999.512,280.762,810.059
1742384285.84,999.512,516.113,-14.16,999.512
1742384285.797,999.512,851.074,183.594,999.512
1742384285.801,911.621,-363.281,-209.961,930.664
1742384285.805,-346.68,-1000.0,-371.094,-291.504
1742384285.809,-1000.0,-292.969,-125.0,-1000.0
1742384285.813,-328.125,866.211,207.031,-378.906
1742384285.817,930.664,999.512,208.008,902.832
1742384285.821,999.512,660.156,-91.797,999.512
1742384285.824,-0.488,-539.062,-358.398,44.922
1742384285.828,-1000.0,-1000.0,-241.211,-1000.0
1742384285.832,-498.047,-296.875,166.992,-552.246
1742384285.836,854.004,999.512,280.762,810.059
1742384285.84,999.512,516.113,-14.16,999.512
1742384285.842,84.961,-910.645,-344.238,120.117
1742384285.846,-1000.0,-920.898,-187.5,-1000.0
1742384285.85,-602.539,310.059,226.562,-695.312
1742384285.854,764.648,999.512,280.762,669.922
1742384285.858,999.512,486.328,-0.488,999.512
1742384285.862,161.621,-936.523,-342.773,150.879
1742384285.866,-1000.0,-741.699,-205.566,-1000.0
1742384285.869,-1000.0,566.406,176.27,-1000.0
1742384285.873,236.816,999.512,234.863,173.34
1742384285.877,999.512,377.441,-1.953,999.512
1742384285.881,143.066,-849.609,-366.699,141.602
1742384285.885,-1000.0,-1000.0,-299.316,-1000.0
1742384285.842,84.961,-910.645,-344.238,120.117
1742384285.846,-1000.0,-920.898,-187.5,-1000.0
1742384285.85,-602.539,310.059,226.562,-695.312
1742384285.854,764.648,999.512,280.762,669.922
1742384285.858,999.512,486.328,-0.488,999.512
1742384285.862,161.621,-936.523,-342.773,150.879
1742384285.866,-1000.0,-741.699,-205.566,-1000.0
1742384285.869,-1000.0,566.406,176.27,-1000.0
1742384285.873,236.816,999.512,234.863,173.34
1742384285.877,999.512,377.441,-1.953,999.512
1742384285.881,143.066,-849.609,-366.699,141.602
1742384285.885,-1000.0,-1000.0,-299.316,-1000.0
1742384285.887,-1000.0,-377.441,67.871,-1000.0
1742384285.891,58.105,888.184,259.766,-20.508
1742384285.895,999.512,833.008,114.746,999.512
1742384285.899,230.469,-456.055,-318.848,272.461
1742384285.903,-1000.0,-1000.0,-316.406,-983.398
1742384285.907,-1000.0,43.945,66.406,-1000.0
1742384285.911,-69.824,999.512,260.254,-131.348
1742384285.914,999.512,840.332,136.23,999.512
1742384285.918,324.707,-279.297,-306.152,375.488
1742384285.922,-952.637,-1000.0,-376.953,-935.547
1742384285.926,-1000.0,-619.629,-6.348,-1000.0
1742384285.93,-248.535,562.5,242.676,-240.234
1742384285.887,-1000.0,-377.441,67.871,-1000.0
1742384285.891,58.105,888.184,259.766,-20.508
1742384285.895,999.512,833.008,114.746,999.512
1742384285.899,230.469,-456.055,-318.848,272.461
1742384285.903,-1000.0,-1000.0,-316.406,-983.398
1742384285.907,-1000.0,43.945,66.406,-1000.0
1742384285.911,-69.824,999.512,260.254,-131.348
1742384285.914,999.512,840.332,136.23,999.512
1742384285.918,324.707,-279.297,-306.152,375.488
1742384285.922,-952.637,-1000.0,-376.953,-935.547
1742384285.926,-1000.0,-619.629,-6.348,-1000.0
1742384285.93,-248.535,562.5,242.676,-240.234
1742384285.887,-1000.0,-377.441,67.871,-1000.0
1742384285.891,58.105,888.184,259.766,-20.508
1742384285.895,999.512,833.008,114.746,999.512
1742384285.899,230.469,-456.055,-318.848,272.461
1742384285.903,-1000.0,-1000.0,-316.406,-983.398
1742384285.907,-1000.0,43.945,66.406,-1000.0
1742384285.911,-69.824,999.512,260.254,-131.348
1742384285.914,999.512,840.332,136.23,999.512
1742384285.918,324.707,-279.297,-306.152,375.488
1742384285.922,-952.637,-1000.0,-376.953,-935.547
1742384285.926,-1000.0,-619.629,-6.348,-1000.0
1742384285.93,-248.535,562.5,242.676,-240.234
1742384285.932,999.512,999.512,142.09,999.512
1742384285.936,618.164,23.926,-270.996,673.34
1742384285.94,-774.902,-1000.0,-385.742,-706.543
1742384285.944,-1000.0,-686.523,-76.66,-1000.0
1742384285.948,-194.824,515.137,232.91,-188.965
1742384285.952,999.512,999.512,183.594,999.512
1742384285.956,964.844,581.543,-177.734,982.91
1742384285.959,-275.391,-707.52,-398.438,-221.68
1742384285.963,-1000.0,-1000.0,-188.477,-1000.0
1742384285.967,-258.789,-130.859,225.098,-316.895
1742384285.971,986.816,999.512,248.535,960.449
1742384285.975,999.512,163.574,-155.762,999.512
1742384286.442,-227.539,774.902,309.082,-285.645
1742384286.446,999.512,999.512,273.438,999.512
1742384286.45,872.559,217.773,-135.742,909.18
1742384286.454,-440.43,-1000.0,-380.371,-385.254
1742384286.458,-1000.0,-623.535,-141.602,-1000.0
1742384286.462,-276.855,607.422,244.141,-364.258
1742384286.466,972.656,999.512,315.43,936.523
1742384286.469,999.512,257.324,-36.133,999.512
1742384286.473,-153.809,-962.402,-337.402,-152.832
1742384286.477,-1000.0,-1000.0,-151.367,-1000.0
1742384286.481,-544.434,-183.105,227.539,-655.762
1742384286.485,790.039,999.512,302.246,673.828
1742384285.977,-152.832,-1000.0,-399.902,-115.723
1742384285.981,-1000.0,-997.07,-187.5,-1000.0
1742384285.985,-376.465,52.734,176.758,-448.73
1742384285.989,902.344,999.512,194.336,863.77
1742384285.993,999.512,307.617,-119.629,999.512
1742384285.997,96.191,-1000.0,-370.605,121.094
1742384286.001,-1000.0,-843.75,-206.055,-1000.0
1742384286.004,-684.57,414.551,172.363,-766.113
1742384286.008,679.688,999.512,198.73,583.984
1742384286.012,999.512,55.176,-75.195,999.512
1742384286.016,158.691,-1000.0,-373.535,144.043
1742384286.02,-1000.0,-971.191,-260.254,-1000.0
1742384285.977,-152.832,-1000.0,-399.902,-115.723
1742384285.981,-1000.0,-997.07,-187.5,-1000.0
1742384285.985,-376.465,52.734,176.758,-448.73
1742384285.989,902.344,999.512,194.336,863.77
1742384285.993,999.512,307.617,-119.629,999.512
1742384285.997,96.191,-1000.0,-370.605,121.094
1742384286.001,-1000.0,-843.75,-206.055,-1000.0
1742384286.004,-684.57,414.551,172.363,-766.113
1742384286.008,679.688,999.512,198.73,583.984
1742384286.012,999.512,55.176,-75.195,999.512
1742384286.016,158.691,-1000.0,-373.535,144.043
1742384286.02,-1000.0,-971.191,-260.254,-1000.0
1742384286.023,-1000.0,-147.461,97.168,-1000.0
1742384286.027,248.047,958.008,261.719,173.34
1742384286.031,999.512,670.41,85.938,999.512
1742384286.035,170.898,-666.992,-361.328,167.969
1742384286.039,-1000.0,-1000.0,-330.078,-1000.0
1742384286.043,-884.766,17.09,130.371,-937.5
1742384286.047,433.594,999.512,321.777,334.473
1742384286.05,999.512,198.73,66.895,999.512
1742384286.054,197.754,-998.535,-335.938,251.953
1742384286.058,-1000.0,-1000.0,-328.613,-980.469
1742384286.062,-1000.0,-229.98,36.133,-1000.0
1742384286.066,4.883,999.512,289.062,-37.598
1742384286.023,-1000.0,-147.461,97.168,-1000.0
1742384286.027,248.047,958.008,261.719,173.34
1742384286.031,999.512,670.41,85.938,999.512
1742384286.035,170.898,-666.992,-361.328,167.969
1742384286.039,-1000.0,-1000.0,-330.078,-1000.0
1742384286.043,-884.766,17.09,130.371,-937.5
1742384286.047,433.594,999.512,321.777,334.473
1742384286.05,999.512,198.73,66.895,999.512
1742384286.054,197.754,-998.535,-335.938,251.953
1742384286.058,-1000.0,-1000.0,-328.613,-980.469
1742384286.062,-1000.0,-229.98,36.133,-1000.0
1742384286.066,4.883,999.512,289.062,-37.598
1742384286.082,999.512,479.492,145.996,999.512
1742384286.086,435.059,-849.609,-266.602,489.258
1742384286.09,-886.719,-1000.0,-277.344,-852.051
1742384286.094,-1000.0,-44.922,74.219,-1000.0
1742384286.098,-223.633,988.281,288.574,-212.891
1742384286.102,999.512,999.512,240.723,999.512
1742384286.106,630.859,265.625,-120.117,698.242
1742384286.109,-776.855,-961.914,-305.176,-686.523
1742384286.113,-1000.0,-1000.0,-4.395,-1000.0
1742384286.117,-212.891,-132.812,350.586,-237.793
1742384286.121,999.512,999.512,276.367,999.512
1742384286.125,793.457,198.73,-150.879,845.703
1742384286.082,999.512,479.492,145.996,999.512
1742384286.086,435.059,-849.609,-266.602,489.258
1742384286.09,-886.719,-1000.0,-277.344,-852.051
1742384286.094,-1000.0,-44.922,74.219,-1000.0
1742384286.098,-223.633,988.281,288.574,-212.891
1742384286.102,999.512,999.512,240.723,999.512
1742384286.106,630.859,265.625,-120.117,698.242
1742384286.109,-776.855,-961.914,-305.176,-686.523
1742384286.113,-1000.0,-1000.0,-4.395,-1000.0
1742384286.117,-212.891,-132.812,350.586,-237.793
1742384286.121,999.512,999.512,276.367,999.512
1742384286.125,793.457,198.73,-150.879,845.703
1742384286.129,-555.176,-1000.0,-326.172,-479.004
1742384286.133,-1000.0,-692.871,-62.988,-1000.0
1742384286.137,-215.82,578.613,281.25,-270.996
1742384286.141,990.723,999.512,280.762,964.844
1742384286.145,999.512,253.906,-56.641,999.512
1742384286.149,-135.254,-1000.0,-286.621,-89.844
1742384286.153,-1000.0,-598.633,-88.867,-1000.0
1742384286.156,-391.113,852.051,271.973,-444.824
1742384286.16,902.344,836.914,258.301,874.023
1742384286.164,999.512,-410.645,-55.664,999.512
1742384286.168,53.711,-1000.0,-314.941,76.66
1742384286.172,-1000.0,-790.039,-146.484,-1000.0
1742384286.129,-555.176,-1000.0,-326.172,-479.004
1742384286.133,-1000.0,-692.871,-62.988,-1000.0
1742384286.137,-215.82,578.613,281.25,-270.996
1742384286.141,990.723,999.512,280.762,964.844
1742384286.145,999.512,253.906,-56.641,999.512
1742384286.149,-135.254,-1000.0,-286.621,-89.844
1742384286.153,-1000.0,-598.633,-88.867,-1000.0
1742384286.156,-391.113,852.051,271.973,-444.824
1742384286.16,902.344,836.914,258.301,874.023
1742384286.164,999.512,-410.645,-55.664,999.512
1742384286.168,53.711,-1000.0,-314.941,76.66
1742384286.172,-1000.0,-790.039,-146.484,-1000.0
1742384286.188,-645.996,366.211,200.195,-733.398
1742384286.192,714.844,999.512,258.301,615.723
1742384286.196,999.512,552.246,11.719,999.512
1742384286.2,177.734,-774.414,-340.82,167.969
1742384286.204,-1000.0,-988.77,-249.023,-1000.0
1742384286.208,-781.25,331.055,142.578,-838.379
1742384286.212,585.938,999.512,193.848,500.977
1742384286.215,999.512,585.449,-64.453,999.512
1742384286.219,153.809,-592.773,-455.566,147.949
1742384286.223,-1000.0,-1000.0,-391.602,-1000.0
1742384286.227,-1000.0,-374.023,51.27,-1000.0
1742384286.231,219.238,941.406,223.145,138.672
1742384286.188,-645.996,366.211,200.195,-733.398
1742384286.192,714.844,999.512,258.301,615.723
1742384286.196,999.512,552.246,11.719,999.512
1742384286.2,177.734,-774.414,-340.82,167.969
1742384286.204,-1000.0,-988.77,-249.023,-1000.0
1742384286.208,-781.25,331.055,142.578,-838.379
1742384286.212,585.938,999.512,193.848,500.977
1742384286.215,999.512,585.449,-64.453,999.512
1742384286.219,153.809,-592.773,-455.566,147.949
1742384286.223,-1000.0,-1000.0,-391.602,-1000.0
1742384286.227,-1000.0,-374.023,51.27,-1000.0
1742384286.231,219.238,941.406,223.145,138.672
1742384286.188,-645.996,366.211,200.195,-733.398
1742384286.192,714.844,999.512,258.301,615.723
1742384286.196,999.512,552.246,11.719,999.512
1742384286.2,177.734,-774.414,-340.82,167.969
1742384286.204,-1000.0,-988.77,-249.023,-1000.0
1742384286.208,-781.25,331.055,142.578,-838.379
1742384286.212,585.938,999.512,193.848,500.977
1742384286.215,999.512,585.449,-64.453,999.512
1742384286.219,153.809,-592.773,-455.566,147.949
1742384286.223,-1000.0,-1000.0,-391.602,-1000.0
1742384286.227,-1000.0,-374.023,51.27,-1000.0
1742384286.231,219.238,941.406,223.145,138.672
1742384286.217,999.512,884.766,66.406,999.512
1742384286.221,145.02,-302.246,-349.121,190.918
1742384286.225,-1000.0,-1000.0,-378.906,-1000.0
1742384286.229,-1000.0,-223.145,21.973,-1000.0
1742384286.233,-7.324,945.312,202.637,-65.43
1742384286.237,999.512,999.512,71.289,999.512
1742384286.241,423.828,217.773,-336.914,469.238
1742384286.244,-892.578,-1000.0,-459.473,-873.047
1742384286.248,-1000.0,-1000.0,-113.281,-1000.0
1742384286.252,-239.746,41.016,166.016,-230.469
1742384286.256,999.512,999.512,104.98,999.512
1742384286.26,632.324,290.039,-287.109,694.824
1742384286.217,999.512,884.766,66.406,999.512
1742384286.221,145.02,-302.246,-349.121,190.918
1742384286.225,-1000.0,-1000.0,-378.906,-1000.0
1742384286.229,-1000.0,-223.145,21.973,-1000.0
1742384286.233,-7.324,945.312,202.637,-65.43
1742384286.237,999.512,999.512,71.289,999.512
1742384286.241,423.828,217.773,-336.914,469.238
1742384286.244,-892.578,-1000.0,-459.473,-873.047
1742384286.248,-1000.0,-1000.0,-113.281,-1000.0
1742384286.252,-239.746,41.016,166.016,-230.469
1742384286.256,999.512,999.512,104.98,999.512
1742384286.26,632.324,290.039,-287.109,694.824
1742384286.217,999.512,884.766,66.406,999.512
1742384286.221,145.02,-302.246,-349.121,190.918
1742384286.225,-1000.0,-1000.0,-378.906,-1000.0
1742384286.229,-1000.0,-223.145,21.973,-1000.0
1742384286.233,-7.324,945.312,202.637,-65.43
1742384286.237,999.512,999.512,71.289,999.512
1742384286.241,423.828,217.773,-336.914,469.238
1742384286.244,-892.578,-1000.0,-459.473,-873.047
1742384286.248,-1000.0,-1000.0,-113.281,-1000.0
1742384286.252,-239.746,41.016,166.016,-230.469
1742384286.256,999.512,999.512,104.98,999.512
1742384286.26,632.324,290.039,-287.109,694.824
1742384286.262,-762.695,-1000.0,-414.551,-682.617
1742384286.266,-1000.0,-898.438,-107.91,-1000.0
1742384286.27,-219.238,388.184,222.656,-210.449
1742384286.274,999.512,999.512,166.504,999.512
1742384286.278,745.605,-85.449,-252.441,806.641
1742384286.282,-623.535,-1000.0,-405.762,-534.668
1742384286.286,-1000.0,-319.824,-144.531,-1000.0
1742384286.289,-184.082,999.512,219.238,-180.664
1742384286.293,999.512,718.75,156.738,999.512
1742384286.297,999.512,-560.547,-226.562,999.512
1742384286.301,-196.289,-1000.0,-361.328,-153.32
1742384286.305,-1000.0,-625.488,-108.887,-1000.0
1742384286.262,-762.695,-1000.0,-414.551,-682.617
1742384286.266,-1000.0,-898.438,-107.91,-1000.0
1742384286.27,-219.238,388.184,222.656,-210.449
1742384286.274,999.512,999.512,166.504,999.512
1742384286.278,745.605,-85.449,-252.441,806.641
1742384286.282,-623.535,-1000.0,-405.762,-534.668
1742384286.286,-1000.0,-319.824,-144.531,-1000.0
1742384286.289,-184.082,999.512,219.238,-180.664
1742384286.293,999.512,718.75,156.738,999.512
