timestamps,TP9,AF7,AF8,TP10
1742462127.09,935.547,999.512,-70.801,930.664
1742462127.094,993.164,413.086,-76.66,994.141
1742462127.098,919.434,-928.711,-92.773,920.41
1742462127.102,980.469,-1000.0,-95.703,982.91
1742462127.106,903.32,230.957,-83.984,901.855
1742462127.11,999.512,999.512,-83.496,999.512
1742462127.113,187.012,-125.488,-77.637,227.539
1742462127.117,-1000.0,-1000.0,-85.938,-1000.0
1742462127.121,-983.887,-1000.0,-89.355,-990.723
1742462127.125,-973.633,7.324,-63.965,-970.703
1742462127.129,-1000.0,999.512,-53.223,-1000.0
1742462127.131,-941.406,-500.0,-45.41,-942.383
1742462127.135,-1000.0,-655.762,-52.246,-1000.0
1742462127.139,-180.176,864.746,-66.406,-170.898
1742462127.143,999.512,999.512,-49.316,999.512
1742462127.147,939.941,-46.387,-55.664,936.035
1742462127.151,886.23,-150.391,-68.848,895.996
1742462127.155,999.512,608.887,-66.895,999.512
1742462127.158,107.422,-806.152,-80.566,49.805
1742462127.162,-1000.0,-1000.0,-70.801,-1000.0
1742462127.166,-979.004,-41.504,-62.988,-974.121
1742462127.17,-953.125,646.484,-60.547,-958.008
1742462127.174,-987.305,-1000.0,-48.828,-986.328
1742462127.131,-941.406,-500.0,-45.41,-942.383
1742462127.135,-1000.0,-655.762,-52.246,-1000.0
1742462127.139,-180.176,864.746,-66.406,-170.898
1742462127.143,999.512,999.512,-49.316,999.512
1742462127.147,939.941,-46.387,-55.664,936.035
1742462127.151,886.23,-150.391,-68.848,895.996
1742462127.155,999.512,608.887,-66.895,999.512
1742462127.158,107.422,-806.152,-80.566,49.805
1742462127.162,-1000.0,-1000.0,-70.801,-1000.0
1742462127.166,-979.004,-41.504,-62.988,-974.121
1742462127.17,-953.125,646.484,-60.547,-958.008
1742462127.174,-987.305,-1000.0,-48.828,-986.328
1742462127.131,-941.406,-500.0,-45.41,-942.383
1742462127.135,-1000.0,-655.762,-52.246,-1000.0
1742462127.139,-180.176,864.746,-66.406,-170.898
1742462127.143,999.512,999.512,-49.316,999.512
1742462127.147,939.941,-46.387,-55.664,936.035
1742462127.151,886.23,-150.391,-68.848,895.996
1742462127.155,999.512,608.887,-66.895,999.512
1742462127.158,107.422,-806.152,-80.566,49.805
1742462127.162,-1000.0,-1000.0,-70.801,-1000.0
1742462127.166,-979.004,-41.504,-62.988,-974.121
1742462127.17,-953.125,646.484,-60.547,-958.008
1742462127.174,-987.305,-1000.0,-48.828,-986.328
1742462127.176,-1000.0,-460.449,-41.016,-1000.0
1742462127.18,167.48,999.512,-40.039,145.508
1742462127.184,999.512,999.512,-29.785,999.512
1742462127.188,906.738,-116.211,-27.832,913.086
1742462127.192,968.75,-1000.0,-33.691,968.262
1742462127.196,900.391,295.898,-23.926,900.879
1742462127.2,999.512,806.641,-20.02,999.512
1742462127.203,244.141,-785.645,-24.414,281.738
1742462127.207,-1000.0,-1000.0,-34.668,-1000.0
1742462127.211,-993.164,-1000.0,-22.949,-1000.0
1742462127.215,-968.262,-245.605,-13.672,-965.332
1742462127.219,-1000.0,999.512,-15.137,-1000.0
1742462127.176,-1000.0,-460.449,-41.016,-1000.0
1742462127.18,167.48,999.512,-40.039,145.508
1742462127.184,999.512,999.512,-29.785,999.512
1742462127.188,906.738,-116.211,-27.832,913.086
1742462127.192,968.75,-1000.0,-33.691,968.262
1742462127.196,900.391,295.898,-23.926,900.879
1742462127.2,999.512,806.641,-20.02,999.512
1742462127.203,244.141,-785.645,-24.414,281.738
1742462127.207,-1000.0,-1000.0,-34.668,-1000.0
1742462127.211,-993.164,-1000.0,-22.949,-1000.0
1742462127.215,-968.262,-245.605,-13.672,-965.332
1742462127.219,-1000.0,999.512,-15.137,-1000.0
1742462127.176,-1000.0,-460.449,-41.016,-1000.0
1742462127.18,167.48,999.512,-40.039,145.508
1742462127.184,999.512,999.512,-29.785,999.512
1742462127.188,906.738,-116.211,-27.832,913.086
1742462127.192,968.75,-1000.0,-33.691,968.262
1742462127.196,900.391,295.898,-23.926,900.879
1742462127.2,999.512,806.641,-20.02,999.512
1742462127.203,244.141,-785.645,-24.414,281.738
1742462127.207,-1000.0,-1000.0,-34.668,-1000.0
1742462127.211,-993.164,-1000.0,-22.949,-1000.0
1742462127.215,-968.262,-245.605,-13.672,-965.332
1742462127.219,-1000.0,999.512,-15.137,-1000.0
1742462127.222,-946.289,269.043,-27.832,-956.543
1742462127.226,-1000.0,-1000.0,-34.668,-1000.0
1742462127.23,-856.445,-327.148,-39.062,-937.5
1742462127.234,541.504,999.512,-46.387,405.762
1742462127.238,999.512,49.805,-42.969,999.512
1742462127.242,915.527,-163.574,-35.645,914.551
1742462127.246,907.227,612.793,-28.32,906.738
1742462127.249,999.512,-886.719,-42.969,999.512
1742462127.253,613.281,-1000.0,-53.711,561.035
1742462127.257,-831.543,-1000.0,-54.688,-844.727
1742462127.261,-1000.0,-593.75,-45.898,-1000.0
1742462127.265,-954.102,845.703,-43.457,-956.543
1742462127.222,-946.289,269.043,-27.832,-956.543
1742462127.226,-1000.0,-1000.0,-34.668,-1000.0
1742462127.23,-856.445,-327.148,-39.062,-937.5
1742462127.234,541.504,999.512,-46.387,405.762
1742462127.238,999.512,49.805,-42.969,999.512
1742462127.242,915.527,-163.574,-35.645,914.551
1742462127.246,907.227,612.793,-28.32,906.738
1742462127.249,999.512,-886.719,-42.969,999.512
1742462127.253,613.281,-1000.0,-53.711,561.035
1742462127.257,-831.543,-1000.0,-54.688,-844.727
1742462127.261,-1000.0,-593.75,-45.898,-1000.0
1742462127.265,-954.102,845.703,-43.457,-956.543
1742462127.222,-946.289,269.043,-27.832,-956.543
1742462127.226,-1000.0,-1000.0,-34.668,-1000.0
1742462127.23,-856.445,-327.148,-39.062,-937.5
1742462127.234,541.504,999.512,-46.387,405.762
1742462127.238,999.512,49.805,-42.969,999.512
1742462127.242,915.527,-163.574,-35.645,914.551
1742462127.246,907.227,612.793,-28.32,906.738
1742462127.249,999.512,-886.719,-42.969,999.512
1742462127.253,613.281,-1000.0,-53.711,561.035
1742462127.257,-831.543,-1000.0,-54.688,-844.727
1742462127.261,-1000.0,-593.75,-45.898,-1000.0
1742462127.265,-954.102,845.703,-43.457,-956.543
1742462127.282,-961.914,-426.27,-63.965,-969.727
1742462127.286,-1000.0,-487.793,-57.617,-1000.0
1742462127.29,-856.445,999.023,-37.598,-919.434
1742462127.294,539.062,999.512,-38.574,421.387
1742462127.298,999.512,36.133,-55.664,999.512
1742462127.302,830.566,-264.648,-69.336,835.449
1742462127.306,999.512,981.445,-71.289,999.512
1742462127.309,313.965,-313.965,-72.754,296.875
1742462127.313,-1000.0,-1000.0,-68.848,-1000.0
1742462127.317,-1000.0,-271.484,-63.477,-1000.0
1742462127.321,-963.379,999.512,-65.918,-964.844
1742462127.325,-947.754,96.68,-77.148,-947.266
1742462127.282,-961.914,-426.27,-63.965,-969.727
1742462127.286,-1000.0,-487.793,-57.617,-1000.0
1742462127.29,-856.445,999.023,-37.598,-919.434
1742462127.294,539.062,999.512,-38.574,421.387
1742462127.298,999.512,36.133,-55.664,999.512
1742462127.302,830.566,-264.648,-69.336,835.449
1742462127.306,999.512,981.445,-71.289,999.512
1742462127.309,313.965,-313.965,-72.754,296.875
1742462127.313,-1000.0,-1000.0,-68.848,-1000.0
1742462127.317,-1000.0,-271.484,-63.477,-1000.0
1742462127.321,-963.379,999.512,-65.918,-964.844
1742462127.325,-947.754,96.68,-77.148,-947.266
1742462127.282,-961.914,-426.27,-63.965,-969.727
1742462127.286,-1000.0,-487.793,-57.617,-1000.0
1742462127.29,-856.445,999.023,-37.598,-919.434
1742462127.294,539.062,999.512,-38.574,421.387
1742462127.298,999.512,36.133,-55.664,999.512
1742462127.302,830.566,-264.648,-69.336,835.449
1742462127.306,999.512,981.445,-71.289,999.512
1742462127.309,313.965,-313.965,-72.754,296.875
1742462127.313,-1000.0,-1000.0,-68.848,-1000.0
1742462127.317,-1000.0,-271.484,-63.477,-1000.0
1742462127.321,-963.379,999.512,-65.918,-964.844
1742462127.325,-947.754,96.68,-77.148,-947.266
1742462127.327,-1000.0,-1000.0,-71.289,-1000.0
1742462127.331,-221.191,68.359,-50.781,-220.703
1742462127.335,999.512,999.512,-58.105,999.512
1742462127.339,949.707,460.449,-60.059,950.684
1742462127.343,938.965,-1000.0,-62.988,939.941
1742462127.347,984.375,-100.586,-50.293,985.84
1742462127.351,893.066,999.512,-36.621,894.043
1742462127.354,999.512,-13.184,-10.742,999.512
1742462127.358,412.598,-1000.0,0.0,453.125
1742462127.362,-979.004,-1000.0,-20.02,-952.637
1742462127.366,-1000.0,231.445,-31.738,-1000.0
1742462127.37,-921.875,376.465,-52.734,-912.598
1742462127.327,-1000.0,-1000.0,-71.289,-1000.0
1742462127.331,-221.191,68.359,-50.781,-220.703
1742462127.335,999.512,999.512,-58.105,999.512
1742462127.339,949.707,460.449,-60.059,950.684
1742462127.343,938.965,-1000.0,-62.988,939.941
1742462127.347,984.375,-100.586,-50.293,985.84
1742462127.351,893.066,999.512,-36.621,894.043
1742462127.354,999.512,-13.184,-10.742,999.512
1742462127.358,412.598,-1000.0,0.0,453.125
1742462127.362,-979.004,-1000.0,-20.02,-952.637
1742462127.366,-1000.0,231.445,-31.738,-1000.0
1742462127.37,-921.875,376.465,-52.734,-912.598
1742462127.836,-1000.0,-1000.0,-28.809,-1000.0
1742462127.84,-981.934,-199.219,-8.789,-978.516
1742462127.844,-975.098,999.512,2.93,-977.051
1742462127.848,-943.848,412.109,14.648,-943.359
1742462127.852,-1000.0,-1000.0,4.395,-1000.0
1742462127.856,-221.191,-44.434,-4.883,-220.215
1742462127.86,999.512,999.512,-7.812,999.512
1742462127.863,949.707,326.172,-12.695,950.195
1742462127.867,945.312,-921.875,-11.719,945.801
1742462127.871,946.777,-1000.0,-13.672,947.754
1742462127.875,949.707,4.395,-4.883,951.172
1742462127.879,999.512,597.168,-0.977,999.512
1742462127.372,-1000.0,-1000.0,-59.082,-1000.0
1742462127.376,-1000.0,7.324,-70.801,-906.738
1742462127.38,263.184,999.512,-84.473,380.859
1742462127.384,999.512,999.512,-95.215,999.512
1742462127.388,901.367,-151.855,-96.191,907.715
1742462127.392,909.18,-57.617,-81.543,911.621
1742462127.396,999.512,999.512,-75.195,999.512
1742462127.399,159.18,-485.84,-69.824,144.531
1742462127.403,-1000.0,-1000.0,-77.148,-1000.0
1742462127.407,-979.98,-1000.0,-96.68,-978.516
1742462127.411,-984.375,208.496,-93.262,-983.887
1742462127.415,-970.215,999.512,-83.008,-973.145
1742462127.372,-1000.0,-1000.0,-59.082,-1000.0
1742462127.376,-1000.0,7.324,-70.801,-906.738
1742462127.38,263.184,999.512,-84.473,380.859
1742462127.384,999.512,999.512,-95.215,999.512
1742462127.388,901.367,-151.855,-96.191,907.715
1742462127.392,909.18,-57.617,-81.543,911.621
1742462127.396,999.512,999.512,-75.195,999.512
1742462127.399,159.18,-485.84,-69.824,144.531
1742462127.403,-1000.0,-1000.0,-77.148,-1000.0
1742462127.407,-979.98,-1000.0,-96.68,-978.516
1742462127.411,-984.375,208.496,-93.262,-983.887
1742462127.415,-970.215,999.512,-83.008,-973.145
1742462127.883,-209.961,-901.855,4.395,-200.684
1742462127.887,-1000.0,-1000.0,11.719,-1000.0
1742462127.891,-943.359,347.656,7.812,-949.219
1742462127.895,-934.082,303.223,7.812,-930.176
1742462127.899,-1000.0,-1000.0,8.789,-1000.0
1742462127.903,-267.578,-5.371,18.066,-309.082
1742462127.907,999.512,999.512,15.137,999.512
1742462127.91,957.52,218.75,0.488,965.332
1742462127.914,948.73,-1000.0,5.859,942.871
1742462127.918,918.457,-272.949,30.762,926.758
1742462127.922,999.512,908.203,62.988,999.512
1742462127.926,801.758,-421.875,64.941,786.621
1742462127.372,-1000.0,-1000.0,-59.082,-1000.0
1742462127.376,-1000.0,7.324,-70.801,-906.738
1742462127.38,263.184,999.512,-84.473,380.859
1742462127.384,999.512,999.512,-95.215,999.512
1742462127.388,901.367,-151.855,-96.191,907.715
1742462127.392,909.18,-57.617,-81.543,911.621
1742462127.396,999.512,999.512,-75.195,999.512
1742462127.399,159.18,-485.84,-69.824,144.531
1742462127.403,-1000.0,-1000.0,-77.148,-1000.0
1742462127.407,-979.98,-1000.0,-96.68,-978.516
1742462127.411,-984.375,208.496,-93.262,-983.887
1742462127.415,-970.215,999.512,-83.008,-973.145
1742462127.416,-1000.0,-692.871,-98.145,-1000.0
1742462127.42,-1000.0,-381.348,-50.781,-1000.0
1742462127.424,300.781,999.512,-16.602,265.625
1742462127.428,999.512,999.512,-39.062,999.512
1742462127.432,901.855,-37.598,-35.645,905.273
1742462127.436,908.691,-123.047,-7.324,909.668
1742462127.44,999.512,791.504,16.113,999.512
1742462127.443,181.641,-651.855,6.348,147.461
1742462127.447,-1000.0,-1000.0,-1.465,-1000.0
1742462127.451,-993.164,-25.391,6.348,-988.281
1742462127.455,-933.594,641.602,15.625,-936.523
1742462127.459,-1000.0,-1000.0,14.648,-1000.0
1742462127.416,-1000.0,-692.871,-98.145,-1000.0
1742462127.42,-1000.0,-381.348,-50.781,-1000.0
1742462127.424,300.781,999.512,-16.602,265.625
1742462127.428,999.512,999.512,-39.062,999.512
1742462127.432,901.855,-37.598,-35.645,905.273
1742462127.436,908.691,-123.047,-7.324,909.668
1742462127.44,999.512,791.504,16.113,999.512
1742462127.443,181.641,-651.855,6.348,147.461
1742462127.447,-1000.0,-1000.0,-1.465,-1000.0
1742462127.451,-993.164,-25.391,6.348,-988.281
1742462127.455,-933.594,641.602,15.625,-936.523
1742462127.459,-1000.0,-1000.0,14.648,-1000.0
1742462127.416,-1000.0,-692.871,-98.145,-1000.0
1742462127.42,-1000.0,-381.348,-50.781,-1000.0
1742462127.424,300.781,999.512,-16.602,265.625
1742462127.428,999.512,999.512,-39.062,999.512
1742462127.432,901.855,-37.598,-35.645,905.273
1742462127.436,908.691,-123.047,-7.324,909.668
1742462127.44,999.512,791.504,16.113,999.512
1742462127.443,181.641,-651.855,6.348,147.461
1742462127.447,-1000.0,-1000.0,-1.465,-1000.0
1742462127.451,-993.164,-25.391,6.348,-988.281
1742462127.455,-933.594,641.602,15.625,-936.523
1742462127.459,-1000.0,-1000.0,14.648,-1000.0
1742462127.461,-977.051,-309.082,13.184,-953.125
1742462127.465,354.004,999.512,12.695,357.91
1742462127.469,999.512,932.617,0.0,999.512
1742462127.473,900.879,-333.008,-3.418,905.273
1742462127.477,975.098,-1000.0,3.906,974.121
1742462127.481,954.102,235.84,11.719,957.031
1742462127.485,923.34,999.512,10.254,921.875
1742462127.488,999.512,-278.809,8.301,999.512
1742462127.492,-16.602,-1000.0,20.02,23.438
1742462127.496,-1000.0,-1000.0,27.832,-1000.0
1742462127.5,-957.52,-327.148,35.645,-964.844
1742462127.504,-987.793,999.512,34.668,-984.375
1742462127.461,-977.051,-309.082,13.184,-953.125
1742462127.465,354.004,999.512,12.695,357.91
1742462127.469,999.512,932.617,0.0,999.512
1742462127.473,900.879,-333.008,-3.418,905.273
1742462127.477,975.098,-1000.0,3.906,974.121
1742462127.481,954.102,235.84,11.719,957.031
1742462127.485,923.34,999.512,10.254,921.875
1742462127.488,999.512,-278.809,8.301,999.512
1742462127.492,-16.602,-1000.0,20.02,23.438
1742462127.496,-1000.0,-1000.0,27.832,-1000.0
1742462127.5,-957.52,-327.148,35.645,-964.844
1742462127.504,-987.793,999.512,34.668,-984.375
1742462127.507,-1000.0,567.383,38.574,-1000.0
1742462127.511,-1000.0,-1000.0,36.621,-1000.0
1742462127.515,-1000.0,-438.477,17.578,-1000.0
1742462127.519,-937.5,999.512,7.812,-937.5
1742462127.523,-1000.0,-267.09,10.742,-1000.0
1742462127.527,-220.703,-254.883,11.719,-220.703
1742462127.531,999.512,999.512,4.395,999.512
1742462127.534,950.195,-530.273,-4.395,950.684
1742462127.538,948.242,-915.039,-3.906,948.73
1742462127.542,935.547,870.605,2.93,935.059
1742462127.546,975.098,584.473,-10.254,983.398
1742462127.55,963.867,-862.793,-16.113,920.898
1742462127.551,-352.051,-1000.0,-4.395,-381.348
1742462127.555,-1000.0,-450.684,-7.812,-1000.0
1742462127.559,-948.242,999.512,-21.973,-951.66
1742462127.563,-931.641,234.375,-28.32,-933.105
1742462127.567,-1000.0,-1000.0,-23.926,-1000.0
1742462127.571,-498.535,-53.223,-19.531,-517.578
1742462127.575,916.992,999.512,-32.227,888.184
1742462127.578,999.512,472.656,-53.711,999.512
1742462127.582,916.992,-1000.0,-56.152,916.992
1742462127.586,917.48,-367.188,-41.504,917.969
1742462127.59,999.512,999.512,-22.461,999.512
1742462127.594,186.523,-93.75,-26.367,185.547
1742462127.551,-352.051,-1000.0,-4.395,-381.348
1742462127.555,-1000.0,-450.684,-7.812,-1000.0
1742462127.559,-948.242,999.512,-21.973,-951.66
1742462127.563,-931.641,234.375,-28.32,-933.105
1742462127.567,-1000.0,-1000.0,-23.926,-1000.0
1742462127.571,-498.535,-53.223,-19.531,-517.578
1742462127.575,916.992,999.512,-32.227,888.184
1742462127.578,999.512,472.656,-53.711,999.512
1742462127.582,916.992,-1000.0,-56.152,916.992
1742462127.586,917.48,-367.188,-41.504,917.969
1742462127.59,999.512,999.512,-22.461,999.512
1742462127.594,186.523,-93.75,-26.367,185.547
1742462127.551,-352.051,-1000.0,-4.395,-381.348
1742462127.555,-1000.0,-450.684,-7.812,-1000.0
1742462127.559,-948.242,999.512,-21.973,-951.66
1742462127.563,-931.641,234.375,-28.32,-933.105
1742462127.567,-1000.0,-1000.0,-23.926,-1000.0
1742462127.571,-498.535,-53.223,-19.531,-517.578
1742462127.575,916.992,999.512,-32.227,888.184
1742462127.578,999.512,472.656,-53.711,999.512
1742462127.582,916.992,-1000.0,-56.152,916.992
1742462127.586,917.48,-367.188,-41.504,917.969
1742462127.59,999.512,999.512,-22.461,999.512
1742462127.594,186.523,-93.75,-26.367,185.547
1742462127.611,-1000.0,-1000.0,-35.645,-1000.0
1742462127.615,-984.375,-168.945,-26.855,-983.887
1742462127.619,-973.633,999.512,-18.555,-975.586
1742462127.623,-944.336,117.676,-3.418,-941.895
1742462127.627,-1000.0,-1000.0,-2.441,-1000.0
1742462127.631,-221.191,21.973,-0.977,-256.348
1742462127.635,999.512,999.512,13.184,999.512
1742462127.638,950.195,276.855,-4.883,956.543
1742462127.642,940.43,-1000.0,-14.16,940.918
1742462127.646,909.18,-223.633,7.812,908.203
1742462127.65,999.512,999.512,3.906,999.512
1742462127.654,203.125,-205.078,-18.066,254.395
1742462127.656,-1000.0,-1000.0,-27.344,-1000.0
1742462127.66,-990.234,-250.977,-20.508,-998.535
1742462127.664,-954.102,999.512,-19.043,-951.172
1742462127.668,-973.633,-26.855,-18.066,-973.633
1742462127.672,-1000.0,-910.645,-12.207,-1000.0
1742462127.676,58.594,709.961,-11.23,40.039
1742462127.68,999.512,999.512,-3.418,999.512
1742462127.683,915.527,-369.629,2.93,919.434
1742462127.687,961.426,-1000.0,-16.602,962.891
1742462127.691,902.832,-346.68,-32.227,901.855
1742462127.695,999.512,999.512,-32.227,999.512
1742462127.699,218.75,51.758,-34.668,266.602
1742462127.656,-1000.0,-1000.0,-27.344,-1000.0
1742462127.66,-990.234,-250.977,-20.508,-998.535
1742462127.664,-954.102,999.512,-19.043,-951.172
1742462127.668,-973.633,-26.855,-18.066,-973.633
1742462127.672,-1000.0,-910.645,-12.207,-1000.0
1742462127.676,58.594,709.961,-11.23,40.039
1742462127.68,999.512,999.512,-3.418,999.512
1742462127.683,915.527,-369.629,2.93,919.434
1742462127.687,961.426,-1000.0,-16.602,962.891
1742462127.691,902.832,-346.68,-32.227,901.855
1742462127.695,999.512,999.512,-32.227,999.512
1742462127.699,218.75,51.758,-34.668,266.602
1742462127.656,-1000.0,-1000.0,-27.344,-1000.0
1742462127.66,-990.234,-250.977,-20.508,-998.535
1742462127.664,-954.102,999.512,-19.043,-951.172
1742462127.668,-973.633,-26.855,-18.066,-973.633
1742462127.672,-1000.0,-910.645,-12.207,-1000.0
1742462127.676,58.594,709.961,-11.23,40.039
1742462127.68,999.512,999.512,-3.418,999.512
1742462127.683,915.527,-369.629,2.93,919.434
1742462127.687,961.426,-1000.0,-16.602,962.891
1742462127.691,902.832,-346.68,-32.227,901.855
1742462127.695,999.512,999.512,-32.227,999.512
1742462127.699,218.75,51.758,-34.668,266.602
1742462127.701,-1000.0,-1000.0,-38.574,-1000.0
1742462127.705,-989.258,-438.965,-15.625,-997.07
1742462127.709,-974.121,999.512,0.0,-972.656
1742462127.713,-941.895,116.699,2.93,-940.43
1742462127.717,-1000.0,-1000.0,14.16,-1000.0
1742462127.721,-276.367,103.516,16.113,-332.52
1742462127.725,999.512,999.512,18.066,995.117
1742462127.728,959.473,-19.043,24.414,970.703
1742462127.732,931.641,-1000.0,24.902,926.27
1742462127.736,916.992,63.965,27.344,921.387
1742462127.74,999.512,882.324,31.738,999.512
1742462127.744,129.395,-555.176,26.367,107.91
1742462127.701,-1000.0,-1000.0,-38.574,-1000.0
1742462127.705,-989.258,-438.965,-15.625,-997.07
1742462127.709,-974.121,999.512,0.0,-972.656
1742462127.713,-941.895,116.699,2.93,-940.43
1742462127.717,-1000.0,-1000.0,14.16,-1000.0
1742462127.721,-276.367,103.516,16.113,-332.52
1742462127.725,999.512,999.512,18.066,995.117
1742462127.728,959.473,-19.043,24.414,970.703
1742462127.732,931.641,-1000.0,24.902,926.27
1742462127.736,916.992,63.965,27.344,921.387
1742462127.74,999.512,882.324,31.738,999.512
1742462127.744,129.395,-555.176,26.367,107.91
1742462127.701,-1000.0,-1000.0,-38.574,-1000.0
1742462127.705,-989.258,-438.965,-15.625,-997.07
1742462127.709,-974.121,999.512,0.0,-972.656
1742462127.713,-941.895,116.699,2.93,-940.43
1742462127.717,-1000.0,-1000.0,14.16,-1000.0
1742462127.721,-276.367,103.516,16.113,-332.52
1742462127.725,999.512,999.512,18.066,995.117
1742462127.728,959.473,-19.043,24.414,970.703
1742462127.732,931.641,-1000.0,24.902,926.27
1742462127.736,916.992,63.965,27.344,921.387
1742462127.74,999.512,882.324,31.738,999.512
1742462127.744,129.395,-555.176,26.367,107.91
1742462127.747,-1000.0,-1000.0,26.367,-1000.0
1742462127.751,-976.074,-202.148,24.414,-974.121
1742462127.755,-977.539,999.512,12.207,-978.516
1742462127.759,-943.848,-72.754,9.766,-944.336
1742462127.763,-1000.0,-1000.0,16.113,-1000.0
1742462127.767,-208.984,346.68,8.789,-200.684
1742462127.771,999.512,999.512,2.93,999.512
1742462127.774,948.242,44.434,-2.93,947.754
1742462127.778,951.66,-1000.0,-24.414,953.125
1742462127.782,898.926,-560.547,-46.387,900.391
1742462127.786,999.512,977.051,-50.293,999.512
1742462127.79,430.176,126.465,-35.645,448.242
1742462127.747,-1000.0,-1000.0,26.367,-1000.0
1742462127.751,-976.074,-202.148,24.414,-974.121
1742462127.755,-977.539,999.512,12.207,-978.516
1742462127.759,-943.848,-72.754,9.766,-944.336
1742462127.763,-1000.0,-1000.0,16.113,-1000.0
1742462127.767,-208.984,346.68,8.789,-200.684
1742462127.771,999.512,999.512,2.93,999.512
1742462127.774,948.242,44.434,-2.93,947.754
1742462127.778,951.66,-1000.0,-24.414,953.125
1742462127.782,898.926,-560.547,-46.387,900.391
1742462127.786,999.512,977.051,-50.293,999.512
1742462127.79,430.176,126.465,-35.645,448.242
1742462127.747,-1000.0,-1000.0,26.367,-1000.0
1742462127.751,-976.074,-202.148,24.414,-974.121
